# Temperature_scaled  Cv
6.64369 3.621779076716344359e-02
6.652 3.618920070113631343e-02
6.66031 3.616076341581273002e-02
6.66862 3.613247821961283746e-02
6.67693 3.610434442370213243e-02
6.68524 3.607636134205500361e-02
6.69355 3.604852829145108184e-02
6.70186 3.602084459140870998e-02
6.71017 3.599330956430700501e-02
6.71848 3.596592253533514860e-02
6.72679 3.593868283239653322e-02
6.7351 3.591158978624939269e-02
6.74341 3.588464273048874026e-02
6.75172 3.585784100142455633e-02
6.76003 3.583118393820469011e-02
6.76834 3.580467088280980814e-02
6.77665 3.577830117996107923e-02
6.78496 3.575207417720296238e-02
6.79327 3.572598922488503387e-02
6.80158 3.570004567612487800e-02
6.80989 3.567424288687030126e-02
6.8182 3.564858021580761399e-02
6.82651 3.562305702446181416e-02
6.83482 3.559767267711452798e-02
6.84313 3.557242654084313144e-02
6.85144 3.554731798549289751e-02
6.85975 3.552234638370939390e-02
6.86806 3.549751111089470557e-02
6.87637 3.547281154522076430e-02
6.88468 3.544824706767030209e-02
6.89299 3.542381706191511520e-02
6.9013 3.539952091441671972e-02
6.90961 3.537535801447584671e-02
6.91792 3.535132775403027755e-02
6.92623 3.532742952781995488e-02
6.93454 3.530366273333087473e-02
6.94285 3.528002677075796345e-02
6.95116 3.525652104308816398e-02
6.95947 3.523314495599854518e-02
6.96778 3.520989791788388390e-02
6.97609 3.518677933988083317e-02
6.9844 3.516378863583074360e-02
6.99271 3.514092522232183796e-02
7.00102 3.511818851856723239e-02
7.00933 3.509557794654109830e-02
7.01764 3.507309293091411678e-02
7.02595 3.505073289900774436e-02
7.03426 3.502849728084189707e-02
7.04257 3.500638550911008146e-02
7.05088 3.498439701918756167e-02
7.05919 3.496253124907993531e-02
7.0675 3.494078763946709132e-02
7.07581 3.491916563370803250e-02
7.08412 3.489766467775701209e-02
7.09243 3.487628422022497066e-02
7.10074 3.485502371235482677e-02
7.10904 3.483388260799116787e-02
7.11735 3.481286036363501896e-02
7.12566 3.479195643836061058e-02
7.13397 3.477117029384681895e-02
7.14228 3.475050139437305813e-02
7.15059 3.472994920681529707e-02
7.1589 3.470951320062450052e-02
7.16721 3.468919284779967138e-02
7.17552 3.466898762293005309e-02
7.18383 3.464889700316219068e-02
7.19214 3.462892046815859576e-02
7.20045 3.460905750015979415e-02
7.20876 3.458930758393714833e-02
7.21707 3.456967020677170765e-02
7.22538 3.455014485845610966e-02
7.23369 3.453073103128764809e-02
7.242 3.451142822012938371e-02
7.25031 3.449223592224464480e-02
7.25862 3.447315363743185673e-02
7.26693 3.445418086798069518e-02
7.27524 3.443531711859501576e-02
7.28355 3.441656189651529085e-02
7.29186 3.439791471135753703e-02
7.30017 3.437937507520757996e-02
7.30848 3.436094250262226174e-02
7.31679 3.434261651053375358e-02
7.3251 3.432439661832624445e-02
7.33341 3.430628234779298236e-02
7.34172 3.428827322306916142e-02
7.35003 3.427036877076300447e-02
7.35834 3.425256851985795242e-02
7.36665 3.423487200164868766e-02
7.37496 3.421727874981438100e-02
7.38327 3.419978830046611906e-02
7.39158 3.418240019199043911e-02
7.39989 3.416511396508956078e-02
7.4082 3.414792916290747271e-02
7.41651 3.413084533079317751e-02
7.42482 3.411386201648106131e-02
7.43313 3.409697876996828358e-02
7.44144 3.408019514356232238e-02
7.44975 3.406351069188518627e-02
7.45806 3.404692497181876359e-02
7.46637 3.403043754245610453e-02
7.47468 3.401404796523110202e-02
7.48299 3.399775580380809403e-02
7.4913 3.398156062405473243e-02
7.49961 3.396546199411781125e-02
7.50792 3.394945948435358629e-02
7.51623 3.393355266729289332e-02
7.52454 3.391774111771655303e-02
7.53285 3.390202441263584499e-02
7.54116 3.388640213114529898e-02
7.54947 3.387087385460768596e-02
7.55778 3.385543916653542540e-02
7.56609 3.384009765256165703e-02
7.5744 3.382484890050955345e-02
7.58271 3.380969250033199341e-02
7.59102 3.379462804411605820e-02
7.59933 3.377965512609010235e-02
7.60764 3.376477334254095880e-02
7.61595 3.374998229192377464e-02
7.62425 3.373528157478426770e-02
7.63256 3.372067079369713699e-02
7.64087 3.370614955338294833e-02
7.64918 3.369171746057769007e-02
7.65749 3.367737412413897985e-02
