# Temperature_scaled  Cv
4.35849 6.309823489258019336e-02
4.3668 6.310793584856390359e-02
4.37511 6.311665792503401429e-02
4.38342 6.312440950538698858e-02
4.39173 6.313119895962952810e-02
4.40004 6.313703464347873717e-02
4.40835 6.314192489743926384e-02
4.41666 6.314587804594971876e-02
4.42497 6.314890239652838633e-02
4.43328 6.315100623893171727e-02
4.44159 6.315219784430370353e-02
4.4499 6.315248546441670774e-02
4.45821 6.315187733087225530e-02
4.46652 6.315038165431699491e-02
4.47483 6.314800662370360917e-02
4.48314 6.314476040556239733e-02
4.49145 6.314065114328590300e-02
4.49976 6.313568695641322281e-02
4.50807 6.312987593996938207e-02
4.51638 6.312322616377380458e-02
4.52469 6.311574567181910123e-02
4.533 6.310744248163498160e-02
4.54131 6.309832458362307772e-02
4.54962 6.308839994050352562e-02
4.55792 6.307767648674945937e-02
4.56623 6.306616212795046472e-02
4.57454 6.305386474027553645e-02
4.58285 6.304079216999401714e-02
4.59116 6.302695223284876525e-02
4.59947 6.301235271361838031e-02
4.60778 6.299700136561577068e-02
4.61609 6.298090591015931272e-02
4.6244 6.296407403616187393e-02
4.63271 6.294651339962469005e-02
4.64102 6.292823162321531383e-02
4.64933 6.290923629589184607e-02
4.65764 6.288953497238738977e-02
4.66595 6.286913517287733011e-02
4.67426 6.284804438260054027e-02
4.68257 6.282627005144920951e-02
4.69088 6.280381959360856192e-02
4.69919 6.278070038722449731e-02
4.7075 6.275691977408255628e-02
4.71581 6.273248505922196516e-02
4.72412 6.270740351068189444e-02
4.73243 6.268168235917613573e-02
4.74074 6.265532879779768527e-02
4.74905 6.262834998174504619e-02
4.75736 6.260075302806558661e-02
4.76567 6.257254501539272207e-02
4.77398 6.254373298368508249e-02
4.78229 6.251432393400045695e-02
4.7906 6.248432482828240181e-02
4.79891 6.245374258914652976e-02
4.80722 6.242258409965860400e-02
4.81553 6.239085620315665270e-02
4.82384 6.235856570306592267e-02
4.83215 6.232571936269350882e-02
4.84046 6.229232390511361267e-02
4.84877 6.225838601299640146e-02
4.85708 6.222391232844396575e-02
4.86539 6.218890945284921007e-02
4.8737 6.215338394681182294e-02
4.88201 6.211734232997224991e-02
4.89032 6.208079108092900283e-02
4.89863 6.204373663710772285e-02
4.90694 6.200618539470875712e-02
4.91525 6.196814370857506304e-02
4.92356 6.192961789216415436e-02
4.93187 6.189061421742317326e-02
4.94018 6.185113891477559550e-02
4.94849 6.181119817304923242e-02
4.9568 6.177079813939853614e-02
4.96511 6.172994491931494548e-02
4.97342 6.168864457655979378e-02
4.98173 6.164690313315216580e-02
4.99004 6.160472656936069602e-02
4.99835 6.156212082364545535e-02
5.00666 6.151909179269920980e-02
5.01497 6.147564533144508209e-02
5.02328 6.143178725300941362e-02
5.03159 6.138752332875789530e-02
5.0399 6.134285928833611151e-02
5.04821 6.129780081965376798e-02
5.05652 6.125235356890346844e-02
5.06482 6.120652314066065552e-02
5.07313 6.116031509789901510e-02
5.08144 6.111373496202506667e-02
5.08975 6.106678821289934084e-02
5.09806 6.101948028895345932e-02
5.10637 6.097181658724104558e-02
5.11468 6.092380246348627626e-02
5.12299 6.087544323215520609e-02
5.1313 6.082674416654180322e-02
5.13961 6.077771049887284449e-02
5.14792 6.072834742033844657e-02
5.15623 6.067866008125377686e-02
5.16454 6.062865359106469482e-02
5.17285 6.057833301854167324e-02
5.18116 6.052770339184739001e-02
5.18947 6.047676969859532708e-02
5.19778 6.042553688600763723e-02
5.20609 6.037400986107294143e-02
5.2144 6.032219349056024832e-02
5.22271 6.027009260121581058e-02
5.23102 6.021771197990308938e-02
5.23933 6.016505637364420733e-02
5.24764 6.011213048981818574e-02
5.25595 6.005893899631748606e-02
5.26426 6.000548652164599400e-02
5.27257 5.995177765504217104e-02
5.28088 5.989781694664744055e-02
5.28919 5.984360890769083868e-02
5.2975 5.978915801057502200e-02
5.30581 5.973446868907013318e-02
5.31412 5.967954533845665210e-02
5.32243 5.962439231567581710e-02
5.33074 5.956901393948293988e-02
5.33905 5.951341449064889710e-02
5.34736 5.945759821211547141e-02
5.35567 5.940156930909957361e-02
5.36398 5.934533194932311434e-02
5.37229 5.928889026320772332e-02
5.3806 5.923224834396661337e-02
5.38891 5.917541024783221082e-02
5.39722 5.911837999424364443e-02
5.40553 5.906116156600337702e-02
5.41384 5.900375890942787666e-02
5.42215 5.894617593459886007e-02
5.43046 5.888841651550069667e-02
5.43877 5.883048449019882137e-02
5.44708 5.877238366105232842e-02
5.45539 5.871411779490021826e-02
5.4637 5.865569062322705668e-02
5.47201 5.859710584238231323e-02
5.48032 5.853836711373987950e-02
5.48863 5.847947806391542991e-02
5.49694 5.842044228496254960e-02
5.50525 5.836126333454603327e-02
5.51356 5.830194473616351347e-02
5.52187 5.824248997930411148e-02
5.53018 5.818290251968682991e-02
5.53849 5.812318577945753406e-02
5.5468 5.806334314733738872e-02
5.55511 5.800337797890037228e-02
5.56342 5.794329359668389662e-02
5.57173 5.788309329046747997e-02
5.58003 5.782278031746820868e-02
5.58834 5.776235790244298868e-02
5.59665 5.770182923806233682e-02
5.60496 5.764119748496417811e-02
5.61327 5.758046577200968963e-02
5.62158 5.751963719650372842e-02
5.62989 5.745871482440039618e-02
5.6382 5.739770169047023890e-02
5.64651 5.733660079853846597e-02
5.65482 5.727541512167135668e-02
5.66313 5.721414760239020014e-02
5.67144 5.715280115290653079e-02
5.67975 5.709137865524038097e-02
5.68806 5.702988296152516207e-02
5.69637 5.696831689417285183e-02
5.70468 5.690668324603973677e-02
5.71299 5.684498478069433675e-02
5.7213 5.678322423260756535e-02
5.72961 5.672140430733626365e-02
5.73792 5.665952768171431120e-02
5.74623 5.659759700413938971e-02
5.75454 5.653561489467026635e-02
5.76285 5.647358394530248293e-02
5.77116 5.641150672017088835e-02
5.77947 5.634938575571046826e-02
5.78778 5.628722356088339263e-02
5.79609 5.622502261739887458e-02
5.8044 5.616278537991116482e-02
5.81271 5.610051427619098391e-02
5.82102 5.603821170734528401e-02
5.82933 5.597588004804176370e-02
5.83764 5.591352164670459340e-02
5.84595 5.585113882567657728e-02
5.85426 5.578873388143611861e-02
5.86257 5.572630908483140050e-02
5.87088 5.566386668126632742e-02
5.87919 5.560140889084370930e-02
5.8875 5.553893790865675056e-02
5.89581 5.547645590491158407e-02
5.90412 5.541396502513536160e-02
5.91243 5.535146739042523523e-02
5.92074 5.528896509758744054e-02
5.92905 5.522646021933983601e-02
5.93736 5.516395480455947575e-02
5.94567 5.510145087840725292e-02
5.95398 5.503895044250363411e-02
