# Temperature_scaled  Cv
5.22271 5.486655083482042811e-02
5.23102 5.487072114243570636e-02
5.23933 5.487429703633666528e-02
5.24764 5.487728289511463464e-02
5.25595 5.487968309195048050e-02
5.26426 5.488150199426966580e-02
5.27257 5.488274396343509332e-02
5.28088 5.488341335446091096e-02
5.28919 5.488351451569579986e-02
5.2975 5.488305178851856508e-02
5.30581 5.488202950707257027e-02
5.31412 5.488045199794357176e-02
5.32243 5.487832357992368515e-02
5.33074 5.487564856368632588e-02
5.33905 5.487243125154393775e-02
5.34736 5.486867593720488184e-02
5.35567 5.486438690545845931e-02
5.36398 5.485956843194475518e-02
5.37229 5.485422478291474696e-02
5.3806 5.484836021496973524e-02
5.38891 5.484197897482630951e-02
5.39722 5.483508529906351570e-02
5.40553 5.482768341390661937e-02
5.41384 5.481977753500999473e-02
5.42215 5.481137186719511889e-02
5.43046 5.480247060425622041e-02
5.43877 5.479307792877174954e-02
5.44708 5.478319801184129006e-02
5.45539 5.477283501289820916e-02
5.4637 5.476199307954039697e-02
5.47201 5.475067634729116617e-02
5.48032 5.473888893943457817e-02
5.48863 5.472663496680506279e-02
5.49694 5.471391852762272356e-02
5.50525 5.470074370730526603e-02
5.51356 5.468711457827708788e-02
5.52187 5.467303519983072319e-02
5.53018 5.465850961793027041e-02
5.53849 5.464354186504901539e-02
5.5468 5.462813596003277677e-02
5.55511 5.461229590790290384e-02
5.56342 5.459602569976885339e-02
5.57173 5.457932931260103815e-02
5.58003 5.456221070912351673e-02
5.58834 5.454467383769913413e-02
5.59665 5.452672263215888049e-02
5.60496 5.450836101165793673e-02
5.61327 5.448959288057223654e-02
5.62158 5.447042212837662628e-02
5.62989 5.445085262947498006e-02
5.6382 5.443088824312995733e-02
5.64651 5.441053281333614600e-02
5.65482 5.438979016868855654e-02
5.66313 5.436866412228315293e-02
5.67144 5.434715847160955654e-02
5.67975 5.432527699846358138e-02
5.68806 5.430302346880946929e-02
5.69637 5.428040163271730112e-02
5.70468 5.425741522426306279e-02
5.71299 5.423406796143508818e-02
5.7213 5.421036354602925406e-02
5.72961 5.418630566359007583e-02
5.73792 5.416189798331346589e-02
5.74623 5.413714415798367291e-02
5.75454 5.411204782388209095e-02
5.76285 5.408661260071132015e-02
5.77116 5.406084209153904502e-02
5.77947 5.403473988272513434e-02
5.78778 5.400830954386972443e-02
5.79609 5.398155462770624913e-02
5.8044 5.395447867010483289e-02
5.81271 5.392708518996928990e-02
5.82102 5.389937768920241568e-02
5.82933 5.387135965265658216e-02
5.83764 5.384303454808030132e-02
5.84595 5.381440582605699630e-02
5.85426 5.378547691998345620e-02
5.86257 5.375625124602419896e-02
5.87088 5.372673220306178887e-02
5.87919 5.369692317267048265e-02
5.8875 5.366682751907834309e-02
5.89581 5.363644858913080987e-02
5.90412 5.360578971225021805e-02
5.91243 5.357485420044681007e-02
5.92074 5.354364534825820782e-02
5.92905 5.351216643272894979e-02
5.93736 5.348042071340191467e-02
5.94567 5.344841143229202979e-02
5.95398 5.341614181386857702e-02
5.96229 5.338361506504472193e-02
5.9706 5.335083437515284605e-02
5.97891 5.331780291594255539e-02
5.98722 5.328452384157947308e-02
5.99553 5.325100028862436718e-02
6.00384 5.321723537601132786e-02
6.01215 5.318323220509175997e-02
6.02046 5.314899385958795491e-02
6.02877 5.311452340561594043e-02
6.03708 5.307982389166569087e-02
6.04539 5.304489834863262282e-02
6.0537 5.300974978981107255e-02
6.06201 5.297438121087524182e-02
6.07032 5.293879558993594414e-02
6.07863 5.290299588750396048e-02
6.08693 5.286698504652352637e-02
6.09524 5.283076599239056731e-02
6.10355 5.279434163295032567e-02
6.11186 5.275771485853394255e-02
6.12017 5.272088854194535018e-02
6.12848 5.268386553850818582e-02
6.13679 5.264664868607190490e-02
6.1451 5.260924080502429184e-02
6.15341 5.257164469835103049e-02
6.16172 5.253386315161056447e-02
