# Temperature  Cv
8.63683 5.88852470e-02
8.6598 5.89480729e-02
8.68277 5.90113359e-02
8.70574 5.90750353e-02
8.72871 5.91391707e-02
8.75168 5.92037416e-02
8.77465 5.92687474e-02
8.79762 5.93341878e-02
8.82059 5.94000624e-02
8.84356 5.94663706e-02
8.86653 5.95331122e-02
8.8895 5.96002868e-02
8.91248 5.96678941e-02
8.93545 5.97359337e-02
8.95842 5.98044054e-02
8.98139 5.98733089e-02
9.00436 5.99426439e-02
9.02733 6.00124103e-02
9.0503 6.00826077e-02
9.07327 6.01532361e-02
9.09624 6.02242953e-02
9.11921 6.02957850e-02
9.14218 6.03677052e-02
9.16515 6.04400557e-02
9.18812 6.05128365e-02
9.21109 6.05860475e-02
9.23406 6.06596885e-02
9.25703 6.07337596e-02
9.28 6.08082607e-02
9.30297 6.08831918e-02
9.32594 6.09585529e-02
9.34891 6.10343440e-02
9.37188 6.11105651e-02
9.39485 6.11872162e-02
9.41782 6.12642974e-02
9.44079 6.13418088e-02
9.46376 6.14197504e-02
9.48673 6.14981224e-02
9.5097 6.15769247e-02
9.53267 6.16561576e-02
9.55564 6.17358211e-02
9.57861 6.18159153e-02
9.60158 6.18964404e-02
9.62455 6.19773966e-02
9.64752 6.20587840e-02
9.6705 6.21406027e-02
9.69347 6.22228529e-02
9.71644 6.23055349e-02
9.73941 6.23886487e-02
9.76238 6.24721946e-02
9.78535 6.25561728e-02
9.80832 6.26405835e-02
9.83129 6.27254268e-02
9.85426 6.28107031e-02
9.87723 6.28964125e-02
9.9002 6.29825553e-02
9.92317 6.30691316e-02
9.94614 6.31561418e-02
9.96911 6.32435860e-02
9.99208 6.33314645e-02
10.015 6.34197776e-02
10.038 6.35085254e-02
10.061 6.35977083e-02
10.084 6.36873264e-02
10.1069 6.37773801e-02
10.1299 6.38678696e-02
10.1529 6.39587951e-02
10.1758 6.40501569e-02
10.1988 6.41419552e-02
10.2218 6.42341904e-02
10.2448 6.43268626e-02
10.2677 6.44199720e-02
10.2907 6.45135191e-02
10.3137 6.46075039e-02
10.3366 6.47019268e-02
10.3596 6.47967880e-02
10.3826 6.48920878e-02
10.4055 6.49878263e-02
10.4285 6.50840038e-02
10.4515 6.51806206e-02
10.4745 6.52776769e-02
10.4974 6.53751729e-02
10.5204 6.54731088e-02
10.5434 6.55714849e-02
10.5663 6.56703013e-02
10.5893 6.57695584e-02
10.6123 6.58692562e-02
10.6352 6.59693950e-02
10.6582 6.60699749e-02
10.6812 6.61709963e-02
10.7042 6.62724592e-02
10.7271 6.63743638e-02
10.7501 6.64767103e-02
10.7731 6.65794988e-02
10.796 6.66827296e-02
10.819 6.67864027e-02
10.842 6.68905183e-02
10.865 6.69950766e-02
10.8879 6.71000776e-02
10.9109 6.72055214e-02
10.9339 6.73114083e-02
10.9568 6.74177382e-02
10.9798 6.75245113e-02
11.0028 6.76317277e-02
11.0257 6.77393873e-02
11.0487 6.78474904e-02
11.0717 6.79560369e-02
11.0947 6.80650269e-02
11.1176 6.81744604e-02
11.1406 6.82843375e-02
11.1636 6.83946581e-02
11.1865 6.85054223e-02
11.2095 6.86166301e-02
11.2325 6.87282814e-02
11.2554 6.88403762e-02
11.2784 6.89529144e-02
11.3014 6.90658961e-02
11.3244 6.91793212e-02
11.3473 6.92931896e-02
11.3703 6.94075011e-02
11.3933 6.95222558e-02
11.4162 6.96374534e-02
11.4392 6.97530940e-02
11.4622 6.98691772e-02
11.4851 6.99857031e-02
11.5081 7.01026714e-02
11.5311 7.02200820e-02
11.5541 7.03379347e-02
11.577 7.04562292e-02
11.6 7.05749655e-02
11.623 7.06941432e-02
11.6459 7.08137621e-02
11.6689 7.09338220e-02
11.6919 7.10543227e-02
11.7149 7.11752637e-02
11.7378 7.12966450e-02
11.7608 7.14184661e-02
11.7838 7.15407267e-02
11.8067 7.16634265e-02
11.8297 7.17865652e-02
11.8527 7.19101424e-02
11.8756 7.20341578e-02
11.8986 7.21586109e-02
11.9216 7.22835013e-02
11.9446 7.24088287e-02
11.9675 7.25345926e-02
11.9905 7.26607926e-02
12.0135 7.27874282e-02
12.0364 7.29144989e-02
12.0594 7.30420043e-02
12.0824 7.31699439e-02
12.1053 7.32983171e-02
12.1283 7.34271234e-02
12.1513 7.35563623e-02
12.1743 7.36860332e-02
12.1972 7.38161356e-02
12.2202 7.39466688e-02
12.2432 7.40776323e-02
12.2661 7.42090254e-02
12.2891 7.43408475e-02
12.3121 7.44730979e-02
12.335 7.46057760e-02
12.358 7.47388812e-02
12.381 7.48724126e-02
12.404 7.50063697e-02
12.4269 7.51407517e-02
12.4499 7.52755578e-02
12.4729 7.54107873e-02
12.4958 7.55464395e-02
12.5188 7.56825135e-02
12.5418 7.58190086e-02
12.5648 7.59559239e-02
12.5877 7.60932586e-02
12.6107 7.62310118e-02
12.6337 7.63691828e-02
12.6566 7.65077707e-02
12.6796 7.66467744e-02
12.7026 7.67861932e-02
12.7255 7.69260262e-02
12.7485 7.70662723e-02
12.7715 7.72069307e-02
12.7945 7.73480004e-02
12.8174 7.74894803e-02
12.8404 7.76313696e-02
12.8634 7.77736672e-02
12.8863 7.79163720e-02
12.9093 7.80594831e-02
12.9323 7.82029994e-02
12.9552 7.83469198e-02
12.9782 7.84912433e-02
13.0012 7.86359687e-02
13.0242 7.87810949e-02
13.0471 7.89266208e-02
13.0701 7.90725453e-02
13.0931 7.92188672e-02
13.116 7.93655854e-02
13.139 7.95126985e-02
13.162 7.96602056e-02
13.185 7.98081053e-02
13.2079 7.99563964e-02
13.2309 8.01050776e-02
13.2539 8.02541478e-02
13.2768 8.04036056e-02
13.2998 8.05534498e-02
13.3228 8.07036790e-02
13.3457 8.08542920e-02
13.3687 8.10052874e-02
13.3917 8.11566639e-02
13.4147 8.13084201e-02
13.4376 8.14605546e-02
13.4606 8.16130661e-02
13.4836 8.17659532e-02
13.5065 8.19192145e-02
13.5295 8.20728485e-02
13.5525 8.22268538e-02
13.5754 8.23812290e-02
13.5984 8.25359726e-02
13.6214 8.26910830e-02
13.6444 8.28465590e-02
13.6673 8.30023988e-02
13.6903 8.31586010e-02
13.7133 8.33151641e-02
13.7362 8.34720866e-02
13.7592 8.36293668e-02
13.7822 8.37870033e-02
13.8051 8.39449944e-02
13.8281 8.41033385e-02
13.8511 8.42620341e-02
13.8741 8.44210794e-02
13.897 8.45804730e-02
13.92 8.47402131e-02
13.943 8.49002981e-02
13.9659 8.50607264e-02
13.9889 8.52214962e-02
14.0119 8.53826058e-02
14.0349 8.55440536e-02
14.0578 8.57058378e-02
14.0808 8.58679568e-02
14.1038 8.60304087e-02
14.1267 8.61931919e-02
14.1497 8.63563045e-02
14.1727 8.65197448e-02
14.1956 8.66835111e-02
14.2186 8.68476015e-02
14.2416 8.70120141e-02
14.2646 8.71767473e-02
14.2875 8.73417992e-02
14.3105 8.75071679e-02
14.3335 8.76728516e-02
14.3564 8.78388485e-02
14.3794 8.80051566e-02
14.4024 8.81717741e-02
14.4253 8.83386991e-02
14.4483 8.85059297e-02
14.4713 8.86734640e-02
14.4943 8.88413000e-02
14.5172 8.90094360e-02
14.5402 8.91778698e-02
14.5632 8.93465996e-02
14.5861 8.95156233e-02
14.6091 8.96849392e-02
14.6321 8.98545450e-02
14.655 9.00244390e-02
14.678 9.01946190e-02
14.701 9.03650831e-02
14.724 9.05358293e-02
14.7469 9.07068555e-02
14.7699 9.08781598e-02
14.7929 9.10497400e-02
14.8158 9.12215942e-02
14.8388 9.13937202e-02
14.8618 9.15661160e-02
14.8848 9.17387796e-02
14.9077 9.19117088e-02
14.9307 9.20849017e-02
14.9537 9.22583560e-02
14.9766 9.24320696e-02
14.9996 9.26060406e-02
15.0226 9.27802667e-02
15.0455 9.29547458e-02
15.0685 9.31294758e-02
15.0915 9.33044546e-02
15.1145 9.34796800e-02
15.1374 9.36551499e-02
15.1604 9.38308620e-02
15.1834 9.40068143e-02
15.2063 9.41830045e-02
15.2293 9.43594305e-02
15.2523 9.45360901e-02
15.2752 9.47129811e-02
15.2982 9.48901013e-02
15.3212 9.50674485e-02
15.3442 9.52450204e-02
15.3671 9.54228150e-02
15.3901 9.56008299e-02
15.4131 9.57790629e-02
15.436 9.59575118e-02
15.459 9.61361743e-02
15.482 9.63150482e-02
15.505 9.64941313e-02
15.5279 9.66734213e-02
15.5509 9.68529160e-02
15.5739 9.70326130e-02
15.5968 9.72125101e-02
15.6198 9.73926051e-02
15.6428 9.75728956e-02
15.6657 9.77533794e-02
15.6887 9.79340542e-02
15.7117 9.81149177e-02
15.7347 9.82959676e-02
15.7576 9.84772016e-02
15.7806 9.86586174e-02
15.8036 9.88402127e-02
15.8265 9.90219852e-02
15.8495 9.92039326e-02
15.8725 9.93860526e-02
15.8954 9.95683427e-02
15.9184 9.97508009e-02
15.9414 9.99334245e-02
15.9644 1.00116212e-01
15.9873 1.00299159e-01
16.0103 1.00482266e-01
16.0333 1.00665529e-01
16.0562 1.00848945e-01
16.0792 1.01032514e-01
16.1022 1.01216231e-01
16.1251 1.01400095e-01
16.1481 1.01584104e-01
16.1711 1.01768255e-01
16.1941 1.01952546e-01
16.217 1.02136975e-01
16.24 1.02321538e-01
16.263 1.02506234e-01
16.2859 1.02691061e-01
16.3089 1.02876016e-01
16.3319 1.03061096e-01
16.3549 1.03246300e-01
16.3778 1.03431625e-01
16.4008 1.03617068e-01
16.4238 1.03802627e-01
16.4467 1.03988301e-01
16.4697 1.04174086e-01
16.4927 1.04359980e-01
16.5156 1.04545980e-01
16.5386 1.04732085e-01
16.5616 1.04918292e-01
16.5846 1.05104599e-01
16.6075 1.05291003e-01
16.6305 1.05477502e-01
16.6535 1.05664094e-01
16.6764 1.05850775e-01
16.6994 1.06037545e-01
16.7224 1.06224399e-01
16.7453 1.06411337e-01
16.7683 1.06598356e-01
16.7913 1.06785453e-01
16.8143 1.06972625e-01
16.8372 1.07159872e-01
16.8602 1.07347190e-01
16.8832 1.07534576e-01
16.9061 1.07722029e-01
16.9291 1.07909546e-01
16.9521 1.08097125e-01
16.975 1.08284763e-01
16.998 1.08472459e-01
17.021 1.08660209e-01
17.044 1.08848012e-01
17.0669 1.09035864e-01
17.0899 1.09223764e-01
17.1129 1.09411710e-01
17.1358 1.09599698e-01
17.1588 1.09787727e-01
17.1818 1.09975794e-01
17.2048 1.10163898e-01
17.2277 1.10352034e-01
17.2507 1.10540203e-01
17.2737 1.10728400e-01
17.2966 1.10916623e-01
17.3196 1.11104871e-01
17.3426 1.11293141e-01
17.3655 1.11481431e-01
17.3885 1.11669738e-01
17.4115 1.11858060e-01
17.4345 1.12046394e-01
17.4574 1.12234739e-01
17.4804 1.12423092e-01
17.5034 1.12611451e-01
17.5263 1.12799813e-01
17.5493 1.12988177e-01
17.5723 1.13176539e-01
17.5952 1.13364898e-01
17.6182 1.13553252e-01
17.6412 1.13741597e-01
17.6642 1.13929933e-01
17.6871 1.14118255e-01
17.7101 1.14306563e-01
17.7331 1.14494854e-01
17.756 1.14683126e-01
17.779 1.14871376e-01
17.802 1.15059603e-01
17.825 1.15247803e-01
17.8479 1.15435975e-01
17.8709 1.15624117e-01
17.8939 1.15812225e-01
17.9168 1.16000299e-01
17.9398 1.16188336e-01
17.9628 1.16376333e-01
17.9857 1.16564289e-01
18.0087 1.16752201e-01
18.0317 1.16940067e-01
18.0547 1.17127885e-01
18.0776 1.17315652e-01
18.1006 1.17503367e-01
18.1236 1.17691026e-01
18.1465 1.17878629e-01
18.1695 1.18066173e-01
18.1925 1.18253656e-01
18.2154 1.18441075e-01
18.2384 1.18628428e-01
18.2614 1.18815714e-01
18.2844 1.19002930e-01
18.3073 1.19190074e-01
18.3303 1.19377144e-01
18.3533 1.19564137e-01
18.3762 1.19751052e-01
18.3992 1.19937887e-01
18.4222 1.20124639e-01
18.4451 1.20311306e-01
18.4681 1.20497886e-01
18.4911 1.20684378e-01
18.5141 1.20870778e-01
18.537 1.21057086e-01
18.56 1.21243298e-01
18.583 1.21429414e-01
18.6059 1.21615430e-01
18.6289 1.21801345e-01
18.6519 1.21987156e-01
18.6749 1.22172862e-01
18.6978 1.22358461e-01
18.7208 1.22543950e-01
18.7438 1.22729328e-01
18.7667 1.22914593e-01
18.7897 1.23099742e-01
18.8127 1.23284773e-01
18.8356 1.23469686e-01
18.8586 1.23654476e-01
18.8816 1.23839144e-01
18.9046 1.24023686e-01
18.9275 1.24208101e-01
18.9505 1.24392387e-01
18.9735 1.24576542e-01
18.9964 1.24760563e-01
19.0194 1.24944449e-01
19.0424 1.25128199e-01
19.0653 1.25311810e-01
19.0883 1.25495279e-01
19.1113 1.25678607e-01
19.1343 1.25861789e-01
19.1572 1.26044825e-01
19.1802 1.26227713e-01
19.2032 1.26410451e-01
19.2261 1.26593037e-01
19.2491 1.26775469e-01
19.2721 1.26957745e-01
19.295 1.27139863e-01
19.318 1.27321822e-01
19.341 1.27503620e-01
19.364 1.27685255e-01
19.3869 1.27866725e-01
19.4099 1.28048028e-01
19.4329 1.28229163e-01
19.4558 1.28410128e-01
19.4788 1.28590920e-01
19.5018 1.28771539e-01
19.5248 1.28951983e-01
19.5477 1.29132249e-01
19.5707 1.29312336e-01
19.5937 1.29492243e-01
19.6166 1.29671967e-01
19.6396 1.29851507e-01
19.6626 1.30030861e-01
19.6855 1.30210028e-01
19.7085 1.30389005e-01
19.7315 1.30567791e-01
19.7545 1.30746385e-01
19.7774 1.30924785e-01
19.8004 1.31102988e-01
19.8234 1.31280994e-01
19.8463 1.31458801e-01
19.8693 1.31636407e-01
19.8923 1.31813810e-01
19.9152 1.31991010e-01
19.9382 1.32168004e-01
19.9612 1.32344790e-01
19.9842 1.32521368e-01
20.0071 1.32697735e-01
20.0301 1.32873890e-01
20.0531 1.33049832e-01
20.076 1.33225558e-01
20.099 1.33401068e-01
20.122 1.33576360e-01
20.145 1.33751432e-01
20.1679 1.33926283e-01
20.1909 1.34100911e-01
20.2139 1.34275314e-01
20.2368 1.34449492e-01
20.2598 1.34623443e-01
20.2828 1.34797165e-01
20.3057 1.34970657e-01
20.3287 1.35143917e-01
20.3517 1.35316944e-01
20.3747 1.35489737e-01
20.3976 1.35662294e-01
20.4206 1.35834613e-01
20.4436 1.36006694e-01
20.4665 1.36178535e-01
20.4895 1.36350134e-01
20.5125 1.36521490e-01
20.5354 1.36692601e-01
20.5584 1.36863467e-01
20.5814 1.37034086e-01
20.6044 1.37204457e-01
20.6273 1.37374578e-01
20.6503 1.37544448e-01
20.6733 1.37714065e-01
20.6962 1.37883429e-01
20.7192 1.38052538e-01
20.7422 1.38221390e-01
20.7651 1.38389985e-01
20.7881 1.38558321e-01
20.8111 1.38726397e-01
20.8341 1.38894211e-01
20.857 1.39061763e-01
20.88 1.39229051e-01
20.903 1.39396074e-01
20.9259 1.39562831e-01
20.9489 1.39729320e-01
20.9719 1.39895541e-01
20.9949 1.40061491e-01
21.0178 1.40227170e-01
21.0408 1.40392577e-01
21.0638 1.40557711e-01
21.0867 1.40722570e-01
21.1097 1.40887153e-01
21.1327 1.41051459e-01
21.1556 1.41215487e-01
21.1786 1.41379236e-01
21.2016 1.41542705e-01
21.2246 1.41705892e-01
21.2475 1.41868797e-01
21.2705 1.42031418e-01
21.2935 1.42193755e-01
21.3164 1.42355805e-01
21.3394 1.42517569e-01
21.3624 1.42679046e-01
21.3853 1.42840233e-01
21.4083 1.43001130e-01
21.4313 1.43161737e-01
21.4543 1.43322051e-01
21.4772 1.43482073e-01
21.5002 1.43641800e-01
21.5232 1.43801233e-01
21.5461 1.43960369e-01
21.5691 1.44119209e-01
21.5921 1.44277751e-01
21.615 1.44435994e-01
21.638 1.44593937e-01
21.661 1.44751579e-01
21.684 1.44908920e-01
21.7069 1.45065958e-01
21.7299 1.45222693e-01
21.7529 1.45379124e-01
21.7758 1.45535249e-01
21.7988 1.45691068e-01
21.8218 1.45846580e-01
21.8448 1.46001784e-01
21.8677 1.46156679e-01
21.8907 1.46311265e-01
21.9137 1.46465540e-01
21.9366 1.46619504e-01
21.9596 1.46773156e-01
21.9826 1.46926495e-01
22.0055 1.47079520e-01
22.0285 1.47232231e-01
22.0515 1.47384626e-01
22.0745 1.47536705e-01
22.0974 1.47688468e-01
22.1204 1.47839912e-01
22.1434 1.47991039e-01
22.1663 1.48141846e-01
22.1893 1.48292333e-01
22.2123 1.48442500e-01
22.2352 1.48592346e-01
22.2582 1.48741869e-01
22.2812 1.48891070e-01
22.3042 1.49039947e-01
22.3271 1.49188500e-01
22.3501 1.49336728e-01
22.3731 1.49484631e-01
22.396 1.49632208e-01
22.419 1.49779457e-01
22.442 1.49926380e-01
22.465 1.50072974e-01
22.4879 1.50219240e-01
22.5109 1.50365176e-01
22.5339 1.50510782e-01
22.5568 1.50656058e-01
22.5798 1.50801002e-01
22.6028 1.50945615e-01
22.6257 1.51089896e-01
22.6487 1.51233843e-01
22.6717 1.51377457e-01
22.6947 1.51520737e-01
22.7176 1.51663683e-01
22.7406 1.51806293e-01
22.7636 1.51948568e-01
22.7865 1.52090507e-01
22.8095 1.52232108e-01
22.8325 1.52373373e-01
22.8554 1.52514300e-01
22.8784 1.52654889e-01
22.9014 1.52795139e-01
22.9244 1.52935050e-01
22.9473 1.53074621e-01
22.9703 1.53213852e-01
22.9933 1.53352742e-01
23.0162 1.53491292e-01
23.0392 1.53629500e-01
23.0622 1.53767366e-01
23.0851 1.53904890e-01
23.1081 1.54042071e-01
23.1311 1.54178909e-01
23.1541 1.54315403e-01
23.177 1.54451554e-01
23.2 1.54587360e-01
23.223 1.54722821e-01
23.2459 1.54857938e-01
23.2689 1.54992708e-01
23.2919 1.55127134e-01
23.3149 1.55261212e-01
23.3378 1.55394945e-01
23.3608 1.55528330e-01
23.3838 1.55661369e-01
23.4067 1.55794060e-01
23.4297 1.55926403e-01
23.4527 1.56058398e-01
23.4756 1.56190044e-01
23.4986 1.56321342e-01
23.5216 1.56452291e-01
23.5446 1.56582890e-01
23.5675 1.56713140e-01
23.5905 1.56843040e-01
23.6135 1.56972590e-01
23.6364 1.57101790e-01
23.6594 1.57230639e-01
23.6824 1.57359138e-01
23.7053 1.57487285e-01
23.7283 1.57615081e-01
23.7513 1.57742525e-01
23.7743 1.57869618e-01
23.7972 1.57996359e-01
23.8202 1.58122748e-01
23.8432 1.58248784e-01
23.8661 1.58374468e-01
23.8891 1.58499800e-01
23.9121 1.58624778e-01
23.935 1.58749404e-01
23.958 1.58873676e-01
23.981 1.58997595e-01
24.004 1.59121161e-01
24.0269 1.59244373e-01
24.0499 1.59367231e-01
24.0729 1.59489736e-01
24.0958 1.59611886e-01
24.1188 1.59733683e-01
24.1418 1.59855125e-01
24.1648 1.59976213e-01
24.1877 1.60096947e-01
24.2107 1.60217326e-01
24.2337 1.60337350e-01
24.2566 1.60457020e-01
24.2796 1.60576335e-01
24.3026 1.60695296e-01
24.3255 1.60813901e-01
24.3485 1.60932152e-01
24.3715 1.61050048e-01
24.3945 1.61167589e-01
24.4174 1.61284774e-01
24.4404 1.61401605e-01
24.4634 1.61518081e-01
24.4863 1.61634202e-01
24.5093 1.61749967e-01
24.5323 1.61865378e-01
24.5552 1.61980433e-01
24.5782 1.62095134e-01
24.6012 1.62209479e-01
24.6242 1.62323469e-01
24.6471 1.62437104e-01
24.6701 1.62550385e-01
24.6931 1.62663310e-01
24.716 1.62775880e-01
24.739 1.62888096e-01
24.762 1.62999956e-01
24.785 1.63111462e-01
24.8079 1.63222613e-01
24.8309 1.63333410e-01
24.8539 1.63443852e-01
24.8768 1.63553939e-01
24.8998 1.63663672e-01
24.9228 1.63773051e-01
24.9457 1.63882075e-01
24.9687 1.63990746e-01
24.9917 1.64099062e-01
25.0147 1.64207024e-01
25.0376 1.64314633e-01
25.0606 1.64421888e-01
25.0836 1.64528789e-01
25.1065 1.64635337e-01
25.1295 1.64741532e-01
25.1525 1.64847373e-01
25.1754 1.64952861e-01
25.1984 1.65057997e-01
25.2214 1.65162780e-01
25.2444 1.65267210e-01
25.2673 1.65371288e-01
25.2903 1.65475013e-01
25.3133 1.65578387e-01
25.3362 1.65681408e-01
25.3592 1.65784078e-01
