# Temperature  Cv
5.09941 4.76286539e-02
5.12238 4.77260150e-02
5.14535 4.78245725e-02
5.16832 4.79243133e-02
5.19129 4.80252245e-02
5.21426 4.81272931e-02
5.23723 4.82305062e-02
5.2602 4.83348509e-02
5.28317 4.84403144e-02
5.30614 4.85468839e-02
5.32911 4.86545469e-02
5.35208 4.87632906e-02
5.37505 4.88731026e-02
5.39802 4.89839702e-02
5.42099 4.90958811e-02
5.44396 4.92088230e-02
5.46693 4.93227835e-02
5.4899 4.94377504e-02
5.51287 4.95537116e-02
5.53584 4.96706549e-02
5.55881 4.97885684e-02
5.58178 4.99074401e-02
5.60475 5.00272582e-02
5.62772 5.01480107e-02
5.65069 5.02696861e-02
5.67366 5.03922726e-02
5.69663 5.05157586e-02
5.7196 5.06401326e-02
5.74257 5.07653832e-02
5.76554 5.08914989e-02
5.78851 5.10184684e-02
5.81149 5.11462805e-02
5.83446 5.12749239e-02
5.85743 5.14043876e-02
5.8804 5.15346605e-02
5.90337 5.16657316e-02
5.92634 5.17975899e-02
5.94931 5.19302246e-02
5.97228 5.20636250e-02
5.99525 5.21977801e-02
6.01822 5.23326794e-02
6.04119 5.24683123e-02
6.06416 5.26046681e-02
6.08713 5.27417364e-02
6.1101 5.28795068e-02
6.13307 5.30179688e-02
6.15604 5.31571121e-02
6.17901 5.32969266e-02
6.20198 5.34374019e-02
6.22495 5.35785279e-02
6.24792 5.37202945e-02
6.27089 5.38626917e-02
6.29386 5.40057095e-02
6.31683 5.41493379e-02
6.3398 5.42935672e-02
6.36277 5.44383874e-02
6.38574 5.45837888e-02
6.40871 5.47297616e-02
6.43168 5.48762963e-02
6.45465 5.50233832e-02
6.47762 5.51710128e-02
6.50059 5.53191755e-02
6.52356 5.54678619e-02
6.54653 5.56170625e-02
6.5695 5.57667682e-02
6.59248 5.59169694e-02
6.61545 5.60676571e-02
6.63842 5.62188219e-02
6.66139 5.63704548e-02
6.68436 5.65225467e-02
6.70733 5.66750885e-02
6.7303 5.68280712e-02
6.75327 5.69814858e-02
6.77624 5.71353236e-02
6.79921 5.72895756e-02
6.82218 5.74442331e-02
6.84515 5.75992873e-02
6.86812 5.77547295e-02
6.89109 5.79105512e-02
6.91406 5.80667436e-02
6.93703 5.82232983e-02
6.96 5.83802069e-02
6.98297 5.85374608e-02
7.00594 5.86950516e-02
7.02891 5.88529712e-02
7.05188 5.90112111e-02
7.07485 5.91697632e-02
7.09782 5.93286193e-02
7.12079 5.94877713e-02
7.14376 5.96472110e-02
7.16673 5.98069306e-02
7.1897 5.99669220e-02
7.21267 6.01271773e-02
7.23564 6.02876888e-02
7.25861 6.04484485e-02
7.28158 6.06094487e-02
7.30455 6.07706818e-02
7.32752 6.09321401e-02
7.3505 6.10938161e-02
7.37347 6.12557021e-02
7.39644 6.14177909e-02
7.41941 6.15800748e-02
7.44238 6.17425466e-02
7.46535 6.19051990e-02
7.48832 6.20680247e-02
7.51129 6.22310165e-02
7.53426 6.23941674e-02
7.55723 6.25574701e-02
7.5802 6.27209178e-02
7.60317 6.28845035e-02
7.62614 6.30482201e-02
7.64911 6.32120610e-02
7.67208 6.33760193e-02
7.69505 6.35400883e-02
7.71802 6.37042614e-02
7.74099 6.38685318e-02
7.76396 6.40328931e-02
7.78693 6.41973388e-02
7.8099 6.43618624e-02
7.83287 6.45264576e-02
7.85584 6.46911180e-02
7.87881 6.48558374e-02
7.90178 6.50206097e-02
7.92475 6.51854286e-02
7.94772 6.53502881e-02
7.97069 6.55151822e-02
7.99366 6.56801050e-02
8.01663 6.58450505e-02
8.0396 6.60100129e-02
8.06257 6.61749865e-02
8.08554 6.63399655e-02
8.10851 6.65049444e-02
8.13149 6.66699174e-02
8.15446 6.68348792e-02
8.17743 6.69998242e-02
8.2004 6.71647471e-02
8.22337 6.73296424e-02
8.24634 6.74945050e-02
8.26931 6.76593296e-02
8.29228 6.78241110e-02
8.31525 6.79888443e-02
8.33822 6.81535242e-02
8.36119 6.83181460e-02
8.38416 6.84827046e-02
8.40713 6.86471952e-02
8.4301 6.88116131e-02
8.45307 6.89759535e-02
8.47604 6.91402118e-02
8.49901 6.93043833e-02
8.52198 6.94684636e-02
8.54495 6.96324481e-02
8.56792 6.97963324e-02
8.59089 6.99601123e-02
8.61386 7.01237833e-02
8.63683 7.02873413e-02
8.6598 7.04507821e-02
8.68277 7.06141016e-02
8.70574 7.07772958e-02
8.72871 7.09403605e-02
8.75168 7.11032921e-02
8.77465 7.12660864e-02
8.79762 7.14287398e-02
8.82059 7.15912486e-02
8.84356 7.17536089e-02
8.86653 7.19158172e-02
8.8895 7.20778699e-02
8.91248 7.22397635e-02
8.93545 7.24014946e-02
8.95842 7.25630597e-02
8.98139 7.27244555e-02
9.00436 7.28856788e-02
9.02733 7.30467263e-02
9.0503 7.32075948e-02
9.07327 7.33682813e-02
9.09624 7.35287827e-02
9.11921 7.36890960e-02
9.14218 7.38492183e-02
9.16515 7.40091466e-02
9.18812 7.41688782e-02
9.21109 7.43284103e-02
9.23406 7.44877402e-02
9.25703 7.46468652e-02
9.28 7.48057828e-02
9.30297 7.49644903e-02
9.32594 7.51229853e-02
9.34891 7.52812653e-02
9.37188 7.54393279e-02
9.39485 7.55971709e-02
9.41782 7.57547918e-02
9.44079 7.59121886e-02
9.46376 7.60693590e-02
9.48673 7.62263008e-02
9.5097 7.63830120e-02
9.53267 7.65394906e-02
9.55564 7.66957346e-02
9.57861 7.68517421e-02
9.60158 7.70075112e-02
9.62455 7.71630400e-02
9.64752 7.73183268e-02
9.6705 7.74733698e-02
9.69347 7.76281674e-02
9.71644 7.77827180e-02
9.73941 7.79370198e-02
9.76238 7.80910715e-02
9.78535 7.82448715e-02
9.80832 7.83984183e-02
9.83129 7.85517106e-02
9.85426 7.87047470e-02
9.87723 7.88575261e-02
9.9002 7.90100468e-02
9.92317 7.91623077e-02
9.94614 7.93143077e-02
9.96911 7.94660457e-02
9.99208 7.96175205e-02
10.015 7.97687311e-02
10.038 7.99196765e-02
10.061 8.00703558e-02
10.084 8.02207679e-02
10.1069 8.03709120e-02
10.1299 8.05207872e-02
10.1529 8.06703928e-02
10.1758 8.08197280e-02
10.1988 8.09687919e-02
10.2218 8.11175840e-02
10.2448 8.12661036e-02
10.2677 8.14143500e-02
10.2907 8.15623227e-02
10.3137 8.17100211e-02
10.3366 8.18574447e-02
10.3596 8.20045931e-02
10.3826 8.21514658e-02
10.4055 8.22980623e-02
10.4285 8.24443824e-02
10.4515 8.25904257e-02
10.4745 8.27361918e-02
10.4974 8.28816806e-02
10.5204 8.30268917e-02
10.5434 8.31718251e-02
10.5663 8.33164804e-02
10.5893 8.34608576e-02
10.6123 8.36049565e-02
10.6352 8.37487771e-02
10.6582 8.38923193e-02
10.6812 8.40355831e-02
10.7042 8.41785685e-02
10.7271 8.43212756e-02
10.7501 8.44637044e-02
10.7731 8.46058549e-02
10.796 8.47477274e-02
10.819 8.48893220e-02
10.842 8.50306389e-02
10.865 8.51716781e-02
10.8879 8.53124401e-02
10.9109 8.54529250e-02
10.9339 8.55931331e-02
10.9568 8.57330648e-02
10.9798 8.58727203e-02
11.0028 8.60121000e-02
11.0257 8.61512042e-02
11.0487 8.62900335e-02
11.0717 8.64285881e-02
11.0947 8.65668686e-02
11.1176 8.67048754e-02
11.1406 8.68426089e-02
11.1636 8.69800698e-02
11.1865 8.71172585e-02
11.2095 8.72541756e-02
11.2325 8.73908217e-02
11.2554 8.75271973e-02
11.2784 8.76633030e-02
11.3014 8.77991395e-02
11.3244 8.79347075e-02
11.3473 8.80700075e-02
11.3703 8.82050404e-02
11.3933 8.83398067e-02
11.4162 8.84743072e-02
11.4392 8.86085427e-02
11.4622 8.87425138e-02
11.4851 8.88762214e-02
11.5081 8.90096662e-02
11.5311 8.91428491e-02
11.5541 8.92757708e-02
11.577 8.94084322e-02
11.6 8.95408342e-02
11.623 8.96729775e-02
11.6459 8.98048631e-02
11.6689 8.99364918e-02
11.6919 9.00678646e-02
11.7149 9.01989824e-02
11.7378 9.03298460e-02
11.7608 9.04604564e-02
11.7838 9.05908147e-02
11.8067 9.07209216e-02
11.8297 9.08507783e-02
11.8527 9.09803856e-02
11.8756 9.11097446e-02
11.8986 9.12388564e-02
11.9216 9.13677218e-02
11.9446 9.14963419e-02
11.9675 9.16247178e-02
11.9905 9.17528505e-02
12.0135 9.18807411e-02
12.0364 9.20083906e-02
12.0594 9.21358001e-02
12.0824 9.22629707e-02
12.1053 9.23899034e-02
12.1283 9.25165994e-02
12.1513 9.26430598e-02
12.1743 9.27692856e-02
12.1972 9.28952780e-02
12.2202 9.30210381e-02
12.2432 9.31465671e-02
12.2661 9.32718661e-02
12.2891 9.33969361e-02
12.3121 9.35217785e-02
12.335 9.36463942e-02
12.358 9.37707846e-02
12.381 9.38949507e-02
12.404 9.40188937e-02
12.4269 9.41426149e-02
12.4499 9.42661153e-02
12.4729 9.43893961e-02
12.4958 9.45124586e-02
12.5188 9.46353040e-02
12.5418 9.47579333e-02
12.5648 9.48803479e-02
12.5877 9.50025490e-02
12.6107 9.51245377e-02
12.6337 9.52463152e-02
12.6566 9.53678827e-02
12.6796 9.54892416e-02
12.7026 9.56103929e-02
12.7255 9.57313379e-02
12.7485 9.58520779e-02
12.7715 9.59726140e-02
12.7945 9.60929474e-02
12.8174 9.62130794e-02
12.8404 9.63330112e-02
12.8634 9.64527441e-02
12.8863 9.65722792e-02
12.9093 9.66916178e-02
12.9323 9.68107612e-02
12.9552 9.69297104e-02
12.9782 9.70484669e-02
13.0012 9.71670317e-02
13.0242 9.72854062e-02
13.0471 9.74035915e-02
13.0701 9.75215889e-02
13.0931 9.76393996e-02
13.116 9.77570249e-02
13.139 9.78744659e-02
13.162 9.79917239e-02
13.185 9.81088001e-02
13.2079 9.82256957e-02
13.2309 9.83424120e-02
13.2539 9.84589502e-02
13.2768 9.85753114e-02
13.2998 9.86914970e-02
13.3228 9.88075080e-02
13.3457 9.89233458e-02
13.3687 9.90390116e-02
13.3917 9.91545064e-02
13.4147 9.92698317e-02
13.4376 9.93849884e-02
13.4606 9.94999780e-02
13.4836 9.96148015e-02
13.5065 9.97294601e-02
13.5295 9.98439551e-02
13.5525 9.99582876e-02
13.5754 1.00072459e-01
13.5984 1.00186470e-01
13.6214 1.00300322e-01
13.6444 1.00414017e-01
13.6673 1.00527554e-01
13.6903 1.00640937e-01
13.7133 1.00754165e-01
13.7362 1.00867240e-01
13.7592 1.00980163e-01
13.7822 1.01092936e-01
13.8051 1.01205559e-01
13.8281 1.01318033e-01
13.8511 1.01430360e-01
13.8741 1.01542541e-01
13.897 1.01654576e-01
13.92 1.01766468e-01
13.943 1.01878217e-01
13.9659 1.01989824e-01
13.9889 1.02101291e-01
14.0119 1.02212618e-01
14.0349 1.02323807e-01
14.0578 1.02434859e-01
14.0808 1.02545774e-01
14.1038 1.02656555e-01
14.1267 1.02767201e-01
14.1497 1.02877715e-01
14.1727 1.02988097e-01
14.1956 1.03098348e-01
14.2186 1.03208469e-01
14.2416 1.03318461e-01
14.2646 1.03428327e-01
14.2875 1.03538065e-01
14.3105 1.03647678e-01
14.3335 1.03757167e-01
14.3564 1.03866532e-01
14.3794 1.03975775e-01
14.4024 1.04084896e-01
14.4253 1.04193898e-01
14.4483 1.04302780e-01
14.4713 1.04411543e-01
14.4943 1.04520190e-01
14.5172 1.04628719e-01
14.5402 1.04737134e-01
14.5632 1.04845434e-01
14.5861 1.04953621e-01
14.6091 1.05061696e-01
14.6321 1.05169659e-01
14.655 1.05277512e-01
14.678 1.05385255e-01
14.701 1.05492890e-01
14.724 1.05600417e-01
14.7469 1.05707837e-01
14.7699 1.05815152e-01
14.7929 1.05922362e-01
14.8158 1.06029468e-01
14.8388 1.06136470e-01
14.8618 1.06243371e-01
14.8848 1.06350171e-01
14.9077 1.06456870e-01
14.9307 1.06563470e-01
14.9537 1.06669972e-01
14.9766 1.06776376e-01
14.9996 1.06882683e-01
15.0226 1.06988894e-01
15.0455 1.07095010e-01
15.0685 1.07201032e-01
15.0915 1.07306961e-01
15.1145 1.07412797e-01
15.1374 1.07518541e-01
15.1604 1.07624195e-01
15.1834 1.07729759e-01
15.2063 1.07835233e-01
15.2293 1.07940619e-01
15.2523 1.08045918e-01
15.2752 1.08151129e-01
15.2982 1.08256255e-01
15.3212 1.08361295e-01
15.3442 1.08466251e-01
15.3671 1.08571124e-01
15.3901 1.08675913e-01
15.4131 1.08780620e-01
15.436 1.08885246e-01
15.459 1.08989791e-01
15.482 1.09094256e-01
15.505 1.09198642e-01
15.5279 1.09302950e-01
15.5509 1.09407180e-01
15.5739 1.09511333e-01
15.5968 1.09615410e-01
15.6198 1.09719411e-01
15.6428 1.09823337e-01
15.6657 1.09927189e-01
15.6887 1.10030967e-01
15.7117 1.10134673e-01
15.7347 1.10238306e-01
15.7576 1.10341868e-01
15.7806 1.10445359e-01
15.8036 1.10548780e-01
15.8265 1.10652131e-01
15.8495 1.10755413e-01
15.8725 1.10858627e-01
15.8954 1.10961774e-01
15.9184 1.11064853e-01
15.9414 1.11167866e-01
15.9644 1.11270814e-01
15.9873 1.11373696e-01
16.0103 1.11476513e-01
16.0333 1.11579267e-01
16.0562 1.11681957e-01
16.0792 1.11784585e-01
16.1022 1.11887150e-01
16.1251 1.11989653e-01
16.1481 1.12092096e-01
16.1711 1.12194477e-01
16.1941 1.12296799e-01
16.217 1.12399062e-01
16.24 1.12501265e-01
16.263 1.12603410e-01
16.2859 1.12705498e-01
16.3089 1.12807528e-01
16.3319 1.12909501e-01
16.3549 1.13011418e-01
16.3778 1.13113279e-01
16.4008 1.13215085e-01
16.4238 1.13316836e-01
16.4467 1.13418533e-01
16.4697 1.13520176e-01
16.4927 1.13621766e-01
16.5156 1.13723303e-01
16.5386 1.13824787e-01
16.5616 1.13926220e-01
16.5846 1.14027601e-01
16.6075 1.14128932e-01
16.6305 1.14230211e-01
16.6535 1.14331441e-01
16.6764 1.14432621e-01
16.6994 1.14533751e-01
16.7224 1.14634833e-01
16.7453 1.14735866e-01
16.7683 1.14836852e-01
16.7913 1.14937789e-01
16.8143 1.15038680e-01
16.8372 1.15139524e-01
16.8602 1.15240321e-01
16.8832 1.15341073e-01
16.9061 1.15441779e-01
16.9291 1.15542439e-01
16.9521 1.15643055e-01
16.975 1.15743626e-01
16.998 1.15844154e-01
17.021 1.15944637e-01
17.044 1.16045077e-01
17.0669 1.16145474e-01
17.0899 1.16245828e-01
17.1129 1.16346140e-01
17.1358 1.16446410e-01
17.1588 1.16546638e-01
17.1818 1.16646824e-01
17.2048 1.16746970e-01
17.2277 1.16847075e-01
17.2507 1.16947139e-01
17.2737 1.17047163e-01
17.2966 1.17147147e-01
17.3196 1.17247092e-01
17.3426 1.17346998e-01
17.3655 1.17446864e-01
17.3885 1.17546692e-01
17.4115 1.17646481e-01
17.4345 1.17746233e-01
17.4574 1.17845946e-01
17.4804 1.17945622e-01
17.5034 1.18045260e-01
17.5263 1.18144862e-01
17.5493 1.18244426e-01
17.5723 1.18343954e-01
17.5952 1.18443446e-01
17.6182 1.18542901e-01
17.6412 1.18642320e-01
17.6642 1.18741704e-01
17.6871 1.18841053e-01
17.7101 1.18940366e-01
17.7331 1.19039644e-01
17.756 1.19138888e-01
17.779 1.19238097e-01
17.802 1.19337271e-01
17.825 1.19436411e-01
17.8479 1.19535518e-01
17.8709 1.19634591e-01
17.8939 1.19733630e-01
17.9168 1.19832635e-01
17.9398 1.19931608e-01
17.9628 1.20030547e-01
17.9857 1.20129453e-01
18.0087 1.20228327e-01
18.0317 1.20327168e-01
18.0547 1.20425977e-01
18.0776 1.20524754e-01
18.1006 1.20623499e-01
18.1236 1.20722211e-01
18.1465 1.20820892e-01
18.1695 1.20919542e-01
18.1925 1.21018159e-01
18.2154 1.21116746e-01
18.2384 1.21215301e-01
18.2614 1.21313825e-01
18.2844 1.21412318e-01
18.3073 1.21510781e-01
18.3303 1.21609213e-01
18.3533 1.21707614e-01
18.3762 1.21805984e-01
18.3992 1.21904324e-01
18.4222 1.22002634e-01
18.4451 1.22100914e-01
18.4681 1.22199164e-01
18.4911 1.22297384e-01
18.5141 1.22395573e-01
18.537 1.22493733e-01
18.56 1.22591864e-01
18.583 1.22689964e-01
18.6059 1.22788035e-01
18.6289 1.22886077e-01
18.6519 1.22984089e-01
18.6749 1.23082072e-01
18.6978 1.23180026e-01
18.7208 1.23277951e-01
18.7438 1.23375846e-01
18.7667 1.23473712e-01
18.7897 1.23571549e-01
18.8127 1.23669358e-01
18.8356 1.23767137e-01
18.8586 1.23864887e-01
18.8816 1.23962609e-01
18.9046 1.24060302e-01
18.9275 1.24157966e-01
18.9505 1.24255601e-01
18.9735 1.24353208e-01
18.9964 1.24450786e-01
19.0194 1.24548336e-01
19.0424 1.24645857e-01
19.0653 1.24743349e-01
19.0883 1.24840813e-01
19.1113 1.24938248e-01
19.1343 1.25035654e-01
19.1572 1.25133033e-01
19.1802 1.25230382e-01
19.2032 1.25327703e-01
19.2261 1.25424996e-01
19.2491 1.25522260e-01
19.2721 1.25619496e-01
19.295 1.25716703e-01
19.318 1.25813882e-01
19.341 1.25911032e-01
19.364 1.26008154e-01
19.3869 1.26105247e-01
19.4099 1.26202311e-01
19.4329 1.26299347e-01
19.4558 1.26396355e-01
19.4788 1.26493334e-01
19.5018 1.26590284e-01
19.5248 1.26687206e-01
19.5477 1.26784099e-01
19.5707 1.26880963e-01
19.5937 1.26977798e-01
19.6166 1.27074605e-01
19.6396 1.27171383e-01
19.6626 1.27268132e-01
19.6855 1.27364852e-01
19.7085 1.27461544e-01
19.7315 1.27558206e-01
19.7545 1.27654839e-01
19.7774 1.27751444e-01
19.8004 1.27848019e-01
19.8234 1.27944565e-01
19.8463 1.28041082e-01
19.8693 1.28137569e-01
19.8923 1.28234027e-01
19.9152 1.28330456e-01
19.9382 1.28426856e-01
19.9612 1.28523225e-01
19.9842 1.28619566e-01
20.0071 1.28715876e-01
20.0301 1.28812157e-01
20.0531 1.28908408e-01
20.076 1.29004630e-01
20.099 1.29100821e-01
20.122 1.29196982e-01
20.145 1.29293114e-01
20.1679 1.29389215e-01
20.1909 1.29485286e-01
20.2139 1.29581326e-01
20.2368 1.29677337e-01
20.2598 1.29773316e-01
20.2828 1.29869266e-01
20.3057 1.29965184e-01
20.3287 1.30061072e-01
20.3517 1.30156929e-01
20.3747 1.30252755e-01
20.3976 1.30348550e-01
20.4206 1.30444314e-01
20.4436 1.30540047e-01
20.4665 1.30635748e-01
20.4895 1.30731418e-01
20.5125 1.30827057e-01
20.5354 1.30922664e-01
20.5584 1.31018239e-01
20.5814 1.31113783e-01
20.6044 1.31209294e-01
20.6273 1.31304774e-01
20.6503 1.31400221e-01
20.6733 1.31495636e-01
20.6962 1.31591019e-01
20.7192 1.31686370e-01
20.7422 1.31781688e-01
20.7651 1.31876973e-01
20.7881 1.31972225e-01
20.8111 1.32067445e-01
20.8341 1.32162631e-01
20.857 1.32257785e-01
20.88 1.32352905e-01
20.903 1.32447991e-01
20.9259 1.32543045e-01
20.9489 1.32638064e-01
20.9719 1.32733050e-01
20.9949 1.32828002e-01
21.0178 1.32922920e-01
21.0408 1.33017804e-01
21.0638 1.33112654e-01
21.0867 1.33207469e-01
21.1097 1.33302250e-01
21.1327 1.33396996e-01
21.1556 1.33491708e-01
21.1786 1.33586384e-01
21.2016 1.33681026e-01
21.2246 1.33775632e-01
21.2475 1.33870203e-01
21.2705 1.33964739e-01
21.2935 1.34059239e-01
21.3164 1.34153704e-01
21.3394 1.34248132e-01
21.3624 1.34342525e-01
21.3853 1.34436882e-01
21.4083 1.34531202e-01
21.4313 1.34625486e-01
21.4543 1.34719733e-01
21.4772 1.34813944e-01
21.5002 1.34908118e-01
21.5232 1.35002255e-01
21.5461 1.35096355e-01
21.5691 1.35190418e-01
21.5921 1.35284443e-01
21.615 1.35378431e-01
21.638 1.35472381e-01
21.661 1.35566293e-01
21.684 1.35660167e-01
21.7069 1.35754004e-01
21.7299 1.35847801e-01
21.7529 1.35941561e-01
21.7758 1.36035282e-01
21.7988 1.36128964e-01
21.8218 1.36222608e-01
21.8448 1.36316212e-01
21.8677 1.36409777e-01
21.8907 1.36503303e-01
21.9137 1.36596790e-01
21.9366 1.36690237e-01
21.9596 1.36783644e-01
21.9826 1.36877011e-01
22.0055 1.36970338e-01
22.0285 1.37063625e-01
22.0515 1.37156871e-01
22.0745 1.37250077e-01
22.0974 1.37343242e-01
22.1204 1.37436367e-01
22.1434 1.37529450e-01
22.1663 1.37622492e-01
22.1893 1.37715493e-01
22.2123 1.37808452e-01
22.2352 1.37901370e-01
22.2582 1.37994246e-01
22.2812 1.38087080e-01
22.3042 1.38179872e-01
22.3271 1.38272621e-01
22.3501 1.38365328e-01
22.3731 1.38457993e-01
22.396 1.38550615e-01
22.419 1.38643194e-01
22.442 1.38735729e-01
22.465 1.38828222e-01
22.4879 1.38920671e-01
22.5109 1.39013077e-01
22.5339 1.39105439e-01
22.5568 1.39197756e-01
22.5798 1.39290030e-01
22.6028 1.39382260e-01
22.6257 1.39474446e-01
22.6487 1.39566586e-01
22.6717 1.39658683e-01
22.6947 1.39750734e-01
22.7176 1.39842740e-01
22.7406 1.39934701e-01
22.7636 1.40026617e-01
22.7865 1.40118487e-01
22.8095 1.40210312e-01
22.8325 1.40302091e-01
22.8554 1.40393823e-01
22.8784 1.40485510e-01
22.9014 1.40577150e-01
22.9244 1.40668744e-01
22.9473 1.40760291e-01
22.9703 1.40851792e-01
22.9933 1.40943245e-01
23.0162 1.41034651e-01
23.0392 1.41126010e-01
23.0622 1.41217321e-01
23.0851 1.41308585e-01
23.1081 1.41399801e-01
23.1311 1.41490969e-01
23.1541 1.41582089e-01
23.177 1.41673161e-01
23.2 1.41764184e-01
23.223 1.41855159e-01
23.2459 1.41946085e-01
23.2689 1.42036962e-01
23.2919 1.42127789e-01
23.3149 1.42218568e-01
23.3378 1.42309297e-01
23.3608 1.42399976e-01
23.3838 1.42490606e-01
23.4067 1.42581186e-01
23.4297 1.42671716e-01
23.4527 1.42762195e-01
23.4756 1.42852624e-01
23.4986 1.42943003e-01
23.5216 1.43033330e-01
23.5446 1.43123607e-01
23.5675 1.43213833e-01
23.5905 1.43304007e-01
23.6135 1.43394131e-01
23.6364 1.43484202e-01
23.6594 1.43574222e-01
23.6824 1.43664190e-01
23.7053 1.43754106e-01
23.7283 1.43843970e-01
23.7513 1.43933782e-01
23.7743 1.44023540e-01
23.7972 1.44113247e-01
23.8202 1.44202900e-01
23.8432 1.44292501e-01
23.8661 1.44382048e-01
23.8891 1.44471542e-01
23.9121 1.44560982e-01
23.935 1.44650369e-01
23.958 1.44739702e-01
23.981 1.44828981e-01
24.004 1.44918206e-01
24.0269 1.45007377e-01
24.0499 1.45096493e-01
24.0729 1.45185554e-01
24.0958 1.45274561e-01
24.1188 1.45363513e-01
24.1418 1.45452410e-01
24.1648 1.45541252e-01
24.1877 1.45630038e-01
24.2107 1.45718769e-01
24.2337 1.45807444e-01
24.2566 1.45896063e-01
24.2796 1.45984626e-01
24.3026 1.46073133e-01
24.3255 1.46161584e-01
24.3485 1.46249978e-01
24.3715 1.46338315e-01
24.3945 1.46426596e-01
24.4174 1.46514820e-01
24.4404 1.46602987e-01
24.4634 1.46691096e-01
24.4863 1.46779148e-01
24.5093 1.46867143e-01
24.5323 1.46955080e-01
24.5552 1.47042959e-01
24.5782 1.47130779e-01
24.6012 1.47218542e-01
24.6242 1.47306247e-01
24.6471 1.47393893e-01
24.6701 1.47481480e-01
24.6931 1.47569009e-01
24.716 1.47656478e-01
24.739 1.47743889e-01
24.762 1.47831240e-01
24.785 1.47918532e-01
24.8079 1.48005765e-01
24.8309 1.48092937e-01
24.8539 1.48180050e-01
24.8768 1.48267103e-01
24.8998 1.48354096e-01
24.9228 1.48441029e-01
24.9457 1.48527901e-01
24.9687 1.48614713e-01
24.9917 1.48701464e-01
25.0147 1.48788154e-01
25.0376 1.48874783e-01
25.0606 1.48961351e-01
25.0836 1.49047858e-01
25.1065 1.49134303e-01
25.1295 1.49220687e-01
25.1525 1.49307009e-01
25.1754 1.49393269e-01
25.1984 1.49479467e-01
25.2214 1.49565603e-01
25.2444 1.49651677e-01
25.2673 1.49737688e-01
25.2903 1.49823637e-01
25.3133 1.49909523e-01
25.3362 1.49995347e-01
25.3592 1.50081107e-01
