# Temperature  Cv
7.62614 8.11876898e-02
7.64911 8.13480287e-02
7.67208 8.15075860e-02
7.69505 8.16663609e-02
7.71802 8.18243529e-02
7.74099 8.19815616e-02
7.76396 8.21379867e-02
7.78693 8.22936283e-02
7.8099 8.24484862e-02
7.83287 8.26025609e-02
7.85584 8.27558525e-02
7.87881 8.29083617e-02
7.90178 8.30600890e-02
7.92475 8.32110353e-02
7.94772 8.33612013e-02
7.97069 8.35105882e-02
7.99366 8.36591971e-02
8.01663 8.38070293e-02
8.0396 8.39540861e-02
8.06257 8.41003691e-02
8.08554 8.42458800e-02
8.10851 8.43906205e-02
8.13149 8.45345924e-02
8.15446 8.46777978e-02
8.17743 8.48202387e-02
8.2004 8.49619173e-02
8.22337 8.51028359e-02
8.24634 8.52429969e-02
8.26931 8.53824028e-02
8.29228 8.55210561e-02
8.31525 8.56589597e-02
8.33822 8.57961161e-02
8.36119 8.59325284e-02
8.38416 8.60681994e-02
8.40713 8.62031322e-02
8.4301 8.63373299e-02
8.45307 8.64707957e-02
8.47604 8.66035329e-02
8.49901 8.67355449e-02
8.52198 8.68668350e-02
8.54495 8.69974068e-02
8.56792 8.71272639e-02
8.59089 8.72564099e-02
8.61386 8.73848485e-02
8.63683 8.75125834e-02
8.6598 8.76396186e-02
8.68277 8.77659579e-02
8.70574 8.78916053e-02
8.72871 8.80165648e-02
8.75168 8.81408405e-02
8.77465 8.82644365e-02
8.79762 8.83873569e-02
8.82059 8.85096060e-02
8.84356 8.86311881e-02
8.86653 8.87521075e-02
8.8895 8.88723686e-02
8.91248 8.89919757e-02
8.93545 8.91109333e-02
8.95842 8.92292460e-02
8.98139 8.93469182e-02
9.00436 8.94639545e-02
9.02733 8.95803595e-02
9.0503 8.96961378e-02
9.07327 8.98112942e-02
9.09624 8.99258333e-02
9.11921 9.00397598e-02
9.14218 9.01530786e-02
9.16515 9.02657942e-02
9.18812 9.03779117e-02
9.21109 9.04894358e-02
9.23406 9.06003714e-02
9.25703 9.07107233e-02
9.28 9.08204964e-02
9.30297 9.09296957e-02
9.32594 9.10383261e-02
9.34891 9.11463925e-02
9.37188 9.12538999e-02
9.39485 9.13608532e-02
9.41782 9.14672575e-02
9.44079 9.15731177e-02
9.46376 9.16784388e-02
9.48673 9.17832259e-02
9.5097 9.18874840e-02
9.53267 9.19912181e-02
9.55564 9.20944332e-02
9.57861 9.21971345e-02
9.60158 9.22993268e-02
9.62455 9.24010154e-02
9.64752 9.25022051e-02
9.6705 9.26029012e-02
9.69347 9.27031085e-02
9.71644 9.28028323e-02
9.73941 9.29020774e-02
9.76238 9.30008490e-02
9.78535 9.30991521e-02
9.80832 9.31969917e-02
9.83129 9.32943729e-02
9.85426 9.33913006e-02
9.87723 9.34877800e-02
9.9002 9.35838159e-02
9.92317 9.36794135e-02
9.94614 9.37745776e-02
9.96911 9.38693133e-02
9.99208 9.39636255e-02
10.015 9.40575192e-02
10.038 9.41509994e-02
10.061 9.42440709e-02
10.084 9.43367388e-02
10.1069 9.44290078e-02
10.1299 9.45208829e-02
10.1529 9.46123689e-02
10.1758 9.47034708e-02
10.1988 9.47941933e-02
10.2218 9.48845413e-02
10.2448 9.49745196e-02
10.2677 9.50641330e-02
10.2907 9.51533862e-02
10.3137 9.52422841e-02
10.3366 9.53308313e-02
10.3596 9.54190325e-02
10.3826 9.55068925e-02
10.4055 9.55944159e-02
10.4285 9.56816074e-02
10.4515 9.57684716e-02
10.4745 9.58550131e-02
10.4974 9.59412365e-02
10.5204 9.60271464e-02
10.5434 9.61127473e-02
10.5663 9.61980437e-02
10.5893 9.62830401e-02
10.6123 9.63677409e-02
10.6352 9.64521507e-02
10.6582 9.65362739e-02
10.6812 9.66201147e-02
10.7042 9.67036777e-02
10.7271 9.67869671e-02
10.7501 9.68699873e-02
10.7731 9.69527425e-02
10.796 9.70352371e-02
10.819 9.71174752e-02
10.842 9.71994611e-02
10.865 9.72811990e-02
10.8879 9.73626930e-02
10.9109 9.74439472e-02
10.9339 9.75249658e-02
10.9568 9.76057528e-02
10.9798 9.76863123e-02
11.0028 9.77666482e-02
11.0257 9.78467647e-02
11.0487 9.79266656e-02
11.0717 9.80063549e-02
11.0947 9.80858364e-02
11.1176 9.81651142e-02
11.1406 9.82441919e-02
11.1636 9.83230735e-02
11.1865 9.84017627e-02
11.2095 9.84802633e-02
11.2325 9.85585789e-02
11.2554 9.86367135e-02
11.2784 9.87146705e-02
11.3014 9.87924536e-02
11.3244 9.88700665e-02
11.3473 9.89475128e-02
11.3703 9.90247959e-02
11.3933 9.91019194e-02
11.4162 9.91788869e-02
11.4392 9.92557018e-02
11.4622 9.93323674e-02
11.4851 9.94088873e-02
11.5081 9.94852648e-02
11.5311 9.95615033e-02
11.5541 9.96376061e-02
11.577 9.97135764e-02
11.6 9.97894175e-02
11.623 9.98651327e-02
11.6459 9.99407251e-02
11.6689 1.00016198e-01
11.6919 1.00091554e-01
11.7149 1.00166798e-01
11.7378 1.00241931e-01
11.7608 1.00316956e-01
11.7838 1.00391878e-01
11.8067 1.00466698e-01
11.8297 1.00541420e-01
11.8527 1.00616047e-01
11.8756 1.00690582e-01
11.8986 1.00765027e-01
11.9216 1.00839386e-01
11.9446 1.00913660e-01
11.9675 1.00987854e-01
11.9905 1.01061970e-01
12.0135 1.01136009e-01
12.0364 1.01209977e-01
12.0594 1.01283874e-01
12.0824 1.01357703e-01
12.1053 1.01431468e-01
12.1283 1.01505170e-01
12.1513 1.01578813e-01
12.1743 1.01652399e-01
12.1972 1.01725930e-01
12.2202 1.01799409e-01
12.2432 1.01872838e-01
12.2661 1.01946219e-01
12.2891 1.02019556e-01
12.3121 1.02092851e-01
12.335 1.02166105e-01
12.358 1.02239321e-01
12.381 1.02312502e-01
12.404 1.02385650e-01
12.4269 1.02458766e-01
12.4499 1.02531854e-01
12.4729 1.02604915e-01
12.4958 1.02677951e-01
12.5188 1.02750966e-01
12.5418 1.02823959e-01
12.5648 1.02896935e-01
12.5877 1.02969895e-01
12.6107 1.03042840e-01
12.6337 1.03115774e-01
12.6566 1.03188697e-01
12.6796 1.03261612e-01
12.7026 1.03334521e-01
12.7255 1.03407426e-01
12.7485 1.03480328e-01
12.7715 1.03553230e-01
12.7945 1.03626132e-01
12.8174 1.03699038e-01
12.8404 1.03771949e-01
12.8634 1.03844866e-01
12.8863 1.03917792e-01
12.9093 1.03990728e-01
12.9323 1.04063675e-01
12.9552 1.04136636e-01
12.9782 1.04209612e-01
13.0012 1.04282605e-01
13.0242 1.04355616e-01
13.0471 1.04428646e-01
13.0701 1.04501698e-01
13.0931 1.04574773e-01
13.116 1.04647872e-01
13.139 1.04720998e-01
13.162 1.04794150e-01
13.185 1.04867332e-01
13.2079 1.04940543e-01
13.2309 1.05013787e-01
13.2539 1.05087063e-01
13.2768 1.05160373e-01
13.2998 1.05233720e-01
13.3228 1.05307103e-01
13.3457 1.05380524e-01
13.3687 1.05453985e-01
13.3917 1.05527487e-01
13.4147 1.05601031e-01
13.4376 1.05674618e-01
13.4606 1.05748250e-01
13.4836 1.05821927e-01
13.5065 1.05895651e-01
13.5295 1.05969423e-01
13.5525 1.06043244e-01
13.5754 1.06117115e-01
13.5984 1.06191037e-01
13.6214 1.06265011e-01
13.6444 1.06339039e-01
13.6673 1.06413121e-01
13.6903 1.06487258e-01
13.7133 1.06561452e-01
13.7362 1.06635703e-01
13.7592 1.06710011e-01
13.7822 1.06784380e-01
13.8051 1.06858808e-01
13.8281 1.06933297e-01
13.8511 1.07007848e-01
13.8741 1.07082461e-01
13.897 1.07157138e-01
13.92 1.07231879e-01
13.943 1.07306686e-01
13.9659 1.07381558e-01
13.9889 1.07456498e-01
14.0119 1.07531504e-01
14.0349 1.07606579e-01
14.0578 1.07681723e-01
14.0808 1.07756936e-01
14.1038 1.07832220e-01
14.1267 1.07907575e-01
14.1497 1.07983001e-01
14.1727 1.08058500e-01
14.1956 1.08134072e-01
14.2186 1.08209718e-01
14.2416 1.08285437e-01
14.2646 1.08361232e-01
14.2875 1.08437102e-01
14.3105 1.08513048e-01
14.3335 1.08589070e-01
14.3564 1.08665169e-01
14.3794 1.08741346e-01
14.4024 1.08817601e-01
14.4253 1.08893935e-01
14.4483 1.08970347e-01
14.4713 1.09046839e-01
14.4943 1.09123411e-01
14.5172 1.09200064e-01
14.5402 1.09276797e-01
14.5632 1.09353612e-01
14.5861 1.09430508e-01
14.6091 1.09507486e-01
14.6321 1.09584546e-01
14.655 1.09661690e-01
14.678 1.09738916e-01
14.701 1.09816226e-01
14.724 1.09893620e-01
14.7469 1.09971097e-01
14.7699 1.10048659e-01
14.7929 1.10126306e-01
14.8158 1.10204038e-01
14.8388 1.10281855e-01
14.8618 1.10359758e-01
14.8848 1.10437746e-01
14.9077 1.10515820e-01
14.9307 1.10593980e-01
14.9537 1.10672227e-01
14.9766 1.10750561e-01
14.9996 1.10828981e-01
15.0226 1.10907488e-01
15.0455 1.10986083e-01
15.0685 1.11064765e-01
15.0915 1.11143534e-01
15.1145 1.11222391e-01
15.1374 1.11301335e-01
15.1604 1.11380368e-01
15.1834 1.11459488e-01
15.2063 1.11538697e-01
15.2293 1.11617994e-01
15.2523 1.11697379e-01
15.2752 1.11776852e-01
15.2982 1.11856414e-01
15.3212 1.11936064e-01
15.3442 1.12015803e-01
15.3671 1.12095631e-01
15.3901 1.12175546e-01
15.4131 1.12255551e-01
15.436 1.12335644e-01
15.459 1.12415826e-01
15.482 1.12496096e-01
15.505 1.12576455e-01
15.5279 1.12656903e-01
15.5509 1.12737439e-01
15.5739 1.12818064e-01
15.5968 1.12898777e-01
15.6198 1.12979579e-01
15.6428 1.13060468e-01
15.6657 1.13141447e-01
15.6887 1.13222513e-01
15.7117 1.13303668e-01
15.7347 1.13384911e-01
15.7576 1.13466241e-01
15.7806 1.13547660e-01
15.8036 1.13629166e-01
15.8265 1.13710760e-01
15.8495 1.13792442e-01
15.8725 1.13874210e-01
15.8954 1.13956066e-01
15.9184 1.14038010e-01
15.9414 1.14120040e-01
15.9644 1.14202157e-01
15.9873 1.14284360e-01
16.0103 1.14366650e-01
16.0333 1.14449027e-01
16.0562 1.14531489e-01
16.0792 1.14614038e-01
16.1022 1.14696672e-01
16.1251 1.14779391e-01
16.1481 1.14862196e-01
16.1711 1.14945086e-01
16.1941 1.15028061e-01
16.217 1.15111121e-01
16.24 1.15194265e-01
16.263 1.15277493e-01
16.2859 1.15360806e-01
16.3089 1.15444202e-01
16.3319 1.15527681e-01
16.3549 1.15611244e-01
16.3778 1.15694890e-01
16.4008 1.15778619e-01
16.4238 1.15862430e-01
16.4467 1.15946323e-01
16.4697 1.16030298e-01
16.4927 1.16114355e-01
16.5156 1.16198493e-01
16.5386 1.16282712e-01
16.5616 1.16367012e-01
16.5846 1.16451392e-01
16.6075 1.16535853e-01
16.6305 1.16620393e-01
16.6535 1.16705013e-01
16.6764 1.16789712e-01
16.6994 1.16874490e-01
16.7224 1.16959346e-01
16.7453 1.17044281e-01
16.7683 1.17129294e-01
16.7913 1.17214384e-01
16.8143 1.17299552e-01
16.8372 1.17384796e-01
16.8602 1.17470117e-01
16.8832 1.17555514e-01
16.9061 1.17640987e-01
16.9291 1.17726536e-01
16.9521 1.17812159e-01
16.975 1.17897858e-01
16.998 1.17983631e-01
17.021 1.18069477e-01
17.044 1.18155398e-01
17.0669 1.18241392e-01
17.0899 1.18327458e-01
17.1129 1.18413597e-01
17.1358 1.18499808e-01
17.1588 1.18586091e-01
17.1818 1.18672446e-01
17.2048 1.18758871e-01
17.2277 1.18845367e-01
17.2507 1.18931933e-01
17.2737 1.19018568e-01
17.2966 1.19105274e-01
17.3196 1.19192047e-01
17.3426 1.19278890e-01
17.3655 1.19365801e-01
17.3885 1.19452779e-01
17.4115 1.19539824e-01
17.4345 1.19626937e-01
17.4574 1.19714116e-01
17.4804 1.19801361e-01
17.5034 1.19888671e-01
17.5263 1.19976047e-01
17.5493 1.20063487e-01
17.5723 1.20150992e-01
17.5952 1.20238560e-01
17.6182 1.20326192e-01
17.6412 1.20413887e-01
17.6642 1.20501644e-01
17.6871 1.20589464e-01
17.7101 1.20677345e-01
17.7331 1.20765287e-01
17.756 1.20853290e-01
17.779 1.20941354e-01
17.802 1.21029477e-01
17.825 1.21117660e-01
17.8479 1.21205902e-01
17.8709 1.21294202e-01
17.8939 1.21382560e-01
17.9168 1.21470976e-01
17.9398 1.21559448e-01
17.9628 1.21647978e-01
17.9857 1.21736564e-01
18.0087 1.21825205e-01
18.0317 1.21913902e-01
18.0547 1.22002653e-01
18.0776 1.22091459e-01
18.1006 1.22180318e-01
18.1236 1.22269231e-01
18.1465 1.22358197e-01
18.1695 1.22447216e-01
18.1925 1.22536286e-01
18.2154 1.22625408e-01
18.2384 1.22714581e-01
18.2614 1.22803804e-01
18.2844 1.22893078e-01
18.3073 1.22982401e-01
18.3303 1.23071773e-01
18.3533 1.23161193e-01
18.3762 1.23250662e-01
18.3992 1.23340179e-01
18.4222 1.23429743e-01
18.4451 1.23519353e-01
18.4681 1.23609010e-01
18.4911 1.23698712e-01
18.5141 1.23788459e-01
18.537 1.23878252e-01
18.56 1.23968088e-01
18.583 1.24057969e-01
18.6059 1.24147892e-01
18.6289 1.24237859e-01
18.6519 1.24327868e-01
18.6749 1.24417918e-01
18.6978 1.24508010e-01
18.7208 1.24598143e-01
18.7438 1.24688316e-01
18.7667 1.24778529e-01
18.7897 1.24868782e-01
18.8127 1.24959073e-01
18.8356 1.25049403e-01
18.8586 1.25139770e-01
18.8816 1.25230175e-01
18.9046 1.25320617e-01
18.9275 1.25411096e-01
18.9505 1.25501610e-01
18.9735 1.25592160e-01
18.9964 1.25682744e-01
19.0194 1.25773363e-01
19.0424 1.25864016e-01
19.0653 1.25954703e-01
19.0883 1.26045423e-01
19.1113 1.26136175e-01
19.1343 1.26226959e-01
19.1572 1.26317774e-01
19.1802 1.26408621e-01
19.2032 1.26499498e-01
19.2261 1.26590405e-01
19.2491 1.26681342e-01
19.2721 1.26772308e-01
19.295 1.26863302e-01
19.318 1.26954324e-01
19.341 1.27045374e-01
19.364 1.27136451e-01
19.3869 1.27227554e-01
19.4099 1.27318684e-01
19.4329 1.27409839e-01
19.4558 1.27501020e-01
19.4788 1.27592225e-01
19.5018 1.27683454e-01
19.5248 1.27774707e-01
19.5477 1.27865983e-01
19.5707 1.27957281e-01
19.5937 1.28048602e-01
19.6166 1.28139944e-01
19.6396 1.28231308e-01
19.6626 1.28322693e-01
19.6855 1.28414097e-01
19.7085 1.28505522e-01
19.7315 1.28596965e-01
19.7545 1.28688428e-01
19.7774 1.28779908e-01
19.8004 1.28871407e-01
19.8234 1.28962923e-01
19.8463 1.29054455e-01
19.8693 1.29146004e-01
19.8923 1.29237569e-01
19.9152 1.29329150e-01
19.9382 1.29420745e-01
19.9612 1.29512355e-01
19.9842 1.29603978e-01
20.0071 1.29695615e-01
20.0301 1.29787265e-01
20.0531 1.29878928e-01
20.076 1.29970603e-01
20.099 1.30062289e-01
20.122 1.30153986e-01
20.145 1.30245694e-01
20.1679 1.30337412e-01
20.1909 1.30429140e-01
20.2139 1.30520877e-01
20.2368 1.30612623e-01
20.2598 1.30704377e-01
20.2828 1.30796138e-01
20.3057 1.30887908e-01
20.3287 1.30979683e-01
20.3517 1.31071466e-01
20.3747 1.31163254e-01
20.3976 1.31255048e-01
20.4206 1.31346846e-01
20.4436 1.31438649e-01
20.4665 1.31530457e-01
20.4895 1.31622267e-01
20.5125 1.31714081e-01
20.5354 1.31805898e-01
20.5584 1.31897717e-01
20.5814 1.31989537e-01
20.6044 1.32081359e-01
20.6273 1.32173182e-01
20.6503 1.32265005e-01
20.6733 1.32356828e-01
20.6962 1.32448650e-01
20.7192 1.32540472e-01
20.7422 1.32632292e-01
20.7651 1.32724110e-01
20.7881 1.32815926e-01
20.8111 1.32907739e-01
20.8341 1.32999549e-01
20.857 1.33091355e-01
20.88 1.33183157e-01
20.903 1.33274954e-01
20.9259 1.33366747e-01
20.9489 1.33458534e-01
20.9719 1.33550315e-01
20.9949 1.33642089e-01
21.0178 1.33733857e-01
21.0408 1.33825618e-01
21.0638 1.33917371e-01
21.0867 1.34009116e-01
21.1097 1.34100852e-01
21.1327 1.34192579e-01
21.1556 1.34284297e-01
21.1786 1.34376005e-01
21.2016 1.34467703e-01
21.2246 1.34559390e-01
21.2475 1.34651066e-01
21.2705 1.34742731e-01
21.2935 1.34834383e-01
21.3164 1.34926023e-01
21.3394 1.35017650e-01
21.3624 1.35109264e-01
21.3853 1.35200864e-01
21.4083 1.35292450e-01
21.4313 1.35384022e-01
21.4543 1.35475578e-01
21.4772 1.35567120e-01
21.5002 1.35658645e-01
21.5232 1.35750154e-01
21.5461 1.35841647e-01
21.5691 1.35933122e-01
21.5921 1.36024581e-01
21.615 1.36116021e-01
21.638 1.36207443e-01
21.661 1.36298846e-01
21.684 1.36390230e-01
21.7069 1.36481595e-01
21.7299 1.36572940e-01
21.7529 1.36664264e-01
21.7758 1.36755568e-01
21.7988 1.36846851e-01
21.8218 1.36938112e-01
21.8448 1.37029351e-01
21.8677 1.37120568e-01
21.8907 1.37211763e-01
21.9137 1.37302934e-01
21.9366 1.37394082e-01
21.9596 1.37485205e-01
21.9826 1.37576305e-01
22.0055 1.37667380e-01
22.0285 1.37758430e-01
22.0515 1.37849454e-01
22.0745 1.37940453e-01
22.0974 1.38031425e-01
22.1204 1.38122371e-01
22.1434 1.38213289e-01
22.1663 1.38304181e-01
22.1893 1.38395044e-01
22.2123 1.38485880e-01
22.2352 1.38576687e-01
22.2582 1.38667465e-01
22.2812 1.38758213e-01
22.3042 1.38848933e-01
22.3271 1.38939622e-01
22.3501 1.39030281e-01
22.3731 1.39120909e-01
22.396 1.39211505e-01
22.419 1.39302071e-01
22.442 1.39392604e-01
22.465 1.39483106e-01
22.4879 1.39573574e-01
22.5109 1.39664010e-01
22.5339 1.39754413e-01
22.5568 1.39844781e-01
22.5798 1.39935116e-01
22.6028 1.40025416e-01
22.6257 1.40115682e-01
22.6487 1.40205912e-01
22.6717 1.40296107e-01
22.6947 1.40386267e-01
22.7176 1.40476390e-01
22.7406 1.40566476e-01
22.7636 1.40656526e-01
22.7865 1.40746538e-01
22.8095 1.40836513e-01
22.8325 1.40926450e-01
22.8554 1.41016349e-01
22.8784 1.41106209e-01
22.9014 1.41196030e-01
22.9244 1.41285812e-01
22.9473 1.41375554e-01
22.9703 1.41465257e-01
22.9933 1.41554919e-01
23.0162 1.41644540e-01
23.0392 1.41734121e-01
23.0622 1.41823660e-01
23.0851 1.41913157e-01
23.1081 1.42002613e-01
23.1311 1.42092026e-01
23.1541 1.42181397e-01
23.177 1.42270725e-01
23.2 1.42360009e-01
23.223 1.42449250e-01
23.2459 1.42538447e-01
23.2689 1.42627600e-01
23.2919 1.42716709e-01
23.3149 1.42805772e-01
23.3378 1.42894790e-01
23.3608 1.42983763e-01
23.3838 1.43072690e-01
23.4067 1.43161571e-01
23.4297 1.43250405e-01
23.4527 1.43339193e-01
23.4756 1.43427933e-01
23.4986 1.43516626e-01
23.5216 1.43605272e-01
23.5446 1.43693869e-01
23.5675 1.43782419e-01
23.5905 1.43870919e-01
23.6135 1.43959371e-01
23.6364 1.44047774e-01
23.6594 1.44136127e-01
23.6824 1.44224430e-01
23.7053 1.44312683e-01
23.7283 1.44400886e-01
23.7513 1.44489038e-01
23.7743 1.44577140e-01
23.7972 1.44665190e-01
23.8202 1.44753188e-01
23.8432 1.44841135e-01
23.8661 1.44929029e-01
23.8891 1.45016871e-01
23.9121 1.45104660e-01
23.935 1.45192397e-01
23.958 1.45280080e-01
23.981 1.45367709e-01
24.004 1.45455285e-01
24.0269 1.45542807e-01
24.0499 1.45630274e-01
24.0729 1.45717686e-01
24.0958 1.45805044e-01
24.1188 1.45892347e-01
24.1418 1.45979593e-01
24.1648 1.46066785e-01
24.1877 1.46153920e-01
24.2107 1.46240999e-01
24.2337 1.46328021e-01
24.2566 1.46414986e-01
24.2796 1.46501895e-01
24.3026 1.46588746e-01
24.3255 1.46675539e-01
24.3485 1.46762275e-01
24.3715 1.46848952e-01
24.3945 1.46935571e-01
24.4174 1.47022131e-01
24.4404 1.47108633e-01
24.4634 1.47195075e-01
24.4863 1.47281458e-01
24.5093 1.47367781e-01
24.5323 1.47454044e-01
24.5552 1.47540247e-01
24.5782 1.47626390e-01
24.6012 1.47712471e-01
24.6242 1.47798492e-01
24.6471 1.47884452e-01
24.6701 1.47970351e-01
24.6931 1.48056187e-01
24.716 1.48141962e-01
24.739 1.48227675e-01
24.762 1.48313325e-01
24.785 1.48398912e-01
24.8079 1.48484437e-01
24.8309 1.48569899e-01
24.8539 1.48655297e-01
24.8768 1.48740632e-01
24.8998 1.48825903e-01
24.9228 1.48911110e-01
24.9457 1.48996252e-01
24.9687 1.49081330e-01
24.9917 1.49166344e-01
25.0147 1.49251292e-01
25.0376 1.49336175e-01
25.0606 1.49420993e-01
25.0836 1.49505746e-01
25.1065 1.49590432e-01
25.1295 1.49675052e-01
25.1525 1.49759606e-01
25.1754 1.49844094e-01
25.1984 1.49928515e-01
25.2214 1.50012869e-01
25.2444 1.50097155e-01
25.2673 1.50181375e-01
25.2903 1.50265526e-01
25.3133 1.50349610e-01
25.3362 1.50433626e-01
25.3592 1.50517574e-01
