# Temperature  Cv
8.40713 7.64510497e-02
8.4301 7.64526699e-02
8.45307 7.64549239e-02
8.47604 7.64578115e-02
8.49901 7.64613327e-02
8.52198 7.64654874e-02
8.54495 7.64702753e-02
8.56792 7.64756961e-02
8.59089 7.64817496e-02
8.61386 7.64884355e-02
8.63683 7.64957534e-02
8.6598 7.65037028e-02
8.68277 7.65122834e-02
8.70574 7.65214945e-02
8.72871 7.65313357e-02
8.75168 7.65418064e-02
8.77465 7.65529059e-02
8.79762 7.65646336e-02
8.82059 7.65769888e-02
8.84356 7.65899709e-02
8.86653 7.66035789e-02
8.8895 7.66178122e-02
8.91248 7.66326698e-02
8.93545 7.66481510e-02
8.95842 7.66642548e-02
8.98139 7.66809802e-02
9.00436 7.66983264e-02
9.02733 7.67162924e-02
9.0503 7.67348771e-02
9.07327 7.67540794e-02
9.09624 7.67738984e-02
9.11921 7.67943328e-02
9.14218 7.68153815e-02
9.16515 7.68370435e-02
9.18812 7.68593175e-02
9.21109 7.68822022e-02
9.23406 7.69056966e-02
9.25703 7.69297992e-02
9.28 7.69545088e-02
9.30297 7.69798241e-02
9.32594 7.70057438e-02
9.34891 7.70322666e-02
9.37188 7.70593909e-02
9.39485 7.70871155e-02
9.41782 7.71154390e-02
9.44079 7.71443598e-02
9.46376 7.71738766e-02
9.48673 7.72039878e-02
9.5097 7.72346920e-02
9.53267 7.72659877e-02
9.55564 7.72978733e-02
9.57861 7.73303473e-02
9.60158 7.73634080e-02
9.62455 7.73970541e-02
9.64752 7.74312837e-02
9.6705 7.74660954e-02
9.69347 7.75014875e-02
9.71644 7.75374583e-02
9.73941 7.75740062e-02
9.76238 7.76111296e-02
9.78535 7.76488267e-02
9.80832 7.76870958e-02
9.83129 7.77259353e-02
9.85426 7.77653433e-02
9.87723 7.78053183e-02
9.9002 7.78458583e-02
9.92317 7.78869618e-02
9.94614 7.79286268e-02
9.96911 7.79708516e-02
9.99208 7.80136345e-02
10.015 7.80569735e-02
10.038 7.81008670e-02
10.061 7.81453130e-02
10.084 7.81903099e-02
10.1069 7.82358556e-02
10.1299 7.82819484e-02
10.1529 7.83285864e-02
10.1758 7.83757677e-02
10.1988 7.84234905e-02
10.2218 7.84717529e-02
10.2448 7.85205530e-02
10.2677 7.85698888e-02
10.2907 7.86197586e-02
10.3137 7.86701604e-02
10.3366 7.87210923e-02
10.3596 7.87725523e-02
10.3826 7.88245385e-02
10.4055 7.88770491e-02
10.4285 7.89300820e-02
10.4515 7.89836353e-02
10.4745 7.90377071e-02
10.4974 7.90922954e-02
10.5204 7.91473982e-02
10.5434 7.92030137e-02
10.5663 7.92591397e-02
10.5893 7.93157745e-02
10.6123 7.93729159e-02
10.6352 7.94305620e-02
10.6582 7.94887109e-02
10.6812 7.95473604e-02
10.7042 7.96065088e-02
10.7271 7.96661539e-02
10.7501 7.97262938e-02
10.7731 7.97869264e-02
10.796 7.98480498e-02
10.819 7.99096620e-02
10.842 7.99717610e-02
10.865 8.00343448e-02
10.8879 8.00974113e-02
10.9109 8.01609586e-02
10.9339 8.02249846e-02
10.9568 8.02894873e-02
10.9798 8.03544648e-02
11.0028 8.04199150e-02
11.0257 8.04858360e-02
11.0487 8.05522256e-02
11.0717 8.06190818e-02
11.0947 8.06864028e-02
11.1176 8.07541864e-02
11.1406 8.08224306e-02
11.1636 8.08911334e-02
11.1865 8.09602928e-02
11.2095 8.10299068e-02
11.2325 8.10999734e-02
11.2554 8.11704905e-02
11.2784 8.12414561e-02
11.3014 8.13128682e-02
11.3244 8.13847249e-02
11.3473 8.14570240e-02
11.3703 8.15297636e-02
11.3933 8.16029417e-02
11.4162 8.16765563e-02
11.4392 8.17506052e-02
11.4622 8.18250866e-02
11.4851 8.18999985e-02
11.5081 8.19753387e-02
11.5311 8.20511054e-02
11.5541 8.21272964e-02
11.577 8.22039099e-02
11.6 8.22809437e-02
11.623 8.23583960e-02
11.6459 8.24362647e-02
11.6689 8.25145478e-02
11.6919 8.25932433e-02
11.7149 8.26723492e-02
11.7378 8.27518636e-02
11.7608 8.28317844e-02
11.7838 8.29121096e-02
11.8067 8.29928374e-02
11.8297 8.30739656e-02
11.8527 8.31554923e-02
11.8756 8.32374156e-02
11.8986 8.33197335e-02
11.9216 8.34024439e-02
11.9446 8.34855449e-02
11.9675 8.35690346e-02
11.9905 8.36529110e-02
12.0135 8.37371721e-02
12.0364 8.38218160e-02
12.0594 8.39068407e-02
12.0824 8.39922442e-02
12.1053 8.40780247e-02
12.1283 8.41641801e-02
12.1513 8.42507085e-02
12.1743 8.43376079e-02
12.1972 8.44248765e-02
12.2202 8.45125123e-02
12.2432 8.46005134e-02
12.2661 8.46888777e-02
12.2891 8.47776035e-02
12.3121 8.48666887e-02
12.335 8.49561315e-02
12.358 8.50459299e-02
12.381 8.51360821e-02
12.404 8.52265860e-02
12.4269 8.53174399e-02
12.4499 8.54086417e-02
12.4729 8.55001896e-02
12.4958 8.55920818e-02
12.5188 8.56843162e-02
12.5418 8.57768910e-02
12.5648 8.58698044e-02
12.5877 8.59630544e-02
12.6107 8.60566391e-02
12.6337 8.61505567e-02
12.6566 8.62448054e-02
12.6796 8.63393831e-02
12.7026 8.64342881e-02
12.7255 8.65295185e-02
12.7485 8.66250725e-02
12.7715 8.67209481e-02
12.7945 8.68171436e-02
12.8174 8.69136571e-02
12.8404 8.70104867e-02
12.8634 8.71076305e-02
12.8863 8.72050869e-02
12.9093 8.73028538e-02
12.9323 8.74009296e-02
12.9552 8.74993123e-02
12.9782 8.75980002e-02
13.0012 8.76969914e-02
13.0242 8.77962841e-02
13.0471 8.78958765e-02
13.0701 8.79957667e-02
13.0931 8.80959531e-02
13.116 8.81964338e-02
13.139 8.82972069e-02
13.162 8.83982707e-02
13.185 8.84996234e-02
13.2079 8.86012633e-02
13.2309 8.87031885e-02
13.2539 8.88053972e-02
13.2768 8.89078878e-02
13.2998 8.90106583e-02
13.3228 8.91137071e-02
13.3457 8.92170324e-02
13.3687 8.93206324e-02
13.3917 8.94245054e-02
13.4147 8.95286497e-02
13.4376 8.96330634e-02
13.4606 8.97377448e-02
13.4836 8.98426923e-02
13.5065 8.99479040e-02
13.5295 9.00533782e-02
13.5525 9.01591133e-02
13.5754 9.02651075e-02
13.5984 9.03713590e-02
13.6214 9.04778661e-02
13.6444 9.05846273e-02
13.6673 9.06916406e-02
13.6903 9.07989045e-02
13.7133 9.09064172e-02
13.7362 9.10141771e-02
13.7592 9.11221824e-02
13.7822 9.12304314e-02
13.8051 9.13389226e-02
13.8281 9.14476541e-02
13.8511 9.15566243e-02
13.8741 9.16658317e-02
13.897 9.17752744e-02
13.92 9.18849508e-02
13.943 9.19948592e-02
13.9659 9.21049981e-02
13.9889 9.22153658e-02
14.0119 9.23259605e-02
14.0349 9.24367807e-02
14.0578 9.25478248e-02
14.0808 9.26590910e-02
14.1038 9.27705778e-02
14.1267 9.28822835e-02
14.1497 9.29942065e-02
14.1727 9.31063452e-02
14.1956 9.32186980e-02
14.2186 9.33312633e-02
14.2416 9.34440394e-02
14.2646 9.35570247e-02
14.2875 9.36702177e-02
14.3105 9.37836168e-02
14.3335 9.38972203e-02
14.3564 9.40110267e-02
14.3794 9.41250343e-02
14.4024 9.42392417e-02
14.4253 9.43536473e-02
14.4483 9.44682493e-02
14.4713 9.45830464e-02
14.4943 9.46980369e-02
14.5172 9.48132193e-02
14.5402 9.49285920e-02
14.5632 9.50441535e-02
14.5861 9.51599022e-02
14.6091 9.52758365e-02
14.6321 9.53919550e-02
14.655 9.55082561e-02
14.678 9.56247382e-02
14.701 9.57413999e-02
14.724 9.58582395e-02
14.7469 9.59752557e-02
14.7699 9.60924468e-02
14.7929 9.62098114e-02
14.8158 9.63273480e-02
14.8388 9.64450550e-02
14.8618 9.65629309e-02
14.8848 9.66809743e-02
14.9077 9.67991836e-02
14.9307 9.69175574e-02
14.9537 9.70360942e-02
14.9766 9.71547925e-02
14.9996 9.72736508e-02
15.0226 9.73926676e-02
15.0455 9.75118416e-02
15.0685 9.76311711e-02
15.0915 9.77506548e-02
15.1145 9.78702912e-02
15.1374 9.79900788e-02
15.1604 9.81100162e-02
15.1834 9.82301020e-02
15.2063 9.83503347e-02
15.2293 9.84707128e-02
15.2523 9.85912350e-02
15.2752 9.87118997e-02
15.2982 9.88327056e-02
15.3212 9.89536513e-02
15.3442 9.90747353e-02
15.3671 9.91959563e-02
15.3901 9.93173127e-02
15.4131 9.94388032e-02
15.436 9.95604264e-02
15.459 9.96821809e-02
15.482 9.98040654e-02
15.505 9.99260783e-02
15.5279 1.00048218e-01
15.5509 1.00170484e-01
15.5739 1.00292874e-01
15.5968 1.00415387e-01
15.6198 1.00538022e-01
15.6428 1.00660777e-01
15.6657 1.00783651e-01
15.6887 1.00906642e-01
15.7117 1.01029750e-01
15.7347 1.01152972e-01
15.7576 1.01276308e-01
15.7806 1.01399756e-01
15.8036 1.01523314e-01
15.8265 1.01646982e-01
15.8495 1.01770758e-01
15.8725 1.01894641e-01
15.8954 1.02018630e-01
15.9184 1.02142722e-01
15.9414 1.02266917e-01
15.9644 1.02391214e-01
15.9873 1.02515611e-01
16.0103 1.02640107e-01
16.0333 1.02764700e-01
16.0562 1.02889390e-01
16.0792 1.03014174e-01
16.1022 1.03139052e-01
16.1251 1.03264023e-01
16.1481 1.03389085e-01
16.1711 1.03514236e-01
16.1941 1.03639476e-01
16.217 1.03764804e-01
16.24 1.03890217e-01
16.263 1.04015715e-01
16.2859 1.04141296e-01
16.3089 1.04266960e-01
16.3319 1.04392705e-01
16.3549 1.04518529e-01
16.3778 1.04644432e-01
16.4008 1.04770412e-01
16.4238 1.04896468e-01
16.4467 1.05022599e-01
16.4697 1.05148803e-01
16.4927 1.05275080e-01
16.5156 1.05401428e-01
16.5386 1.05527845e-01
16.5616 1.05654331e-01
16.5846 1.05780885e-01
16.6075 1.05907505e-01
16.6305 1.06034190e-01
16.6535 1.06160938e-01
16.6764 1.06287749e-01
16.6994 1.06414622e-01
16.7224 1.06541555e-01
16.7453 1.06668546e-01
16.7683 1.06795596e-01
16.7913 1.06922702e-01
16.8143 1.07049864e-01
16.8372 1.07177080e-01
16.8602 1.07304350e-01
16.8832 1.07431671e-01
16.9061 1.07559043e-01
16.9291 1.07686465e-01
16.9521 1.07813935e-01
16.975 1.07941453e-01
16.998 1.08069017e-01
17.021 1.08196626e-01
17.044 1.08324279e-01
17.0669 1.08451974e-01
17.0899 1.08579712e-01
17.1129 1.08707490e-01
17.1358 1.08835307e-01
17.1588 1.08963163e-01
17.1818 1.09091056e-01
17.2048 1.09218985e-01
17.2277 1.09346949e-01
17.2507 1.09474947e-01
17.2737 1.09602977e-01
17.2966 1.09731040e-01
17.3196 1.09859132e-01
17.3426 1.09987255e-01
17.3655 1.10115405e-01
17.3885 1.10243584e-01
17.4115 1.10371788e-01
17.4345 1.10500017e-01
17.4574 1.10628271e-01
17.4804 1.10756547e-01
17.5034 1.10884846e-01
17.5263 1.11013165e-01
17.5493 1.11141505e-01
17.5723 1.11269863e-01
17.5952 1.11398239e-01
17.6182 1.11526631e-01
17.6412 1.11655039e-01
17.6642 1.11783462e-01
17.6871 1.11911898e-01
17.7101 1.12040347e-01
17.7331 1.12168808e-01
17.756 1.12297278e-01
17.779 1.12425759e-01
17.802 1.12554248e-01
17.825 1.12682744e-01
17.8479 1.12811247e-01
17.8709 1.12939755e-01
17.8939 1.13068267e-01
17.9168 1.13196783e-01
17.9398 1.13325302e-01
17.9628 1.13453822e-01
17.9857 1.13582342e-01
18.0087 1.13710862e-01
18.0317 1.13839380e-01
18.0547 1.13967896e-01
18.0776 1.14096408e-01
18.1006 1.14224916e-01
18.1236 1.14353418e-01
18.1465 1.14481914e-01
18.1695 1.14610403e-01
18.1925 1.14738883e-01
18.2154 1.14867355e-01
18.2384 1.14995816e-01
18.2614 1.15124266e-01
18.2844 1.15252704e-01
18.3073 1.15381128e-01
18.3303 1.15509539e-01
18.3533 1.15637935e-01
18.3762 1.15766316e-01
18.3992 1.15894679e-01
18.4222 1.16023025e-01
18.4451 1.16151352e-01
18.4681 1.16279660e-01
18.4911 1.16407948e-01
18.5141 1.16536214e-01
18.537 1.16664458e-01
18.56 1.16792679e-01
18.583 1.16920876e-01
18.6059 1.17049048e-01
18.6289 1.17177194e-01
18.6519 1.17305314e-01
18.6749 1.17433406e-01
18.6978 1.17561470e-01
18.7208 1.17689504e-01
18.7438 1.17817509e-01
18.7667 1.17945482e-01
18.7897 1.18073423e-01
18.8127 1.18201332e-01
18.8356 1.18329207e-01
18.8586 1.18457047e-01
18.8816 1.18584853e-01
18.9046 1.18712622e-01
18.9275 1.18840354e-01
18.9505 1.18968048e-01
18.9735 1.19095704e-01
18.9964 1.19223320e-01
19.0194 1.19350896e-01
19.0424 1.19478431e-01
19.0653 1.19605923e-01
19.0883 1.19733373e-01
19.1113 1.19860779e-01
19.1343 1.19988141e-01
19.1572 1.20115458e-01
19.1802 1.20242728e-01
19.2032 1.20369952e-01
19.2261 1.20497128e-01
19.2491 1.20624256e-01
19.2721 1.20751334e-01
19.295 1.20878363e-01
19.318 1.21005341e-01
19.341 1.21132267e-01
19.364 1.21259140e-01
19.3869 1.21385961e-01
19.4099 1.21512728e-01
19.4329 1.21639440e-01
19.4558 1.21766096e-01
19.4788 1.21892697e-01
19.5018 1.22019240e-01
19.5248 1.22145726e-01
19.5477 1.22272153e-01
19.5707 1.22398521e-01
19.5937 1.22524829e-01
19.6166 1.22651077e-01
19.6396 1.22777263e-01
19.6626 1.22903387e-01
19.6855 1.23029448e-01
19.7085 1.23155445e-01
19.7315 1.23281378e-01
19.7545 1.23407246e-01
19.7774 1.23533049e-01
19.8004 1.23658784e-01
19.8234 1.23784453e-01
19.8463 1.23910053e-01
19.8693 1.24035585e-01
19.8923 1.24161048e-01
19.9152 1.24286441e-01
19.9382 1.24411763e-01
19.9612 1.24537013e-01
19.9842 1.24662192e-01
20.0071 1.24787297e-01
20.0301 1.24912330e-01
20.0531 1.25037288e-01
20.076 1.25162171e-01
20.099 1.25286979e-01
20.122 1.25411711e-01
20.145 1.25536366e-01
20.1679 1.25660943e-01
20.1909 1.25785442e-01
20.2139 1.25909863e-01
20.2368 1.26034204e-01
20.2598 1.26158465e-01
20.2828 1.26282645e-01
20.3057 1.26406744e-01
20.3287 1.26530761e-01
20.3517 1.26654695e-01
20.3747 1.26778546e-01
20.3976 1.26902313e-01
20.4206 1.27025996e-01
20.4436 1.27149593e-01
20.4665 1.27273105e-01
20.4895 1.27396530e-01
20.5125 1.27519868e-01
20.5354 1.27643118e-01
20.5584 1.27766281e-01
20.5814 1.27889354e-01
20.6044 1.28012338e-01
20.6273 1.28135232e-01
20.6503 1.28258035e-01
20.6733 1.28380748e-01
20.6962 1.28503368e-01
20.7192 1.28625896e-01
20.7422 1.28748331e-01
20.7651 1.28870672e-01
20.7881 1.28992919e-01
20.8111 1.29115072e-01
20.8341 1.29237129e-01
20.857 1.29359090e-01
20.88 1.29480955e-01
20.903 1.29602723e-01
20.9259 1.29724394e-01
20.9489 1.29845966e-01
20.9719 1.29967440e-01
20.9949 1.30088814e-01
21.0178 1.30210089e-01
21.0408 1.30331264e-01
21.0638 1.30452338e-01
21.0867 1.30573310e-01
21.1097 1.30694180e-01
21.1327 1.30814948e-01
21.1556 1.30935613e-01
21.1786 1.31056175e-01
21.2016 1.31176633e-01
21.2246 1.31296986e-01
21.2475 1.31417234e-01
21.2705 1.31537376e-01
21.2935 1.31657413e-01
21.3164 1.31777343e-01
21.3394 1.31897165e-01
21.3624 1.32016881e-01
21.3853 1.32136488e-01
21.4083 1.32255987e-01
21.4313 1.32375376e-01
21.4543 1.32494656e-01
21.4772 1.32613826e-01
21.5002 1.32732886e-01
21.5232 1.32851834e-01
21.5461 1.32970671e-01
21.5691 1.33089396e-01
21.5921 1.33208009e-01
21.615 1.33326508e-01
21.638 1.33444895e-01
21.661 1.33563167e-01
21.684 1.33681325e-01
21.7069 1.33799369e-01
21.7299 1.33917297e-01
21.7529 1.34035110e-01
21.7758 1.34152806e-01
21.7988 1.34270386e-01
21.8218 1.34387849e-01
21.8448 1.34505194e-01
21.8677 1.34622422e-01
21.8907 1.34739531e-01
21.9137 1.34856522e-01
21.9366 1.34973393e-01
21.9596 1.35090145e-01
21.9826 1.35206777e-01
22.0055 1.35323288e-01
22.0285 1.35439679e-01
22.0515 1.35555948e-01
22.0745 1.35672095e-01
22.0974 1.35788120e-01
22.1204 1.35904023e-01
22.1434 1.36019803e-01
22.1663 1.36135459e-01
22.1893 1.36250992e-01
22.2123 1.36366401e-01
22.2352 1.36481685e-01
22.2582 1.36596844e-01
22.2812 1.36711878e-01
22.3042 1.36826786e-01
22.3271 1.36941568e-01
22.3501 1.37056224e-01
22.3731 1.37170753e-01
22.396 1.37285154e-01
22.419 1.37399428e-01
22.442 1.37513574e-01
22.465 1.37627592e-01
22.4879 1.37741481e-01
22.5109 1.37855241e-01
22.5339 1.37968871e-01
22.5568 1.38082372e-01
22.5798 1.38195743e-01
22.6028 1.38308983e-01
22.6257 1.38422092e-01
22.6487 1.38535070e-01
22.6717 1.38647916e-01
22.6947 1.38760631e-01
22.7176 1.38873213e-01
22.7406 1.38985663e-01
22.7636 1.39097980e-01
22.7865 1.39210164e-01
22.8095 1.39322214e-01
22.8325 1.39434130e-01
22.8554 1.39545912e-01
22.8784 1.39657559e-01
22.9014 1.39769072e-01
22.9244 1.39880449e-01
22.9473 1.39991691e-01
22.9703 1.40102797e-01
22.9933 1.40213767e-01
23.0162 1.40324601e-01
23.0392 1.40435298e-01
23.0622 1.40545858e-01
23.0851 1.40656280e-01
23.1081 1.40766565e-01
23.1311 1.40876712e-01
23.1541 1.40986720e-01
23.177 1.41096590e-01
23.2 1.41206322e-01
23.223 1.41315914e-01
23.2459 1.41425367e-01
23.2689 1.41534680e-01
23.2919 1.41643853e-01
23.3149 1.41752886e-01
23.3378 1.41861779e-01
23.3608 1.41970531e-01
23.3838 1.42079141e-01
23.4067 1.42187611e-01
23.4297 1.42295938e-01
23.4527 1.42404124e-01
23.4756 1.42512168e-01
23.4986 1.42620070e-01
23.5216 1.42727829e-01
23.5446 1.42835445e-01
23.5675 1.42942918e-01
23.5905 1.43050247e-01
23.6135 1.43157433e-01
23.6364 1.43264475e-01
23.6594 1.43371373e-01
23.6824 1.43478126e-01
23.7053 1.43584735e-01
23.7283 1.43691199e-01
23.7513 1.43797519e-01
23.7743 1.43903692e-01
23.7972 1.44009721e-01
23.8202 1.44115603e-01
23.8432 1.44221339e-01
23.8661 1.44326930e-01
23.8891 1.44432374e-01
23.9121 1.44537671e-01
23.935 1.44642821e-01
23.958 1.44747824e-01
23.981 1.44852680e-01
24.004 1.44957389e-01
24.0269 1.45061950e-01
24.0499 1.45166362e-01
24.0729 1.45270627e-01
24.0958 1.45374744e-01
24.1188 1.45478711e-01
24.1418 1.45582531e-01
24.1648 1.45686201e-01
24.1877 1.45789722e-01
24.2107 1.45893094e-01
24.2337 1.45996316e-01
24.2566 1.46099388e-01
24.2796 1.46202311e-01
24.3026 1.46305084e-01
24.3255 1.46407706e-01
24.3485 1.46510178e-01
24.3715 1.46612499e-01
24.3945 1.46714670e-01
24.4174 1.46816690e-01
24.4404 1.46918558e-01
24.4634 1.47020275e-01
24.4863 1.47121841e-01
24.5093 1.47223255e-01
24.5323 1.47324518e-01
24.5552 1.47425628e-01
24.5782 1.47526586e-01
24.6012 1.47627392e-01
24.6242 1.47728046e-01
24.6471 1.47828547e-01
24.6701 1.47928895e-01
24.6931 1.48029090e-01
24.716 1.48129133e-01
24.739 1.48229022e-01
24.762 1.48328757e-01
24.785 1.48428340e-01
24.8079 1.48527768e-01
24.8309 1.48627043e-01
24.8539 1.48726164e-01
24.8768 1.48825131e-01
24.8998 1.48923944e-01
24.9228 1.49022602e-01
24.9457 1.49121107e-01
24.9687 1.49219456e-01
24.9917 1.49317651e-01
25.0147 1.49415691e-01
25.0376 1.49513576e-01
25.0606 1.49611306e-01
25.0836 1.49708881e-01
25.1065 1.49806300e-01
25.1295 1.49903564e-01
25.1525 1.50000673e-01
25.1754 1.50097626e-01
25.1984 1.50194423e-01
25.2214 1.50291064e-01
25.2444 1.50387550e-01
25.2673 1.50483879e-01
25.2903 1.50580052e-01
25.3133 1.50676069e-01
25.3362 1.50771929e-01
25.3592 1.50867633e-01
