# Temperature_scaled  Cv
3.20342 2.938244973083762712e-10
3.21173 2.923060709126187178e-10
3.22004 2.907993849838466300e-10
3.22835 2.893043181461512306e-10
3.23666 2.878207513761187870e-10
3.24497 2.863485669565220996e-10
3.25328 2.848876490994260413e-10
3.26159 2.834378833455928078e-10
3.2699 2.819991556293622485e-10
3.27821 2.805713544574795143e-10
3.28652 2.791543700911678042e-10
3.29483 2.777480931275991250e-10
3.30314 2.763524154724229965e-10
3.31145 2.749672313517136737e-10
3.31976 2.735924362416981614e-10
3.32807 2.722279258981221656e-10
3.33638 2.708735979872477056e-10
3.34469 2.695293514449707912e-10
3.353 2.681950867931552446e-10
3.36131 2.668707055791714098e-10
3.36962 2.655561099644661839e-10
3.37793 2.642512038442790514e-10
3.38624 2.629558924225601715e-10
3.39455 2.616700819952701506e-10
3.40286 2.603936791539967084e-10
3.41117 2.591265933807309237e-10
3.41948 2.578687336369922178e-10
3.42779 2.566200103114091319e-10
3.4361 2.553803351958970427e-10
3.44441 2.541496220340189893e-10
3.45272 2.529277838289792059e-10
3.46103 2.517147352622236493e-10
3.46934 2.505103926632733940e-10
3.47765 2.493146723598514308e-10
3.48596 2.481274930442620411e-10
3.49427 2.469487736279669254e-10
3.50258 2.457784331226756122e-10
3.51089 2.446163924813842350e-10
3.5192 2.434625740747756844e-10
3.52751 2.423168996678489244e-10
3.53581 2.411792930349646790e-10
3.54412 2.400496791413557992e-10
3.55243 2.389279827500354293e-10
3.56074 2.378141296235581393e-10
3.56905 2.367080476331112902e-10
3.57736 2.356096648330341960e-10
3.58567 2.345189093470867349e-10
3.59398 2.334357107749215539e-10
3.60229 2.323599994106815956e-10
3.6106 2.312917063501195483e-10
3.61891 2.302307642852377418e-10
3.62722 2.291771051263162244e-10
3.63553 2.281306623077227934e-10
3.64384 2.270913708170407389e-10
3.65215 2.260591647369287208e-10
3.66046 2.250339805910408079e-10
3.66877 2.240157547198113126e-10
3.67708 2.230044237370084451e-10
3.68539 2.219999261392832614e-10
3.6937 2.210022002263437214e-10
3.70201 2.200111851014534990e-10
3.71032 2.190268210428783923e-10
3.71863 2.180490486661928402e-10
3.72694 2.170778088684449726e-10
3.73525 2.161130439081646410e-10
3.74356 2.151546965743043889e-10
3.75187 2.142027093770440976e-10
3.76018 2.132570266917456566e-10
3.76849 2.123175929721341947e-10
3.7768 2.113843530709845271e-10
3.78511 2.104572528679904531e-10
3.79342 2.095362384669574086e-10
3.80173 2.086212566132529658e-10
3.81004 2.077122557233435854e-10
3.81835 2.068091825451210587e-10
3.82666 2.059119852871218790e-10
3.83497 2.050206141043764275e-10
3.84328 2.041350183568788668e-10
3.85159 2.032551489175953519e-10
3.8599 2.023809555141142497e-10
3.86821 2.015123897295635422e-10
