# Temperature_scaled  Cv
4.68257 4.485681769844612967e-17
4.69088 4.514537448986074101e-17
4.69919 4.546884160848498375e-17
4.7075 4.582993303742033264e-17
4.71581 4.623135632968949352e-17
4.72412 4.667634022744180696e-17
4.73243 4.716790234513848103e-17
4.74074 4.770931115194251597e-17
4.74905 4.830447301293073356e-17
4.75736 4.895730296960511609e-17
4.76567 4.967182157243222118e-17
4.77398 5.045247575224551655e-17
4.78229 5.130413117499297133e-17
4.7906 5.223196850497335338e-17
4.79891 5.324157354233628980e-17
4.80722 5.433854772460593303e-17
4.81553 5.552923753246220684e-17
4.82384 5.682056318266870421e-17
4.83215 5.821922035647466142e-17
4.84046 5.973312865909417394e-17
4.84877 6.137028325952570506e-17
4.85708 6.313922111695989631e-17
4.86539 6.504957093014526024e-17
4.8737 6.711098050594124514e-17
4.88201 6.933370261480633784e-17
4.89032 7.172929201308843826e-17
4.89863 7.430975464718334141e-17
4.90694 7.708750878841464547e-17
4.91525 8.007632178792997870e-17
4.92356 8.329043648396787512e-17
4.93187 8.674547020743552985e-17
4.94018 9.045769724056603474e-17
4.94849 9.444418719752024458e-17
4.9568 9.872383925194858633e-17
4.96511 1.033162757720855076e-16
4.97342 1.082422160234243988e-16
4.98173 1.135246134206899671e-16
4.99004 1.191864890017266599e-16
4.99835 1.252527555660921924e-16
5.00666 1.317508310082274883e-16
5.01497 1.387088395601397150e-16
5.02328 1.461566486813346916e-16
5.03159 1.541267399972910488e-16
5.0399 1.626530635039323986e-16
5.04821 1.717710405375617092e-16
5.05652 1.815193225296174750e-16
5.06482 1.919389614661908894e-16
5.07313 2.030723961939480325e-16
5.08144 2.149653943744159830e-16
5.08975 2.276665413334920435e-16
5.09806 2.412271351010621541e-16
5.10637 2.557014219972077026e-16
5.11468 2.711467711437909407e-16
5.12299 2.876243501416553912e-16
5.1313 3.051992562701035237e-16
5.13961 3.239392795606069662e-16
5.14792 3.439168834065822676e-16
5.15623 3.652090427354461839e-16
5.16454 3.878965330476952158e-16
5.17285 4.120654057764774135e-16
5.18116 4.378062689707124244e-16
5.18947 4.652151392001568510e-16
5.19778 4.943932960396543132e-16
5.20609 5.254486596556269463e-16
5.2144 5.584940016154500682e-16
5.22271 5.936491019121423883e-16
5.23102 6.310410892881230403e-16
5.23933 6.708031389995840542e-16
5.24764 7.130764555191901754e-16
5.25595 7.580104587515325411e-16
5.26426 8.057626474147320431e-16
5.27257 8.564987291459809057e-16
5.28088 9.103939088080320343e-16
5.28919 9.676336783505476941e-16
5.2975 1.028412965049875868e-15
5.30581 1.092937334278138287e-15
5.31412 1.161423752019361607e-15
5.32243 1.234101436259665730e-15
5.33074 1.311211189386611386e-15
5.33905 1.393006962696883198e-15
5.34736 1.479757184991965178e-15
5.35567 1.571743602124314183e-15
5.36398 1.669263053266837362e-15
5.37229 1.772628754250941072e-15
5.3806 1.882170589985060420e-15
5.38891 1.998235349608812509e-15
5.39722 2.121187916253803336e-15
5.40553 2.251412735943349389e-15
5.41384 2.389314052812972505e-15
5.42215 2.535317640721717382e-15
5.43046 2.689870455118872248e-15
5.43877 2.853443076575720782e-15
5.44708 3.026530818215222067e-15
5.45539 3.209653426349679651e-15
5.4637 3.403357743527896172e-15
5.47201 3.608218404102675038e-15
5.48032 3.824838956394909050e-15
5.48863 4.053853939857885400e-15
5.49694 4.295929558543187348e-15
5.50525 4.551765505929050389e-15
5.51356 4.822096706188652263e-15
5.52187 5.107694345874318189e-15
5.53018 5.409368665535667342e-15
5.53849 5.727969299246695418e-15
5.5468 6.064387806259277912e-15
5.55511 6.419560393109399052e-15
5.56342 6.794468539115145381e-15
5.57173 7.190141694078893872e-15
5.58003 7.607659972080351098e-15
5.58834 8.048154861484410951e-15
5.59665 8.512813960613736596e-15
5.60496 9.002880752740568982e-15
5.61327 9.519659380223703469e-15
5.62158 1.006451616291113932e-14
5.62989 1.063888224677143708e-14
5.6382 1.124425754453507128e-14
5.64651 1.188221247877574133e-14
5.65482 1.255439143911819294e-14
5.66313 1.326251686254762291e-14
5.67144 1.400839163550052764e-14
5.67975 1.479390263520515863e-14
5.68806 1.562102543226978689e-14
5.69637 1.649182681885618974e-14
5.70468 1.740846873450162340e-14
5.71299 1.837321351582255274e-14
5.7213 1.938842787953042479e-14
5.72961 2.045658588819772392e-14
5.73792 2.158027534536480216e-14
5.74623 2.276220148730441683e-14
5.75454 2.400519207067750166e-14
5.76285 2.531220334002999800e-14
5.77116 2.668632411675775976e-14
5.77947 2.813078227751594990e-14
5.78778 2.964894988247719199e-14
5.79609 3.124434969664491522e-14
5.8044 3.292066089127276023e-14
5.81271 3.468172559678543167e-14
5.82102 3.653155611593554313e-14
5.82933 3.847434079078508244e-14
5.83764 4.051445178940563190e-14
