# Temperature_scaled  Cv
4.56623 3.892205920270988238e-19
4.57454 4.251469029360148614e-19
4.58285 4.642384528422895980e-19
4.59116 5.067604350937653030e-19
4.59947 5.529994016221696624e-19
4.60778 6.032645873816029475e-19
4.61609 6.578892715889215711e-19
4.6244 7.172332502013081822e-19
4.63271 7.816840807458423936e-19
4.64102 8.516599663925953095e-19
4.64933 9.276113785239231417e-19
4.65764 1.010023436852429203e-18
4.66595 1.099418466750167779e-18
4.67426 1.196359123835468709e-18
4.68257 1.301450858510106805e-18
4.69088 1.415345336961586184e-18
4.69919 1.538743036986556617e-18
4.7075 1.672397633321271967e-18
4.71581 1.817119445449741332e-18
4.72412 1.973779162034031832e-18
4.73243 2.143312380318331815e-18
4.74074 2.326723948625335271e-18
4.74905 2.525093422827362209e-18
4.75736 2.739579290669885136e-18
4.76567 2.971425221352136661e-18
4.77398 3.221965641369783899e-18
4.78229 3.492631909320985121e-18
4.7906 3.784959011800181504e-18
4.79891 4.100592954244332537e-18
4.80722 4.441297709385331773e-18
4.81553 4.808963654789137130e-18
4.82384 5.205615763844938634e-18
4.83215 5.633423094224188074e-18
4.84046 6.094707915750002331e-18
4.84877 6.591955860894351022e-18
4.85708 7.127827376983264347e-18
4.86539 7.705169111770215869e-18
4.8737 8.327025081267913308e-18
4.88201 8.996651182186447781e-18
4.89032 9.717527708535990971e-18
4.89863 1.049337515975877916e-17
4.90694 1.132816869362351362e-17
4.91525 1.222615467536453608e-17
4.92356 1.319186861953877141e-17
4.93187 1.423015321912949240e-17
4.94018 1.534617834258835434e-17
4.94849 1.654546154154002072e-17
4.9568 1.783388934735374779e-17
4.96511 1.921774175566479307e-17
4.97342 2.070371598607140668e-17
4.98173 2.229895254310452835e-17
4.99004 2.401106329117089090e-17
4.99835 2.584816005512233866e-17
5.00666 2.781888591024460166e-17
5.01497 2.993244763848382030e-17
5.02328 3.219864980456944291e-17
5.03159 3.462793197238826618e-17
5.0399 3.723140697618294437e-17
5.04821 4.002090109238135020e-17
5.05652 4.300899744149065213e-17
5.06482 4.620908175683777793e-17
5.07313 4.963538965112958229e-17
5.08144 5.330305781887070756e-17
5.08975 5.722817683206328992e-17
5.09806 6.142784814204862738e-17
5.10637 6.592024328386278114e-17
5.11468 7.072466602352773848e-17
5.12299 7.586161992192555446e-17
5.1313 8.135287632664055397e-17
5.13961 8.722154916900059294e-17
5.14792 9.349217184869159487e-17
5.15623 1.001907791515838333e-16
5.16454 1.073449930551040994e-16
5.17285 1.149841130770307200e-16
5.18116 1.231392118597632592e-16
5.18947 1.318432356762346154e-16
5.19778 1.411311104288477735e-16
5.20609 1.510398516820583655e-16
5.2144 1.616086823282717777e-16
5.22271 1.728791566250678764e-16
5.23102 1.848952884008496132e-16
5.23933 1.977036870152708233e-16
5.24764 2.113537016199906760e-16
5.25595 2.258975712842944716e-16
5.26426 2.413905824231082558e-16
5.27257 2.578912353674313531e-16
5.28088 2.754614189317145870e-16
5.28919 2.941665941468718070e-16
5.2975 3.140759861457790997e-16
5.30581 3.352627862505331122e-16
5.31412 3.578043646549021170e-16
5.32243 3.817824929931614813e-16
5.33074 4.072835776203514106e-16
5.33905 4.343989059452453501e-16
5.34736 4.632249020648758284e-16
5.35567 4.938633973375770716e-16
5.36398 5.264219137963470902e-16
5.37229 5.610139597488350652e-16
5.3806 5.977593412694459091e-16
5.38891 6.367844876519248936e-16
5.39722 6.782227930075235186e-16
5.40553 7.222149738998058170e-16
5.41384 7.689094438886351119e-16
5.42215 8.184627062235580699e-16
5.43046 8.710397643099742870e-16
5.43877 9.268145521297005417e-16
5.44708 9.859703843437439065e-16
5.45539 1.048700427572173065e-15
5.4637 1.115208193801440990e-15
5.47201 1.185708055835506101e-15
5.48032 1.260425787003746953e-15
5.48863 1.339599125779118152e-15
5.49694 1.423478366155175081e-15
5.50525 1.512326974108927980e-15
5.51356 1.606422232806084906e-15
5.52187 1.706055917346478501e-15
5.53018 1.811534998626049600e-15
5.53849 1.923182379928460758e-15
5.5468 2.041337665190349948e-15
5.55511 2.166357962819936281e-15
5.56342 2.298618724439866651e-15
5.57173 2.438514620505751954e-15
5.58003 2.586460454770273590e-15
5.58834 2.742892118199498642e-15
5.59665 2.908267586233195353e-15
5.60496 3.083067956686177757e-15
5.61327 3.267798535341241345e-15
5.62158 3.462989966719319087e-15
5.62989 3.669199414119690247e-15
5.6382 3.887011789620008562e-15
5.64651 4.117041037837330877e-15
5.65482 4.359931472907672232e-15
5.66313 4.616359172495769819e-15
5.67144 4.887033431009123717e-15
5.67975 5.172698274266410767e-15
5.68806 5.474134035989034096e-15
5.69637 5.792159001939902066e-15
5.70468 6.127631121824817041e-15
5.71299 6.481449790580621816e-15
5.7213 6.854557705722910081e-15
5.72961 7.247942800256869166e-15
5.73792 7.662640252927896852e-15
5.74623 8.099734582871832683e-15
5.75454 8.560361828346495275e-15
5.76285 9.045711814634428924e-15
5.77116 9.557030511375198060e-15
5.77947 1.009562248649839484e-14
5.78778 1.066285345950497033e-14
5.79609 1.126015295336875163e-14
5.8044 1.188901705461810277e-14
5.81271 1.255101128197197888e-14
5.82102 1.324777356823241717e-14
5.82933 1.398101735955031834e-14
5.83764 1.475253483537914138e-14
5.84595 1.556420025574947852e-14
5.85426 1.641797343755168163e-14
5.86257 1.731590336587384390e-14
5.87088 1.826013194470611461e-14
5.87919 1.925289789281108425e-14
5.8875 2.029654078761410805e-14
5.89581 2.139350526406388408e-14
5.90412 2.254634537466349567e-14
5.91243 2.375772911282933933e-14
5.92074 2.503044310839463883e-14
5.92905 2.636739749948314200e-14
5.93736 2.777163098739321488e-14
5.94567 2.924631608055843999e-14
5.95398 3.079476453308997394e-14
5.96229 3.242043298617415870e-14
5.9706 3.412692881761101636e-14
5.97891 3.591801620600760861e-14
5.98722 3.779762241954169332e-14
5.99553 3.976984433329016705e-14
6.00384 4.183895518386916418e-14
6.01215 4.400941157055173905e-14
6.02046 4.628586070961964891e-14
6.02877 4.867314794944077854e-14
6.03708 5.117632455558325147e-14
6.04539 5.380065577575303205e-14
6.0537 5.655162919150995670e-14
6.06201 5.943496336650794618e-14
6.07032 6.245661680302427477e-14
6.07863 6.562279721191373417e-14
6.08693 6.893997111029014435e-14
6.09524 7.241487375559304173e-14
6.10355 7.605451942524597436e-14
6.11186 7.986621205507311102e-14
6.12017 8.385755624667086666e-14
6.12848 8.803646865455379065e-14
6.13679 9.241118976488099912e-14
6.1451 9.699029607925574032e-14
6.15341 1.017827127150878076e-13
6.16172 1.067977264338335649e-13
6.17003 1.120449991121834020e-13
6.17834 1.175345816696925799e-13
6.18665 1.232769284642904128e-13
6.19496 1.292829121727289699e-13
6.20327 1.355638391683244658e-13
6.21158 1.421314654105274598e-13
6.21989 1.489980128649942379e-13
6.2282 1.561761864654893915e-13
6.23651 1.636791916358621185e-13
6.24482 1.715207523884604554e-13
6.25313 1.797151300163405495e-13
6.26144 1.882771423939298514e-13
6.26975 1.972221839081505921e-13
6.27806 2.065662460343349921e-13
6.28637 2.163259385767203901e-13
6.29468 2.265185115946085646e-13
6.30299 2.371618780307484590e-13
6.3113 2.482746370636073601e-13
6.31961 2.598760982044932773e-13
6.32792 2.719863061585086175e-13
6.33623 2.846260664741457521e-13
6.34454 2.978169720001758992e-13
6.35285 3.115814301752751276e-13
6.36116 3.259426911712188632e-13
6.36947 3.409248769151245236e-13
6.37778 3.565530110143472213e-13
6.38609 3.728530496088843437e-13
6.3944 3.898519131765688078e-13
6.40271 4.075775193178878113e-13
6.41102 4.260588165453972406e-13
6.41933 4.453258191074286517e-13
6.42764 4.654096428715643094e-13
6.43595 4.863425422991884961e-13
6.44426 5.081579485370060358e-13
6.45257 5.308905086578259916e-13
6.46088 5.545761260804234216e-13
6.46919 5.792520022007618047e-13
6.4775 6.049566792652723922e-13
6.48581 6.317300845175411560e-13
6.49412 6.596135756563317656e-13
6.50243 6.886499876345354859e-13
6.51074 7.188836808367266183e-13
6.51905 7.503605906694858816e-13
6.52736 7.831282786024392508e-13
6.53567 8.172359846962041310e-13
6.54398 8.527346816557066639e-13
6.55229 8.896771304482066849e-13
6.5606 9.281179375248316836e-13
6.56891 9.681136136882201778e-13
6.57722 1.009722634644919241e-12
6.58553 1.053005503287952867e-12
6.59384 1.098024813751273600e-12
6.60214 1.144845317280741276e-12
6.61045 1.193533989965331990e-12
6.61876 1.244160102378654260e-12
6.62707 1.296795291173939850e-12
6.63538 1.351513632681088941e-12
6.64369 1.408391718557647188e-12
6.652 1.467508733540806781e-12
6.66031 1.528946535353499110e-12
6.66862 1.592789736815694211e-12
6.67693 1.659125790213724540e-12
6.68524 1.728045073984163115e-12
6.69355 1.799640981765249465e-12
6.70186 1.874010013873723255e-12
6.71017 1.951251871264638210e-12
6.71848 2.031469552032560246e-12
6.72679 2.114769450514735321e-12
6.7351 2.201261459056629559e-12
6.74341 2.291059072503871435e-12
6.75172 2.384279495481545825e-12
6.76003 2.481043752527880352e-12
6.76834 2.581476801149103104e-12
6.77665 2.685707647860479705e-12
6.78496 2.793869467281763284e-12
6.79327 2.906099724363002821e-12
6.80158 3.022540299803792935e-12
6.80989 3.143337618745323130e-12
6.8182 3.268642782805016232e-12
6.82651 3.398611705531704074e-12
6.83482 3.533405251359096592e-12
6.84313 3.673189378132125514e-12
6.85144 3.818135283288339867e-12
6.85975 3.968419553778162705e-12
6.86806 4.124224319801993843e-12
6.87637 4.285737412450320689e-12
6.88468 4.453152525336129069e-12
6.89299 4.626669380301233492e-12
6.9013 4.806493897288629866e-12
6.90961 4.992838368473169979e-12
6.91792 5.185921636739848801e-12
6.92623 5.385969278603840849e-12
6.93454 5.593213791670030240e-12
6.94285 5.807894786727913071e-12
6.95116 6.030259184579363117e-12
6.95947 6.260561417704790193e-12
6.96778 6.499063636863875951e-12
6.97609 6.746035922739200952e-12
6.9844 7.001756502729676073e-12
6.99271 7.266511972997700106e-12
7.00102 7.540597525884027251e-12
7.00933 7.824317182798353783e-12
7.01764 8.117984032701774084e-12
7.02595 8.421920476297136730e-12
7.03426 8.736458476041131648e-12
7.04257 9.061939812100892170e-12
7.05088 9.398716344375696977e-12
7.05919 9.747150280706236672e-12
7.0675 1.010761445139870640e-11
7.07581 1.048049259018824105e-11
7.08412 1.086617962177531821e-11
7.09243 1.126508195606467804e-11
7.10074 1.167761778923936737e-11
7.10904 1.210421741180977919e-11
7.11735 1.254532352377149999e-11
7.12566 1.300139155701560704e-11
7.13397 1.347289000513472927e-11
7.14228 1.396030076076691751e-11
7.15059 1.446411946062478525e-11
7.1589 1.498485583836532952e-11
7.16721 1.552303408544495770e-11
7.17552 1.607919322011555312e-11
7.18383 1.665388746472473778e-11
7.19214 1.724768663147421670e-11
7.20045 1.786117651679233919e-11
7.20876 1.849495930449956747e-11
7.21707 1.914965397792158048e-11
7.22538 1.982589674112070959e-11
7.23369 2.052434144942343027e-11
7.242 2.124566004941342696e-11
7.25031 2.199054302856715404e-11
7.25862 2.275969987471223119e-11
7.26693 2.355385954549420070e-11
7.27524 2.437377094803148745e-11
7.28355 2.522020342894848675e-11
7.29186 2.609394727497917704e-11
7.30017 2.699581422433009707e-11
7.30848 2.792663798900471978e-11
7.31679 2.888727478828099006e-11
7.3251 2.987860389355027542e-11
7.33341 3.090152818471948090e-11
7.34172 3.195697471838108451e-11
7.35003 3.304589530797111031e-11
7.35834 3.416926711611192435e-11
7.36665 3.532809325937877920e-11
7.37496 3.652340342568485023e-11
7.38327 3.775625450452866539e-11
7.39158 3.902773123032135431e-11
7.39989 4.033894683901078044e-11
7.4082 4.169104373825940246e-11
7.41651 4.308519419138914808e-11
7.42482 4.452260101533950295e-11
7.43313 4.600449829288545019e-11
7.44144 4.753215209935147866e-11
7.44975 4.910686124407331043e-11
7.45806 5.072995802685737563e-11
7.46637 5.240280900970186647e-11
7.47468 5.412681580401850338e-11
7.48299 5.590341587363489728e-11
7.4913 5.773408335383629952e-11
7.49961 5.962032988670953058e-11
7.50792 6.156370547306795754e-11
7.51623 6.356579934122657350e-11
7.52454 6.562824083292504815e-11
7.53285 6.775270030664216667e-11
7.54116 6.994089005863106878e-11
7.54947 7.219456526193712288e-11
7.55778 7.451552492370672810e-11
7.56609 7.690561286106665709e-11
7.5744 7.936671869589984883e-11
7.58271 8.190077886879747106e-11
7.59102 8.450977767250912903e-11
7.59933 8.719574830520342947e-11
7.60764 8.996077394384822672e-11
7.61595 9.280698883803687362e-11
7.62425 9.573657942457629214e-11
7.63256 9.875178546317272505e-11
7.64087 1.018549011935421505e-10
7.64918 1.050482765142837665e-10
7.65749 1.083343181838490341e-10
