# Temperature_scaled  Cv
5.72961 5.428795779397124246e-15
5.73792 5.743430956347595458e-15
5.74623 6.075286852339882076e-15
5.75454 6.425249158360603648e-15
5.76285 6.794246112915585948e-15
5.77116 7.183250396683203606e-15
5.77947 7.593281104640822951e-15
5.78778 8.025405798686105176e-15
5.79609 8.480742643300954681e-15
5.8044 8.960462627719670529e-15
5.81271 9.465791877559437896e-15
5.82102 9.998014059281831472e-15
5.82933 1.055847288068227322e-14
5.83764 1.114857469109081593e-14
5.84595 1.176979118480972565e-14
5.85426 1.242366221143192691e-14
5.86257 1.311179869665285531e-14
5.87088 1.383588567818938443e-14
5.87919 1.459768546036701200e-14
5.8875 1.539904089115445385e-14
5.89581 1.624187876712523288e-14
5.90412 1.712821336975091568e-14
5.91243 1.806015013805663070e-14
5.92074 1.903988948258338174e-14
5.92905 2.006973074497481038e-14
5.93736 2.115207630869880887e-14
5.94567 2.228943586609236598e-14
5.95398 2.348443084673520480e-14
5.96229 2.473979901296921287e-14
5.9706 2.605839922800186671e-14
5.97891 2.744321640278790003e-14
5.98722 2.889736662716561433e-14
5.99553 3.042410249221359679e-14
6.00384 3.202681860920374933e-14
6.01215 3.370905733293251786e-14
6.02046 3.547451469476904183e-14
6.02877 3.732704655388212375e-14
6.03708 3.927067497273055316e-14
6.04539 4.130959482419934949e-14
6.0537 4.344818063904049881e-14
6.06201 4.569099370003787152e-14
6.07032 4.804278939171527464e-14
6.07863 5.050852481375059469e-14
6.08693 5.309336666659715595e-14
6.09524 5.580269941734904501e-14
6.10355 5.864213375622130334e-14
6.11186 6.161751535133688049e-14
6.12017 6.473493391250072282e-14
6.12848 6.800073257263760969e-14
6.13679 7.142151759808944656e-14
6.1451 7.500416843683744679e-14
6.15341 7.875584811602899405e-14
6.16172 8.268401399955858260e-14
6.17003 8.679642891635586571e-14
6.17834 9.110117267148101684e-14
6.18665 9.560665395095768392e-14
6.19496 1.003216226337722335e-13
6.20327 1.052551825218809100e-13
6.21158 1.104168045014018270e-13
6.21989 1.158163401490528652e-13
6.2282 1.214640357960902348e-13
6.23651 1.273705470635167074e-13
6.24482 1.335469538836217887e-13
6.25313 1.400047760210612055e-13
6.26144 1.467559891094049168e-13
6.26975 1.538130412179500800e-13
6.27806 1.611888699639119807e-13
6.28637 1.688969201870744044e-13
6.29468 1.769511622025859666e-13
6.30299 1.853661106487422982e-13
6.3113 1.941568439472744711e-13
6.31961 2.033390243939942380e-13
6.32792 2.129289188972755492e-13
6.33623 2.229434203837960749e-13
6.34454 2.334000698900041587e-13
6.35285 2.443170793589614135e-13
6.36116 2.557133551626556829e-13
6.36947 2.676085223705459242e-13
6.37778 2.800229497844825331e-13
6.38609 2.929777757626996095e-13
6.3944 3.064949348536217381e-13
6.40271 3.205971852630675048e-13
6.41102 3.353081371772580935e-13
6.41933 3.506522819661724386e-13
6.42764 3.666550222901435709e-13
6.43595 3.833427031352794313e-13
6.44426 4.007426438031658205e-13
6.45257 4.188831708806543764e-13
6.46088 4.377936522160254764e-13
6.46919 4.575045319287347211e-13
6.4775 4.780473664809760920e-13
6.48581 4.994548618393600033e-13
6.49412 5.217609117552176754e-13
6.50243 5.450006371940385582e-13
6.51074 5.692104269443092323e-13
6.51905 5.944279794362500661e-13
6.52736 6.206923458034933328e-13
6.53567 6.480439742190553766e-13
6.54398 6.765247555391628134e-13
6.55229 7.061780702895162261e-13
6.5606 7.370488370282122164e-13
6.56891 7.691835621211607678e-13
6.57722 8.026303909657824658e-13
6.58553 8.374391607006925738e-13
6.59384 8.736614544388420730e-13
6.60214 9.113506570633252609e-13
