# Temperature_scaled  Cv
4.134406720336016861e+00 1.078054285690431750e-08
4.144357217860893172e+00 1.072884983067710781e-08
4.154307715385769484e+00 1.067752783286124017e-08
4.164258212910645796e+00 1.062657332228763162e-08
4.174208710435522107e+00 1.057598280886894716e-08
4.184159207960398419e+00 1.052575284883626529e-08
4.194109705485274731e+00 1.047588003223892805e-08
4.204060203010151042e+00 1.042636099182480141e-08
4.214010700535027354e+00 1.037719240095295111e-08
4.223961198059903666e+00 1.032837097058903982e-08
4.233911695584779089e+00 1.027989346036474184e-08
4.243862193109655401e+00 1.023175666051887659e-08
4.253812690634531712e+00 1.018395740061472429e-08
4.263763188159408024e+00 1.013649254707074459e-08
4.273713685684284336e+00 1.008935900596060940e-08
4.283664183209160647e+00 1.004255372196014245e-08
4.293614680734036959e+00 9.996073675441291478e-09
4.303565178258912383e+00 9.949915877773247736e-09
4.313515675783788694e+00 9.904077380222464331e-09
4.323466173308665006e+00 9.858555268727025435e-09
4.333416670833541318e+00 9.813346668936988627e-09
4.343367168358417629e+00 9.768448735529418299e-09
4.353317665883293941e+00 9.723858648652695194e-09
4.363268163408170253e+00 9.679573641342813972e-09
4.373218660933046564e+00 9.635590965162169869e-09
4.383169158457922876e+00 9.591907910764325861e-09
4.393119655982799188e+00 9.548521801020212908e-09
4.403070153507675499e+00 9.505429990567597771e-09
4.413020651032551811e+00 9.462629864480002156e-09
4.422971148557428123e+00 9.420118838734365828e-09
4.432921646082304434e+00 9.377894367260797600e-09
4.442872143607180746e+00 9.335953928213322692e-09
4.452822641132057058e+00 9.294295032403958538e-09
4.462773138656933369e+00 9.252915223260181155e-09
4.472723636181809681e+00 9.211812071592842330e-09
4.482674133706685993e+00 9.170983181684649069e-09
4.492624631231562304e+00 9.130426184791296685e-09
4.502575128756437728e+00 9.090138743470892424e-09
4.512525626281314040e+00 9.050118549002028639e-09
4.522476123806190351e+00 9.010363321401558906e-09
4.532426621331066663e+00 8.970870811121152072e-09
4.542377118855942975e+00 8.931638801114145296e-09
4.552327616380819286e+00 8.892665092574152884e-09
4.562278113905694710e+00 8.853947524270293991e-09
4.572228611430571021e+00 8.815483964908240880e-09
4.582179108955447333e+00 8.777272300332078829e-09
4.592129606480323645e+00 8.739310460821574052e-09
4.602080104005199956e+00 8.701596394205263466e-09
4.612030601530076268e+00 8.664128077868160834e-09
4.621981099054952580e+00 8.626903517901676489e-09
4.631931596579828891e+00 8.589920749077236888e-09
4.641882094104705203e+00 8.553177839631393763e-09
4.651832591629581515e+00 8.516672875948503817e-09
4.661783089154457826e+00 8.480403975079788004e-09
4.671733586679334138e+00 8.444369293771359407e-09
4.681684084204210450e+00 8.408567003730844632e-09
4.691634581729086761e+00 8.372995309150731939e-09
4.701585079253963073e+00 8.337652441492084272e-09
4.711535576778839385e+00 8.302536661016747417e-09
4.721486074303715696e+00 8.267646267196918389e-09
4.731436571828592008e+00 8.232979573329410842e-09
4.741387069353468320e+00 8.198534927546785436e-09
4.751337566878344632e+00 8.164310705726233190e-09
4.761288064403220055e+00 8.130305321732693634e-09
4.771238561928096367e+00 8.096517206261152994e-09
4.781189059452972678e+00 8.062944825533683863e-09
4.791139556977848990e+00 8.029586681450974756e-09
4.801090054502725302e+00 7.996441298608382095e-09
4.811040552027601613e+00 7.963507239269164883e-09
4.820991049552477925e+00 7.930783087834681555e-09
4.830941547077353349e+00 7.898267470144235858e-09
4.840892044602229660e+00 7.865959037987008273e-09
4.850842542127105972e+00 7.833856474197071690e-09
4.860793039651982284e+00 7.801958501279133228e-09
4.870743537176858595e+00 7.770263873420652891e-09
4.880694034701734907e+00 7.738771374863971978e-09
4.890644532226611219e+00 7.707479825543262747e-09
4.900595029751487530e+00 7.676388085140630061e-09
4.910545527276363842e+00 7.645495040188428380e-09
4.920496024801240154e+00 7.614799622902392485e-09
4.930446522326116465e+00 7.584300796125719490e-09
4.940397019850992777e+00 7.553997563425714801e-09
4.950347517375869089e+00 7.523888967654248050e-09
4.960298014900745400e+00 7.493974091997559437e-09
4.970248512425621712e+00 7.464252053996794422e-09
4.980199009950498024e+00 7.434722012952558130e-09
4.990149507475374335e+00 7.405383182356105711e-09
5.000100005000249759e+00 7.376234804326757364e-09
5.010050502525126070e+00 7.347276166327311861e-09
5.020001000050002382e+00 7.318506607530069902e-09
5.029951497574878694e+00 7.289925513750166748e-09
5.039901995099755005e+00 7.261532310110270206e-09
5.049852492624631317e+00 7.233326476248440118e-09
5.059802990149507629e+00 7.205307537862426755e-09
5.069753487674383940e+00 7.177475073582989974e-09
5.079703985199260252e+00 7.149828719670210530e-09
5.089654482724136564e+00 7.122368151232021740e-09
5.099604980249012876e+00 7.095093111746385637e-09
5.109555477773889187e+00 7.068003398178903403e-09
5.119505975298764611e+00 7.041098862272596742e-09
5.129456472823640922e+00 7.014379413773132237e-09
5.139406970348517234e+00 6.987845035683416546e-09
5.149357467873393546e+00 6.961495765249720093e-09
5.159307965398269857e+00 6.935331697140027582e-09
5.169258462923146169e+00 6.909353005955305074e-09
5.179208960448022481e+00 6.883559934374818112e-09
5.189159457972898792e+00 6.857952782528300143e-09
5.199109955497775104e+00 6.832531939182910720e-09
5.209060453022651416e+00 6.807297860594387830e-09
5.219010950547527727e+00 6.782251073636852833e-09
5.228961448072404039e+00 6.757392197193079893e-09
5.238911945597280351e+00 6.732721929030847076e-09
5.248862443122155774e+00 6.708241042067813050e-09
5.258812940647032086e+00 6.683950404783859678e-09
5.268763438171908398e+00 6.659850971888483832e-09
5.278713935696784709e+00 6.635943790081412220e-09
5.288664433221661021e+00 6.612230004910496935e-09
5.298614930746537333e+00 6.588710852684625380e-09
5.308565428271413644e+00 6.565387673725838585e-09
5.318515925796289956e+00 6.542261913394942522e-09
5.328466423321166268e+00 6.519335124910237716e-09
5.338416920846042579e+00 6.496608970878853891e-09
5.348367418370918891e+00 6.474085220551541007e-09
5.358317915895795203e+00 6.451765764591585361e-09
5.368268413420671514e+00 6.429652623504684132e-09
5.378218910945546938e+00 6.407747934947325478e-09
5.388169408470423249e+00 6.386053956192044011e-09
5.398119905995299561e+00 6.364573085514163129e-09
5.408070403520175873e+00 6.343307861811768389e-09
5.418020901045052184e+00 6.322260954206380439e-09
5.427971398569928496e+00 6.301435181201231417e-09
5.437921896094804808e+00 6.280833508356308407e-09
5.447872393619681120e+00 6.260459056485857233e-09
5.457822891144557431e+00 6.240315105598835156e-09
5.467773388669433743e+00 6.220405097002877849e-09
5.477723886194310055e+00 6.200732635346726611e-09
5.487674383719186366e+00 6.181301502659745708e-09
5.497624881244062678e+00 6.162115661201092221e-09
5.507575378768938101e+00 6.143179253949732051e-09
5.517525876293814413e+00 6.124496614153689194e-09
5.527476373818690725e+00 6.106072263337243560e-09
5.537426871343567036e+00 6.087910931888220619e-09
5.547377368868443348e+00 6.070017557833342228e-09
5.557327866393319660e+00 6.052397280580968429e-09
5.567278363918195971e+00 6.035055466576168673e-09
5.577228861443072283e+00 6.017997709929381560e-09
5.587179358967948595e+00 6.001229828024984107e-09
5.597129856492824906e+00 5.984757887005954663e-09
5.607080354017701218e+00 5.968588191497112500e-09
5.617030851542577530e+00 5.952727301924387249e-09
5.626981349067453841e+00 5.937182040522783890e-09
5.636931846592330153e+00 5.921959496649104094e-09
5.646882344117205577e+00 5.907067033042542923e-09
5.656832841642081888e+00 5.892512301114211729e-09
5.666783339166958200e+00 5.878303237582428813e-09
5.676733836691834512e+00 5.864448090662735784e-09
5.686684334216710823e+00 5.850955405046545795e-09
5.696634831741587135e+00 5.837834048725357628e-09
5.706585329266463447e+00 5.825093221705570804e-09
5.716535826791339758e+00 5.812742451813336534e-09
5.726486324316216070e+00 5.800791617974991926e-09
5.736436821841092382e+00 5.789250948287768737e-09
5.746387319365968693e+00 5.778131048469371868e-09
5.756337816890845005e+00 5.767442890028392500e-09
5.766288314415721317e+00 5.757197829846910772e-09
5.776238811940596740e+00 5.747407627253154557e-09
5.786189309465473052e+00 5.738084445730937684e-09
5.796139806990349364e+00 5.729240872057364349e-09
5.806090304515225675e+00 5.720889917059650582e-09
5.816040802040101987e+00 5.713045041366142616e-09
5.825991299564978299e+00 5.705720156140924416e-09
5.835941797089854610e+00 5.698929636456193166e-09
5.845892294614730922e+00 5.692688344977584320e-09
5.855842792139607234e+00 5.687011631931923140e-09
5.865793289664483545e+00 5.681915350109335416e-09
5.875743787189359857e+00 5.677415875027870975e-09
5.885694284714236169e+00 5.673530119155831236e-09
5.895644782239112480e+00 5.670275536350042357e-09
5.905595279763987016e+00 5.667670141032028516e-09
5.915545777288863327e+00 5.665732532860754866e-09
5.925496274813739639e+00 5.664481890329264422e-09
5.935446772338615951e+00 5.663938011066755498e-09
5.945397269863492262e+00 5.664121310683041830e-09
5.955347767388368574e+00 5.665052837672678781e-09
5.965298264913244886e+00 5.666754308863175563e-09
5.975248762438121197e+00 5.669248106328593281e-09
5.985199259962997509e+00 5.672557297477661688e-09
5.995149757487873821e+00 5.676705665270793660e-09
6.005100255012750132e+00 5.681717711888316062e-09
6.015050752537626444e+00 5.687618687595694918e-09
6.025001250062502756e+00 5.694434604212424682e-09
