# Temperature_scaled  Cv
5.169258462923146169e+00 1.622349140294022364e-10
5.179208960448022481e+00 1.618313339583723485e-10
5.189159457972898792e+00 1.614427159400058869e-10
5.199109955497775104e+00 1.610696248166962618e-10
5.209060453022651416e+00 1.607126516774663682e-10
5.219010950547527727e+00 1.603724156974609236e-10
5.228961448072404039e+00 1.600495662488145589e-10
5.238911945597280351e+00 1.597447862203848962e-10
5.248862443122155774e+00 1.594587918069878069e-10
5.258812940647032086e+00 1.591923308930556570e-10
5.268763438171908398e+00 1.589461894108773299e-10
5.278713935696784709e+00 1.587211921222156888e-10
5.288664433221661021e+00 1.585181973509227657e-10
5.298614930746537333e+00 1.583381069188064249e-10
5.308565428271413644e+00 1.581818672648204403e-10
5.318515925796289956e+00 1.580504641162705968e-10
5.328466423321166268e+00 1.579449318903425822e-10
5.338416920846042579e+00 1.578663498369877167e-10
5.348367418370918891e+00 1.578158468763902823e-10
5.358317915895795203e+00 1.577946057218752935e-10
5.368268413420671514e+00 1.578038574562345017e-10
5.378218910945546938e+00 1.578448932593316379e-10
5.388169408470423249e+00 1.579190590463631006e-10
5.398119905995299561e+00 1.580277614925622371e-10
5.408070403520175873e+00 1.581724688943232099e-10
5.418020901045052184e+00 1.583547115634491832e-10
5.427971398569928496e+00 1.585760899824701961e-10
5.437921896094804808e+00 1.588382751734851686e-10
5.447872393619681120e+00 1.591430067215679975e-10
5.457822891144557431e+00 1.594920964938458555e-10
5.467773388669433743e+00 1.598874434038772482e-10
5.477723886194310055e+00 1.603310210516241014e-10
5.487674383719186366e+00 1.608248842838577760e-10
5.497624881244062678e+00 1.613711778932141389e-10
5.507575378768938101e+00 1.619721354304920963e-10
5.517525876293814413e+00 1.626300879732911755e-10
5.527476373818690725e+00 1.633474576997650543e-10
5.537426871343567036e+00 1.641267668164747115e-10
5.547377368868443348e+00 1.649706468473243973e-10
5.557327866393319660e+00 1.658818348366608638e-10
5.567278363918195971e+00 1.668631796647710269e-10
5.577228861443072283e+00 1.679176401580538795e-10
5.587179358967948595e+00 1.690483006765873428e-10
5.597129856492824906e+00 1.702583747685615734e-10
5.607080354017701218e+00 1.715511944358801315e-10
5.617030851542577530e+00 1.729302303048800923e-10
5.626981349067453841e+00 1.743990911530857848e-10
5.636931846592330153e+00 1.759615226167789701e-10
5.646882344117205577e+00 1.776214246204333561e-10
5.656832841642081888e+00 1.793828497841910427e-10
5.666783339166958200e+00 1.812500064273544474e-10
5.676733836691834512e+00 1.832272660554126567e-10
5.686684334216710823e+00 1.853191693389945040e-10
5.696634831741587135e+00 1.875304351495541739e-10
5.706585329266463447e+00 1.898659627537588154e-10
5.716535826791339758e+00 1.923308347395462807e-10
5.726486324316216070e+00 1.949303288285352512e-10
5.736436821841092382e+00 1.976699262735449549e-10
5.746387319365968693e+00 2.005553135188714302e-10
5.756337816890845005e+00 2.035923864170033172e-10
5.766288314415721317e+00 2.067872683802953727e-10
5.776238811940596740e+00 2.101463074099094948e-10
5.786189309465473052e+00 2.136760855605944029e-10
5.796139806990349364e+00 2.173834315361927158e-10
5.806090304515225675e+00 2.212754250555384309e-10
5.816040802040101987e+00 2.253594031517814730e-10
5.825991299564978299e+00 2.296429716696199578e-10
5.835941797089854610e+00 2.341340149820103156e-10
5.845892294614730922e+00 2.388407034613975438e-10
5.855842792139607234e+00 2.437714972449515021e-10
5.865793289664483545e+00 2.489351617079054207e-10
5.875743787189359857e+00 2.543407848514988543e-10
5.885694284714236169e+00 2.599977671094912003e-10
5.895644782239112480e+00 2.659158466523644596e-10
5.905595279763987016e+00 2.721051072973509096e-10
5.915545777288863327e+00 2.785759872184784324e-10
5.925496274813739639e+00 2.853392913916142934e-10
5.935446772338615951e+00 2.924061983606636886e-10
5.945397269863492262e+00 2.997882802890608453e-10
5.955347767388368574e+00 3.074975084400051887e-10
5.965298264913244886e+00 3.155462694470162580e-10
5.975248762438121197e+00 3.239473727514377631e-10
5.985199259962997509e+00 3.327140660627262839e-10
5.995149757487873821e+00 3.418600521598896700e-10
6.005100255012750132e+00 3.513994962128712756e-10
6.015050752537626444e+00 3.613470467803537748e-10
6.025001250062502756e+00 3.717178434933074716e-10
6.034951747587379067e+00 3.825275330927119156e-10
6.044902245112255379e+00 3.937922896061129889e-10
6.054852742637131691e+00 4.055288211155813319e-10
6.064803240162008002e+00 4.177543930380689985e-10
6.074753737686884314e+00 4.304868441115897586e-10
6.084704235211760626e+00 4.437445957184879496e-10
6.094654732736636937e+00 4.575466779708863389e-10
6.104605230261513249e+00 4.719127369127509005e-10
6.114555727786389561e+00 4.868630635003430736e-10
6.124506225311265872e+00 5.024186051440284794e-10
6.134456722836142184e+00 5.186009840965366793e-10
