# Temperature_scaled  Cv
3.82666 5.900912279902480184e-02
3.83497 5.903596588782662052e-02
3.84328 5.906162863732055540e-02
3.85159 5.908612026879407619e-02
3.8599 5.910945001404110249e-02
3.86821 5.913162711374293085e-02
3.87652 5.915266081588667346e-02
3.88483 5.917256037413595737e-02
3.89314 5.919133504630078729e-02
3.90145 5.920899409282861375e-02
3.90976 5.922554677528066303e-02
3.91807 5.924100235488014010e-02
3.92638 5.925537009106104924e-02
3.93469 5.926865924007285180e-02
3.943 5.928087905357888598e-02
3.95131 5.929203877728469324e-02
3.95962 5.930214764963391560e-02
3.96793 5.931121490049338918e-02
3.97624 5.931924974987087817e-02
3.98455 5.932626140662911052e-02
3.99286 5.933225906733532312e-02
4.00117 5.933725191500335838e-02
4.00948 5.934124911789992463e-02
4.01779 5.934425982845285830e-02
4.0261 5.934629318209868470e-02
4.03441 5.934735829616048786e-02
4.04271 5.934746426880002645e-02
4.05102 5.934662017795629130e-02
4.05933 5.934483508031489218e-02
4.06764 5.934211801032672484e-02
4.07595 5.933847797918412326e-02
4.08426 5.933392397389475326e-02
4.09257 5.932846495634886558e-02
4.10088 5.932210986240048917e-02
4.10919 5.931486760098066136e-02
4.1175 5.930674705322513257e-02
4.12581 5.929775707164258725e-02
4.13412 5.928790647927788260e-02
4.14243 5.927720406894538413e-02
4.15074 5.926565860239451505e-02
4.15905 5.925327880958206755e-02
4.16736 5.924007338797293576e-02
4.17567 5.922605100174998388e-02
4.18398 5.921122028115851504e-02
4.19229 5.919558982183481533e-02
4.2006 5.917916818413083979e-02
4.20891 5.916196389248835202e-02
4.21722 5.914398543480740844e-02
4.22553 5.912524126188051926e-02
4.23384 5.910573978677698820e-02
4.24215 5.908548938426902430e-02
4.25046 5.906449839034504795e-02
4.25877 5.904277510163851578e-02
4.26708 5.902032777492169369e-02
4.27539 5.899716462663371491e-02
4.2837 5.897329383240607764e-02
4.29201 5.894872352658774711e-02
4.30032 5.892346180178819476e-02
4.30863 5.889751670850967152e-02
4.31694 5.887089625471862708e-02
4.32525 5.884360840541309756e-02
4.33356 5.881566108227754414e-02
4.34187 5.878706216335063267e-02
4.35018 5.875781948261388221e-02
4.35849 5.872794082971834889e-02
4.3668 5.869743394963612693e-02
4.37511 5.866630654235719528e-02
4.38342 5.863456626263039567e-02
4.39173 5.860222071965702495e-02
4.40004 5.856927747684649577e-02
4.40835 5.853574405156333066e-02
4.41666 5.850162791489210007e-02
4.42497 5.846693649142518240e-02
4.43328 5.843167715904550724e-02
4.44159 5.839585724872536215e-02
4.4499 5.835948404435556403e-02
4.45821 5.832256478256853810e-02
4.46652 5.828510665258843787e-02
4.47483 5.824711679605149017e-02
4.48314 5.820860230689156589e-02
4.49145 5.816957023122886622e-02
4.49976 5.813002756721766251e-02
4.50807 5.808998126497808695e-02
4.51638 5.804943822647527785e-02
4.52469 5.800840530544323914e-02
4.533 5.796688930732889211e-02
4.54131 5.792489698921265973e-02
4.54962 5.788243505972656688e-02
4.55792 5.783951017906725084e-02
4.56623 5.779612895893356667e-02
4.57454 5.775229796247040304e-02
4.58285 5.770802370430760941e-02
4.59116 5.766331265050514410e-02
4.59947 5.761817121858504864e-02
4.60778 5.757260577750999281e-02
4.61609 5.752662264771384731e-02
4.6244 5.748022810113732201e-02
4.63271 5.743342836124694373e-02
4.64102 5.738622960307223492e-02
4.64933 5.733863795323449614e-02
4.65764 5.729065949005832104e-02
4.66595 5.724230024358289981e-02
4.67426 5.719356619563583516e-02
4.68257 5.714446327991751229e-02
4.69088 5.709499738208928532e-02
4.69919 5.704517433983873759e-02
4.7075 5.699499994299784406e-02
4.71581 5.694447993363227489e-02
4.72412 5.689362000613515380e-02
4.73243 5.684242580734915479e-02
4.74074 5.679090293671008177e-02
4.74905 5.673905694631781182e-02
4.75736 5.668689334109464767e-02
4.76567 5.663441757892485884e-02
4.77398 5.658163507077506454e-02
4.78229 5.652855118084215702e-02
4.7906 5.647517122670779599e-02
4.79891 5.642150047949195946e-02
4.80722 5.636754416399140238e-02
4.81553 5.631330745886427985e-02
4.82384 5.625879549678458602e-02
4.83215 5.620401336460469077e-02
4.84046 5.614896610354361273e-02
4.84877 5.609365870935926340e-02
4.85708 5.603809613252834498e-02
4.86539 5.598228327842313251e-02
4.8737 5.592622500750597109e-02
4.88201 5.586992613553959375e-02
4.89032 5.581339143375153855e-02
4.89863 5.575662562904975389e-02
4.90694 5.569963340421309889e-02
4.91525 5.564241939810620624e-02
4.92356 5.558498820588321510e-02
4.93187 5.552734437919308597e-02
4.94018 5.546949242640294292e-02
4.94849 5.541143681280062683e-02
4.9568 5.535318196079302977e-02
4.96511 5.529473225019040927e-02
4.97342 5.523609201836068849e-02
4.98173 5.517726556048309361e-02
4.99004 5.511825712975858271e-02
4.99835 5.505907093766451016e-02
5.00666 5.499971115418110512e-02
5.01497 5.494018190797719803e-02
5.02328 5.488048728670129328e-02
5.03159 5.482063133718464293e-02
5.0399 5.476061806567818907e-02
5.04821 5.470045143812245908e-02
5.05652 5.464013538033220957e-02
5.06482 5.457967377827669525e-02
5.07313 5.451907047833006587e-02
5.08144 5.445832928746349028e-02
5.08975 5.439745397354622813e-02
5.09806 5.433644826556847246e-02
5.10637 5.427531585386455998e-02
5.11468 5.421406039038443453e-02
5.12299 5.415268548895786627e-02
5.1313 5.409119472549825391e-02
5.13961 5.402959163829366973e-02
5.14792 5.396787972822451873e-02
5.15623 5.390606245902997140e-02
5.16454 5.384414325758803133e-02
5.17285 5.378212551409007613e-02
5.18116 5.372001258234999910e-02
5.18947 5.365780778007157165e-02
5.19778 5.359551438905490323e-02
5.20609 5.353313565546771041e-02
5.2144 5.347067479008666552e-02
5.22271 5.340813496859481840e-02
5.23102 5.334551933177406058e-02
5.23933 5.328283098580276211e-02
5.24764 5.322007300246574951e-02
5.25595 5.315724841947896961e-02
5.26426 5.309436024065117277e-02
5.27257 5.303141143619807124e-02
5.28088 5.296840494300520535e-02
5.28919 5.290534366481232376e-02
5.2975 5.284223047252310096e-02
5.30581 5.277906820445068398e-02
5.31412 5.271585966656257283e-02
5.32243 5.265260763271738254e-02
5.33074 5.258931484491129182e-02
5.33905 5.252598401357339714e-02
5.34736 5.246261781776169475e-02
5.35567 5.239921890546362510e-02
5.36398 5.233578989378930707e-02
5.37229 5.227233336924536067e-02
5.3806 5.220885188801334398e-02
5.38891 5.214534797614181483e-02
5.39722 5.208182412982729353e-02
5.40553 5.201828281563926348e-02
5.41384 5.195472647079722034e-02
5.42215 5.189115750336684152e-02
5.43046 5.182757829254207305e-02
5.43877 5.176399118887356487e-02
5.44708 5.170039851452279400e-02
5.45539 5.163680256347456810e-02
5.4637 5.157320560177960922e-02
5.47201 5.150960986784481471e-02
5.48032 5.144601757260485603e-02
5.48863 5.138243089978975636e-02
