# Temperature_scaled  Cv
5.85426 5.303253288611368271e-02
5.86257 5.299664174835523600e-02
5.87088 5.296056690200094674e-02
5.87919 5.292431142096422347e-02
5.8875 5.288787835743572613e-02
5.89581 5.285127074188972901e-02
5.90412 5.281449158311805198e-02
5.91243 5.277754386834088846e-02
5.92074 5.274043056319697997e-02
5.92905 5.270315461180892502e-02
5.93736 5.266571893688391792e-02
5.94567 5.262812643971856441e-02
5.95398 5.259038000027202453e-02
5.96229 5.255248247722856675e-02
5.9706 5.251443670806491687e-02
5.97891 5.247624550909685964e-02
5.98722 5.243791167554479049e-02
5.99553 5.239943798162839672e-02
6.00384 5.236082718055587448e-02
6.01215 5.232208200468385639e-02
6.02046 5.228320516552538433e-02
6.02877 5.224419935381733465e-02
6.03708 5.220506723962577839e-02
6.04539 5.216581147239699595e-02
6.0537 5.212643468100558453e-02
6.06201 5.208693947387207229e-02
6.07032 5.204732843901404421e-02
6.07863 5.200760414408984317e-02
6.08693 5.196776913654044955e-02
6.09524 5.192782594361134568e-02
6.10355 5.188777707244555948e-02
6.11186 5.184762501016295516e-02
6.12017 5.180737222395043889e-02
6.12848 5.176702116111862179e-02
6.13679 5.172657424917617708e-02
6.1451 5.168603389596164444e-02
6.15341 5.164540248967067898e-02
6.16172 5.160468239894528547e-02
6.17003 5.156387597298257852e-02
6.17834 5.152298554160557320e-02
6.18665 5.148201341534919262e-02
6.19496 5.144096188552641641e-02
6.20327 5.139983322432033902e-02
6.21158 5.135862968491254621e-02
6.21989 5.131735350151132163e-02
6.2282 5.127600688943208945e-02
6.23651 5.123459204527596594e-02
6.24482 5.119311114691853931e-02
6.25313 5.115156635362348714e-02
6.26144 5.110995980616365314e-02
6.26975 5.106829362687363011e-02
6.27806 5.102656991976566719e-02
6.28637 5.098479077059633185e-02
6.29468 5.094295824697302882e-02
6.30299 5.090107439843668397e-02
6.3113 5.085914125654821677e-02
6.31961 5.081716083499761977e-02
6.32792 5.077513512966230075e-02
6.33623 5.073306611875036398e-02
6.34454 5.069095576282489635e-02
6.35285 5.064880600496665664e-02
6.36116 5.060661877080793042e-02
6.36947 5.056439596864643893e-02
6.37778 5.052213948956071898e-02
6.38609 5.047985120746712601e-02
6.3944 5.043753297923201512e-02
6.40271 5.039518664476875381e-02
6.41102 5.035281402709350373e-02
6.41933 5.031041693249632685e-02
6.42764 5.026799715053091588e-02
6.43595 5.022555645422864534e-02
6.44426 5.018309660007944095e-02
6.45257 5.014061932815574996e-02
6.46088 5.009812636229742794e-02
6.46919 5.005561941006351351e-02
6.4775 5.001310016292996596e-02
6.48581 4.997057029633643344e-02
6.49412 4.992803146979440249e-02
6.50243 4.988548532697887478e-02
6.51074 4.984293349582103599e-02
6.51905 4.980037758862027042e-02
6.52736 4.975781920208842413e-02
6.53567 4.971525991748605017e-02
6.54398 4.967270130073780932e-02
6.55229 4.963014490247687205e-02
6.5606 4.958759225811476545e-02
6.56891 4.954504488804592488e-02
6.57722 4.950250429763215776e-02
6.58553 4.945997197735167716e-02
6.59384 4.941744940284267112e-02
6.60214 4.937493803507729540e-02
6.61045 4.933243932039431401e-02
6.61876 4.928995469058149170e-02
6.62707 4.924748556301436486e-02
6.63538 4.920503334073111912e-02
6.64369 4.916259941250891025e-02
6.652 4.912018515296608795e-02
6.66031 4.907779192266547436e-02
6.66862 4.903542106819418211e-02
6.67693 4.899307392225978747e-02
6.68524 4.895075180378013341e-02
6.69355 4.890845601796308534e-02
6.70186 4.886618785644141622e-02
6.71017 4.882394859731198355e-02
6.71848 4.878173950522652486e-02
6.72679 4.873956183152233779e-02
6.7351 4.869741681432414315e-02
6.74341 4.865530567856050925e-02
6.75172 4.861322963608148695e-02
6.76003 4.857118988581863445e-02
6.76834 4.852918761377787715e-02
6.77665 4.848722399317452469e-02
6.78496 4.844530018452709169e-02
6.79327 4.840341733573585298e-02
6.80158 4.836157658215728405e-02
6.80989 4.831977904669939455e-02
6.8182 4.827802583995943059e-02
6.82651 4.823631806022045387e-02
6.83482 4.819465679357710225e-02
6.84313 4.815304311409742549e-02
6.85144 4.811147808377855273e-02
6.85975 4.806996275271814556e-02
6.86806 4.802849815918289883e-02
6.87637 4.798708532968029572e-02
6.88468 4.794572527906310055e-02
6.89299 4.790441901060314700e-02
6.9013 4.786316751608726133e-02
6.90961 4.782197177586514081e-02
6.91792 4.778083275898250409e-02
6.92623 4.773975142325528886e-02
6.93454 4.769872871530533159e-02
6.94285 4.765776557070307284e-02
6.95116 4.761686291401737159e-02
6.95947 4.757602165891670898e-02
