# Temperature_scaled  Cv
3.338366918345917256e+00 2.404114569454521549e-08
3.348317415870793567e+00 2.389836813196059445e-08
3.358267913395669879e+00 2.375685871280682900e-08
3.368218410920546191e+00 2.361660245629135258e-08
3.378168908445422502e+00 2.347758461874791967e-08
3.388119405970298814e+00 2.333979066215460465e-08
3.398069903495175126e+00 2.320320625963388783e-08
3.408020401020051438e+00 2.306781730070768427e-08
3.417970898544927749e+00 2.293360986079429436e-08
3.427921396069804061e+00 2.280057024087050980e-08
3.437871893594680373e+00 2.266868493841528988e-08
3.447822391119556684e+00 2.253794063821071899e-08
3.457772888644432108e+00 2.240832421353457270e-08
3.467723386169308419e+00 2.227982271576254502e-08
3.477673883694184731e+00 2.215242340288172329e-08
3.487624381219061043e+00 2.202611371438939208e-08
3.497574878743937354e+00 2.190088125123784409e-08
3.507525376268813666e+00 2.177671380420182784e-08
3.517475873793689534e+00 2.165359932674339724e-08
3.527426371318565845e+00 2.153152595321652566e-08
3.537376868843442157e+00 2.141048196943783623e-08
3.547327366368318469e+00 2.129045584054076745e-08
3.557277863893194780e+00 2.117143618730393056e-08
3.567228361418071092e+00 2.105341179040447219e-08
3.577178858942947404e+00 2.093637157422507759e-08
3.587129356467822827e+00 2.082030462878725675e-08
3.597079853992699139e+00 2.070520021355234194e-08
3.607030351517575451e+00 2.059104770125575533e-08
3.616980849042451762e+00 2.047783660946230828e-08
3.626931346567328074e+00 2.036555664420268513e-08
3.636881844092204386e+00 2.025419761403757995e-08
3.646832341617080697e+00 2.014374946129951410e-08
3.656782839141957009e+00 2.003420229229308798e-08
3.666733336666833321e+00 1.992554633960959179e-08
3.676683834191709632e+00 1.981777194481415173e-08
3.686634331716585944e+00 1.971086962944639407e-08
3.696584829241462256e+00 1.960482998529255460e-08
3.706535326766338567e+00 1.949964376196806998e-08
3.716485824291214435e+00 1.939530184026149386e-08
3.726436321816090746e+00 1.929179519135568718e-08
3.736386819340967058e+00 1.918911494507529425e-08
3.746337316865843370e+00 1.908725232165841423e-08
3.756287814390719682e+00 1.898619865634401873e-08
3.766238311915595993e+00 1.888594541584798013e-08
3.776188809440471417e+00 1.878648418761854132e-08
3.786139306965347728e+00 1.868780663924780717e-08
3.796089804490224040e+00 1.858990454752693003e-08
3.806040302015100352e+00 1.849276983731703735e-08
3.815990799539976663e+00 1.839639450994217804e-08
3.825941297064852975e+00 1.830077066355786089e-08
3.835891794589729287e+00 1.820589053167283586e-08
3.845842292114605598e+00 1.811174639653857228e-08
3.855792789639481910e+00 1.801833069127277881e-08
3.865743287164358222e+00 1.792563592063943271e-08
3.875693784689234533e+00 1.783365469704448386e-08
3.885644282214110845e+00 1.774237972044252270e-08
3.895594779738987157e+00 1.765180378390356672e-08
3.905545277263863468e+00 1.756191976992432134e-08
3.915495774788739336e+00 1.747272067390130917e-08
3.925446272313615648e+00 1.738419955281456337e-08
3.935396769838491959e+00 1.729634956476001853e-08
3.945347267363368271e+00 1.720916395395592900e-08
3.955297764888244583e+00 1.712263605165551712e-08
3.965248262413120894e+00 1.703675926381953028e-08
3.975198759937996318e+00 1.695152710072174320e-08
3.985149257462872630e+00 1.686693314033016182e-08
3.995099754987748941e+00 1.678297102309501123e-08
4.005050252512625697e+00 1.669963450940015487e-08
4.015000750037502009e+00 1.661691740658344048e-08
4.024951247562378320e+00 1.653481361123256576e-08
4.034901745087254632e+00 1.645331710773998391e-08
4.044852242612130055e+00 1.637242193095190055e-08
4.054802740137006367e+00 1.629212219510250230e-08
4.064753237661882679e+00 1.621241211979716559e-08
4.074703735186758990e+00 1.613328595524596019e-08
4.084654232711635302e+00 1.605473805267609526e-08
4.094604730236511614e+00 1.597676280686852256e-08
4.104555227761387926e+00 1.589935470297777530e-08
4.114505725286264237e+00 1.582250829866297097e-08
4.124456222811140549e+00 1.574621819655541239e-08
4.134406720336016861e+00 1.567047907820061073e-08
