# Temperature_scaled  Cv
5.855842792139607234e+00 1.026110425063898645e-08
5.865793289664483545e+00 1.028966193159132420e-08
5.875743787189359857e+00 1.032053472995494710e-08
5.885694284714236169e+00 1.035379393660648270e-08
5.895644782239112480e+00 1.038951302897490700e-08
5.905595279763987016e+00 1.042776772140561730e-08
5.915545777288863327e+00 1.046863595898289515e-08
5.925496274813739639e+00 1.051219801568719115e-08
5.935446772338615951e+00 1.055853661394968963e-08
5.945397269863492262e+00 1.060773680290216672e-08
5.955347767388368574e+00 1.065988622693191974e-08
5.965298264913244886e+00 1.071507511073578637e-08
5.975248762438121197e+00 1.077339624639378337e-08
5.985199259962997509e+00 1.083494516776458771e-08
5.995149757487873821e+00 1.089982016340576024e-08
6.005100255012750132e+00 1.096812234271342170e-08
6.015050752537626444e+00 1.103995573875560277e-08
6.025001250062502756e+00 1.111542735358542463e-08
6.034951747587379067e+00 1.119464719102603204e-08
6.044902245112255379e+00 1.127772842673805702e-08
6.054852742637131691e+00 1.136478740490444443e-08
6.064803240162008002e+00 1.145594374566510830e-08
6.074753737686884314e+00 1.155132040895420356e-08
6.084704235211760626e+00 1.165104377923969757e-08
6.094654732736636937e+00 1.175524375206098252e-08
6.104605230261513249e+00 1.186405381489040925e-08
6.114555727786389561e+00 1.197761113168769932e-08
6.124506225311265872e+00 1.209605660708406188e-08
6.134456722836142184e+00 1.221953500967824832e-08
6.144407220361018496e+00 1.234819506150114001e-08
6.154357717885894807e+00 1.248218946701010460e-08
6.164308215410770231e+00 1.262167507044273679e-08
6.174258712935646543e+00 1.276681295539143770e-08
6.184209210460522854e+00 1.291776847341468900e-08
6.194159707985399166e+00 1.307471142138767648e-08
6.204110205510275478e+00 1.323781605519268510e-08
6.214060703035151789e+00 1.340726128370648362e-08
6.224011200560028101e+00 1.358323071411105673e-08
6.233961698084904413e+00 1.376591276360967554e-08
6.243912195609780724e+00 1.395550077042432996e-08
6.253862693134657036e+00 1.415219309877348499e-08
6.263813190659533348e+00 1.435619329083516643e-08
6.273763688184409659e+00 1.456771010649565783e-08
6.283714185709285971e+00 1.478695768631888935e-08
6.293664683234161394e+00 1.501415567785948154e-08
6.303615180759037706e+00 1.524952931044659770e-08
6.313565678283914018e+00 1.549330954275329274e-08
6.323516175808790329e+00 1.574573321754465481e-08
6.333466673333666641e+00 1.600704310963408773e-08
6.343417170858542953e+00 1.627748809969459087e-08
6.353367668383419264e+00 1.655732333922916243e-08
6.363318165908295576e+00 1.684681032830477986e-08
6.373268663433171888e+00 1.714621704756291152e-08
6.383219160958048199e+00 1.745581811276124372e-08
6.393169658482924511e+00 1.777589494795830840e-08
6.403120156007800823e+00 1.810673584871566705e-08
6.413070653532677134e+00 1.844863617312104240e-08
6.423021151057553446e+00 1.880189854217994877e-08
6.432971648582429758e+00 1.916683284712903741e-08
6.442922146107306069e+00 1.954375650434646650e-08
6.452872643632182381e+00 1.993299462530293429e-08
6.462823141157058693e+00 2.033488009507854628e-08
6.472773638681935005e+00 2.074975374628336230e-08
6.482724136206811316e+00 2.117796457366206777e-08
6.492674633731687628e+00 2.161986986872344169e-08
6.502625131256563940e+00 2.207583532842677054e-08
6.512575628781440251e+00 2.254623532925538253e-08
6.522526126306316563e+00 2.303145303149384473e-08
6.532476623831192875e+00 2.353188051017001210e-08
6.542427121356069186e+00 2.404791905750870174e-08
6.552377618880943722e+00 2.457997924728824709e-08
6.562328116405820033e+00 2.512848114835900810e-08
6.572278613930696345e+00 2.569385454805802885e-08
6.582229111455572657e+00 2.627653908950921369e-08
6.592179608980448968e+00 2.687698450604057882e-08
6.602130106505325280e+00 2.749565074438205449e-08
6.612080604030201592e+00 2.813300821942153291e-08
6.622031101555077903e+00 2.878953803371179220e-08
6.631981599079954215e+00 2.946573212784950321e-08
6.641932096604830527e+00 3.016209348230535341e-08
6.651882594129706838e+00 3.087913631490624813e-08
6.661833091654583150e+00 3.161738640339062846e-08
6.671783589179459462e+00 3.237738116061008450e-08
6.681734086704335773e+00 3.315966990436118682e-08
6.691684584229211197e+00 3.396481408919880993e-08
6.701635081754087508e+00 3.479338751023527023e-08
6.711585579278963820e+00 3.564597657621545664e-08
6.721536076803840132e+00 3.652318046211851791e-08
6.731486574328716443e+00 3.742561135591344284e-08
6.741437071853592755e+00 3.835389480207575358e-08
6.751387569378469067e+00 3.930866978023540147e-08
6.761338066903345378e+00 4.029058904027286103e-08
