# Temperature_scaled  Cv
3.33638 6.733710887227971342e-02
3.34469 6.732576752256563823e-02
3.353 6.731284288358424517e-02
3.36131 6.729835622243081350e-02
3.36962 6.728232870344572070e-02
3.37793 6.726478138532770989e-02
3.38624 6.724573521835838785e-02
3.39455 6.722521104175870066e-02
3.40286 6.720322958108858324e-02
3.41117 6.717981144576762320e-02
3.41948 6.715497712672303943e-02
3.42779 6.712874699409099311e-02
3.4361 6.710114129503752523e-02
3.44441 6.707218015166654945e-02
3.45272 6.704188355897873486e-02
3.46103 6.701027138302106945e-02
3.46934 6.697736335898925308e-02
3.47765 6.694317908950525586e-02
3.48596 6.690773804299676719e-02
3.49427 6.687105955205691066e-02
3.50258 6.683316281197546060e-02
3.51089 6.679406687930419806e-02
3.5192 6.675379067054008908e-02
3.52751 6.671235296083700972e-02
3.53581 6.666977238280041851e-02
3.54412 6.662606742540053140e-02
3.55243 6.658125643289115880e-02
3.56074 6.653535760384014786e-02
3.56905 6.648838899021164428e-02
3.57736 6.644036849651542564e-02
3.58567 6.639131387904223525e-02
3.59398 6.634124274512481767e-02
3.60229 6.629017255246857920e-02
3.6106 6.623812060859692041e-02
3.61891 6.618510407026273468e-02
3.62722 6.613113994298823461e-02
3.63553 6.607624508064817437e-02
3.64384 6.602043618508927902e-02
3.65215 6.596372980577840106e-02
3.66046 6.590614233961322732e-02
3.66877 6.584769003062437842e-02
3.67708 6.578838896984154361e-02
3.68539 6.572825509520449638e-02
3.6937 6.566730419142494113e-02
3.70201 6.560555189000624732e-02
3.71032 6.554301366925775751e-02
3.71863 6.547970485430315568e-02
3.72694 6.541564061725044232e-02
3.73525 6.535083597729893223e-02
3.74356 6.528530580089525470e-02
3.75187 6.521906480199053668e-02
3.76018 6.515212754226470948e-02
3.76849 6.508450843143354092e-02
3.7768 6.501622172757377804e-02
3.78511 6.494728153747192367e-02
3.79342 6.487770181699087368e-02
3.80173 6.480749637152667664e-02
3.81004 6.473667885649050935e-02
3.81835 6.466526277769099607e-02
3.82666 6.459326149190802724e-02
3.83497 6.452068820745700262e-02
3.84328 6.444755598469091573e-02
3.85159 6.437387773659088153e-02
3.8599 6.429966622943578125e-02
3.86821 6.422493408338429688e-02
3.87652 6.414969377315751786e-02
3.88483 6.407395762872369893e-02
3.89314 6.399773783597109689e-02
3.90145 6.392104643744996040e-02
3.90976 6.384389533313221399e-02
3.91807 6.376629628114109660e-02
3.92638 6.368826089853892036e-02
3.93469 6.360980066212969242e-02
3.943 6.353092690924203034e-02
3.95131 6.345165083860503097e-02
3.95962 6.337198351114586847e-02
3.96793 6.329193585086101415e-02
3.97624 6.321151864568004541e-02
3.98455 6.313074254834923071e-02
3.99286 6.304961807735129375e-02
4.00117 6.296815561775505332e-02
4.00948 6.288636542217757031e-02
4.01779 6.280425761169589061e-02
4.0261 6.272184217678877793e-02
4.03441 6.263912897825707482e-02
4.04271 6.255612774821818489e-02
4.05102 6.247284809103855613e-02
4.05933 6.238929948428190847e-02
4.06764 6.230549127975540391e-02
4.07595 6.222143270444787516e-02
4.08426 6.213713286148747628e-02
4.09257 6.205260073119017034e-02
4.10088 6.196784517203136888e-02
4.10919 6.188287492165675530e-02
4.1175 6.179769859789636249e-02
4.12581 6.171232469975275470e-02
4.13412 6.162676160842840700e-02
4.14243 6.154101758835702624e-02
4.15074 6.145510078821021099e-02
4.15905 6.136901924191857233e-02
4.16736 6.128278086968551308e-02
4.17567 6.119639347902336435e-02
4.18398 6.110986476578353366e-02
4.19229 6.102320231520930172e-02
4.2006 6.093641360286964487e-02
4.20891 6.084950599578461961e-02
4.21722 6.076248675343173117e-02
4.22553 6.067536302869971920e-02
4.23384 6.058814186902556492e-02
4.24215 6.050083021732965971e-02
4.25046 6.041343491306226665e-02
4.25877 6.032596269326792604e-02
4.26708 6.023842019353416871e-02
4.27539 6.015081394904006618e-02
4.2837 6.006315039561113678e-02
4.29201 5.997543587064332188e-02
4.30032 5.988767661416395660e-02
4.30863 5.979987876986336826e-02
4.31694 5.971204838603759446e-02
4.32525 5.962419141662546329e-02
4.33356 5.953631372218856632e-02
4.34187 5.944842107091078548e-02
4.35018 5.936051913955772696e-02
4.35849 5.927261351450216487e-02
4.3668 5.918470969268566084e-02
4.37511 5.909681308256804072e-02
4.38342 5.900892900512842709e-02
4.39173 5.892106269481296038e-02
4.40004 5.883321930049507237e-02
4.40835 5.874540388644438477e-02
4.41666 5.865762143323354633e-02
4.42497 5.856987683874111811e-02
4.43328 5.848217491906006205e-02
4.44159 5.839452040940747851e-02
4.4499 5.830691796507129349e-02
4.45821 5.821937216236445362e-02
4.46652 5.813188749948673684e-02
4.47483 5.804446839744544645e-02
4.48314 5.795711920100443670e-02
4.49145 5.786984417950796072e-02
4.49976 5.778264752783311697e-02
4.50807 5.769553336724689285e-02
4.51638 5.760850574626289605e-02
4.52469 5.752156864158775029e-02
4.533 5.743472595889555221e-02
4.54131 5.734798153375068180e-02
4.54962 5.726133913243674350e-02
4.55792 5.717480245278352968e-02
4.56623 5.708837512506080569e-02
4.57454 5.700206071274990793e-02
4.58285 5.691586271341248643e-02
4.59116 5.682978455948217711e-02
4.59947 5.674382961911048073e-02
4.60778 5.665800119692859099e-02
4.61609 5.657230253486597582e-02
4.6244 5.648673681298431448e-02
4.63271 5.640130715019667923e-02
4.64102 5.631601660506108803e-02
4.64933 5.623086817657496628e-02
4.65764 5.614586480494495463e-02
4.66595 5.606100937233032128e-02
4.67426 5.597630470355770965e-02
4.68257 5.589175356694080915e-02
4.69088 5.580735867497378655e-02
4.69919 5.572312268500675958e-02
4.7075 5.563904820011947305e-02
4.71581 5.555513776969520090e-02
4.72412 5.547139389016695482e-02
4.73243 5.538781900577419842e-02
4.74074 5.530441550919337063e-02
4.74905 5.522118574226836385e-02
4.75736 5.513813199668273629e-02
4.76567 5.505525651460822789e-02
4.77398 5.497256148941866843e-02
4.78229 5.489004906632080627e-02
4.7906 5.480772134302328014e-02
4.79891 5.472558037037982687e-02
4.80722 5.464362815303627774e-02
4.81553 5.456186665006041575e-02
4.82384 5.448029777557398395e-02
4.83215 5.439892339938848242e-02
4.84046 5.431774534757183998e-02
4.84877 5.423676540312846045e-02
4.85708 5.415598530656408338e-02
4.86539 5.407540675646324568e-02
4.8737 5.399503141010997959e-02
4.88201 5.391486088407787536e-02
4.89032 5.383489675476963582e-02
4.89863 5.375514055900818683e-02
4.90694 5.367559379464351133e-02
4.91525 5.359625792100972813e-02
4.92356 5.351713435957176912e-02
4.93187 5.343822449443137029e-02
4.94018 5.335952967287743709e-02
4.94849 5.328105120593500804e-02
4.9568 5.320279036881533918e-02
4.96511 5.312474840152554140e-02
4.97342 5.304692650936119330e-02
4.98173 5.296932586341429605e-02
4.99004 5.289194760106666338e-02
4.99835 5.281479282646886486e-02
5.00666 5.273786261107139134e-02
5.01497 5.266115799410411857e-02
5.02328 5.258467998303836821e-02
5.03159 5.250842955409092822e-02
5.0399 5.243240765264037262e-02
5.04821 5.235661519376577644e-02
5.05652 5.228105306262785523e-02
5.06482 5.220572211498101384e-02
5.07313 5.213062317761719966e-02
5.08144 5.205575704874168541e-02
5.08975 5.198112449848688033e-02
5.09806 5.190672626932432004e-02
5.10637 5.183256307647635813e-02
5.11468 5.175863560831669985e-02
5.12299 5.168494452683405904e-02
5.1313 5.161149046802589180e-02
5.13961 5.153827404229494730e-02
5.14792 5.146529583482747222e-02
5.15623 5.139255640605671499e-02
5.16454 5.132005629199179464e-02
5.17285 5.124779600461815826e-02
5.18116 5.117577603231017458e-02
5.18947 5.110399684015375088e-02
5.19778 5.103245887033050487e-02
5.20609 5.096116254256722461e-02
5.2144 5.089010825436891122e-02
5.22271 5.081929638146340245e-02
5.23102 5.074872727812713979e-02
5.23933 5.067840127753439616e-02
5.24764 5.060831869209237582e-02
5.25595 5.053847981380352183e-02
5.26426 5.046888491459314285e-02
5.27257 5.039953424662186460e-02
5.28088 5.033042804263330311e-02
5.28919 5.026156651626501742e-02
5.2975 5.019294986237873846e-02
5.30581 5.012457825737007266e-02
5.31412 5.005645185946059478e-02
5.32243 4.998857080900680205e-02
5.33074 4.992093522884630263e-02
5.33905 4.985354522455043291e-02
5.34736 4.978640088472280345e-02
5.35567 4.971950228127781923e-02
5.36398 4.965284946977732011e-02
5.37229 4.958644248969774210e-02
5.3806 4.952028136461941732e-02
5.38891 4.945436610263807126e-02
5.39722 4.938869669657897782e-02
5.40553 4.932327312419568927e-02
5.41384 4.925809534853545918e-02
5.42215 4.919316331815801191e-02
5.43046 4.912847696741903802e-02
5.43877 4.906403621663688042e-02
5.44708 4.899984097243439973e-02
5.45539 4.893589112798350793e-02
5.4637 4.887218656317422749e-02
5.47201 4.880872714492504733e-02
5.48032 4.874551272739729990e-02
5.48863 4.868254315221650502e-02
5.49694 4.861981824870012514e-02
5.50525 4.855733783412145843e-02
5.51356 4.849510171388159846e-02
5.52187 4.843310968178136250e-02
5.53018 4.837136152019216179e-02
5.53849 4.830985700028726099e-02
5.5468 4.824859588230120261e-02
5.55511 4.818757791563378634e-02
5.56342 4.812680283916619117e-02
5.57173 4.806627038139073271e-02
5.58003 4.800598026062926488e-02
5.58834 4.794593218526049805e-02
5.59665 4.788612585385381565e-02
5.60496 4.782656095542654751e-02
5.61327 4.776723716960316196e-02
5.62158 4.770815416677696291e-02
5.62989 4.764931160832799883e-02
5.6382 4.759070914679344039e-02
5.64651 4.753234642606808669e-02
5.65482 4.747422308151838521e-02
5.66313 4.741633874020610706e-02
5.67144 4.735869302106003598e-02
5.67975 4.730128553505225097e-02
5.68806 4.724411588529847661e-02
5.69637 4.718718366727587404e-02
5.70468 4.713048846900352168e-02
5.71299 4.707402987116558746e-02
5.7213 4.701780744725335415e-02
5.72961 4.696182076375472053e-02
5.73792 4.690606938028250156e-02
5.74623 4.685055284975701145e-02
5.75454 4.679527071851421333e-02
5.76285 4.674022252646162223e-02
5.77116 4.668540780724523415e-02
5.77947 4.663082608835183301e-02
5.78778 4.657647689129178203e-02
5.79609 4.652235973169308036e-02
5.8044 4.646847411945789763e-02
5.81271 4.641481955891013644e-02
5.82102 4.636139554890825187e-02
5.82933 4.630820158294096656e-02
5.83764 4.625523714932399527e-02
5.84595 4.620250173130485694e-02
5.85426 4.614999480711645674e-02
5.86257 4.609771585018740403e-02
5.87088 4.604566432926749525e-02
5.87919 4.599383970842688130e-02
5.8875 4.594224144728008968e-02
5.89581 4.589086900111050832e-02
5.90412 4.583972182088902336e-02
5.91243 4.578879935346628904e-02
5.92074 4.573810104167320284e-02
5.92905 4.568762632437378679e-02
5.93736 4.563737463660967608e-02
5.94567 4.558734540972360361e-02
5.95398 4.553753807144558102e-02
5.96229 4.548795204595489083e-02
5.9706 4.543858675403266573e-02
5.97891 4.538944161313759884e-02
5.98722 4.534051603751353826e-02
5.99553 4.529180943829148182e-02
6.00384 4.524332122348521251e-02
6.01215 4.519505079825767574e-02
6.02046 4.514699756490522797e-02
6.02877 4.509916092291557654e-02
6.03708 4.505154026911863813e-02
6.04539 4.500413499778609799e-02
6.0537 4.495694450064090936e-02
6.06201 4.490996816698743233e-02
6.07032 4.486320538384575701e-02
6.07863 4.481665553592151935e-02
6.08693 4.477031800576233150e-02
6.09524 4.472419217380603496e-02
6.10355 4.467827741846812362e-02
6.11186 4.463257311624369006e-02
6.12017 4.458707864172669483e-02
6.12848 4.454179336772182835e-02
6.13679 4.449671666530933406e-02
6.1451 4.445184790389714730e-02
6.15341 4.440718645133881481e-02
6.16172 4.436273167393440381e-02
6.17003 4.431848293659115812e-02
