# Temperature_scaled  Cv
5.517525876293814413e+00 2.876096727648726236e-05
5.527476373818690725e+00 2.873559658182478222e-05
5.537426871343567036e+00 2.871243796581231405e-05
5.547377368868443348e+00 2.869151988220866698e-05
5.557327866393319660e+00 2.867287129673446101e-05
5.567278363918195971e+00 2.865652169025043175e-05
5.577228861443072283e+00 2.864250106139202138e-05
5.587179358967948595e+00 2.863083993406150706e-05
5.597129856492824906e+00 2.862156935821191296e-05
5.607080354017701218e+00 2.861472091338042512e-05
5.617030851542577530e+00 2.861032671560458494e-05
5.626981349067453841e+00 2.860841941882989864e-05
5.636931846592330153e+00 2.860903222055583700e-05
5.646882344117205577e+00 2.861219886425863087e-05
5.656832841642081888e+00 2.861795364323409697e-05
5.666783339166958200e+00 2.862633140610093969e-05
5.676733836691834512e+00 2.863736756103889744e-05
5.686684334216710823e+00 2.865109807578063140e-05
5.696634831741587135e+00 2.866755948710050371e-05
5.706585329266463447e+00 2.868678890162675336e-05
5.716535826791339758e+00 2.870882399753297686e-05
5.726486324316216070e+00 2.873370303437679547e-05
5.736436821841092382e+00 2.876146485272820081e-05
5.746387319365968693e+00 2.879214887911528878e-05
5.756337816890845005e+00 2.882579512947954073e-05
5.766288314415721317e+00 2.886244421463726828e-05
5.776238811940596740e+00 2.890213734172844965e-05
5.786189309465473052e+00 2.894491632245786553e-05
5.796139806990349364e+00 2.899082357215446902e-05
5.806090304515225675e+00 2.903990211404892911e-05
5.816040802040101987e+00 2.909219558877560222e-05
5.825991299564978299e+00 2.914774825267232367e-05
5.835941797089854610e+00 2.920660498242936152e-05
5.845892294614730922e+00 2.926881128205098724e-05
5.855842792139607234e+00 2.933441328200543752e-05
5.865793289664483545e+00 2.940345774708609490e-05
5.875743787189359857e+00 2.947599208072554174e-05
5.885694284714236169e+00 2.955206432495117576e-05
5.895644782239112480e+00 2.963172316601774529e-05
5.905595279763987016e+00 2.971501793898327200e-05
5.915545777288863327e+00 2.980199863289690411e-05
5.925496274813739639e+00 2.989271589179344482e-05
5.935446772338615951e+00 2.998722101975882285e-05
5.945397269863492262e+00 3.008556598283359227e-05
5.955347767388368574e+00 3.018780341544086227e-05
5.965298264913244886e+00 3.029398662613280583e-05
