# Temperature  Cv
21.4151 1.40261083e-01
21.4325 1.40375112e-01
21.45 1.40489262e-01
21.4674 1.40603532e-01
21.4848 1.40717919e-01
21.5023 1.40832422e-01
21.5197 1.40947039e-01
21.5371 1.41061769e-01
21.5547 1.41176609e-01
21.5721 1.41291558e-01
21.5895 1.41406614e-01
21.607 1.41521775e-01
21.6244 1.41637039e-01
21.6418 1.41752406e-01
21.6593 1.41867872e-01
21.6767 1.41983436e-01
21.6941 1.42099097e-01
21.7116 1.42214853e-01
21.729 1.42330702e-01
21.7464 1.42446642e-01
21.7639 1.42562672e-01
21.7813 1.42678789e-01
21.7987 1.42794993e-01
21.8162 1.42911282e-01
21.8336 1.43027653e-01
21.851 1.43144105e-01
21.8686 1.43260637e-01
21.886 1.43377247e-01
21.9034 1.43493933e-01
21.9209 1.43610694e-01
21.9383 1.43727527e-01
21.9557 1.43844432e-01
21.9732 1.43961406e-01
21.9906 1.44078448e-01
22.008 1.44195557e-01
22.0255 1.44312730e-01
22.0429 1.44429967e-01
22.0603 1.44547264e-01
22.0778 1.44664622e-01
22.0952 1.44782038e-01
22.1126 1.44899510e-01
22.1301 1.45017038e-01
22.1475 1.45134619e-01
22.1649 1.45252252e-01
22.1824 1.45369936e-01
22.1998 1.45487668e-01
22.2172 1.45605448e-01
22.2348 1.45723273e-01
22.2522 1.45841142e-01
22.2696 1.45959054e-01
22.2871 1.46077007e-01
22.3045 1.46194999e-01
22.3219 1.46313030e-01
22.3394 1.46431096e-01
22.3568 1.46549198e-01
22.3742 1.46667333e-01
22.3917 1.46785501e-01
22.4091 1.46903698e-01
22.4265 1.47021925e-01
22.444 1.47140179e-01
22.4614 1.47258459e-01
22.4788 1.47376763e-01
22.4963 1.47495090e-01
22.5137 1.47613439e-01
22.5311 1.47731808e-01
22.5487 1.47850196e-01
22.5661 1.47968601e-01
22.5835 1.48087021e-01
22.601 1.48205456e-01
22.6184 1.48323904e-01
22.6358 1.48442363e-01
22.6533 1.48560832e-01
22.6707 1.48679310e-01
22.6881 1.48797794e-01
22.7056 1.48916285e-01
22.723 1.49034780e-01
22.7404 1.49153278e-01
22.7579 1.49271777e-01
22.7753 1.49390277e-01
22.7927 1.49508776e-01
22.8102 1.49627271e-01
22.8276 1.49745763e-01
22.845 1.49864250e-01
22.8626 1.49982730e-01
22.88 1.50101202e-01
22.8974 1.50219665e-01
22.9149 1.50338117e-01
22.9323 1.50456556e-01
22.9497 1.50574983e-01
22.9672 1.50693395e-01
22.9846 1.50811790e-01
23.002 1.50930169e-01
23.0195 1.51048528e-01
23.0369 1.51166868e-01
23.0543 1.51285186e-01
23.0718 1.51403482e-01
23.0892 1.51521754e-01
23.1067 1.51640001e-01
23.1241 1.51758222e-01
23.1415 1.51876414e-01
23.1591 1.51994578e-01
23.1765 1.52112712e-01
23.1939 1.52230814e-01
23.2114 1.52348883e-01
23.2288 1.52466918e-01
23.2462 1.52584918e-01
23.2637 1.52702881e-01
23.2811 1.52820807e-01
23.2985 1.52938694e-01
23.316 1.53056541e-01
23.3334 1.53174346e-01
23.3508 1.53292109e-01
23.3683 1.53409827e-01
23.3857 1.53527501e-01
23.4031 1.53645129e-01
23.4206 1.53762709e-01
23.438 1.53880240e-01
23.4554 1.53997722e-01
23.4729 1.54115153e-01
23.4903 1.54232532e-01
23.5077 1.54349857e-01
23.5253 1.54467128e-01
23.5427 1.54584343e-01
23.5601 1.54701502e-01
23.5776 1.54818602e-01
23.595 1.54935644e-01
23.6124 1.55052625e-01
23.6299 1.55169545e-01
23.6473 1.55286402e-01
23.6647 1.55403196e-01
23.6822 1.55519925e-01
23.6996 1.55636589e-01
23.717 1.55753185e-01
23.7345 1.55869713e-01
23.7519 1.55986173e-01
23.7693 1.56102562e-01
23.7868 1.56218879e-01
23.8042 1.56335124e-01
23.8216 1.56451296e-01
23.8392 1.56567393e-01
23.8566 1.56683415e-01
23.874 1.56799360e-01
23.8915 1.56915227e-01
23.9089 1.57031016e-01
23.9263 1.57146724e-01
23.9438 1.57262352e-01
23.9612 1.57377897e-01
23.9786 1.57493360e-01
23.9961 1.57608739e-01
24.0135 1.57724033e-01
24.0309 1.57839240e-01
24.0484 1.57954361e-01
24.0658 1.58069394e-01
24.0832 1.58184337e-01
24.1007 1.58299190e-01
24.1181 1.58413953e-01
24.1355 1.58528623e-01
24.1531 1.58643200e-01
24.1705 1.58757684e-01
24.1879 1.58872072e-01
24.2054 1.58986364e-01
24.2228 1.59100559e-01
24.2402 1.59214657e-01
24.2577 1.59328655e-01
24.2751 1.59442554e-01
24.2925 1.59556352e-01
24.31 1.59670048e-01
24.3274 1.59783642e-01
24.3448 1.59897132e-01
24.3623 1.60010517e-01
24.3797 1.60123797e-01
24.3971 1.60236971e-01
24.4146 1.60350037e-01
24.432 1.60462995e-01
24.4494 1.60575844e-01
24.467 1.60688584e-01
24.4844 1.60801212e-01
24.5018 1.60913728e-01
24.5193 1.61026132e-01
24.5367 1.61138422e-01
24.5541 1.61250598e-01
24.5716 1.61362658e-01
24.589 1.61474603e-01
24.6064 1.61586430e-01
24.6239 1.61698139e-01
24.6413 1.61809730e-01
24.6587 1.61921201e-01
24.6762 1.62032551e-01
24.6936 1.62143781e-01
24.711 1.62254888e-01
24.7285 1.62365872e-01
24.7459 1.62476732e-01
24.7633 1.62587468e-01
24.7808 1.62698078e-01
24.7982 1.62808562e-01
24.8156 1.62918919e-01
24.8332 1.63029148e-01
24.8506 1.63139249e-01
24.868 1.63249219e-01
24.8855 1.63359060e-01
24.9029 1.63468770e-01
24.9203 1.63578348e-01
24.9378 1.63687793e-01
24.9552 1.63797104e-01
24.9726 1.63906282e-01
24.9901 1.64015325e-01
25.0075 1.64124232e-01
25.0249 1.64233002e-01
25.0424 1.64341636e-01
25.0598 1.64450131e-01
25.0773 1.64558488e-01
25.0947 1.64666705e-01
25.1121 1.64774782e-01
25.1297 1.64882718e-01
25.1471 1.64990513e-01
25.1645 1.65098165e-01
25.182 1.65205674e-01
25.1994 1.65313040e-01
25.2168 1.65420261e-01
25.2343 1.65527336e-01
25.2517 1.65634266e-01
25.2691 1.65741050e-01
25.2866 1.65847686e-01
25.304 1.65954173e-01
25.3214 1.66060513e-01
25.3389 1.66166703e-01
25.3563 1.66272743e-01
25.3737 1.66378632e-01
25.3912 1.66484370e-01
25.4086 1.66589956e-01
25.426 1.66695389e-01
25.4436 1.66800669e-01
25.461 1.66905795e-01
25.4784 1.67010766e-01
25.4959 1.67115582e-01
25.5133 1.67220243e-01
25.5307 1.67324746e-01
25.5482 1.67429093e-01
25.5656 1.67533281e-01
25.583 1.67637312e-01
25.6005 1.67741183e-01
25.6179 1.67844894e-01
25.6353 1.67948446e-01
25.6528 1.68051836e-01
25.6702 1.68155065e-01
25.6876 1.68258132e-01
25.7051 1.68361037e-01
25.7225 1.68463778e-01
25.7399 1.68566355e-01
25.7575 1.68668768e-01
25.7749 1.68771016e-01
25.7923 1.68873098e-01
25.8098 1.68975014e-01
25.8272 1.69076764e-01
25.8446 1.69178346e-01
25.8621 1.69279760e-01
25.8795 1.69381007e-01
25.8969 1.69482084e-01
25.9144 1.69582992e-01
25.9318 1.69683729e-01
25.9492 1.69784297e-01
25.9667 1.69884693e-01
25.9841 1.69984917e-01
26.0015 1.70084970e-01
26.019 1.70184850e-01
26.0364 1.70284557e-01
26.0538 1.70384090e-01
26.0713 1.70483448e-01
26.0887 1.70582633e-01
26.1061 1.70681642e-01
26.1237 1.70780475e-01
26.1411 1.70879132e-01
26.1585 1.70977613e-01
26.176 1.71075916e-01
26.1934 1.71174042e-01
26.2108 1.71271989e-01
26.2283 1.71369758e-01
26.2457 1.71467348e-01
26.2631 1.71564759e-01
26.2806 1.71661989e-01
26.298 1.71759039e-01
26.3154 1.71855908e-01
26.3329 1.71952596e-01
26.3503 1.72049101e-01
26.3677 1.72145425e-01
26.3852 1.72241566e-01
26.4026 1.72337524e-01
26.42 1.72433298e-01
26.4376 1.72528888e-01
26.455 1.72624294e-01
26.4724 1.72719515e-01
26.4899 1.72814550e-01
26.5073 1.72909400e-01
26.5247 1.73004064e-01
26.5422 1.73098541e-01
26.5596 1.73192832e-01
26.577 1.73286935e-01
26.5945 1.73380850e-01
26.6119 1.73474577e-01
26.6293 1.73568116e-01
26.6468 1.73661466e-01
26.6642 1.73754627e-01
26.6816 1.73847598e-01
26.6991 1.73940379e-01
26.7165 1.74032969e-01
26.7339 1.74125369e-01
26.7515 1.74217577e-01
26.7689 1.74309594e-01
26.7863 1.74401420e-01
26.8038 1.74493053e-01
26.8212 1.74584493e-01
26.8386 1.74675740e-01
26.8561 1.74766795e-01
26.8735 1.74857655e-01
26.8909 1.74948322e-01
26.9084 1.75038794e-01
26.9258 1.75129072e-01
26.9432 1.75219155e-01
26.9607 1.75309043e-01
26.9781 1.75398735e-01
26.9955 1.75488231e-01
27.013 1.75577530e-01
27.0304 1.75666634e-01
27.0478 1.75755540e-01
27.0654 1.75844250e-01
27.0828 1.75932761e-01
27.1003 1.76021075e-01
27.1177 1.76109192e-01
27.1351 1.76197109e-01
27.1526 1.76284828e-01
27.17 1.76372349e-01
27.1874 1.76459670e-01
27.2049 1.76546791e-01
27.2223 1.76633713e-01
27.2397 1.76720435e-01
27.2572 1.76806956e-01
27.2746 1.76893277e-01
27.292 1.76979397e-01
27.3095 1.77065316e-01
27.3269 1.77151034e-01
27.3443 1.77236550e-01
27.3618 1.77321864e-01
27.3792 1.77406976e-01
27.3966 1.77491886e-01
27.4142 1.77576594e-01
27.4316 1.77661098e-01
27.449 1.77745400e-01
27.4665 1.77829498e-01
27.4839 1.77913392e-01
27.5013 1.77997083e-01
27.5188 1.78080570e-01
27.5362 1.78163853e-01
27.5536 1.78246932e-01
27.5711 1.78329805e-01
27.5885 1.78412474e-01
27.6059 1.78494938e-01
27.6234 1.78577197e-01
27.6408 1.78659251e-01
27.6582 1.78741098e-01
27.6757 1.78822740e-01
27.6931 1.78904176e-01
27.7105 1.78985406e-01
27.7281 1.79066429e-01
27.7455 1.79147246e-01
27.7629 1.79227856e-01
27.7804 1.79308259e-01
27.7978 1.79388456e-01
27.8152 1.79468444e-01
27.8327 1.79548226e-01
27.8501 1.79627800e-01
27.8675 1.79707165e-01
27.885 1.79786324e-01
27.9024 1.79865274e-01
27.9198 1.79944015e-01
27.9373 1.80022549e-01
27.9547 1.80100873e-01
27.9721 1.80178990e-01
27.9896 1.80256897e-01
28.007 1.80334595e-01
28.0244 1.80412085e-01
28.042 1.80489365e-01
28.0594 1.80566435e-01
28.0768 1.80643296e-01
28.0943 1.80719948e-01
28.1117 1.80796390e-01
28.1291 1.80872622e-01
28.1466 1.80948643e-01
28.164 1.81024455e-01
28.1814 1.81100057e-01
28.1989 1.81175448e-01
28.2163 1.81250629e-01
28.2337 1.81325599e-01
28.2512 1.81400359e-01
28.2686 1.81474908e-01
28.286 1.81549246e-01
28.3035 1.81623373e-01
28.3209 1.81697289e-01
28.3383 1.81770994e-01
28.3559 1.81844487e-01
28.3733 1.81917770e-01
28.3907 1.81990841e-01
28.4082 1.82063701e-01
28.4256 1.82136349e-01
28.443 1.82208785e-01
28.4605 1.82281010e-01
28.4779 1.82353023e-01
28.4953 1.82424824e-01
28.5128 1.82496414e-01
28.5302 1.82567791e-01
28.5476 1.82638957e-01
28.5651 1.82709910e-01
28.5825 1.82780651e-01
28.5999 1.82851181e-01
28.6174 1.82921498e-01
28.6348 1.82991602e-01
28.6522 1.83061495e-01
28.6697 1.83131175e-01
28.6871 1.83200643e-01
28.7045 1.83269898e-01
28.7221 1.83338941e-01
28.7395 1.83407771e-01
28.7569 1.83476389e-01
28.7744 1.83544794e-01
28.7918 1.83612987e-01
28.8092 1.83680967e-01
28.8267 1.83748735e-01
28.8441 1.83816290e-01
28.8615 1.83883632e-01
28.879 1.83950762e-01
28.8964 1.84017679e-01
28.9138 1.84084383e-01
28.9313 1.84150875e-01
28.9487 1.84217154e-01
28.9661 1.84283220e-01
28.9836 1.84349074e-01
29.001 1.84414715e-01
29.0184 1.84480143e-01
29.036 1.84545359e-01
29.0534 1.84610362e-01
29.0709 1.84675152e-01
29.0883 1.84739729e-01
29.1057 1.84804094e-01
29.1232 1.84868247e-01
29.1406 1.84932186e-01
29.158 1.84995914e-01
29.1755 1.85059428e-01
29.1929 1.85122730e-01
29.2103 1.85185820e-01
29.2278 1.85248697e-01
29.2452 1.85311362e-01
29.2626 1.85373815e-01
29.2801 1.85436055e-01
29.2975 1.85498082e-01
29.3149 1.85559898e-01
29.3325 1.85621501e-01
29.3499 1.85682892e-01
29.3673 1.85744071e-01
29.3848 1.85805038e-01
29.4022 1.85865792e-01
29.4196 1.85926335e-01
29.4371 1.85986666e-01
29.4545 1.86046785e-01
29.4719 1.86106692e-01
29.4894 1.86166387e-01
29.5068 1.86225871e-01
29.5242 1.86285143e-01
29.5417 1.86344203e-01
29.5591 1.86403052e-01
29.5765 1.86461690e-01
29.594 1.86520116e-01
29.6114 1.86578331e-01
29.6288 1.86636335e-01
29.6464 1.86694127e-01
29.6638 1.86751709e-01
29.6812 1.86809079e-01
29.6987 1.86866239e-01
29.7161 1.86923188e-01
29.7335 1.86979926e-01
29.751 1.87036454e-01
29.7684 1.87092771e-01
29.7858 1.87148877e-01
29.8033 1.87204773e-01
29.8207 1.87260459e-01
29.8381 1.87315935e-01
29.8556 1.87371201e-01
29.873 1.87426257e-01
29.8904 1.87481103e-01
29.9079 1.87535739e-01
29.9253 1.87590166e-01
29.9427 1.87644383e-01
29.9602 1.87698391e-01
29.9776 1.87752189e-01
29.995 1.87805778e-01
30.0126 1.87859158e-01
30.03 1.87912330e-01
30.0474 1.87965292e-01
30.0649 1.88018046e-01
30.0823 1.88070591e-01
30.0997 1.88122927e-01
30.1172 1.88175055e-01
30.1346 1.88226975e-01
30.152 1.88278687e-01
30.1695 1.88330191e-01
30.1869 1.88381487e-01
30.2043 1.88432576e-01
30.2218 1.88483457e-01
30.2392 1.88534130e-01
30.2566 1.88584596e-01
30.2741 1.88634855e-01
30.2915 1.88684907e-01
30.3089 1.88734753e-01
30.3265 1.88784391e-01
30.3439 1.88833823e-01
30.3613 1.88883048e-01
30.3788 1.88932068e-01
30.3962 1.88980881e-01
30.4136 1.89029488e-01
30.4311 1.89077889e-01
30.4485 1.89126085e-01
30.4659 1.89174075e-01
30.4834 1.89221859e-01
30.5008 1.89269439e-01
30.5182 1.89316813e-01
30.5357 1.89363983e-01
30.5531 1.89410948e-01
30.5705 1.89457708e-01
30.588 1.89504264e-01
30.6054 1.89550616e-01
30.6228 1.89596764e-01
30.6404 1.89642708e-01
30.6578 1.89688448e-01
30.6752 1.89733985e-01
30.6927 1.89779318e-01
30.7101 1.89824448e-01
30.7275 1.89869375e-01
30.745 1.89914099e-01
30.7624 1.89958621e-01
30.7798 1.90002940e-01
30.7973 1.90047057e-01
30.8147 1.90090972e-01
30.8321 1.90134685e-01
30.8496 1.90178196e-01
30.867 1.90221506e-01
30.8844 1.90264614e-01
30.9019 1.90307522e-01
30.9193 1.90350228e-01
30.9367 1.90392733e-01
30.9543 1.90435038e-01
30.9717 1.90477143e-01
30.9891 1.90519047e-01
31.0066 1.90560751e-01
31.024 1.90602256e-01
31.0414 1.90643561e-01
31.0589 1.90684666e-01
31.0763 1.90725573e-01
31.0938 1.90766280e-01
31.1112 1.90806789e-01
31.1286 1.90847099e-01
31.1461 1.90887211e-01
31.1635 1.90927124e-01
31.1809 1.90966840e-01
31.1984 1.91006357e-01
31.2158 1.91045678e-01
31.2332 1.91084801e-01
31.2507 1.91123727e-01
31.2681 1.91162456e-01
31.2855 1.91200988e-01
31.3031 1.91239324e-01
31.3205 1.91277464e-01
31.3379 1.91315407e-01
31.3554 1.91353155e-01
31.3728 1.91390707e-01
31.3902 1.91428064e-01
31.4077 1.91465226e-01
31.4251 1.91502193e-01
31.4425 1.91538965e-01
31.46 1.91575543e-01
31.4774 1.91611926e-01
31.4948 1.91648116e-01
31.5123 1.91684112e-01
31.5297 1.91719914e-01
31.5471 1.91755523e-01
31.5646 1.91790938e-01
31.582 1.91826161e-01
31.5994 1.91861192e-01
31.617 1.91896030e-01
31.6344 1.91930676e-01
31.6518 1.91965130e-01
31.6693 1.91999392e-01
31.6867 1.92033463e-01
31.7041 1.92067342e-01
31.7216 1.92101031e-01
31.739 1.92134529e-01
31.7564 1.92167837e-01
31.7739 1.92200954e-01
31.7913 1.92233881e-01
31.8087 1.92266619e-01
31.8262 1.92299167e-01
31.8436 1.92331526e-01
31.861 1.92363696e-01
31.8785 1.92395677e-01
31.8959 1.92427470e-01
31.9133 1.92459074e-01
31.9309 1.92490491e-01
31.9483 1.92521720e-01
31.9657 1.92552761e-01
31.9832 1.92583615e-01
32.0006 1.92614282e-01
32.018 1.92644762e-01
32.0355 1.92675056e-01
32.0529 1.92705163e-01
32.0703 1.92735085e-01
32.0878 1.92764821e-01
32.1052 1.92794372e-01
32.1226 1.92823737e-01
32.1401 1.92852917e-01
32.1575 1.92881913e-01
32.1749 1.92910724e-01
32.1924 1.92939352e-01
32.2098 1.92967795e-01
32.2272 1.92996055e-01
32.2448 1.93024131e-01
32.2622 1.93052024e-01
32.2796 1.93079735e-01
32.2971 1.93107263e-01
32.3145 1.93134609e-01
32.3319 1.93161772e-01
32.3494 1.93188754e-01
32.3668 1.93215555e-01
32.3842 1.93242174e-01
32.4017 1.93268612e-01
32.4191 1.93294870e-01
32.4365 1.93320947e-01
32.454 1.93346844e-01
32.4714 1.93372562e-01
32.4888 1.93398099e-01
32.5063 1.93423458e-01
32.5237 1.93448637e-01
32.5411 1.93473638e-01
32.5586 1.93498460e-01
32.576 1.93523104e-01
32.5934 1.93547570e-01
32.611 1.93571858e-01
32.6284 1.93595969e-01
32.6458 1.93619903e-01
32.6633 1.93643660e-01
32.6807 1.93667241e-01
32.6981 1.93690645e-01
32.7156 1.93713874e-01
32.733 1.93736927e-01
32.7504 1.93759804e-01
32.7679 1.93782506e-01
32.7853 1.93805033e-01
32.8027 1.93827386e-01
32.8202 1.93849565e-01
32.8376 1.93871569e-01
32.855 1.93893400e-01
32.8725 1.93915058e-01
32.8899 1.93936542e-01
32.9073 1.93957854e-01
32.9249 1.93978993e-01
32.9423 1.93999959e-01
32.9597 1.94020754e-01
32.9772 1.94041377e-01
32.9946 1.94061829e-01
33.012 1.94082109e-01
33.0295 1.94102219e-01
33.0469 1.94122158e-01
33.0643 1.94141927e-01
33.0818 1.94161526e-01
33.0992 1.94180955e-01
33.1167 1.94200215e-01
33.1341 1.94219306e-01
33.1515 1.94238228e-01
33.169 1.94256981e-01
33.1864 1.94275567e-01
33.2038 1.94293984e-01
33.2214 1.94312234e-01
33.2388 1.94330317e-01
33.2562 1.94348232e-01
33.2737 1.94365981e-01
33.2911 1.94383563e-01
33.3085 1.94400979e-01
33.326 1.94418230e-01
33.3434 1.94435315e-01
33.3608 1.94452234e-01
33.3783 1.94468989e-01
33.3957 1.94485579e-01
33.4131 1.94502005e-01
33.4306 1.94518266e-01
33.448 1.94534364e-01
33.4654 1.94550298e-01
33.4829 1.94566070e-01
33.5003 1.94581678e-01
33.5177 1.94597124e-01
33.5353 1.94612407e-01
33.5527 1.94627529e-01
33.5701 1.94642489e-01
33.5876 1.94657287e-01
33.605 1.94671925e-01
33.6224 1.94686401e-01
33.6399 1.94700718e-01
33.6573 1.94714874e-01
33.6747 1.94728870e-01
33.6922 1.94742707e-01
33.7096 1.94756384e-01
33.727 1.94769903e-01
33.7445 1.94783262e-01
33.7619 1.94796464e-01
33.7793 1.94809507e-01
33.7968 1.94822393e-01
33.8142 1.94835122e-01
33.8316 1.94847693e-01
33.8491 1.94860107e-01
33.8665 1.94872365e-01
33.8839 1.94884467e-01
33.9015 1.94896412e-01
33.9189 1.94908202e-01
33.9363 1.94919837e-01
33.9538 1.94931317e-01
33.9712 1.94942642e-01
33.9886 1.94953813e-01
34.0061 1.94964829e-01
34.0235 1.94975692e-01
34.0409 1.94986402e-01
34.0584 1.94996958e-01
34.0758 1.95007361e-01
34.0932 1.95017612e-01
34.1107 1.95027711e-01
34.1281 1.95037658e-01
34.1455 1.95047453e-01
34.163 1.95057096e-01
34.1804 1.95066589e-01
34.1978 1.95075931e-01
34.2154 1.95085123e-01
34.2328 1.95094164e-01
34.2502 1.95103056e-01
34.2677 1.95111798e-01
34.2851 1.95120391e-01
34.3025 1.95128835e-01
34.32 1.95137131e-01
34.3374 1.95145278e-01
34.3548 1.95153278e-01
34.3723 1.95161130e-01
34.3897 1.95168834e-01
34.4071 1.95176392e-01
34.4246 1.95183803e-01
34.442 1.95191067e-01
34.4594 1.95198185e-01
34.4769 1.95205158e-01
34.4943 1.95211985e-01
34.5117 1.95218667e-01
34.5293 1.95225203e-01
34.5467 1.95231596e-01
34.5641 1.95237844e-01
34.5816 1.95243948e-01
34.599 1.95249909e-01
34.6164 1.95255726e-01
34.6339 1.95261401e-01
34.6513 1.95266932e-01
34.6687 1.95272321e-01
34.6862 1.95277569e-01
34.7036 1.95282674e-01
34.721 1.95287638e-01
34.7385 1.95292461e-01
34.7559 1.95297143e-01
34.7733 1.95301684e-01
34.7908 1.95306085e-01
34.8082 1.95310346e-01
34.8256 1.95314468e-01
34.8432 1.95318450e-01
34.8606 1.95322293e-01
34.878 1.95325998e-01
34.8955 1.95329564e-01
34.9129 1.95332992e-01
34.9303 1.95336283e-01
34.9478 1.95339435e-01
34.9652 1.95342451e-01
34.9826 1.95345330e-01
35.0001 1.95348072e-01
35.0175 1.95350679e-01
35.0349 1.95353149e-01
35.0524 1.95355483e-01
35.0698 1.95357683e-01
35.0873 1.95359747e-01
35.1047 1.95361677e-01
35.1221 1.95363472e-01
35.1396 1.95365133e-01
35.157 1.95366660e-01
35.1744 1.95368054e-01
35.192 1.95369315e-01
35.2094 1.95370443e-01
35.2268 1.95371439e-01
35.2443 1.95372302e-01
35.2617 1.95373033e-01
35.2791 1.95373633e-01
35.2966 1.95374101e-01
35.314 1.95374438e-01
35.3314 1.95374645e-01
35.3489 1.95374721e-01
35.3663 1.95374667e-01
35.3837 1.95374484e-01
35.4012 1.95374171e-01
35.4186 1.95373728e-01
35.436 1.95373157e-01
35.4535 1.95372458e-01
35.4709 1.95371630e-01
35.4883 1.95370674e-01
35.5059 1.95369590e-01
35.5233 1.95368379e-01
35.5407 1.95367041e-01
35.5582 1.95365577e-01
35.5756 1.95363986e-01
35.593 1.95362269e-01
35.6105 1.95360426e-01
35.6279 1.95358457e-01
35.6453 1.95356363e-01
35.6628 1.95354145e-01
35.6802 1.95351801e-01
35.6976 1.95349334e-01
35.7151 1.95346742e-01
35.7325 1.95344027e-01
35.7499 1.95341189e-01
35.7674 1.95338227e-01
35.7848 1.95335142e-01
35.8022 1.95331935e-01
35.8198 1.95328606e-01
35.8372 1.95325155e-01
35.8546 1.95321583e-01
35.8721 1.95317889e-01
35.8895 1.95314074e-01
35.9069 1.95310138e-01
35.9244 1.95306082e-01
35.9418 1.95301906e-01
35.9592 1.95297611e-01
35.9767 1.95293195e-01
35.9941 1.95288661e-01
36.0115 1.95284008e-01
36.029 1.95279236e-01
36.0464 1.95274345e-01
36.0638 1.95269337e-01
36.0813 1.95264211e-01
36.0987 1.95258968e-01
36.1161 1.95253608e-01
36.1337 1.95248131e-01
36.1511 1.95242537e-01
36.1685 1.95236828e-01
36.186 1.95231002e-01
36.2034 1.95225061e-01
36.2208 1.95219004e-01
36.2383 1.95212832e-01
36.2557 1.95206546e-01
36.2731 1.95200145e-01
36.2906 1.95193631e-01
36.308 1.95187002e-01
36.3254 1.95180260e-01
36.3429 1.95173404e-01
36.3603 1.95166436e-01
36.3777 1.95159355e-01
36.3952 1.95152162e-01
36.4126 1.95144857e-01
36.43 1.95137439e-01
36.4475 1.95129911e-01
36.4649 1.95122271e-01
36.4823 1.95114520e-01
36.4999 1.95106659e-01
36.5173 1.95098688e-01
36.5347 1.95090606e-01
36.5522 1.95082415e-01
36.5696 1.95074114e-01
36.587 1.95065704e-01
36.6045 1.95057186e-01
36.6219 1.95048558e-01
36.6393 1.95039823e-01
36.6568 1.95030980e-01
36.6742 1.95022028e-01
36.6916 1.95012970e-01
36.7091 1.95003804e-01
36.7265 1.94994532e-01
36.7439 1.94985153e-01
36.7614 1.94975668e-01
36.7788 1.94966077e-01
36.7962 1.94956380e-01
36.8138 1.94946578e-01
36.8312 1.94936670e-01
36.8486 1.94926658e-01
36.8661 1.94916542e-01
36.8835 1.94906321e-01
