# Temperature  Cv
3.58721 7.56437331e-04
3.60638 8.01427930e-04
3.62557 8.48553458e-04
3.64475 8.97886598e-04
3.66393 9.49501200e-04
3.68312 1.00347239e-03
3.7023 1.05987666e-03
3.72149 1.11879159e-03
3.74066 1.18029579e-03
3.75985 1.24446931e-03
3.77904 1.31139329e-03
3.79821 1.38114975e-03
3.8174 1.45382200e-03
3.83658 1.52949438e-03
3.85576 1.60825226e-03
3.87495 1.69018203e-03
3.89413 1.77537085e-03
3.91332 1.86390717e-03
3.93249 1.95588021e-03
3.95168 2.05137991e-03
3.97087 2.15049732e-03
3.99004 2.25332404e-03
4.00923 2.35995281e-03
4.02841 2.47047683e-03
4.04759 2.58498999e-03
4.06677 2.70358708e-03
4.08596 2.82636338e-03
4.10514 2.95341484e-03
4.12432 3.08483791e-03
4.14351 3.22072969e-03
4.16269 3.36118765e-03
4.18187 3.50630959e-03
4.20106 3.65619409e-03
4.22024 3.81093986e-03
4.23942 3.97064585e-03
4.2586 4.13541147e-03
4.27779 4.30533633e-03
4.29696 4.48052019e-03
4.31615 4.66106305e-03
4.33534 4.84706510e-03
4.35452 5.03862624e-03
4.3737 5.23584689e-03
4.39289 5.43882715e-03
4.41207 5.64766698e-03
4.43125 5.86246666e-03
4.45043 6.08332591e-03
4.46962 6.31034450e-03
4.48879 6.54362194e-03
4.50798 6.78325719e-03
4.52717 7.02934929e-03
4.54635 7.28199676e-03
4.56553 7.54129757e-03
4.58471 7.80734934e-03
4.6039 8.08024930e-03
4.62308 8.36009411e-03
4.64226 8.64697956e-03
4.66145 8.94100098e-03
4.68062 9.24225327e-03
4.69981 9.55083029e-03
4.719 9.86682510e-03
4.73818 1.01903302e-02
4.75736 1.05214371e-02
4.77654 1.08602364e-02
4.79573 1.12068176e-02
4.8149 1.15612696e-02
4.83409 1.19236800e-02
4.85328 1.22941351e-02
4.87245 1.26727206e-02
4.89164 1.30595208e-02
4.91083 1.34546185e-02
4.93001 1.38580957e-02
4.94919 1.42700329e-02
4.96837 1.46905094e-02
4.98756 1.51196027e-02
5.00673 1.55573894e-02
5.02592 1.60039445e-02
5.04511 1.64593412e-02
5.06428 1.69236516e-02
5.08347 1.73969459e-02
5.10265 1.78792928e-02
5.12184 1.83707594e-02
5.14102 1.88714109e-02
5.1602 1.93813112e-02
5.17939 1.99005217e-02
5.19856 2.04291027e-02
5.21775 2.09671124e-02
5.23694 2.15146068e-02
5.25611 2.20716406e-02
5.2753 2.26382660e-02
5.29448 2.32145334e-02
5.31367 2.38004913e-02
5.33284 2.43961860e-02
5.35203 2.50016617e-02
5.37122 2.56169605e-02
5.39039 2.62421224e-02
5.40958 2.68771851e-02
5.42877 2.75221842e-02
5.44794 2.81771531e-02
5.46713 2.88421226e-02
5.48631 2.95171216e-02
5.50549 3.02021763e-02
5.52467 3.08973108e-02
5.54386 3.16025469e-02
5.56305 3.23179036e-02
5.58222 3.30433976e-02
5.60141 3.37790434e-02
5.62059 3.45248528e-02
5.63977 3.52808349e-02
5.65896 3.60469966e-02
5.67814 3.68233422e-02
5.69732 3.76098731e-02
5.7165 3.84065885e-02
5.73569 3.92134849e-02
5.75488 4.00305559e-02
5.77405 4.08577927e-02
5.79324 4.16951839e-02
5.81242 4.25427151e-02
5.8316 4.34003696e-02
5.85078 4.42681276e-02
5.86997 4.51459669e-02
5.88915 4.60338623e-02
5.90833 4.69317862e-02
5.92752 4.78397078e-02
5.94671 4.87575940e-02
5.96588 4.96854085e-02
5.98507 5.06231126e-02
6.00425 5.15706645e-02
6.02343 5.25280199e-02
6.04261 5.34951315e-02
6.0618 5.44719493e-02
6.08098 5.54584204e-02
6.10016 5.64544892e-02
6.11935 5.74600975e-02
6.13853 5.84751839e-02
6.15771 5.94996843e-02
6.1769 6.05335323e-02
6.19608 6.15766580e-02
6.21526 6.26289891e-02
6.23444 6.36904507e-02
6.25363 6.47609647e-02
6.2728 6.58404507e-02
6.29199 6.69288254e-02
6.31118 6.80260024e-02
6.33036 6.91318932e-02
6.34954 7.02464061e-02
6.36872 7.13694470e-02
6.38791 7.25009192e-02
6.40709 7.36407229e-02
6.42627 7.47887562e-02
6.44546 7.59449142e-02
6.46463 7.71090897e-02
6.48382 7.82811726e-02
6.50301 7.94610506e-02
6.52219 8.06486085e-02
6.54137 8.18437290e-02
6.56055 8.30462920e-02
6.57974 8.42561752e-02
6.59892 8.54732536e-02
6.6181 8.66974001e-02
6.63729 8.79284850e-02
6.65646 8.91663765e-02
6.67565 9.04109404e-02
6.69484 9.16620401e-02
6.71401 9.29195371e-02
6.7332 9.41832902e-02
6.75238 9.54531568e-02
6.77157 9.67289914e-02
6.79074 9.80106469e-02
6.80993 9.92979742e-02
6.82912 1.00590822e-01
6.84829 1.01889037e-01
6.86748 1.03192464e-01
6.88666 1.04500946e-01
6.90584 1.05814324e-01
6.92503 1.07132438e-01
6.94421 1.08455126e-01
6.9634 1.09782223e-01
6.98257 1.11113564e-01
7.00176 1.12448981e-01
7.02095 1.13788307e-01
7.04012 1.15131370e-01
7.05931 1.16477999e-01
7.07849 1.17828021e-01
7.09767 1.19181262e-01
7.11686 1.20537546e-01
7.13604 1.21896696e-01
7.15523 1.23258534e-01
7.1744 1.24622881e-01
7.19359 1.25989557e-01
7.21278 1.27358381e-01
7.23195 1.28729170e-01
7.25114 1.30101741e-01
7.27032 1.31475912e-01
7.2895 1.32851496e-01
7.30868 1.34228308e-01
7.32787 1.35606164e-01
7.34706 1.36984875e-01
7.36623 1.38364256e-01
7.38542 1.39744118e-01
7.4046 1.41124273e-01
7.42378 1.42504534e-01
7.44297 1.43884710e-01
7.46215 1.45264615e-01
7.48133 1.46644057e-01
7.50051 1.48022849e-01
7.5197 1.49400802e-01
7.53889 1.50777725e-01
7.55806 1.52153429e-01
7.57725 1.53527727e-01
7.59643 1.54900428e-01
7.61561 1.56271345e-01
7.6348 1.57640288e-01
7.65398 1.59007071e-01
7.67316 1.60371506e-01
7.69234 1.61733406e-01
7.71153 1.63092583e-01
7.73072 1.64448854e-01
7.74989 1.65802032e-01
7.76908 1.67151932e-01
7.78826 1.68498373e-01
7.80744 1.69841170e-01
7.82662 1.71180141e-01
7.84581 1.72515107e-01
7.86499 1.73845886e-01
7.88417 1.75172301e-01
7.90336 1.76494172e-01
7.92254 1.77811325e-01
7.94172 1.79123583e-01
7.96091 1.80430772e-01
7.98009 1.81732721e-01
7.99927 1.83029256e-01
8.01845 1.84320209e-01
8.03764 1.85605412e-01
8.05681 1.86884696e-01
8.076 1.88157898e-01
8.09519 1.89424853e-01
8.11436 1.90685399e-01
8.13355 1.91939377e-01
8.15274 1.93186627e-01
8.17192 1.94426993e-01
8.1911 1.95660321e-01
8.21028 1.96886456e-01
8.22947 1.98105250e-01
8.24864 1.99316551e-01
8.26783 2.00520214e-01
8.28702 2.01716094e-01
8.30619 2.02904047e-01
8.32538 2.04083934e-01
8.34456 2.05255614e-01
8.36375 2.06418953e-01
8.38293 2.07573817e-01
8.40211 2.08720072e-01
8.4213 2.09857590e-01
8.44047 2.10986243e-01
8.45966 2.12105907e-01
8.47885 2.13216459e-01
8.49802 2.14317779e-01
8.51721 2.15409750e-01
8.53639 2.16492255e-01
8.55558 2.17565183e-01
8.57475 2.18628423e-01
8.59394 2.19681867e-01
8.61313 2.20725410e-01
8.6323 2.21758950e-01
8.65149 2.22782386e-01
8.67068 2.23795621e-01
8.68985 2.24798560e-01
8.70904 2.25791110e-01
8.72822 2.26773182e-01
8.74741 2.27744688e-01
8.76658 2.28705545e-01
8.78577 2.29655671e-01
8.80496 2.30594986e-01
8.82413 2.31523413e-01
8.84332 2.32440880e-01
8.8625 2.33347315e-01
8.88168 2.34242649e-01
8.90087 2.35126816e-01
8.92005 2.35999754e-01
8.93924 2.36861402e-01
8.95841 2.37711702e-01
8.9776 2.38550599e-01
8.99679 2.39378041e-01
9.01596 2.40193977e-01
9.03515 2.40998361e-01
9.05433 2.41791148e-01
9.07351 2.42572296e-01
9.09269 2.43341765e-01
9.11188 2.44099520e-01
9.13107 2.44845526e-01
9.15024 2.45579751e-01
9.16943 2.46302167e-01
9.18862 2.47012747e-01
9.20779 2.47711468e-01
9.22698 2.48398309e-01
9.24616 2.49073250e-01
9.26534 2.49736275e-01
9.28452 2.50387371e-01
9.30371 2.51026527e-01
9.3229 2.51653733e-01
9.34207 2.52268983e-01
9.36126 2.52872273e-01
9.38044 2.53463602e-01
9.39962 2.54042971e-01
9.41881 2.54610381e-01
9.43799 2.55165839e-01
9.45717 2.55709353e-01
9.47635 2.56240932e-01
9.49554 2.56760589e-01
9.51471 2.57268337e-01
9.5339 2.57764194e-01
9.55309 2.58248178e-01
9.57227 2.58720311e-01
9.59145 2.59180614e-01
9.61063 2.59629113e-01
9.62982 2.60065835e-01
9.649 2.60490810e-01
9.66818 2.60904068e-01
9.68737 2.61305642e-01
9.70654 2.61695567e-01
9.72573 2.62073880e-01
9.74492 2.62440621e-01
9.7641 2.62795828e-01
9.78328 2.63139545e-01
9.80246 2.63471816e-01
9.82165 2.63792687e-01
9.84083 2.64102204e-01
9.86001 2.64400418e-01
9.8792 2.64687379e-01
9.89837 2.64963139e-01
9.91756 2.65227754e-01
9.93675 2.65481277e-01
9.95593 2.65723766e-01
9.97511 2.65955280e-01
9.99429 2.66175879e-01
10.0135 2.66385624e-01
10.0327 2.66584577e-01
10.0518 2.66772804e-01
10.071 2.66950368e-01
10.0902 2.67117337e-01
10.1094 2.67273779e-01
10.1286 2.67419763e-01
10.1478 2.67555359e-01
10.1669 2.67680638e-01
10.1861 2.67795672e-01
10.2053 2.67900537e-01
10.2245 2.67995305e-01
10.2437 2.68080053e-01
10.2629 2.68154857e-01
10.282 2.68219795e-01
10.3012 2.68274945e-01
10.3204 2.68320386e-01
10.3396 2.68356198e-01
10.3588 2.68382463e-01
10.378 2.68399263e-01
10.3971 2.68406678e-01
10.4163 2.68404794e-01
10.4355 2.68393693e-01
10.4547 2.68373460e-01
10.4739 2.68344181e-01
10.493 2.68305941e-01
10.5122 2.68258826e-01
10.5314 2.68202923e-01
10.5506 2.68138320e-01
10.5698 2.68065105e-01
10.589 2.67983365e-01
10.6081 2.67893190e-01
10.6273 2.67794668e-01
10.6465 2.67687889e-01
10.6657 2.67572944e-01
10.6849 2.67449921e-01
10.7041 2.67318911e-01
10.7232 2.67180006e-01
10.7424 2.67033296e-01
10.7616 2.66878872e-01
10.7808 2.66716826e-01
10.8 2.66547248e-01
10.8192 2.66370231e-01
10.8383 2.66185867e-01
10.8575 2.65994246e-01
10.8767 2.65795462e-01
10.8959 2.65589606e-01
10.9151 2.65376770e-01
10.9343 2.65157046e-01
10.9534 2.64930525e-01
10.9726 2.64697301e-01
10.9918 2.64457464e-01
11.011 2.64211107e-01
11.0302 2.63958320e-01
11.0493 2.63699197e-01
11.0685 2.63433827e-01
11.0877 2.63162303e-01
11.1069 2.62884715e-01
11.1261 2.62601155e-01
11.1453 2.62311712e-01
11.1645 2.62016477e-01
11.1836 2.61715542e-01
11.2028 2.61408994e-01
11.222 2.61096925e-01
11.2412 2.60779423e-01
11.2604 2.60456578e-01
11.2796 2.60128478e-01
11.2987 2.59795212e-01
11.3179 2.59456868e-01
11.3371 2.59113533e-01
11.3563 2.58765294e-01
11.3755 2.58412240e-01
11.3946 2.58054455e-01
11.4138 2.57692027e-01
11.433 2.57325040e-01
11.4522 2.56953581e-01
11.4714 2.56577733e-01
11.4906 2.56197582e-01
11.5097 2.55813210e-01
11.5289 2.55424702e-01
11.5481 2.55032141e-01
11.5673 2.54635608e-01
11.5865 2.54235185e-01
11.6057 2.53830955e-01
11.6248 2.53422997e-01
11.6441 2.53011393e-01
11.6632 2.52596221e-01
11.6824 2.52177561e-01
11.7016 2.51755492e-01
11.7208 2.51330091e-01
11.7399 2.50901437e-01
11.7592 2.50469606e-01
11.7783 2.50034674e-01
11.7974 2.49596718e-01
11.8167 2.49155813e-01
11.8358 2.48712032e-01
11.8551 2.48265451e-01
11.8742 2.47816143e-01
11.8934 2.47364179e-01
11.9126 2.46909633e-01
11.9318 2.46452576e-01
11.9509 2.45993079e-01
11.9702 2.45531212e-01
11.9893 2.45067046e-01
12.0086 2.44600647e-01
12.0277 2.44132087e-01
12.0468 2.43661431e-01
12.0661 2.43188748e-01
12.0852 2.42714103e-01
12.1044 2.42237563e-01
12.1236 2.41759193e-01
12.1428 2.41279057e-01
12.1619 2.40797219e-01
12.1812 2.40313743e-01
12.2003 2.39828691e-01
12.2196 2.39342126e-01
12.2387 2.38854107e-01
12.2578 2.38364697e-01
12.2771 2.37873955e-01
12.2962 2.37381941e-01
12.3154 2.36888713e-01
12.3346 2.36394329e-01
12.3538 2.35898848e-01
12.373 2.35402325e-01
12.3922 2.34904817e-01
12.4113 2.34406379e-01
12.4306 2.33907067e-01
12.4497 2.33406934e-01
12.4688 2.32906034e-01
12.4881 2.32404420e-01
12.5072 2.31902145e-01
12.5265 2.31399260e-01
12.5456 2.30895815e-01
12.5648 2.30391863e-01
12.584 2.29887452e-01
12.6032 2.29382631e-01
12.6223 2.28877450e-01
12.6416 2.28371956e-01
12.6607 2.27866196e-01
12.6798 2.27360218e-01
12.6991 2.26854066e-01
12.7182 2.26347788e-01
12.7375 2.25841427e-01
12.7566 2.25335028e-01
12.7758 2.24828635e-01
12.795 2.24322290e-01
12.8142 2.23816037e-01
12.8333 2.23309917e-01
12.8526 2.22803971e-01
12.8717 2.22298240e-01
12.891 2.21792765e-01
12.9101 2.21287585e-01
12.9292 2.20782739e-01
12.9485 2.20278266e-01
12.9676 2.19774203e-01
12.9868 2.19270588e-01
13.006 2.18767457e-01
13.0252 2.18264847e-01
13.0444 2.17762794e-01
13.0636 2.17261332e-01
13.0827 2.16760496e-01
13.102 2.16260321e-01
13.1211 2.15760839e-01
13.1402 2.15262085e-01
13.1595 2.14764089e-01
13.1786 2.14266885e-01
13.1978 2.13770504e-01
13.217 2.13274977e-01
13.2362 2.12780334e-01
13.2554 2.12286605e-01
13.2746 2.11793819e-01
13.2937 2.11302006e-01
13.313 2.10811194e-01
13.3321 2.10321411e-01
13.3513 2.09832685e-01
13.3705 2.09345042e-01
13.3896 2.08858510e-01
13.4089 2.08373113e-01
13.428 2.07888879e-01
13.4472 2.07405832e-01
13.4664 2.06923996e-01
13.4856 2.06443396e-01
13.5047 2.05964057e-01
13.524 2.05486000e-01
13.5431 2.05009250e-01
13.5623 2.04533829e-01
13.5815 2.04059759e-01
13.6007 2.03587062e-01
13.6199 2.03115758e-01
13.639 2.02645869e-01
13.6582 2.02177415e-01
13.6774 2.01710417e-01
13.6966 2.01244894e-01
13.7157 2.00780864e-01
13.735 2.00318348e-01
13.7541 1.99857364e-01
13.7734 1.99397929e-01
13.7925 1.98940061e-01
13.8117 1.98483778e-01
13.8309 1.98029097e-01
13.8501 1.97576034e-01
13.8692 1.97124605e-01
13.8884 1.96674827e-01
13.9076 1.96226715e-01
13.9268 1.95780284e-01
13.946 1.95335549e-01
13.9651 1.94892525e-01
13.9844 1.94451225e-01
14.0035 1.94011664e-01
14.0227 1.93573855e-01
14.0419 1.93137811e-01
14.0611 1.92703546e-01
14.0802 1.92271071e-01
14.0995 1.91840399e-01
14.1186 1.91411541e-01
14.1378 1.90984511e-01
14.157 1.90559318e-01
14.1761 1.90135974e-01
14.1954 1.89714489e-01
14.2145 1.89294874e-01
14.2337 1.88877140e-01
14.2529 1.88461296e-01
14.2721 1.88047352e-01
14.2913 1.87635316e-01
14.3105 1.87225199e-01
14.3296 1.86817008e-01
14.3489 1.86410753e-01
14.368 1.86006442e-01
14.3871 1.85604082e-01
14.4064 1.85203682e-01
14.4255 1.84805249e-01
14.4448 1.84408790e-01
14.4639 1.84014312e-01
14.4831 1.83621822e-01
14.5023 1.83231327e-01
14.5215 1.82842833e-01
14.5406 1.82456346e-01
14.5599 1.82071872e-01
14.579 1.81689416e-01
14.5981 1.81308984e-01
14.6174 1.80930582e-01
14.6365 1.80554213e-01
14.6558 1.80179884e-01
14.6749 1.79807598e-01
14.6941 1.79437359e-01
14.7133 1.79069173e-01
14.7325 1.78703043e-01
14.7516 1.78338973e-01
14.7709 1.77976965e-01
14.79 1.77617025e-01
14.8093 1.77259155e-01
14.8284 1.76903357e-01
14.8475 1.76549635e-01
14.8668 1.76197992e-01
14.8859 1.75848430e-01
14.9051 1.75500951e-01
14.9243 1.75155557e-01
14.9435 1.74812250e-01
14.9626 1.74471033e-01
14.9819 1.74131907e-01
15.001 1.73794873e-01
15.0203 1.73459932e-01
15.0394 1.73127087e-01
15.0585 1.72796337e-01
15.0778 1.72467684e-01
15.0969 1.72141128e-01
15.1161 1.71816670e-01
15.1353 1.71494311e-01
15.1545 1.71174050e-01
15.1737 1.70855888e-01
15.1929 1.70539826e-01
15.212 1.70225861e-01
15.2313 1.69913996e-01
15.2504 1.69604229e-01
15.2695 1.69296559e-01
15.2888 1.68990986e-01
15.3079 1.68687510e-01
15.3272 1.68386129e-01
15.3463 1.68086842e-01
15.3655 1.67789649e-01
15.3847 1.67494547e-01
15.4039 1.67201537e-01
15.423 1.66910615e-01
15.4423 1.66621782e-01
15.4614 1.66335034e-01
15.4805 1.66050371e-01
15.4998 1.65767791e-01
15.5189 1.65487290e-01
15.5382 1.65208868e-01
15.5573 1.64932523e-01
15.5765 1.64658251e-01
15.5957 1.64386051e-01
15.6149 1.64115920e-01
15.634 1.63847855e-01
15.6533 1.63581854e-01
15.6724 1.63317915e-01
15.6917 1.63056034e-01
15.7108 1.62796209e-01
15.7299 1.62538436e-01
15.7492 1.62282712e-01
15.7683 1.62029035e-01
15.7875 1.61777401e-01
15.8067 1.61527806e-01
15.8259 1.61280249e-01
15.8451 1.61034724e-01
15.8643 1.60791228e-01
15.8834 1.60549759e-01
15.9027 1.60310311e-01
15.9218 1.60072883e-01
15.941 1.59837469e-01
15.9602 1.59604065e-01
15.9793 1.59372669e-01
15.9985 1.59143275e-01
16.0177 1.58915881e-01
16.0369 1.58690481e-01
16.0561 1.58467072e-01
16.0753 1.58245649e-01
16.0944 1.58026208e-01
16.1137 1.57808745e-01
16.1328 1.57593255e-01
16.152 1.57379735e-01
16.1712 1.57168178e-01
16.1904 1.56958582e-01
16.2096 1.56750940e-01
16.2287 1.56545249e-01
16.2479 1.56341504e-01
16.2671 1.56139701e-01
16.2863 1.55939833e-01
16.3054 1.55741897e-01
16.3247 1.55545888e-01
16.3438 1.55351800e-01
16.363 1.55159629e-01
16.3822 1.54969370e-01
16.4014 1.54781017e-01
16.4206 1.54594566e-01
16.4398 1.54410012e-01
16.4589 1.54227348e-01
16.4781 1.54046571e-01
16.4973 1.53867675e-01
16.5164 1.53690654e-01
16.5357 1.53515504e-01
16.5548 1.53342218e-01
16.5741 1.53170792e-01
16.5932 1.53001220e-01
16.6124 1.52833498e-01
16.6316 1.52667618e-01
16.6508 1.52503576e-01
16.6699 1.52341366e-01
16.6892 1.52180983e-01
16.7083 1.52022422e-01
16.7275 1.51865675e-01
16.7467 1.51710739e-01
16.7658 1.51557607e-01
16.7851 1.51406274e-01
16.8042 1.51256734e-01
16.8234 1.51108980e-01
16.8426 1.50963009e-01
16.8618 1.50818813e-01
16.8809 1.50676387e-01
16.9002 1.50535725e-01
16.9193 1.50396821e-01
16.9386 1.50259670e-01
16.9577 1.50124266e-01
16.9768 1.49990602e-01
16.9961 1.49858673e-01
17.0152 1.49728473e-01
17.0344 1.49599996e-01
17.0536 1.49473237e-01
17.0728 1.49348188e-01
17.092 1.49224844e-01
17.1112 1.49103200e-01
17.1303 1.48983249e-01
17.1496 1.48864985e-01
17.1687 1.48748402e-01
17.1878 1.48633494e-01
17.2071 1.48520255e-01
17.2262 1.48408679e-01
17.2455 1.48298761e-01
17.2646 1.48190493e-01
17.2838 1.48083870e-01
17.303 1.47978885e-01
17.3222 1.47875533e-01
17.3413 1.47773808e-01
17.3606 1.47673703e-01
17.3797 1.47575212e-01
17.3988 1.47478330e-01
17.4181 1.47383049e-01
17.4372 1.47289364e-01
17.4565 1.47197269e-01
17.4756 1.47106757e-01
17.4948 1.47017823e-01
17.514 1.46930459e-01
17.5332 1.46844661e-01
17.5523 1.46760422e-01
17.5716 1.46677735e-01
17.5907 1.46596595e-01
17.61 1.46516995e-01
17.6291 1.46438929e-01
17.6482 1.46362391e-01
17.6675 1.46287374e-01
17.6866 1.46213873e-01
17.7058 1.46141882e-01
17.725 1.46071393e-01
17.7442 1.46002402e-01
17.7633 1.45934901e-01
17.7826 1.45868885e-01
17.8017 1.45804347e-01
17.821 1.45741281e-01
17.8401 1.45679681e-01
17.8592 1.45619541e-01
17.8785 1.45560854e-01
17.8976 1.45503614e-01
17.9168 1.45447816e-01
17.936 1.45393453e-01
17.9552 1.45340518e-01
17.9744 1.45289006e-01
17.9936 1.45238910e-01
18.0127 1.45190225e-01
18.032 1.45142943e-01
18.0511 1.45097060e-01
18.0702 1.45052568e-01
18.0895 1.45009461e-01
18.1086 1.44967734e-01
18.1279 1.44927379e-01
18.147 1.44888392e-01
18.1662 1.44850766e-01
18.1854 1.44814494e-01
18.2046 1.44779571e-01
18.2237 1.44745990e-01
18.243 1.44713746e-01
18.2621 1.44682831e-01
18.2813 1.44653241e-01
18.3005 1.44624968e-01
18.3196 1.44598007e-01
18.3389 1.44572352e-01
18.358 1.44547996e-01
18.3772 1.44524934e-01
18.3964 1.44503159e-01
18.4156 1.44482666e-01
18.4347 1.44463447e-01
18.454 1.44445498e-01
18.4731 1.44428812e-01
18.4924 1.44413382e-01
18.5115 1.44399204e-01
18.5307 1.44386271e-01
18.5499 1.44374576e-01
18.569 1.44364114e-01
18.5882 1.44354879e-01
18.6074 1.44346865e-01
18.6266 1.44340066e-01
18.6458 1.44334475e-01
18.665 1.44330087e-01
18.6841 1.44326896e-01
18.7034 1.44324896e-01
18.7225 1.44324081e-01
18.7417 1.44324444e-01
18.7609 1.44325981e-01
18.7801 1.44328685e-01
18.7992 1.44332549e-01
18.8184 1.44337569e-01
18.8376 1.44343739e-01
18.8568 1.44351051e-01
18.876 1.44359501e-01
18.8951 1.44369083e-01
18.9144 1.44379790e-01
18.9335 1.44391617e-01
18.9527 1.44404558e-01
18.9719 1.44418608e-01
18.9911 1.44433759e-01
19.0103 1.44450007e-01
19.0295 1.44467346e-01
19.0486 1.44485769e-01
19.0678 1.44505272e-01
19.087 1.44525848e-01
19.1061 1.44547491e-01
19.1254 1.44570196e-01
19.1445 1.44593957e-01
19.1637 1.44618768e-01
19.1829 1.44644624e-01
19.2021 1.44671518e-01
19.2213 1.44699446e-01
19.2405 1.44728401e-01
19.2596 1.44758377e-01
19.2789 1.44789369e-01
19.298 1.44821372e-01
19.3171 1.44854379e-01
19.3364 1.44888385e-01
19.3555 1.44923384e-01
19.3748 1.44959372e-01
19.3939 1.44996341e-01
19.4131 1.45034286e-01
19.4323 1.45073203e-01
19.4515 1.45113084e-01
19.4706 1.45153926e-01
19.4899 1.45195721e-01
19.509 1.45238465e-01
19.5283 1.45282152e-01
19.5474 1.45326777e-01
19.5665 1.45372334e-01
19.5858 1.45418817e-01
19.6049 1.45466220e-01
19.6241 1.45514540e-01
19.6433 1.45563769e-01
19.6625 1.45613903e-01
19.6816 1.45664937e-01
19.7009 1.45716863e-01
19.72 1.45769678e-01
19.7393 1.45823376e-01
19.7584 1.45877952e-01
19.7775 1.45933399e-01
19.7968 1.45989713e-01
19.8159 1.46046888e-01
19.8351 1.46104919e-01
19.8543 1.46163801e-01
19.8735 1.46223527e-01
19.8927 1.46284094e-01
19.9119 1.46345496e-01
19.931 1.46407726e-01
19.9503 1.46470781e-01
19.9694 1.46534655e-01
19.9885 1.46599342e-01
20.0078 1.46664837e-01
20.0269 1.46731135e-01
20.0461 1.46798231e-01
20.0653 1.46866119e-01
20.0845 1.46934795e-01
20.1037 1.47004253e-01
20.1229 1.47074488e-01
20.142 1.47145495e-01
20.1613 1.47217269e-01
20.1804 1.47289804e-01
20.1995 1.47363095e-01
20.2188 1.47437138e-01
20.2379 1.47511927e-01
20.2572 1.47587457e-01
20.2763 1.47663723e-01
20.2955 1.47740720e-01
20.3147 1.47818443e-01
20.3339 1.47896887e-01
20.353 1.47976046e-01
20.3723 1.48055916e-01
20.3914 1.48136492e-01
20.4107 1.48217769e-01
20.4298 1.48299742e-01
20.4489 1.48382406e-01
20.4682 1.48465755e-01
20.4873 1.48549786e-01
20.5065 1.48634492e-01
20.5257 1.48719870e-01
20.5449 1.48805913e-01
20.564 1.48892618e-01
20.5833 1.48979980e-01
20.6024 1.49067993e-01
20.6217 1.49156653e-01
20.6408 1.49245954e-01
20.6599 1.49335893e-01
20.6792 1.49426464e-01
20.6983 1.49517662e-01
20.7175 1.49609483e-01
20.7367 1.49701921e-01
20.7559 1.49794973e-01
20.7751 1.49888633e-01
20.7943 1.49982896e-01
20.8134 1.50077759e-01
20.8327 1.50173215e-01
20.8518 1.50269261e-01
20.871 1.50365891e-01
20.8902 1.50463102e-01
20.9093 1.50560888e-01
20.9286 1.50659244e-01
20.9477 1.50758167e-01
20.9669 1.50857651e-01
20.9861 1.50957692e-01
21.0053 1.51058285e-01
21.0244 1.51159426e-01
21.0437 1.51261110e-01
21.0628 1.51363332e-01
21.082 1.51466088e-01
21.1012 1.51569373e-01
21.1204 1.51673184e-01
21.1396 1.51777514e-01
21.1587 1.51882361e-01
