# Temperature  Cv
24.0309 1.16612853e-01
24.0484 1.16672035e-01
24.0658 1.16731218e-01
24.0832 1.16790403e-01
24.1007 1.16849589e-01
24.1181 1.16908775e-01
24.1355 1.16967962e-01
24.1531 1.17027150e-01
24.1705 1.17086338e-01
24.1879 1.17145527e-01
24.2054 1.17204715e-01
24.2228 1.17263904e-01
24.2402 1.17323093e-01
24.2577 1.17382281e-01
24.2751 1.17441470e-01
24.2925 1.17500657e-01
24.31 1.17559845e-01
24.3274 1.17619031e-01
24.3448 1.17678217e-01
24.3623 1.17737402e-01
24.3797 1.17796586e-01
24.3971 1.17855769e-01
24.4146 1.17914950e-01
24.432 1.17974131e-01
24.4494 1.18033309e-01
24.467 1.18092486e-01
24.4844 1.18151662e-01
24.5018 1.18210835e-01
24.5193 1.18270006e-01
24.5367 1.18329176e-01
24.5541 1.18388343e-01
24.5716 1.18447508e-01
24.589 1.18506670e-01
24.6064 1.18565830e-01
24.6239 1.18624987e-01
24.6413 1.18684141e-01
24.6587 1.18743292e-01
24.6762 1.18802440e-01
24.6936 1.18861585e-01
24.711 1.18920727e-01
24.7285 1.18979866e-01
24.7459 1.19039000e-01
24.7633 1.19098132e-01
24.7808 1.19157259e-01
24.7982 1.19216383e-01
24.8156 1.19275502e-01
24.8332 1.19334618e-01
24.8506 1.19393729e-01
24.868 1.19452836e-01
24.8855 1.19511939e-01
24.9029 1.19571037e-01
24.9203 1.19630130e-01
24.9378 1.19689219e-01
24.9552 1.19748302e-01
24.9726 1.19807381e-01
24.9901 1.19866454e-01
25.0075 1.19925523e-01
25.0249 1.19984585e-01
25.0424 1.20043643e-01
25.0598 1.20102695e-01
25.0773 1.20161741e-01
25.0947 1.20220781e-01
25.1121 1.20279816e-01
25.1297 1.20338844e-01
25.1471 1.20397867e-01
25.1645 1.20456883e-01
25.182 1.20515892e-01
25.1994 1.20574896e-01
25.2168 1.20633892e-01
25.2343 1.20692882e-01
25.2517 1.20751865e-01
25.2691 1.20810842e-01
25.2866 1.20869811e-01
25.304 1.20928773e-01
25.3214 1.20987728e-01
25.3389 1.21046675e-01
25.3563 1.21105615e-01
25.3737 1.21164548e-01
25.3912 1.21223473e-01
25.4086 1.21282390e-01
25.426 1.21341299e-01
25.4436 1.21400200e-01
25.461 1.21459093e-01
25.4784 1.21517978e-01
25.4959 1.21576855e-01
25.5133 1.21635723e-01
25.5307 1.21694582e-01
25.5482 1.21753433e-01
25.5656 1.21812276e-01
25.583 1.21871109e-01
25.6005 1.21929933e-01
25.6179 1.21988749e-01
25.6353 1.22047555e-01
25.6528 1.22106352e-01
25.6702 1.22165140e-01
25.6876 1.22223918e-01
25.7051 1.22282686e-01
25.7225 1.22341445e-01
25.7399 1.22400194e-01
25.7575 1.22458934e-01
25.7749 1.22517663e-01
25.7923 1.22576382e-01
25.8098 1.22635091e-01
25.8272 1.22693789e-01
25.8446 1.22752478e-01
25.8621 1.22811156e-01
25.8795 1.22869823e-01
25.8969 1.22928479e-01
25.9144 1.22987125e-01
25.9318 1.23045759e-01
25.9492 1.23104383e-01
25.9667 1.23162996e-01
25.9841 1.23221597e-01
26.0015 1.23280187e-01
26.019 1.23338766e-01
26.0364 1.23397333e-01
26.0538 1.23455889e-01
26.0713 1.23514433e-01
26.0887 1.23572965e-01
26.1061 1.23631485e-01
26.1237 1.23689994e-01
26.1411 1.23748490e-01
26.1585 1.23806974e-01
26.176 1.23865445e-01
26.1934 1.23923905e-01
26.2108 1.23982351e-01
26.2283 1.24040786e-01
26.2457 1.24099207e-01
26.2631 1.24157616e-01
26.2806 1.24216012e-01
26.298 1.24274395e-01
26.3154 1.24332764e-01
26.3329 1.24391121e-01
26.3503 1.24449465e-01
26.3677 1.24507795e-01
26.3852 1.24566111e-01
26.4026 1.24624414e-01
26.42 1.24682704e-01
26.4376 1.24740980e-01
26.455 1.24799242e-01
26.4724 1.24857490e-01
26.4899 1.24915724e-01
26.5073 1.24973944e-01
26.5247 1.25032149e-01
26.5422 1.25090341e-01
26.5596 1.25148518e-01
26.577 1.25206681e-01
26.5945 1.25264829e-01
26.6119 1.25322962e-01
26.6293 1.25381081e-01
26.6468 1.25439185e-01
26.6642 1.25497273e-01
26.6816 1.25555347e-01
26.6991 1.25613406e-01
26.7165 1.25671450e-01
26.7339 1.25729478e-01
26.7515 1.25787491e-01
26.7689 1.25845488e-01
26.7863 1.25903470e-01
26.8038 1.25961437e-01
26.8212 1.26019387e-01
26.8386 1.26077322e-01
26.8561 1.26135241e-01
26.8735 1.26193143e-01
26.8909 1.26251030e-01
26.9084 1.26308901e-01
26.9258 1.26366755e-01
26.9432 1.26424593e-01
26.9607 1.26482414e-01
26.9781 1.26540219e-01
26.9955 1.26598008e-01
27.013 1.26655779e-01
27.0304 1.26713534e-01
27.0478 1.26771272e-01
27.0654 1.26828993e-01
27.0828 1.26886697e-01
27.1003 1.26944384e-01
27.1177 1.27002054e-01
27.1351 1.27059706e-01
27.1526 1.27117341e-01
27.17 1.27174959e-01
27.1874 1.27232559e-01
27.2049 1.27290141e-01
27.2223 1.27347706e-01
27.2397 1.27405253e-01
27.2572 1.27462782e-01
27.2746 1.27520293e-01
27.292 1.27577786e-01
27.3095 1.27635260e-01
27.3269 1.27692717e-01
27.3443 1.27750155e-01
27.3618 1.27807575e-01
27.3792 1.27864977e-01
27.3966 1.27922360e-01
27.4142 1.27979724e-01
27.4316 1.28037070e-01
27.449 1.28094397e-01
27.4665 1.28151705e-01
27.4839 1.28208994e-01
27.5013 1.28266264e-01
27.5188 1.28323515e-01
27.5362 1.28380747e-01
27.5536 1.28437959e-01
27.5711 1.28495152e-01
27.5885 1.28552326e-01
27.6059 1.28609480e-01
27.6234 1.28666615e-01
27.6408 1.28723730e-01
27.6582 1.28780825e-01
27.6757 1.28837901e-01
27.6931 1.28894956e-01
27.7105 1.28951992e-01
27.7281 1.29009007e-01
27.7455 1.29066003e-01
27.7629 1.29122978e-01
27.7804 1.29179933e-01
27.7978 1.29236868e-01
27.8152 1.29293782e-01
27.8327 1.29350676e-01
27.8501 1.29407549e-01
27.8675 1.29464402e-01
27.885 1.29521233e-01
27.9024 1.29578044e-01
27.9198 1.29634835e-01
27.9373 1.29691604e-01
27.9547 1.29748352e-01
27.9721 1.29805079e-01
27.9896 1.29861785e-01
28.007 1.29918469e-01
28.0244 1.29975133e-01
28.042 1.30031775e-01
28.0594 1.30088395e-01
28.0768 1.30144994e-01
28.0943 1.30201571e-01
28.1117 1.30258127e-01
28.1291 1.30314661e-01
28.1466 1.30371173e-01
28.164 1.30427663e-01
28.1814 1.30484131e-01
28.1989 1.30540577e-01
28.2163 1.30597001e-01
28.2337 1.30653403e-01
28.2512 1.30709783e-01
28.2686 1.30766140e-01
28.286 1.30822475e-01
28.3035 1.30878787e-01
28.3209 1.30935077e-01
28.3383 1.30991345e-01
28.3559 1.31047589e-01
28.3733 1.31103811e-01
28.3907 1.31160010e-01
28.4082 1.31216186e-01
28.4256 1.31272340e-01
28.443 1.31328470e-01
28.4605 1.31384577e-01
28.4779 1.31440661e-01
28.4953 1.31496722e-01
28.5128 1.31552759e-01
28.5302 1.31608773e-01
28.5476 1.31664764e-01
28.5651 1.31720731e-01
28.5825 1.31776675e-01
28.5999 1.31832595e-01
28.6174 1.31888492e-01
28.6348 1.31944364e-01
28.6522 1.32000213e-01
28.6697 1.32056038e-01
28.6871 1.32111839e-01
28.7045 1.32167616e-01
28.7221 1.32223369e-01
28.7395 1.32279098e-01
28.7569 1.32334802e-01
28.7744 1.32390482e-01
28.7918 1.32446138e-01
28.8092 1.32501770e-01
28.8267 1.32557377e-01
28.8441 1.32612960e-01
28.8615 1.32668518e-01
28.879 1.32724051e-01
28.8964 1.32779559e-01
28.9138 1.32835043e-01
28.9313 1.32890502e-01
28.9487 1.32945936e-01
28.9661 1.33001346e-01
28.9836 1.33056730e-01
29.001 1.33112089e-01
29.0184 1.33167422e-01
29.036 1.33222731e-01
29.0534 1.33278015e-01
29.0709 1.33333273e-01
29.0883 1.33388505e-01
29.1057 1.33443712e-01
29.1232 1.33498894e-01
29.1406 1.33554050e-01
29.158 1.33609181e-01
29.1755 1.33664286e-01
29.1929 1.33719365e-01
29.2103 1.33774418e-01
29.2278 1.33829445e-01
29.2452 1.33884447e-01
29.2626 1.33939422e-01
29.2801 1.33994371e-01
29.2975 1.34049295e-01
29.3149 1.34104192e-01
29.3325 1.34159063e-01
29.3499 1.34213908e-01
29.3673 1.34268726e-01
29.3848 1.34323518e-01
29.4022 1.34378283e-01
29.4196 1.34433022e-01
29.4371 1.34487735e-01
29.4545 1.34542420e-01
29.4719 1.34597080e-01
29.4894 1.34651712e-01
29.5068 1.34706318e-01
29.5242 1.34760896e-01
29.5417 1.34815448e-01
29.5591 1.34869973e-01
29.5765 1.34924471e-01
29.594 1.34978942e-01
29.6114 1.35033386e-01
29.6288 1.35087802e-01
29.6464 1.35142191e-01
29.6638 1.35196553e-01
29.6812 1.35250888e-01
29.6987 1.35305196e-01
29.7161 1.35359475e-01
29.7335 1.35413728e-01
29.751 1.35467953e-01
29.7684 1.35522150e-01
29.7858 1.35576319e-01
29.8033 1.35630461e-01
29.8207 1.35684575e-01
29.8381 1.35738662e-01
29.8556 1.35792720e-01
29.873 1.35846751e-01
29.8904 1.35900753e-01
29.9079 1.35954728e-01
29.9253 1.36008674e-01
29.9427 1.36062593e-01
29.9602 1.36116483e-01
29.9776 1.36170345e-01
29.995 1.36224179e-01
30.0126 1.36277984e-01
30.03 1.36331761e-01
30.0474 1.36385510e-01
30.0649 1.36439230e-01
30.0823 1.36492921e-01
30.0997 1.36546584e-01
30.1172 1.36600219e-01
30.1346 1.36653825e-01
30.152 1.36707402e-01
30.1695 1.36760950e-01
30.1869 1.36814469e-01
30.2043 1.36867960e-01
30.2218 1.36921422e-01
30.2392 1.36974854e-01
30.2566 1.37028258e-01
30.2741 1.37081633e-01
30.2915 1.37134978e-01
30.3089 1.37188295e-01
30.3265 1.37241582e-01
30.3439 1.37294840e-01
30.3613 1.37348068e-01
30.3788 1.37401268e-01
30.3962 1.37454438e-01
30.4136 1.37507578e-01
30.4311 1.37560689e-01
30.4485 1.37613771e-01
30.4659 1.37666823e-01
30.4834 1.37719845e-01
30.5008 1.37772838e-01
30.5182 1.37825801e-01
30.5357 1.37878734e-01
30.5531 1.37931637e-01
30.5705 1.37984511e-01
30.588 1.38037355e-01
30.6054 1.38090169e-01
30.6228 1.38142952e-01
30.6404 1.38195706e-01
30.6578 1.38248430e-01
30.6752 1.38301124e-01
30.6927 1.38353787e-01
30.7101 1.38406421e-01
30.7275 1.38459024e-01
30.745 1.38511596e-01
30.7624 1.38564139e-01
30.7798 1.38616651e-01
30.7973 1.38669133e-01
30.8147 1.38721584e-01
30.8321 1.38774005e-01
30.8496 1.38826395e-01
30.867 1.38878755e-01
30.8844 1.38931084e-01
30.9019 1.38983383e-01
30.9193 1.39035651e-01
30.9367 1.39087888e-01
30.9543 1.39140094e-01
30.9717 1.39192270e-01
30.9891 1.39244414e-01
31.0066 1.39296528e-01
31.024 1.39348611e-01
31.0414 1.39400662e-01
31.0589 1.39452683e-01
31.0763 1.39504673e-01
31.0938 1.39556632e-01
31.1112 1.39608559e-01
31.1286 1.39660456e-01
31.1461 1.39712321e-01
31.1635 1.39764155e-01
31.1809 1.39815957e-01
31.1984 1.39867729e-01
31.2158 1.39919469e-01
31.2332 1.39971177e-01
31.2507 1.40022854e-01
31.2681 1.40074500e-01
31.2855 1.40126114e-01
31.3031 1.40177697e-01
31.3205 1.40229247e-01
31.3379 1.40280767e-01
31.3554 1.40332254e-01
31.3728 1.40383710e-01
31.3902 1.40435135e-01
31.4077 1.40486527e-01
31.4251 1.40537888e-01
31.4425 1.40589217e-01
31.46 1.40640513e-01
31.4774 1.40691778e-01
31.4948 1.40743011e-01
31.5123 1.40794212e-01
31.5297 1.40845382e-01
31.5471 1.40896519e-01
31.5646 1.40947623e-01
31.582 1.40998696e-01
31.5994 1.41049737e-01
31.617 1.41100745e-01
31.6344 1.41151721e-01
31.6518 1.41202665e-01
31.6693 1.41253577e-01
31.6867 1.41304456e-01
31.7041 1.41355303e-01
31.7216 1.41406117e-01
31.739 1.41456899e-01
31.7564 1.41507649e-01
31.7739 1.41558366e-01
31.7913 1.41609050e-01
31.8087 1.41659702e-01
31.8262 1.41710321e-01
31.8436 1.41760908e-01
31.861 1.41811462e-01
31.8785 1.41861983e-01
31.8959 1.41912472e-01
31.9133 1.41962928e-01
31.9309 1.42013351e-01
31.9483 1.42063741e-01
31.9657 1.42114098e-01
31.9832 1.42164423e-01
32.0006 1.42214714e-01
32.018 1.42264973e-01
32.0355 1.42315198e-01
32.0529 1.42365391e-01
32.0703 1.42415551e-01
32.0878 1.42465677e-01
32.1052 1.42515770e-01
32.1226 1.42565830e-01
32.1401 1.42615857e-01
32.1575 1.42665851e-01
32.1749 1.42715812e-01
32.1924 1.42765739e-01
32.2098 1.42815633e-01
32.2272 1.42865494e-01
32.2448 1.42915321e-01
32.2622 1.42965115e-01
32.2796 1.43014876e-01
32.2971 1.43064603e-01
32.3145 1.43114297e-01
32.3319 1.43163957e-01
32.3494 1.43213584e-01
32.3668 1.43263177e-01
32.3842 1.43312737e-01
32.4017 1.43362263e-01
32.4191 1.43411755e-01
32.4365 1.43461214e-01
32.454 1.43510639e-01
32.4714 1.43560030e-01
32.4888 1.43609388e-01
32.5063 1.43658712e-01
32.5237 1.43708002e-01
32.5411 1.43757258e-01
32.5586 1.43806480e-01
32.576 1.43855669e-01
32.5934 1.43904823e-01
32.611 1.43953944e-01
32.6284 1.44003031e-01
32.6458 1.44052083e-01
32.6633 1.44101102e-01
32.6807 1.44150087e-01
32.6981 1.44199037e-01
32.7156 1.44247954e-01
32.733 1.44296836e-01
32.7504 1.44345685e-01
32.7679 1.44394499e-01
32.7853 1.44443279e-01
32.8027 1.44492025e-01
32.8202 1.44540736e-01
32.8376 1.44589414e-01
32.855 1.44638057e-01
32.8725 1.44686665e-01
32.8899 1.44735240e-01
32.9073 1.44783780e-01
32.9249 1.44832285e-01
32.9423 1.44880757e-01
32.9597 1.44929194e-01
32.9772 1.44977596e-01
32.9946 1.45025964e-01
33.012 1.45074297e-01
33.0295 1.45122596e-01
33.0469 1.45170861e-01
33.0643 1.45219091e-01
33.0818 1.45267286e-01
33.0992 1.45315446e-01
33.1167 1.45363572e-01
33.1341 1.45411664e-01
33.1515 1.45459721e-01
33.169 1.45507743e-01
33.1864 1.45555730e-01
33.2038 1.45603682e-01
33.2214 1.45651600e-01
33.2388 1.45699483e-01
33.2562 1.45747331e-01
33.2737 1.45795145e-01
33.2911 1.45842923e-01
33.3085 1.45890667e-01
33.326 1.45938376e-01
33.3434 1.45986050e-01
33.3608 1.46033689e-01
33.3783 1.46081293e-01
33.3957 1.46128862e-01
33.4131 1.46176396e-01
33.4306 1.46223895e-01
33.448 1.46271359e-01
33.4654 1.46318788e-01
33.4829 1.46366182e-01
33.5003 1.46413541e-01
33.5177 1.46460865e-01
33.5353 1.46508153e-01
33.5527 1.46555407e-01
33.5701 1.46602625e-01
33.5876 1.46649808e-01
33.605 1.46696956e-01
33.6224 1.46744069e-01
33.6399 1.46791146e-01
33.6573 1.46838188e-01
33.6747 1.46885195e-01
33.6922 1.46932167e-01
33.7096 1.46979103e-01
33.727 1.47026004e-01
33.7445 1.47072870e-01
33.7619 1.47119700e-01
33.7793 1.47166495e-01
33.7968 1.47213254e-01
33.8142 1.47259978e-01
33.8316 1.47306667e-01
33.8491 1.47353320e-01
33.8665 1.47399938e-01
33.8839 1.47446520e-01
33.9015 1.47493067e-01
33.9189 1.47539578e-01
33.9363 1.47586054e-01
33.9538 1.47632494e-01
33.9712 1.47678898e-01
33.9886 1.47725267e-01
34.0061 1.47771601e-01
34.0235 1.47817898e-01
34.0409 1.47864161e-01
34.0584 1.47910387e-01
34.0758 1.47956578e-01
34.0932 1.48002733e-01
34.1107 1.48048852e-01
34.1281 1.48094936e-01
34.1455 1.48140984e-01
34.163 1.48186996e-01
34.1804 1.48232973e-01
34.1978 1.48278913e-01
34.2154 1.48324818e-01
34.2328 1.48370687e-01
34.2502 1.48416521e-01
34.2677 1.48462318e-01
34.2851 1.48508080e-01
34.3025 1.48553806e-01
34.32 1.48599495e-01
34.3374 1.48645149e-01
34.3548 1.48690768e-01
34.3723 1.48736350e-01
34.3897 1.48781896e-01
34.4071 1.48827406e-01
34.4246 1.48872881e-01
34.442 1.48918319e-01
34.4594 1.48963721e-01
34.4769 1.49009088e-01
34.4943 1.49054418e-01
34.5117 1.49099713e-01
34.5293 1.49144971e-01
34.5467 1.49190193e-01
34.5641 1.49235380e-01
34.5816 1.49280530e-01
34.599 1.49325644e-01
34.6164 1.49370722e-01
34.6339 1.49415764e-01
34.6513 1.49460769e-01
34.6687 1.49505739e-01
34.6862 1.49550673e-01
34.7036 1.49595570e-01
34.721 1.49640431e-01
34.7385 1.49685256e-01
34.7559 1.49730045e-01
34.7733 1.49774797e-01
34.7908 1.49819514e-01
34.8082 1.49864194e-01
34.8256 1.49908838e-01
34.8432 1.49953445e-01
34.8606 1.49998017e-01
34.878 1.50042552e-01
34.8955 1.50087051e-01
34.9129 1.50131513e-01
34.9303 1.50175940e-01
34.9478 1.50220330e-01
34.9652 1.50264683e-01
34.9826 1.50309001e-01
35.0001 1.50353282e-01
35.0175 1.50397526e-01
35.0349 1.50441734e-01
35.0524 1.50485906e-01
35.0698 1.50530042e-01
35.0873 1.50574141e-01
35.1047 1.50618204e-01
35.1221 1.50662230e-01
35.1396 1.50706220e-01
35.157 1.50750173e-01
35.1744 1.50794090e-01
35.192 1.50837971e-01
35.2094 1.50881815e-01
35.2268 1.50925623e-01
35.2443 1.50969394e-01
35.2617 1.51013129e-01
35.2791 1.51056827e-01
35.2966 1.51100488e-01
35.314 1.51144114e-01
35.3314 1.51187702e-01
35.3489 1.51231255e-01
35.3663 1.51274770e-01
35.3837 1.51318249e-01
35.4012 1.51361692e-01
35.4186 1.51405098e-01
35.436 1.51448467e-01
35.4535 1.51491800e-01
35.4709 1.51535097e-01
35.4883 1.51578356e-01
35.5059 1.51621579e-01
35.5233 1.51664766e-01
35.5407 1.51707916e-01
35.5582 1.51751029e-01
35.5756 1.51794106e-01
35.593 1.51837146e-01
35.6105 1.51880149e-01
35.6279 1.51923116e-01
35.6453 1.51966046e-01
35.6628 1.52008940e-01
35.6802 1.52051797e-01
35.6976 1.52094617e-01
35.7151 1.52137400e-01
35.7325 1.52180147e-01
35.7499 1.52222857e-01
35.7674 1.52265531e-01
35.7848 1.52308168e-01
35.8022 1.52350768e-01
35.8198 1.52393331e-01
35.8372 1.52435858e-01
35.8546 1.52478348e-01
35.8721 1.52520801e-01
35.8895 1.52563217e-01
35.9069 1.52605597e-01
35.9244 1.52647940e-01
35.9418 1.52690246e-01
35.9592 1.52732516e-01
35.9767 1.52774749e-01
35.9941 1.52816945e-01
36.0115 1.52859104e-01
36.029 1.52901226e-01
36.0464 1.52943312e-01
36.0638 1.52985361e-01
36.0813 1.53027373e-01
36.0987 1.53069349e-01
36.1161 1.53111287e-01
36.1337 1.53153189e-01
36.1511 1.53195054e-01
36.1685 1.53236882e-01
36.186 1.53278673e-01
36.2034 1.53320428e-01
36.2208 1.53362146e-01
36.2383 1.53403827e-01
36.2557 1.53445471e-01
36.2731 1.53487078e-01
36.2906 1.53528649e-01
36.308 1.53570182e-01
36.3254 1.53611679e-01
36.3429 1.53653139e-01
36.3603 1.53694562e-01
36.3777 1.53735948e-01
36.3952 1.53777298e-01
36.4126 1.53818610e-01
36.43 1.53859886e-01
36.4475 1.53901125e-01
36.4649 1.53942327e-01
36.4823 1.53983492e-01
36.4999 1.54024620e-01
36.5173 1.54065712e-01
36.5347 1.54106766e-01
36.5522 1.54147784e-01
36.5696 1.54188765e-01
36.587 1.54229709e-01
36.6045 1.54270616e-01
36.6219 1.54311486e-01
36.6393 1.54352319e-01
36.6568 1.54393116e-01
36.6742 1.54433875e-01
36.6916 1.54474598e-01
36.7091 1.54515284e-01
36.7265 1.54555933e-01
36.7439 1.54596545e-01
36.7614 1.54637120e-01
36.7788 1.54677658e-01
36.7962 1.54718159e-01
36.8138 1.54758624e-01
36.8312 1.54799051e-01
36.8486 1.54839442e-01
36.8661 1.54879796e-01
36.8835 1.54920113e-01
