# Temperature  Cv
8.44047 1.96286752e-01
8.45966 1.97584036e-01
8.47885 1.98874935e-01
8.49802 2.00159290e-01
8.51721 2.01436945e-01
8.53639 2.02707743e-01
8.55558 2.03971530e-01
8.57475 2.05228155e-01
8.59394 2.06477466e-01
8.61313 2.07719315e-01
8.6323 2.08953556e-01
8.65149 2.10180044e-01
8.67068 2.11398636e-01
8.68985 2.12609192e-01
8.70904 2.13811573e-01
8.72822 2.15005642e-01
8.74741 2.16191265e-01
8.76658 2.17368310e-01
8.78577 2.18536647e-01
8.80496 2.19696147e-01
8.82413 2.20846685e-01
8.84332 2.21988138e-01
8.8625 2.23120385e-01
8.88168 2.24243306e-01
8.90087 2.25356785e-01
8.92005 2.26460708e-01
8.93924 2.27554964e-01
8.95841 2.28639443e-01
8.9776 2.29714038e-01
8.99679 2.30778644e-01
9.01596 2.31833160e-01
9.03515 2.32877486e-01
9.05433 2.33911524e-01
9.07351 2.34935181e-01
9.09269 2.35948365e-01
9.11188 2.36950985e-01
9.13107 2.37942954e-01
9.15024 2.38924189e-01
9.16943 2.39894607e-01
9.18862 2.40854130e-01
9.20779 2.41802679e-01
9.22698 2.42740182e-01
9.24616 2.43666566e-01
9.26534 2.44581763e-01
9.28452 2.45485705e-01
9.30371 2.46378330e-01
9.3229 2.47259575e-01
9.34207 2.48129383e-01
9.36126 2.48987697e-01
9.38044 2.49834463e-01
9.39962 2.50669631e-01
9.41881 2.51493152e-01
9.43799 2.52304980e-01
9.45717 2.53105073e-01
9.47635 2.53893389e-01
9.49554 2.54669891e-01
9.51471 2.55434542e-01
9.5339 2.56187309e-01
9.55309 2.56928163e-01
9.57227 2.57657075e-01
9.59145 2.58374019e-01
9.61063 2.59078973e-01
9.62982 2.59771915e-01
9.649 2.60452827e-01
9.66818 2.61121694e-01
9.68737 2.61778503e-01
9.70654 2.62423242e-01
9.72573 2.63055902e-01
9.74492 2.63676478e-01
9.7641 2.64284966e-01
9.78328 2.64881363e-01
9.80246 2.65465672e-01
9.82165 2.66037894e-01
9.84083 2.66598035e-01
9.86001 2.67146103e-01
9.8792 2.67682107e-01
9.89837 2.68206059e-01
9.91756 2.68717973e-01
9.93675 2.69217865e-01
9.95593 2.69705754e-01
9.97511 2.70181660e-01
9.99429 2.70645605e-01
10.0135 2.71097613e-01
10.0327 2.71537712e-01
10.0518 2.71965930e-01
10.071 2.72382296e-01
10.0902 2.72786843e-01
10.1094 2.73179606e-01
10.1286 2.73560620e-01
10.1478 2.73929924e-01
10.1669 2.74287556e-01
10.1861 2.74633559e-01
10.2053 2.74967975e-01
10.2245 2.75290849e-01
10.2437 2.75602228e-01
10.2629 2.75902161e-01
10.282 2.76190696e-01
10.3012 2.76467885e-01
10.3204 2.76733782e-01
10.3396 2.76988440e-01
10.3588 2.77231916e-01
10.378 2.77464267e-01
10.3971 2.77685552e-01
10.4163 2.77895832e-01
10.4355 2.78095166e-01
10.4547 2.78283620e-01
10.4739 2.78461257e-01
10.493 2.78628142e-01
10.5122 2.78784342e-01
10.5314 2.78929925e-01
10.5506 2.79064961e-01
10.5698 2.79189519e-01
10.589 2.79303671e-01
10.6081 2.79407489e-01
10.6273 2.79501047e-01
10.6465 2.79584420e-01
10.6657 2.79657682e-01
10.6849 2.79720910e-01
10.7041 2.79774182e-01
10.7232 2.79817576e-01
10.7424 2.79851171e-01
10.7616 2.79875046e-01
10.7808 2.79889283e-01
10.8 2.79893963e-01
10.8192 2.79889169e-01
10.8383 2.79874982e-01
10.8575 2.79851488e-01
10.8767 2.79818770e-01
10.8959 2.79776912e-01
10.9151 2.79726001e-01
10.9343 2.79666123e-01
10.9534 2.79597363e-01
10.9726 2.79519810e-01
10.9918 2.79433551e-01
11.011 2.79338673e-01
11.0302 2.79235266e-01
11.0493 2.79123418e-01
11.0685 2.79003217e-01
11.0877 2.78874755e-01
11.1069 2.78738121e-01
11.1261 2.78593404e-01
11.1453 2.78440696e-01
11.1645 2.78280086e-01
11.1836 2.78111667e-01
11.2028 2.77935529e-01
11.222 2.77751763e-01
11.2412 2.77560460e-01
11.2604 2.77361713e-01
11.2796 2.77155613e-01
11.2987 2.76942252e-01
11.3179 2.76721721e-01
11.3371 2.76494113e-01
11.3563 2.76259518e-01
11.3755 2.76018030e-01
11.3946 2.75769740e-01
11.4138 2.75514739e-01
11.433 2.75253120e-01
11.4522 2.74984974e-01
11.4714 2.74710392e-01
11.4906 2.74429466e-01
11.5097 2.74142288e-01
11.5289 2.73848948e-01
11.5481 2.73549537e-01
11.5673 2.73244146e-01
11.5865 2.72932866e-01
11.6057 2.72615787e-01
11.6248 2.72292999e-01
11.6441 2.71964591e-01
11.6632 2.71630654e-01
11.6824 2.71291277e-01
11.7016 2.70946548e-01
11.7208 2.70596556e-01
11.7399 2.70241390e-01
11.7592 2.69881137e-01
11.7783 2.69515886e-01
11.7974 2.69145723e-01
11.8167 2.68770735e-01
11.8358 2.68391008e-01
11.8551 2.68006630e-01
11.8742 2.67617685e-01
11.8934 2.67224258e-01
11.9126 2.66826435e-01
11.9318 2.66424300e-01
11.9509 2.66017936e-01
11.9702 2.65607427e-01
11.9893 2.65192856e-01
12.0086 2.64774306e-01
12.0277 2.64351858e-01
12.0468 2.63925593e-01
12.0661 2.63495594e-01
12.0852 2.63061939e-01
12.1044 2.62624710e-01
12.1236 2.62183985e-01
12.1428 2.61739842e-01
12.1619 2.61292362e-01
12.1812 2.60841620e-01
12.2003 2.60387695e-01
12.2196 2.59930662e-01
12.2387 2.59470598e-01
12.2578 2.59007578e-01
12.2771 2.58541677e-01
12.2962 2.58072970e-01
12.3154 2.57601529e-01
12.3346 2.57127429e-01
12.3538 2.56650740e-01
12.373 2.56171536e-01
12.3922 2.55689888e-01
12.4113 2.55205865e-01
12.4306 2.54719539e-01
12.4497 2.54230978e-01
12.4688 2.53740252e-01
12.4881 2.53247428e-01
12.5072 2.52752574e-01
12.5265 2.52255756e-01
12.5456 2.51757042e-01
12.5648 2.51256497e-01
12.584 2.50754185e-01
12.6032 2.50250171e-01
12.6223 2.49744520e-01
12.6416 2.49237293e-01
12.6607 2.48728553e-01
12.6798 2.48218363e-01
12.6991 2.47706784e-01
12.7182 2.47193875e-01
12.7375 2.46679697e-01
12.7566 2.46164309e-01
12.7758 2.45647770e-01
12.795 2.45130138e-01
12.8142 2.44611471e-01
12.8333 2.44091824e-01
12.8526 2.43571254e-01
12.8717 2.43049817e-01
12.891 2.42527567e-01
12.9101 2.42004558e-01
12.9292 2.41480845e-01
12.9485 2.40956479e-01
12.9676 2.40431515e-01
12.9868 2.39906002e-01
13.006 2.39379992e-01
13.0252 2.38853537e-01
13.0444 2.38326684e-01
13.0636 2.37799485e-01
13.0827 2.37271986e-01
13.102 2.36744237e-01
13.1211 2.36216285e-01
13.1402 2.35688177e-01
13.1595 2.35159958e-01
13.1786 2.34631675e-01
13.1978 2.34103371e-01
13.217 2.33575093e-01
13.2362 2.33046883e-01
13.2554 2.32518785e-01
13.2746 2.31990842e-01
13.2937 2.31463094e-01
13.313 2.30935585e-01
13.3321 2.30408355e-01
13.3513 2.29881444e-01
13.3705 2.29354892e-01
13.3896 2.28828738e-01
13.4089 2.28303020e-01
13.428 2.27777778e-01
13.4472 2.27253048e-01
13.4664 2.26728868e-01
13.4856 2.26205273e-01
13.5047 2.25682300e-01
13.524 2.25159984e-01
13.5431 2.24638361e-01
13.5623 2.24117463e-01
13.5815 2.23597325e-01
13.6007 2.23077981e-01
13.6199 2.22559463e-01
13.639 2.22041803e-01
13.6582 2.21525032e-01
13.6774 2.21009183e-01
13.6966 2.20494286e-01
13.7157 2.19980371e-01
13.735 2.19467467e-01
13.7541 2.18955605e-01
13.7734 2.18444812e-01
13.7925 2.17935117e-01
13.8117 2.17426548e-01
13.8309 2.16919131e-01
13.8501 2.16412895e-01
13.8692 2.15907865e-01
13.8884 2.15404067e-01
13.9076 2.14901527e-01
13.9268 2.14400270e-01
13.946 2.13900319e-01
13.9651 2.13401701e-01
13.9844 2.12904437e-01
14.0035 2.12408551e-01
14.0227 2.11914067e-01
14.0419 2.11421006e-01
14.0611 2.10929391e-01
14.0802 2.10439243e-01
14.0995 2.09950583e-01
14.1186 2.09463432e-01
14.1378 2.08977810e-01
14.157 2.08493738e-01
14.1761 2.08011234e-01
14.1954 2.07530319e-01
14.2145 2.07051010e-01
14.2337 2.06573327e-01
14.2529 2.06097286e-01
14.2721 2.05622907e-01
14.2913 2.05150205e-01
14.3105 2.04679199e-01
14.3296 2.04209904e-01
14.3489 2.03742337e-01
14.368 2.03276513e-01
14.3871 2.02812448e-01
14.4064 2.02350158e-01
14.4255 2.01889656e-01
14.4448 2.01430958e-01
14.4639 2.00974077e-01
14.4831 2.00519027e-01
14.5023 2.00065823e-01
14.5215 1.99614476e-01
14.5406 1.99165000e-01
14.5599 1.98717407e-01
14.579 1.98271709e-01
14.5981 1.97827919e-01
14.6174 1.97386048e-01
14.6365 1.96946107e-01
14.6558 1.96508107e-01
14.6749 1.96072060e-01
14.6941 1.95637974e-01
14.7133 1.95205861e-01
14.7325 1.94775731e-01
14.7516 1.94347592e-01
14.7709 1.93921454e-01
14.79 1.93497327e-01
14.8093 1.93075218e-01
14.8284 1.92655138e-01
14.8475 1.92237093e-01
14.8668 1.91821091e-01
14.8859 1.91407141e-01
14.9051 1.90995250e-01
14.9243 1.90585425e-01
14.9435 1.90177674e-01
14.9626 1.89772002e-01
14.9819 1.89368417e-01
15.001 1.88966925e-01
15.0203 1.88567531e-01
15.0394 1.88170242e-01
15.0585 1.87775063e-01
15.0778 1.87382000e-01
15.0969 1.86991058e-01
15.1161 1.86602241e-01
15.1353 1.86215555e-01
15.1545 1.85831004e-01
15.1737 1.85448592e-01
15.1929 1.85068324e-01
15.212 1.84690203e-01
15.2313 1.84314234e-01
15.2504 1.83940419e-01
15.2695 1.83568762e-01
15.2888 1.83199266e-01
15.3079 1.82831935e-01
15.3272 1.82466770e-01
15.3463 1.82103775e-01
15.3655 1.81742952e-01
15.3847 1.81384304e-01
15.4039 1.81027831e-01
15.423 1.80673537e-01
15.4423 1.80321423e-01
15.4614 1.79971491e-01
15.4805 1.79623742e-01
15.4998 1.79278177e-01
15.5189 1.78934797e-01
15.5382 1.78593604e-01
15.5573 1.78254598e-01
15.5765 1.77917780e-01
15.5957 1.77583150e-01
15.6149 1.77250709e-01
15.634 1.76920457e-01
15.6533 1.76592394e-01
15.6724 1.76266519e-01
15.6917 1.75942834e-01
15.7108 1.75621337e-01
15.7299 1.75302028e-01
15.7492 1.74984906e-01
15.7683 1.74669971e-01
15.7875 1.74357222e-01
15.8067 1.74046658e-01
15.8259 1.73738277e-01
15.8451 1.73432079e-01
15.8643 1.73128062e-01
15.8834 1.72826225e-01
15.9027 1.72526566e-01
15.9218 1.72229084e-01
15.941 1.71933777e-01
15.9602 1.71640642e-01
15.9793 1.71349679e-01
15.9985 1.71060884e-01
16.0177 1.70774256e-01
16.0369 1.70489792e-01
16.0561 1.70207490e-01
16.0753 1.69927348e-01
16.0944 1.69649363e-01
16.1137 1.69373532e-01
16.1328 1.69099852e-01
16.152 1.68828321e-01
16.1712 1.68558935e-01
16.1904 1.68291692e-01
16.2096 1.68026589e-01
16.2287 1.67763621e-01
16.2479 1.67502787e-01
16.2671 1.67244083e-01
16.2863 1.66987504e-01
16.3054 1.66733048e-01
16.3247 1.66480711e-01
16.3438 1.66230490e-01
16.363 1.65982380e-01
16.3822 1.65736378e-01
16.4014 1.65492480e-01
16.4206 1.65250681e-01
16.4398 1.65010979e-01
16.4589 1.64773368e-01
16.4781 1.64537845e-01
16.4973 1.64304406e-01
16.5164 1.64073045e-01
16.5357 1.63843759e-01
16.5548 1.63616544e-01
16.5741 1.63391394e-01
16.5932 1.63168306e-01
16.6124 1.62947274e-01
16.6316 1.62728295e-01
16.6508 1.62511362e-01
16.6699 1.62296473e-01
16.6892 1.62083621e-01
16.7083 1.61872802e-01
16.7275 1.61664012e-01
16.7467 1.61457244e-01
16.7658 1.61252494e-01
16.7851 1.61049758e-01
16.8042 1.60849029e-01
16.8234 1.60650304e-01
16.8426 1.60453575e-01
16.8618 1.60258840e-01
16.8809 1.60066091e-01
16.9002 1.59875324e-01
16.9193 1.59686533e-01
16.9386 1.59499714e-01
16.9577 1.59314860e-01
16.9768 1.59131966e-01
16.9961 1.58951027e-01
17.0152 1.58772037e-01
17.0344 1.58594990e-01
17.0536 1.58419882e-01
17.0728 1.58246705e-01
17.092 1.58075455e-01
17.1112 1.57906126e-01
17.1303 1.57738712e-01
17.1496 1.57573207e-01
17.1687 1.57409606e-01
17.1878 1.57247903e-01
17.2071 1.57088091e-01
17.2262 1.56930165e-01
17.2455 1.56774120e-01
17.2646 1.56619948e-01
17.2838 1.56467645e-01
17.303 1.56317204e-01
17.3222 1.56168618e-01
17.3413 1.56021883e-01
17.3606 1.55876992e-01
17.3797 1.55733939e-01
17.3988 1.55592718e-01
17.4181 1.55453323e-01
17.4372 1.55315747e-01
17.4565 1.55179985e-01
17.4756 1.55046029e-01
17.4948 1.54913875e-01
17.514 1.54783516e-01
17.5332 1.54654946e-01
17.5523 1.54528157e-01
17.5716 1.54403145e-01
17.5907 1.54279903e-01
17.61 1.54158424e-01
17.6291 1.54038702e-01
17.6482 1.53920732e-01
17.6675 1.53804506e-01
17.6866 1.53690018e-01
17.7058 1.53577262e-01
17.725 1.53466231e-01
17.7442 1.53356920e-01
17.7633 1.53249321e-01
17.7826 1.53143428e-01
17.8017 1.53039235e-01
17.821 1.52936736e-01
17.8401 1.52835924e-01
17.8592 1.52736792e-01
17.8785 1.52639335e-01
17.8976 1.52543545e-01
17.9168 1.52449416e-01
17.936 1.52356942e-01
17.9552 1.52266116e-01
17.9744 1.52176932e-01
17.9936 1.52089383e-01
18.0127 1.52003463e-01
18.032 1.51919165e-01
18.0511 1.51836483e-01
18.0702 1.51755410e-01
18.0895 1.51675940e-01
18.1086 1.51598065e-01
18.1279 1.51521781e-01
18.147 1.51447079e-01
18.1662 1.51373955e-01
18.1854 1.51302400e-01
18.2046 1.51232408e-01
18.2237 1.51163974e-01
18.243 1.51097090e-01
18.2621 1.51031750e-01
18.2813 1.50967947e-01
18.3005 1.50905675e-01
18.3196 1.50844928e-01
18.3389 1.50785698e-01
18.358 1.50727979e-01
18.3772 1.50671764e-01
18.3964 1.50617048e-01
18.4156 1.50563823e-01
18.4347 1.50512084e-01
18.454 1.50461822e-01
18.4731 1.50413033e-01
18.4924 1.50365709e-01
18.5115 1.50319844e-01
18.5307 1.50275431e-01
18.5499 1.50232463e-01
18.569 1.50190935e-01
18.5882 1.50150840e-01
18.6074 1.50112171e-01
18.6266 1.50074922e-01
18.6458 1.50039085e-01
18.665 1.50004656e-01
18.6841 1.49971626e-01
18.7034 1.49939990e-01
18.7225 1.49909742e-01
18.7417 1.49880873e-01
18.7609 1.49853379e-01
18.7801 1.49827253e-01
18.7992 1.49802488e-01
18.8184 1.49779077e-01
18.8376 1.49757015e-01
18.8568 1.49736295e-01
18.876 1.49716910e-01
18.8951 1.49698853e-01
18.9144 1.49682120e-01
18.9335 1.49666702e-01
18.9527 1.49652593e-01
18.9719 1.49639788e-01
18.9911 1.49628280e-01
19.0103 1.49618062e-01
19.0295 1.49609127e-01
19.0486 1.49601471e-01
19.0678 1.49595085e-01
19.087 1.49589964e-01
19.1061 1.49586101e-01
19.1254 1.49583491e-01
19.1445 1.49582125e-01
19.1637 1.49582000e-01
19.1829 1.49583107e-01
19.2021 1.49585441e-01
19.2213 1.49588994e-01
19.2405 1.49593762e-01
19.2596 1.49599738e-01
19.2789 1.49606915e-01
19.298 1.49615287e-01
19.3171 1.49624847e-01
19.3364 1.49635590e-01
19.3555 1.49647510e-01
19.3748 1.49660599e-01
19.3939 1.49674852e-01
19.4131 1.49690262e-01
19.4323 1.49706824e-01
19.4515 1.49724530e-01
19.4706 1.49743376e-01
19.4899 1.49763354e-01
19.509 1.49784458e-01
19.5283 1.49806683e-01
19.5474 1.49830022e-01
19.5665 1.49854468e-01
19.5858 1.49880017e-01
19.6049 1.49906661e-01
19.6241 1.49934394e-01
19.6433 1.49963211e-01
19.6625 1.49993105e-01
19.6816 1.50024070e-01
19.7009 1.50056101e-01
19.72 1.50089190e-01
19.7393 1.50123332e-01
19.7584 1.50158521e-01
19.7775 1.50194751e-01
19.7968 1.50232016e-01
19.8159 1.50270309e-01
19.8351 1.50309626e-01
19.8543 1.50349959e-01
19.8735 1.50391302e-01
19.8927 1.50433651e-01
19.9119 1.50476998e-01
19.931 1.50521339e-01
19.9503 1.50566666e-01
19.9694 1.50612974e-01
19.9885 1.50660257e-01
20.0078 1.50708510e-01
20.0269 1.50757725e-01
20.0461 1.50807898e-01
20.0653 1.50859023e-01
20.0845 1.50911093e-01
20.1037 1.50964103e-01
20.1229 1.51018047e-01
20.142 1.51072919e-01
20.1613 1.51128714e-01
20.1804 1.51185425e-01
20.1995 1.51243047e-01
20.2188 1.51301573e-01
20.2379 1.51360999e-01
20.2572 1.51421319e-01
20.2763 1.51482526e-01
20.2955 1.51544615e-01
20.3147 1.51607580e-01
20.3339 1.51671416e-01
20.353 1.51736116e-01
20.3723 1.51801676e-01
20.3914 1.51868089e-01
20.4107 1.51935351e-01
20.4298 1.52003454e-01
20.4489 1.52072394e-01
20.4682 1.52142165e-01
20.4873 1.52212761e-01
20.5065 1.52284177e-01
20.5257 1.52356408e-01
20.5449 1.52429447e-01
20.564 1.52503289e-01
20.5833 1.52577928e-01
20.6024 1.52653360e-01
20.6217 1.52729578e-01
20.6408 1.52806577e-01
20.6599 1.52884351e-01
20.6792 1.52962896e-01
20.6983 1.53042205e-01
20.7175 1.53122273e-01
20.7367 1.53203095e-01
20.7559 1.53284665e-01
20.7751 1.53366978e-01
20.7943 1.53450029e-01
20.8134 1.53533811e-01
20.8327 1.53618321e-01
20.8518 1.53703551e-01
20.871 1.53789498e-01
20.8902 1.53876155e-01
20.9093 1.53963517e-01
20.9286 1.54051580e-01
20.9477 1.54140337e-01
20.9669 1.54229784e-01
20.9861 1.54319915e-01
21.0053 1.54410725e-01
21.0244 1.54502209e-01
21.0437 1.54594361e-01
21.0628 1.54687176e-01
21.082 1.54780649e-01
21.1012 1.54874776e-01
21.1204 1.54969550e-01
21.1396 1.55064966e-01
21.1587 1.55161020e-01
