# Temperature  Cv
25.0424 1.22172621e-01
25.0598 1.22227978e-01
25.0773 1.22283326e-01
25.0947 1.22338663e-01
25.1121 1.22393990e-01
25.1297 1.22449308e-01
25.1471 1.22504615e-01
25.1645 1.22559912e-01
25.182 1.22615199e-01
25.1994 1.22670476e-01
25.2168 1.22725743e-01
25.2343 1.22781000e-01
25.2517 1.22836246e-01
25.2691 1.22891482e-01
25.2866 1.22946707e-01
25.304 1.23001923e-01
25.3214 1.23057127e-01
25.3389 1.23112321e-01
25.3563 1.23167505e-01
25.3737 1.23222678e-01
25.3912 1.23277840e-01
25.4086 1.23332992e-01
25.426 1.23388133e-01
25.4436 1.23443263e-01
25.461 1.23498383e-01
25.4784 1.23553491e-01
25.4959 1.23608589e-01
25.5133 1.23663675e-01
25.5307 1.23718751e-01
25.5482 1.23773816e-01
25.5656 1.23828869e-01
25.583 1.23883912e-01
25.6005 1.23938943e-01
25.6179 1.23993963e-01
25.6353 1.24048972e-01
25.6528 1.24103970e-01
25.6702 1.24158956e-01
25.6876 1.24213931e-01
25.7051 1.24268894e-01
25.7225 1.24323846e-01
25.7399 1.24378787e-01
25.7575 1.24433716e-01
25.7749 1.24488633e-01
25.7923 1.24543538e-01
25.8098 1.24598432e-01
25.8272 1.24653315e-01
25.8446 1.24708185e-01
25.8621 1.24763044e-01
25.8795 1.24817890e-01
25.8969 1.24872725e-01
25.9144 1.24927548e-01
25.9318 1.24982359e-01
25.9492 1.25037158e-01
25.9667 1.25091945e-01
25.9841 1.25146719e-01
26.0015 1.25201482e-01
26.019 1.25256232e-01
26.0364 1.25310970e-01
26.0538 1.25365695e-01
26.0713 1.25420409e-01
26.0887 1.25475110e-01
26.1061 1.25529798e-01
26.1237 1.25584474e-01
26.1411 1.25639137e-01
26.1585 1.25693788e-01
26.176 1.25748426e-01
26.1934 1.25803052e-01
26.2108 1.25857665e-01
26.2283 1.25912265e-01
26.2457 1.25966852e-01
26.2631 1.26021427e-01
26.2806 1.26075988e-01
26.298 1.26130537e-01
26.3154 1.26185073e-01
26.3329 1.26239595e-01
26.3503 1.26294105e-01
26.3677 1.26348601e-01
26.3852 1.26403085e-01
26.4026 1.26457555e-01
26.42 1.26512012e-01
26.4376 1.26566455e-01
26.455 1.26620886e-01
26.4724 1.26675303e-01
26.4899 1.26729706e-01
26.5073 1.26784096e-01
26.5247 1.26838473e-01
26.5422 1.26892836e-01
26.5596 1.26947185e-01
26.577 1.27001521e-01
26.5945 1.27055843e-01
26.6119 1.27110151e-01
26.6293 1.27164446e-01
26.6468 1.27218726e-01
26.6642 1.27272993e-01
26.6816 1.27327246e-01
26.6991 1.27381485e-01
26.7165 1.27435710e-01
26.7339 1.27489921e-01
26.7515 1.27544118e-01
26.7689 1.27598301e-01
26.7863 1.27652469e-01
26.8038 1.27706624e-01
26.8212 1.27760764e-01
26.8386 1.27814890e-01
26.8561 1.27869001e-01
26.8735 1.27923098e-01
26.8909 1.27977181e-01
26.9084 1.28031249e-01
26.9258 1.28085303e-01
26.9432 1.28139342e-01
26.9607 1.28193366e-01
26.9781 1.28247376e-01
26.9955 1.28301371e-01
27.013 1.28355352e-01
27.0304 1.28409317e-01
27.0478 1.28463268e-01
27.0654 1.28517204e-01
27.0828 1.28571125e-01
27.1003 1.28625031e-01
27.1177 1.28678922e-01
27.1351 1.28732798e-01
27.1526 1.28786659e-01
27.17 1.28840505e-01
27.1874 1.28894335e-01
27.2049 1.28948151e-01
27.2223 1.29001951e-01
27.2397 1.29055736e-01
27.2572 1.29109505e-01
27.2746 1.29163259e-01
27.292 1.29216998e-01
27.3095 1.29270721e-01
27.3269 1.29324429e-01
27.3443 1.29378121e-01
27.3618 1.29431797e-01
27.3792 1.29485458e-01
27.3966 1.29539103e-01
27.4142 1.29592732e-01
27.4316 1.29646346e-01
27.449 1.29699943e-01
27.4665 1.29753525e-01
27.4839 1.29807091e-01
27.5013 1.29860641e-01
27.5188 1.29914175e-01
27.5362 1.29967693e-01
27.5536 1.30021195e-01
27.5711 1.30074681e-01
27.5885 1.30128150e-01
27.6059 1.30181604e-01
27.6234 1.30235041e-01
27.6408 1.30288462e-01
27.6582 1.30341866e-01
27.6757 1.30395254e-01
27.6931 1.30448626e-01
27.7105 1.30501981e-01
27.7281 1.30555320e-01
27.7455 1.30608642e-01
27.7629 1.30661947e-01
27.7804 1.30715236e-01
27.7978 1.30768509e-01
27.8152 1.30821764e-01
27.8327 1.30875003e-01
27.8501 1.30928225e-01
27.8675 1.30981430e-01
27.885 1.31034618e-01
27.9024 1.31087789e-01
27.9198 1.31140944e-01
27.9373 1.31194081e-01
27.9547 1.31247201e-01
27.9721 1.31300304e-01
27.9896 1.31353390e-01
28.007 1.31406459e-01
28.0244 1.31459511e-01
28.042 1.31512545e-01
28.0594 1.31565562e-01
28.0768 1.31618562e-01
28.0943 1.31671544e-01
28.1117 1.31724509e-01
28.1291 1.31777456e-01
28.1466 1.31830386e-01
28.164 1.31883298e-01
28.1814 1.31936193e-01
28.1989 1.31989070e-01
28.2163 1.32041929e-01
28.2337 1.32094771e-01
28.2512 1.32147595e-01
28.2686 1.32200401e-01
28.286 1.32253190e-01
28.3035 1.32305960e-01
28.3209 1.32358712e-01
28.3383 1.32411447e-01
28.3559 1.32464163e-01
28.3733 1.32516862e-01
28.3907 1.32569542e-01
28.4082 1.32622204e-01
28.4256 1.32674849e-01
28.443 1.32727474e-01
28.4605 1.32780082e-01
28.4779 1.32832671e-01
28.4953 1.32885243e-01
28.5128 1.32937795e-01
28.5302 1.32990329e-01
28.5476 1.33042845e-01
28.5651 1.33095343e-01
28.5825 1.33147821e-01
28.5999 1.33200282e-01
28.6174 1.33252723e-01
28.6348 1.33305146e-01
28.6522 1.33357551e-01
28.6697 1.33409936e-01
28.6871 1.33462303e-01
28.7045 1.33514651e-01
28.7221 1.33566980e-01
28.7395 1.33619290e-01
28.7569 1.33671582e-01
28.7744 1.33723854e-01
28.7918 1.33776108e-01
28.8092 1.33828342e-01
28.8267 1.33880557e-01
28.8441 1.33932753e-01
28.8615 1.33984930e-01
28.879 1.34037088e-01
28.8964 1.34089227e-01
28.9138 1.34141346e-01
28.9313 1.34193446e-01
28.9487 1.34245527e-01
28.9661 1.34297588e-01
28.9836 1.34349630e-01
29.001 1.34401652e-01
29.0184 1.34453655e-01
29.036 1.34505638e-01
29.0534 1.34557602e-01
29.0709 1.34609546e-01
29.0883 1.34661471e-01
29.1057 1.34713376e-01
29.1232 1.34765261e-01
29.1406 1.34817126e-01
29.158 1.34868971e-01
29.1755 1.34920797e-01
29.1929 1.34972603e-01
29.2103 1.35024389e-01
29.2278 1.35076154e-01
29.2452 1.35127900e-01
29.2626 1.35179626e-01
29.2801 1.35231332e-01
29.2975 1.35283018e-01
29.3149 1.35334683e-01
29.3325 1.35386329e-01
29.3499 1.35437954e-01
29.3673 1.35489559e-01
29.3848 1.35541143e-01
29.4022 1.35592707e-01
29.4196 1.35644251e-01
29.4371 1.35695775e-01
29.4545 1.35747278e-01
29.4719 1.35798760e-01
29.4894 1.35850222e-01
29.5068 1.35901664e-01
29.5242 1.35953085e-01
29.5417 1.36004485e-01
29.5591 1.36055865e-01
29.5765 1.36107224e-01
29.594 1.36158562e-01
29.6114 1.36209880e-01
29.6288 1.36261176e-01
29.6464 1.36312452e-01
29.6638 1.36363707e-01
29.6812 1.36414941e-01
29.6987 1.36466154e-01
29.7161 1.36517346e-01
29.7335 1.36568517e-01
29.751 1.36619667e-01
29.7684 1.36670796e-01
29.7858 1.36721904e-01
29.8033 1.36772991e-01
29.8207 1.36824056e-01
29.8381 1.36875101e-01
29.8556 1.36926124e-01
29.873 1.36977125e-01
29.8904 1.37028106e-01
29.9079 1.37079065e-01
29.9253 1.37130002e-01
29.9427 1.37180919e-01
29.9602 1.37231813e-01
29.9776 1.37282686e-01
29.995 1.37333538e-01
30.0126 1.37384368e-01
30.03 1.37435177e-01
30.0474 1.37485964e-01
30.0649 1.37536729e-01
30.0823 1.37587472e-01
30.0997 1.37638194e-01
30.1172 1.37688894e-01
30.1346 1.37739572e-01
30.152 1.37790228e-01
30.1695 1.37840863e-01
30.1869 1.37891475e-01
30.2043 1.37942065e-01
30.2218 1.37992634e-01
30.2392 1.38043181e-01
30.2566 1.38093705e-01
30.2741 1.38144208e-01
30.2915 1.38194688e-01
30.3089 1.38245146e-01
30.3265 1.38295582e-01
30.3439 1.38345996e-01
30.3613 1.38396387e-01
30.3788 1.38446756e-01
30.3962 1.38497103e-01
30.4136 1.38547428e-01
30.4311 1.38597730e-01
30.4485 1.38648010e-01
30.4659 1.38698267e-01
30.4834 1.38748502e-01
30.5008 1.38798715e-01
30.5182 1.38848904e-01
30.5357 1.38899072e-01
30.5531 1.38949216e-01
30.5705 1.38999338e-01
30.588 1.39049438e-01
30.6054 1.39099514e-01
30.6228 1.39149568e-01
30.6404 1.39199599e-01
30.6578 1.39249608e-01
30.6752 1.39299593e-01
30.6927 1.39349556e-01
30.7101 1.39399496e-01
30.7275 1.39449413e-01
30.745 1.39499307e-01
30.7624 1.39549178e-01
30.7798 1.39599026e-01
30.7973 1.39648851e-01
30.8147 1.39698653e-01
30.8321 1.39748431e-01
30.8496 1.39798187e-01
30.867 1.39847919e-01
30.8844 1.39897629e-01
30.9019 1.39947315e-01
30.9193 1.39996977e-01
30.9367 1.40046617e-01
30.9543 1.40096233e-01
30.9717 1.40145826e-01
30.9891 1.40195395e-01
31.0066 1.40244941e-01
31.024 1.40294464e-01
31.0414 1.40343963e-01
31.0589 1.40393439e-01
31.0763 1.40442891e-01
31.0938 1.40492319e-01
31.1112 1.40541724e-01
31.1286 1.40591106e-01
31.1461 1.40640463e-01
31.1635 1.40689797e-01
31.1809 1.40739108e-01
31.1984 1.40788394e-01
31.2158 1.40837657e-01
31.2332 1.40886896e-01
31.2507 1.40936111e-01
31.2681 1.40985303e-01
31.2855 1.41034470e-01
31.3031 1.41083614e-01
31.3205 1.41132734e-01
31.3379 1.41181829e-01
31.3554 1.41230901e-01
31.3728 1.41279949e-01
31.3902 1.41328972e-01
31.4077 1.41377972e-01
31.4251 1.41426947e-01
31.4425 1.41475899e-01
31.46 1.41524826e-01
31.4774 1.41573729e-01
31.4948 1.41622607e-01
31.5123 1.41671462e-01
31.5297 1.41720292e-01
31.5471 1.41769098e-01
31.5646 1.41817880e-01
31.582 1.41866637e-01
31.5994 1.41915370e-01
31.617 1.41964078e-01
31.6344 1.42012762e-01
31.6518 1.42061422e-01
31.6693 1.42110057e-01
31.6867 1.42158667e-01
31.7041 1.42207253e-01
31.7216 1.42255815e-01
31.739 1.42304352e-01
31.7564 1.42352864e-01
31.7739 1.42401351e-01
31.7913 1.42449814e-01
31.8087 1.42498252e-01
31.8262 1.42546666e-01
31.8436 1.42595055e-01
31.861 1.42643419e-01
31.8785 1.42691758e-01
31.8959 1.42740072e-01
31.9133 1.42788361e-01
31.9309 1.42836626e-01
31.9483 1.42884865e-01
31.9657 1.42933080e-01
31.9832 1.42981270e-01
32.0006 1.43029434e-01
32.018 1.43077574e-01
32.0355 1.43125689e-01
32.0529 1.43173778e-01
32.0703 1.43221843e-01
32.0878 1.43269882e-01
32.1052 1.43317896e-01
32.1226 1.43365885e-01
32.1401 1.43413849e-01
32.1575 1.43461788e-01
32.1749 1.43509701e-01
32.1924 1.43557589e-01
32.2098 1.43605452e-01
32.2272 1.43653290e-01
32.2448 1.43701102e-01
32.2622 1.43748889e-01
32.2796 1.43796650e-01
32.2971 1.43844386e-01
32.3145 1.43892097e-01
32.3319 1.43939782e-01
32.3494 1.43987441e-01
32.3668 1.44035075e-01
32.3842 1.44082684e-01
32.4017 1.44130267e-01
32.4191 1.44177824e-01
32.4365 1.44225356e-01
32.454 1.44272862e-01
32.4714 1.44320343e-01
32.4888 1.44367798e-01
32.5063 1.44415227e-01
32.5237 1.44462630e-01
32.5411 1.44510008e-01
32.5586 1.44557360e-01
32.576 1.44604686e-01
32.5934 1.44651986e-01
32.611 1.44699261e-01
32.6284 1.44746510e-01
32.6458 1.44793732e-01
32.6633 1.44840929e-01
32.6807 1.44888100e-01
32.6981 1.44935245e-01
32.7156 1.44982364e-01
32.733 1.45029457e-01
32.7504 1.45076524e-01
32.7679 1.45123565e-01
32.7853 1.45170580e-01
32.8027 1.45217568e-01
32.8202 1.45264531e-01
32.8376 1.45311468e-01
32.855 1.45358378e-01
32.8725 1.45405262e-01
32.8899 1.45452120e-01
32.9073 1.45498952e-01
32.9249 1.45545758e-01
32.9423 1.45592537e-01
32.9597 1.45639290e-01
32.9772 1.45686017e-01
32.9946 1.45732717e-01
33.012 1.45779391e-01
33.0295 1.45826039e-01
33.0469 1.45872660e-01
33.0643 1.45919255e-01
33.0818 1.45965823e-01
33.0992 1.46012365e-01
33.1167 1.46058881e-01
33.1341 1.46105370e-01
33.1515 1.46151832e-01
33.169 1.46198269e-01
33.1864 1.46244678e-01
33.2038 1.46291061e-01
33.2214 1.46337417e-01
33.2388 1.46383747e-01
33.2562 1.46430050e-01
33.2737 1.46476326e-01
33.2911 1.46522576e-01
33.3085 1.46568799e-01
33.326 1.46614995e-01
33.3434 1.46661165e-01
33.3608 1.46707308e-01
33.3783 1.46753424e-01
33.3957 1.46799513e-01
33.4131 1.46845576e-01
33.4306 1.46891611e-01
33.448 1.46937620e-01
33.4654 1.46983602e-01
33.4829 1.47029557e-01
33.5003 1.47075485e-01
33.5177 1.47121386e-01
33.5353 1.47167261e-01
33.5527 1.47213108e-01
33.5701 1.47258928e-01
33.5876 1.47304721e-01
33.605 1.47350488e-01
33.6224 1.47396227e-01
33.6399 1.47441939e-01
33.6573 1.47487624e-01
33.6747 1.47533282e-01
33.6922 1.47578913e-01
33.7096 1.47624517e-01
33.727 1.47670094e-01
33.7445 1.47715643e-01
33.7619 1.47761165e-01
33.7793 1.47806660e-01
33.7968 1.47852128e-01
33.8142 1.47897569e-01
33.8316 1.47942982e-01
33.8491 1.47988368e-01
33.8665 1.48033727e-01
33.8839 1.48079059e-01
33.9015 1.48124363e-01
33.9189 1.48169640e-01
33.9363 1.48214889e-01
33.9538 1.48260111e-01
33.9712 1.48305306e-01
33.9886 1.48350473e-01
34.0061 1.48395613e-01
34.0235 1.48440726e-01
34.0409 1.48485811e-01
34.0584 1.48530868e-01
34.0758 1.48575898e-01
34.0932 1.48620900e-01
34.1107 1.48665875e-01
34.1281 1.48710823e-01
34.1455 1.48755743e-01
34.163 1.48800635e-01
34.1804 1.48845500e-01
34.1978 1.48890337e-01
34.2154 1.48935146e-01
34.2328 1.48979928e-01
34.2502 1.49024682e-01
34.2677 1.49069408e-01
34.2851 1.49114107e-01
34.3025 1.49158778e-01
34.32 1.49203422e-01
34.3374 1.49248037e-01
34.3548 1.49292625e-01
34.3723 1.49337185e-01
34.3897 1.49381717e-01
34.4071 1.49426222e-01
34.4246 1.49470699e-01
34.442 1.49515147e-01
34.4594 1.49559568e-01
34.4769 1.49603962e-01
34.4943 1.49648327e-01
34.5117 1.49692664e-01
34.5293 1.49736974e-01
34.5467 1.49781255e-01
34.5641 1.49825509e-01
34.5816 1.49869734e-01
34.599 1.49913932e-01
34.6164 1.49958102e-01
34.6339 1.50002244e-01
34.6513 1.50046357e-01
34.6687 1.50090443e-01
34.6862 1.50134501e-01
34.7036 1.50178530e-01
34.721 1.50222532e-01
34.7385 1.50266505e-01
34.7559 1.50310451e-01
34.7733 1.50354368e-01
34.7908 1.50398257e-01
34.8082 1.50442118e-01
34.8256 1.50485951e-01
34.8432 1.50529756e-01
34.8606 1.50573532e-01
34.878 1.50617281e-01
34.8955 1.50661001e-01
34.9129 1.50704693e-01
34.9303 1.50748356e-01
34.9478 1.50791992e-01
34.9652 1.50835599e-01
34.9826 1.50879178e-01
35.0001 1.50922729e-01
35.0175 1.50966251e-01
35.0349 1.51009745e-01
35.0524 1.51053211e-01
35.0698 1.51096648e-01
35.0873 1.51140057e-01
35.1047 1.51183438e-01
35.1221 1.51226790e-01
35.1396 1.51270114e-01
35.157 1.51313410e-01
35.1744 1.51356677e-01
35.192 1.51399916e-01
35.2094 1.51443126e-01
35.2268 1.51486308e-01
35.2443 1.51529461e-01
35.2617 1.51572586e-01
35.2791 1.51615682e-01
35.2966 1.51658750e-01
35.314 1.51701790e-01
35.3314 1.51744801e-01
35.3489 1.51787783e-01
35.3663 1.51830737e-01
35.3837 1.51873662e-01
35.4012 1.51916559e-01
35.4186 1.51959427e-01
35.436 1.52002267e-01
35.4535 1.52045078e-01
35.4709 1.52087860e-01
35.4883 1.52130614e-01
35.5059 1.52173339e-01
35.5233 1.52216035e-01
35.5407 1.52258703e-01
35.5582 1.52301342e-01
35.5756 1.52343953e-01
35.593 1.52386535e-01
35.6105 1.52429088e-01
35.6279 1.52471612e-01
35.6453 1.52514108e-01
35.6628 1.52556575e-01
35.6802 1.52599013e-01
35.6976 1.52641422e-01
35.7151 1.52683803e-01
35.7325 1.52726155e-01
35.7499 1.52768478e-01
35.7674 1.52810772e-01
35.7848 1.52853038e-01
35.8022 1.52895274e-01
35.8198 1.52937482e-01
35.8372 1.52979661e-01
35.8546 1.53021812e-01
35.8721 1.53063933e-01
35.8895 1.53106025e-01
35.9069 1.53148089e-01
35.9244 1.53190124e-01
35.9418 1.53232130e-01
35.9592 1.53274107e-01
35.9767 1.53316055e-01
35.9941 1.53357974e-01
36.0115 1.53399864e-01
36.029 1.53441725e-01
36.0464 1.53483557e-01
36.0638 1.53525361e-01
36.0813 1.53567135e-01
36.0987 1.53608881e-01
36.1161 1.53650597e-01
36.1337 1.53692284e-01
36.1511 1.53733943e-01
36.1685 1.53775572e-01
36.186 1.53817173e-01
36.2034 1.53858744e-01
36.2208 1.53900286e-01
36.2383 1.53941799e-01
36.2557 1.53983284e-01
36.2731 1.54024739e-01
36.2906 1.54066165e-01
36.308 1.54107562e-01
36.3254 1.54148930e-01
36.3429 1.54190269e-01
36.3603 1.54231578e-01
36.3777 1.54272859e-01
36.3952 1.54314110e-01
36.4126 1.54355333e-01
36.43 1.54396526e-01
36.4475 1.54437690e-01
36.4649 1.54478825e-01
36.4823 1.54519931e-01
36.4999 1.54561007e-01
36.5173 1.54602055e-01
36.5347 1.54643073e-01
36.5522 1.54684062e-01
36.5696 1.54725022e-01
36.587 1.54765952e-01
36.6045 1.54806854e-01
36.6219 1.54847726e-01
36.6393 1.54888569e-01
36.6568 1.54929382e-01
36.6742 1.54970167e-01
36.6916 1.55010922e-01
36.7091 1.55051648e-01
36.7265 1.55092345e-01
36.7439 1.55133012e-01
36.7614 1.55173650e-01
36.7788 1.55214259e-01
36.7962 1.55254839e-01
36.8138 1.55295389e-01
36.8312 1.55335910e-01
36.8486 1.55376402e-01
36.8661 1.55416864e-01
36.8835 1.55457297e-01
