# Temperature  Cv
28.1291 1.31496291e-01
28.1466 1.31549557e-01
28.164 1.31602805e-01
28.1814 1.31656036e-01
28.1989 1.31709251e-01
28.2163 1.31762448e-01
28.2337 1.31815627e-01
28.2512 1.31868790e-01
28.2686 1.31921935e-01
28.286 1.31975063e-01
28.3035 1.32028173e-01
28.3209 1.32081266e-01
28.3383 1.32134341e-01
28.3559 1.32187399e-01
28.3733 1.32240439e-01
28.3907 1.32293461e-01
28.4082 1.32346466e-01
28.4256 1.32399452e-01
28.443 1.32452421e-01
28.4605 1.32505372e-01
28.4779 1.32558305e-01
28.4953 1.32611220e-01
28.5128 1.32664117e-01
28.5302 1.32716995e-01
28.5476 1.32769856e-01
28.5651 1.32822698e-01
28.5825 1.32875522e-01
28.5999 1.32928328e-01
28.6174 1.32981115e-01
28.6348 1.33033884e-01
28.6522 1.33086634e-01
28.6697 1.33139366e-01
28.6871 1.33192079e-01
28.7045 1.33244774e-01
28.7221 1.33297450e-01
28.7395 1.33350107e-01
28.7569 1.33402745e-01
28.7744 1.33455365e-01
28.7918 1.33507966e-01
28.8092 1.33560547e-01
28.8267 1.33613110e-01
28.8441 1.33665654e-01
28.8615 1.33718178e-01
28.879 1.33770684e-01
28.8964 1.33823170e-01
28.9138 1.33875637e-01
28.9313 1.33928085e-01
28.9487 1.33980513e-01
28.9661 1.34032922e-01
28.9836 1.34085312e-01
29.001 1.34137682e-01
29.0184 1.34190032e-01
29.036 1.34242363e-01
29.0534 1.34294674e-01
29.0709 1.34346966e-01
29.0883 1.34399238e-01
29.1057 1.34451490e-01
29.1232 1.34503722e-01
29.1406 1.34555935e-01
29.158 1.34608127e-01
29.1755 1.34660300e-01
29.1929 1.34712453e-01
29.2103 1.34764585e-01
29.2278 1.34816697e-01
29.2452 1.34868790e-01
29.2626 1.34920862e-01
29.2801 1.34972913e-01
29.2975 1.35024945e-01
29.3149 1.35076956e-01
29.3325 1.35128947e-01
29.3499 1.35180917e-01
29.3673 1.35232867e-01
29.3848 1.35284796e-01
29.4022 1.35336705e-01
29.4196 1.35388593e-01
29.4371 1.35440460e-01
29.4545 1.35492307e-01
29.4719 1.35544133e-01
29.4894 1.35595938e-01
29.5068 1.35647723e-01
29.5242 1.35699486e-01
29.5417 1.35751228e-01
29.5591 1.35802950e-01
29.5765 1.35854650e-01
29.594 1.35906330e-01
29.6114 1.35957988e-01
29.6288 1.36009625e-01
29.6464 1.36061241e-01
29.6638 1.36112836e-01
29.6812 1.36164409e-01
29.6987 1.36215961e-01
29.7161 1.36267491e-01
29.7335 1.36319001e-01
29.751 1.36370488e-01
29.7684 1.36421954e-01
29.7858 1.36473399e-01
29.8033 1.36524822e-01
29.8207 1.36576223e-01
29.8381 1.36627603e-01
29.8556 1.36678961e-01
29.873 1.36730297e-01
29.8904 1.36781611e-01
29.9079 1.36832904e-01
29.9253 1.36884174e-01
29.9427 1.36935423e-01
29.9602 1.36986649e-01
29.9776 1.37037854e-01
29.995 1.37089036e-01
30.0126 1.37140197e-01
30.03 1.37191335e-01
30.0474 1.37242451e-01
30.0649 1.37293544e-01
30.0823 1.37344616e-01
30.0997 1.37395665e-01
30.1172 1.37446691e-01
30.1346 1.37497696e-01
30.152 1.37548678e-01
30.1695 1.37599637e-01
30.1869 1.37650574e-01
30.2043 1.37701488e-01
30.2218 1.37752379e-01
30.2392 1.37803248e-01
30.2566 1.37854095e-01
30.2741 1.37904918e-01
30.2915 1.37955719e-01
30.3089 1.38006497e-01
30.3265 1.38057252e-01
30.3439 1.38107984e-01
30.3613 1.38158693e-01
30.3788 1.38209379e-01
30.3962 1.38260042e-01
30.4136 1.38310682e-01
30.4311 1.38361299e-01
30.4485 1.38411893e-01
30.4659 1.38462464e-01
30.4834 1.38513011e-01
30.5008 1.38563535e-01
30.5182 1.38614036e-01
30.5357 1.38664514e-01
30.5531 1.38714968e-01
30.5705 1.38765398e-01
30.588 1.38815806e-01
30.6054 1.38866190e-01
30.6228 1.38916550e-01
30.6404 1.38966886e-01
30.6578 1.39017199e-01
30.6752 1.39067489e-01
30.6927 1.39117755e-01
30.7101 1.39167997e-01
30.7275 1.39218215e-01
30.745 1.39268409e-01
30.7624 1.39318580e-01
30.7798 1.39368727e-01
30.7973 1.39418849e-01
30.8147 1.39468948e-01
30.8321 1.39519023e-01
30.8496 1.39569074e-01
30.867 1.39619101e-01
30.8844 1.39669104e-01
30.9019 1.39719082e-01
30.9193 1.39769037e-01
30.9367 1.39818967e-01
30.9543 1.39868873e-01
30.9717 1.39918754e-01
30.9891 1.39968612e-01
31.0066 1.40018445e-01
31.024 1.40068253e-01
31.0414 1.40118038e-01
31.0589 1.40167797e-01
31.0763 1.40217533e-01
31.0938 1.40267243e-01
31.1112 1.40316930e-01
31.1286 1.40366591e-01
31.1461 1.40416228e-01
31.1635 1.40465840e-01
31.1809 1.40515428e-01
31.1984 1.40564991e-01
31.2158 1.40614529e-01
31.2332 1.40664042e-01
31.2507 1.40713530e-01
31.2681 1.40762994e-01
31.2855 1.40812433e-01
31.3031 1.40861846e-01
31.3205 1.40911235e-01
31.3379 1.40960599e-01
31.3554 1.41009937e-01
31.3728 1.41059251e-01
31.3902 1.41108539e-01
31.4077 1.41157803e-01
31.4251 1.41207041e-01
31.4425 1.41256254e-01
31.46 1.41305441e-01
31.4774 1.41354604e-01
31.4948 1.41403741e-01
31.5123 1.41452853e-01
31.5297 1.41501939e-01
31.5471 1.41551000e-01
31.5646 1.41600035e-01
31.582 1.41649045e-01
31.5994 1.41698030e-01
31.617 1.41746989e-01
31.6344 1.41795922e-01
31.6518 1.41844830e-01
31.6693 1.41893712e-01
31.6867 1.41942569e-01
31.7041 1.41991400e-01
31.7216 1.42040205e-01
31.739 1.42088984e-01
31.7564 1.42137737e-01
31.7739 1.42186465e-01
31.7913 1.42235167e-01
31.8087 1.42283843e-01
31.8262 1.42332493e-01
31.8436 1.42381117e-01
31.861 1.42429715e-01
31.8785 1.42478287e-01
31.8959 1.42526833e-01
31.9133 1.42575353e-01
31.9309 1.42623847e-01
31.9483 1.42672315e-01
31.9657 1.42720756e-01
31.9832 1.42769172e-01
32.0006 1.42817561e-01
32.018 1.42865924e-01
32.0355 1.42914260e-01
32.0529 1.42962571e-01
32.0703 1.43010855e-01
32.0878 1.43059112e-01
32.1052 1.43107343e-01
32.1226 1.43155548e-01
32.1401 1.43203727e-01
32.1575 1.43251878e-01
32.1749 1.43300004e-01
32.1924 1.43348103e-01
32.2098 1.43396175e-01
32.2272 1.43444220e-01
32.2448 1.43492239e-01
32.2622 1.43540232e-01
32.2796 1.43588197e-01
32.2971 1.43636136e-01
32.3145 1.43684048e-01
32.3319 1.43731934e-01
32.3494 1.43779792e-01
32.3668 1.43827624e-01
32.3842 1.43875429e-01
32.4017 1.43923207e-01
32.4191 1.43970958e-01
32.4365 1.44018682e-01
32.454 1.44066380e-01
32.4714 1.44114050e-01
32.4888 1.44161693e-01
32.5063 1.44209309e-01
32.5237 1.44256899e-01
32.5411 1.44304461e-01
32.5586 1.44351995e-01
32.576 1.44399503e-01
32.5934 1.44446984e-01
32.611 1.44494437e-01
32.6284 1.44541863e-01
32.6458 1.44589262e-01
32.6633 1.44636634e-01
32.6807 1.44683978e-01
32.6981 1.44731295e-01
32.7156 1.44778585e-01
32.733 1.44825847e-01
32.7504 1.44873082e-01
32.7679 1.44920289e-01
32.7853 1.44967469e-01
32.8027 1.45014622e-01
32.8202 1.45061746e-01
32.8376 1.45108844e-01
32.855 1.45155914e-01
32.8725 1.45202956e-01
32.8899 1.45249971e-01
32.9073 1.45296957e-01
32.9249 1.45343917e-01
32.9423 1.45390849e-01
32.9597 1.45437752e-01
32.9772 1.45484629e-01
32.9946 1.45531477e-01
33.012 1.45578298e-01
33.0295 1.45625091e-01
33.0469 1.45671856e-01
33.0643 1.45718593e-01
33.0818 1.45765302e-01
33.0992 1.45811984e-01
33.1167 1.45858637e-01
33.1341 1.45905263e-01
33.1515 1.45951860e-01
33.169 1.45998430e-01
33.1864 1.46044971e-01
33.2038 1.46091485e-01
33.2214 1.46137970e-01
33.2388 1.46184428e-01
33.2562 1.46230857e-01
33.2737 1.46277258e-01
33.2911 1.46323631e-01
33.3085 1.46369976e-01
33.326 1.46416292e-01
33.3434 1.46462581e-01
33.3608 1.46508841e-01
33.3783 1.46555073e-01
33.3957 1.46601276e-01
33.4131 1.46647452e-01
33.4306 1.46693599e-01
33.448 1.46739717e-01
33.4654 1.46785807e-01
33.4829 1.46831869e-01
33.5003 1.46877903e-01
33.5177 1.46923908e-01
33.5353 1.46969884e-01
33.5527 1.47015832e-01
33.5701 1.47061752e-01
33.5876 1.47107643e-01
33.605 1.47153505e-01
33.6224 1.47199339e-01
33.6399 1.47245144e-01
33.6573 1.47290921e-01
33.6747 1.47336669e-01
33.6922 1.47382389e-01
33.7096 1.47428079e-01
33.727 1.47473742e-01
33.7445 1.47519375e-01
33.7619 1.47564980e-01
33.7793 1.47610556e-01
33.7968 1.47656103e-01
33.8142 1.47701621e-01
33.8316 1.47747111e-01
33.8491 1.47792571e-01
33.8665 1.47838003e-01
33.8839 1.47883406e-01
33.9015 1.47928780e-01
33.9189 1.47974126e-01
33.9363 1.48019442e-01
33.9538 1.48064729e-01
33.9712 1.48109988e-01
33.9886 1.48155217e-01
34.0061 1.48200418e-01
34.0235 1.48245589e-01
34.0409 1.48290731e-01
34.0584 1.48335845e-01
34.0758 1.48380929e-01
34.0932 1.48425984e-01
34.1107 1.48471010e-01
34.1281 1.48516007e-01
34.1455 1.48560975e-01
34.163 1.48605913e-01
34.1804 1.48650823e-01
34.1978 1.48695703e-01
34.2154 1.48740554e-01
34.2328 1.48785376e-01
34.2502 1.48830168e-01
34.2677 1.48874932e-01
34.2851 1.48919666e-01
34.3025 1.48964370e-01
34.32 1.49009046e-01
34.3374 1.49053692e-01
34.3548 1.49098308e-01
34.3723 1.49142896e-01
34.3897 1.49187453e-01
34.4071 1.49231982e-01
34.4246 1.49276481e-01
34.442 1.49320951e-01
34.4594 1.49365391e-01
34.4769 1.49409802e-01
34.4943 1.49454183e-01
34.5117 1.49498534e-01
34.5293 1.49542857e-01
34.5467 1.49587149e-01
34.5641 1.49631412e-01
34.5816 1.49675646e-01
34.599 1.49719850e-01
34.6164 1.49764024e-01
34.6339 1.49808169e-01
34.6513 1.49852284e-01
34.6687 1.49896369e-01
34.6862 1.49940425e-01
34.7036 1.49984451e-01
34.721 1.50028448e-01
34.7385 1.50072414e-01
34.7559 1.50116351e-01
34.7733 1.50160258e-01
34.7908 1.50204136e-01
34.8082 1.50247984e-01
34.8256 1.50291801e-01
34.8432 1.50335590e-01
34.8606 1.50379348e-01
34.878 1.50423076e-01
34.8955 1.50466775e-01
34.9129 1.50510444e-01
34.9303 1.50554083e-01
34.9478 1.50597692e-01
34.9652 1.50641271e-01
34.9826 1.50684820e-01
35.0001 1.50728339e-01
35.0175 1.50771828e-01
35.0349 1.50815288e-01
35.0524 1.50858717e-01
35.0698 1.50902116e-01
35.0873 1.50945486e-01
35.1047 1.50988825e-01
35.1221 1.51032135e-01
35.1396 1.51075414e-01
35.157 1.51118663e-01
35.1744 1.51161882e-01
35.192 1.51205072e-01
35.2094 1.51248231e-01
35.2268 1.51291360e-01
35.2443 1.51334458e-01
35.2617 1.51377527e-01
35.2791 1.51420566e-01
35.2966 1.51463574e-01
35.314 1.51506552e-01
35.3314 1.51549500e-01
35.3489 1.51592418e-01
35.3663 1.51635306e-01
35.3837 1.51678163e-01
35.4012 1.51720990e-01
35.4186 1.51763787e-01
35.436 1.51806554e-01
35.4535 1.51849291e-01
35.4709 1.51891997e-01
35.4883 1.51934673e-01
35.5059 1.51977318e-01
35.5233 1.52019933e-01
35.5407 1.52062518e-01
35.5582 1.52105073e-01
35.5756 1.52147597e-01
35.593 1.52190091e-01
35.6105 1.52232555e-01
35.6279 1.52274988e-01
35.6453 1.52317391e-01
35.6628 1.52359763e-01
35.6802 1.52402105e-01
35.6976 1.52444416e-01
35.7151 1.52486697e-01
35.7325 1.52528948e-01
35.7499 1.52571168e-01
35.7674 1.52613358e-01
35.7848 1.52655517e-01
35.8022 1.52697646e-01
35.8198 1.52739744e-01
35.8372 1.52781812e-01
35.8546 1.52823849e-01
35.8721 1.52865855e-01
35.8895 1.52907832e-01
35.9069 1.52949777e-01
35.9244 1.52991692e-01
35.9418 1.53033577e-01
35.9592 1.53075430e-01
35.9767 1.53117254e-01
35.9941 1.53159046e-01
36.0115 1.53200808e-01
36.029 1.53242540e-01
36.0464 1.53284241e-01
36.0638 1.53325911e-01
36.0813 1.53367550e-01
36.0987 1.53409159e-01
36.1161 1.53450737e-01
36.1337 1.53492285e-01
36.1511 1.53533802e-01
36.1685 1.53575288e-01
36.186 1.53616743e-01
36.2034 1.53658168e-01
36.2208 1.53699562e-01
36.2383 1.53740925e-01
36.2557 1.53782257e-01
36.2731 1.53823559e-01
36.2906 1.53864830e-01
36.308 1.53906070e-01
36.3254 1.53947280e-01
36.3429 1.53988459e-01
36.3603 1.54029607e-01
36.3777 1.54070724e-01
36.3952 1.54111810e-01
36.4126 1.54152865e-01
36.43 1.54193890e-01
36.4475 1.54234884e-01
36.4649 1.54275847e-01
36.4823 1.54316779e-01
36.4999 1.54357680e-01
36.5173 1.54398551e-01
36.5347 1.54439390e-01
36.5522 1.54480199e-01
36.5696 1.54520977e-01
36.587 1.54561724e-01
36.6045 1.54602440e-01
36.6219 1.54643125e-01
36.6393 1.54683779e-01
36.6568 1.54724402e-01
36.6742 1.54764995e-01
36.6916 1.54805556e-01
36.7091 1.54846087e-01
36.7265 1.54886586e-01
36.7439 1.54927055e-01
36.7614 1.54967492e-01
36.7788 1.55007899e-01
36.7962 1.55048275e-01
36.8138 1.55088619e-01
36.8312 1.55128933e-01
36.8486 1.55169216e-01
36.8661 1.55209467e-01
36.8835 1.55249688e-01
