# Temperature  Cv
4.14351 2.86261121e-03
4.16269 2.99026542e-03
4.18187 3.12227925e-03
4.20106 3.25874879e-03
4.22024 3.39977066e-03
4.23942 3.54544193e-03
4.2586 3.69586005e-03
4.27779 3.85112276e-03
4.29696 4.01132837e-03
4.31615 4.17657527e-03
4.33534 4.34696210e-03
4.35452 4.52258778e-03
4.3737 4.70355134e-03
4.39289 4.88995201e-03
4.41207 5.08188912e-03
4.43125 5.27946186e-03
4.45043 5.48276952e-03
4.46962 5.69191146e-03
4.48879 5.90698669e-03
4.50798 6.12809442e-03
4.52717 6.35533342e-03
4.54635 6.58880229e-03
4.56553 6.82859943e-03
4.58471 7.07482295e-03
4.6039 7.32757046e-03
4.62308 7.58693933e-03
4.64226 7.85302655e-03
4.66145 8.12592835e-03
4.68062 8.40574068e-03
4.69981 8.69255888e-03
4.719 8.98647756e-03
4.73818 9.28759072e-03
4.75736 9.59599182e-03
4.77654 9.91177338e-03
4.79573 1.02350271e-02
4.8149 1.05658441e-02
4.83409 1.09043143e-02
4.85328 1.12505270e-02
4.87245 1.16045703e-02
4.89164 1.19665314e-02
4.91083 1.23364965e-02
4.93001 1.27145507e-02
4.94919 1.31007778e-02
4.96837 1.34952606e-02
4.98756 1.38980806e-02
5.00673 1.43093180e-02
5.02592 1.47290520e-02
5.04511 1.51573600e-02
5.06428 1.55943184e-02
5.08347 1.60400018e-02
5.10265 1.64944838e-02
5.12184 1.69578361e-02
5.14102 1.74301291e-02
5.1602 1.79114315e-02
5.17939 1.84018102e-02
5.19856 1.89013311e-02
5.21775 1.94100576e-02
5.23694 1.99280519e-02
5.25611 2.04553741e-02
5.2753 2.09920828e-02
5.29448 2.15382345e-02
5.31367 2.20938840e-02
5.33284 2.26590841e-02
5.35203 2.32338856e-02
5.37122 2.38183374e-02
5.39039 2.44124865e-02
5.40958 2.50163776e-02
5.42877 2.56300535e-02
5.44794 2.62535547e-02
5.46713 2.68869199e-02
5.48631 2.75301853e-02
5.50549 2.81833848e-02
5.52467 2.88465507e-02
5.54386 2.95197124e-02
5.56305 3.02028972e-02
5.58222 3.08961299e-02
5.60141 3.15994336e-02
5.62059 3.23128285e-02
5.63977 3.30363322e-02
5.65896 3.37699604e-02
5.67814 3.45137262e-02
5.69732 3.52676400e-02
5.7165 3.60317100e-02
5.73569 3.68059418e-02
5.75488 3.75903383e-02
5.77405 3.83849000e-02
5.79324 3.91896251e-02
5.81242 4.00045086e-02
5.8316 4.08295433e-02
5.85078 4.16647195e-02
5.86997 4.25100245e-02
5.88915 4.33654431e-02
5.90833 4.42309576e-02
5.92752 4.51065474e-02
5.94671 4.59921892e-02
5.96588 4.68878571e-02
5.98507 4.77935227e-02
6.00425 4.87091544e-02
6.02343 4.96347183e-02
6.04261 5.05701774e-02
6.0618 5.15154920e-02
6.08098 5.24706203e-02
6.10016 5.34355168e-02
6.11935 5.44101340e-02
6.13853 5.53944210e-02
6.15771 5.63883245e-02
6.1769 5.73917886e-02
6.19608 5.84047544e-02
6.21526 5.94271602e-02
6.23444 6.04589416e-02
6.25363 6.15000316e-02
6.2728 6.25503603e-02
6.29199 6.36098550e-02
6.31118 6.46784403e-02
6.33036 6.57560383e-02
6.34954 6.68425683e-02
6.36872 6.79379466e-02
6.38791 6.90420871e-02
6.40709 7.01549009e-02
6.42627 7.12762967e-02
6.44546 7.24061801e-02
6.46463 7.35444542e-02
6.48382 7.46910198e-02
6.50301 7.58457748e-02
6.52219 7.70086145e-02
6.54137 7.81794319e-02
6.56055 7.93581172e-02
6.57974 8.05445581e-02
6.59892 8.17386399e-02
6.6181 8.29402455e-02
6.63729 8.41492552e-02
6.65646 8.53655470e-02
6.67565 8.65889965e-02
6.69484 8.78194768e-02
6.71401 8.90568588e-02
6.7332 9.03010111e-02
6.75238 9.15518002e-02
6.77157 9.28090900e-02
6.79074 9.40727424e-02
6.80993 9.53426172e-02
6.82912 9.66185718e-02
6.84829 9.79004620e-02
6.86748 9.91881412e-02
6.88666 1.00481461e-01
6.90584 1.01780270e-01
6.92503 1.03084417e-01
6.94421 1.04393748e-01
6.9634 1.05708105e-01
6.98257 1.07027331e-01
7.00176 1.08351267e-01
7.02095 1.09679750e-01
7.04012 1.11012618e-01
7.05931 1.12349706e-01
7.07849 1.13690848e-01
7.09767 1.15035877e-01
7.11686 1.16384622e-01
7.13604 1.17736912e-01
7.15523 1.19092577e-01
7.1744 1.20451443e-01
7.19359 1.21813335e-01
7.21278 1.23178077e-01
7.23195 1.24545492e-01
7.25114 1.25915402e-01
7.27032 1.27287629e-01
7.2895 1.28661991e-01
7.30868 1.30038308e-01
7.32787 1.31416398e-01
7.34706 1.32796078e-01
7.36623 1.34177164e-01
7.38542 1.35559473e-01
7.4046 1.36942819e-01
7.42378 1.38327017e-01
7.44297 1.39711881e-01
7.46215 1.41097224e-01
7.48133 1.42482860e-01
7.50051 1.43868600e-01
7.5197 1.45254259e-01
7.53889 1.46639647e-01
7.55806 1.48024577e-01
7.57725 1.49408860e-01
7.59643 1.50792309e-01
7.61561 1.52174735e-01
7.6348 1.53555950e-01
7.65398 1.54935767e-01
7.67316 1.56313996e-01
7.69234 1.57690452e-01
7.71153 1.59064946e-01
7.73072 1.60437291e-01
7.74989 1.61807301e-01
7.76908 1.63174791e-01
7.78826 1.64539574e-01
7.80744 1.65901465e-01
7.82662 1.67260281e-01
7.84581 1.68615837e-01
7.86499 1.69967951e-01
7.88417 1.71316442e-01
7.90336 1.72661127e-01
7.92254 1.74001827e-01
7.94172 1.75338362e-01
7.96091 1.76670555e-01
7.98009 1.77998228e-01
7.99927 1.79321205e-01
8.01845 1.80639313e-01
8.03764 1.81952376e-01
8.05681 1.83260224e-01
8.076 1.84562685e-01
8.09519 1.85859591e-01
8.11436 1.87150772e-01
8.13355 1.88436064e-01
8.15274 1.89715300e-01
8.17192 1.90988318e-01
8.1911 1.92254957e-01
8.21028 1.93515055e-01
8.22947 1.94768456e-01
8.24864 1.96015002e-01
8.26783 1.97254540e-01
8.28702 1.98486916e-01
8.30619 1.99711980e-01
8.32538 2.00929582e-01
8.34456 2.02139577e-01
8.36375 2.03341819e-01
8.38293 2.04536166e-01
8.40211 2.05722476e-01
8.4213 2.06900611e-01
8.44047 2.08070436e-01
8.45966 2.09231815e-01
8.47885 2.10384617e-01
8.49802 2.11528712e-01
8.51721 2.12663973e-01
8.53639 2.13790274e-01
8.55558 2.14907493e-01
8.57475 2.16015510e-01
8.59394 2.17114206e-01
8.61313 2.18203466e-01
8.6323 2.19283176e-01
8.65149 2.20353227e-01
8.67068 2.21413510e-01
8.68985 2.22463919e-01
8.70904 2.23504351e-01
8.72822 2.24534706e-01
8.74741 2.25554885e-01
8.76658 2.26564793e-01
8.78577 2.27564336e-01
8.80496 2.28553426e-01
8.82413 2.29531973e-01
8.84332 2.30499892e-01
8.8625 2.31457102e-01
8.88168 2.32403521e-01
8.90087 2.33339074e-01
8.92005 2.34263685e-01
8.93924 2.35177282e-01
8.95841 2.36079797e-01
8.9776 2.36971161e-01
8.99679 2.37851311e-01
9.01596 2.38720187e-01
9.03515 2.39577728e-01
9.05433 2.40423879e-01
9.07351 2.41258586e-01
9.09269 2.42081799e-01
9.11188 2.42893469e-01
9.13107 2.43693551e-01
9.15024 2.44482002e-01
9.16943 2.45258780e-01
9.18862 2.46023850e-01
9.20779 2.46777174e-01
9.22698 2.47518722e-01
9.24616 2.48248462e-01
9.26534 2.48966367e-01
9.28452 2.49672413e-01
9.30371 2.50366576e-01
9.3229 2.51048837e-01
9.34207 2.51719178e-01
9.36126 2.52377585e-01
9.38044 2.53024044e-01
9.39962 2.53658547e-01
9.41881 2.54281084e-01
9.43799 2.54891652e-01
9.45717 2.55490246e-01
9.47635 2.56076866e-01
9.49554 2.56651515e-01
9.51471 2.57214196e-01
9.5339 2.57764915e-01
9.55309 2.58303682e-01
9.57227 2.58830507e-01
9.59145 2.59345403e-01
9.61063 2.59848385e-01
9.62982 2.60339472e-01
9.649 2.60818681e-01
9.66818 2.61286036e-01
9.68737 2.61741559e-01
9.70654 2.62185277e-01
9.72573 2.62617218e-01
9.74492 2.63037410e-01
9.7641 2.63445886e-01
9.78328 2.63842680e-01
9.80246 2.64227826e-01
9.82165 2.64601363e-01
9.84083 2.64963330e-01
9.86001 2.65313768e-01
9.8792 2.65652719e-01
9.89837 2.65980228e-01
9.91756 2.66296342e-01
9.93675 2.66601108e-01
9.95593 2.66894577e-01
9.97511 2.67176798e-01
9.99429 2.67447826e-01
10.0135 2.67707715e-01
10.0327 2.67956519e-01
10.0518 2.68194298e-01
10.071 2.68421109e-01
10.0902 2.68637013e-01
10.1094 2.68842071e-01
10.1286 2.69036347e-01
10.1478 2.69219904e-01
10.1669 2.69392809e-01
10.1861 2.69555127e-01
10.2053 2.69706928e-01
10.2245 2.69848280e-01
10.2437 2.69979254e-01
10.2629 2.70099921e-01
10.282 2.70210353e-01
10.3012 2.70310625e-01
10.3204 2.70400812e-01
10.3396 2.70480987e-01
10.3588 2.70551230e-01
10.378 2.70611616e-01
10.3971 2.70662224e-01
10.4163 2.70703134e-01
10.4355 2.70734426e-01
10.4547 2.70756181e-01
10.4739 2.70768480e-01
10.493 2.70771405e-01
10.5122 2.70765041e-01
10.5314 2.70749470e-01
10.5506 2.70724778e-01
10.5698 2.70691049e-01
10.589 2.70648368e-01
10.6081 2.70596823e-01
10.6273 2.70536500e-01
10.6465 2.70467486e-01
10.6657 2.70389869e-01
10.6849 2.70303737e-01
10.7041 2.70209179e-01
10.7232 2.70106284e-01
10.7424 2.69995140e-01
10.7616 2.69875838e-01
10.7808 2.69748468e-01
10.8 2.69613120e-01
10.8192 2.69469885e-01
10.8383 2.69318852e-01
10.8575 2.69160114e-01
10.8767 2.68993761e-01
10.8959 2.68819885e-01
10.9151 2.68638577e-01
10.9343 2.68449929e-01
10.9534 2.68254033e-01
10.9726 2.68050979e-01
10.9918 2.67840860e-01
11.011 2.67623768e-01
11.0302 2.67399794e-01
11.0493 2.67169031e-01
11.0685 2.66931569e-01
11.0877 2.66687501e-01
11.1069 2.66436918e-01
11.1261 2.66179912e-01
11.1453 2.65916574e-01
11.1645 2.65646995e-01
11.1836 2.65371267e-01
11.2028 2.65089480e-01
11.222 2.64801724e-01
11.2412 2.64508091e-01
11.2604 2.64208671e-01
11.2796 2.63903553e-01
11.2987 2.63592828e-01
11.3179 2.63276584e-01
11.3371 2.62954912e-01
11.3563 2.62627900e-01
11.3755 2.62295636e-01
11.3946 2.61958209e-01
11.4138 2.61615707e-01
11.433 2.61268217e-01
11.4522 2.60915826e-01
11.4714 2.60558621e-01
11.4906 2.60196689e-01
11.5097 2.59830115e-01
11.5289 2.59458985e-01
11.5481 2.59083384e-01
11.5673 2.58703397e-01
11.5865 2.58319108e-01
11.6057 2.57930600e-01
11.6248 2.57537957e-01
11.6441 2.57141262e-01
11.6632 2.56740596e-01
11.6824 2.56336042e-01
11.7016 2.55927681e-01
11.7208 2.55515594e-01
11.7399 2.55099860e-01
11.7592 2.54680560e-01
11.7783 2.54257772e-01
11.7974 2.53831575e-01
11.8167 2.53402048e-01
11.8358 2.52969267e-01
11.8551 2.52533310e-01
11.8742 2.52094252e-01
11.8934 2.51652170e-01
11.9126 2.51207138e-01
11.9318 2.50759232e-01
11.9509 2.50308524e-01
11.9702 2.49855089e-01
11.9893 2.49398999e-01
12.0086 2.48940327e-01
12.0277 2.48479143e-01
12.0468 2.48015518e-01
12.0661 2.47549524e-01
12.0852 2.47081229e-01
12.1044 2.46610703e-01
12.1236 2.46138014e-01
12.1428 2.45663229e-01
12.1619 2.45186417e-01
12.1812 2.44707642e-01
12.2003 2.44226972e-01
12.2196 2.43744471e-01
12.2387 2.43260205e-01
12.2578 2.42774236e-01
12.2771 2.42286628e-01
12.2962 2.41797444e-01
12.3154 2.41306746e-01
12.3346 2.40814596e-01
12.3538 2.40321053e-01
12.373 2.39826178e-01
12.3922 2.39330031e-01
12.4113 2.38832669e-01
12.4306 2.38334153e-01
12.4497 2.37834538e-01
12.4688 2.37333881e-01
12.4881 2.36832240e-01
12.5072 2.36329669e-01
12.5265 2.35826224e-01
12.5456 2.35321958e-01
12.5648 2.34816926e-01
12.584 2.34311181e-01
12.6032 2.33804774e-01
12.6223 2.33297758e-01
12.6416 2.32790184e-01
12.6607 2.32282102e-01
12.6798 2.31773562e-01
12.6991 2.31264614e-01
12.7182 2.30755306e-01
12.7375 2.30245686e-01
12.7566 2.29735802e-01
12.7758 2.29225700e-01
12.795 2.28715427e-01
12.8142 2.28205028e-01
12.8333 2.27694548e-01
12.8526 2.27184032e-01
12.8717 2.26673523e-01
12.891 2.26163066e-01
12.9101 2.25652701e-01
12.9292 2.25142472e-01
12.9485 2.24632419e-01
12.9676 2.24122584e-01
12.9868 2.23613007e-01
13.006 2.23103727e-01
13.0252 2.22594785e-01
13.0444 2.22086217e-01
13.0636 2.21578064e-01
13.0827 2.21070361e-01
13.102 2.20563146e-01
13.1211 2.20056455e-01
13.1402 2.19550324e-01
13.1595 2.19044788e-01
13.1786 2.18539882e-01
13.1978 2.18035641e-01
13.217 2.17532097e-01
13.2362 2.17029285e-01
13.2554 2.16527236e-01
13.2746 2.16025983e-01
13.2937 2.15525558e-01
13.313 2.15025991e-01
13.3321 2.14527313e-01
13.3513 2.14029554e-01
13.3705 2.13532744e-01
13.3896 2.13036912e-01
13.4089 2.12542087e-01
13.428 2.12048296e-01
13.4472 2.11555567e-01
13.4664 2.11063928e-01
13.4856 2.10573406e-01
13.5047 2.10084025e-01
13.524 2.09595813e-01
13.5431 2.09108795e-01
13.5623 2.08622995e-01
13.5815 2.08138437e-01
13.6007 2.07655147e-01
13.6199 2.07173147e-01
13.639 2.06692461e-01
13.6582 2.06213111e-01
13.6774 2.05735119e-01
13.6966 2.05258508e-01
13.7157 2.04783298e-01
13.735 2.04309512e-01
13.7541 2.03837168e-01
13.7734 2.03366288e-01
13.7925 2.02896892e-01
13.8117 2.02428998e-01
13.8309 2.01962626e-01
13.8501 2.01497794e-01
13.8692 2.01034521e-01
13.8884 2.00572825e-01
13.9076 2.00112722e-01
13.9268 1.99654230e-01
13.946 1.99197367e-01
13.9651 1.98742147e-01
13.9844 1.98288588e-01
14.0035 1.97836705e-01
14.0227 1.97386513e-01
14.0419 1.96938027e-01
14.0611 1.96491263e-01
14.0802 1.96046233e-01
14.0995 1.95602953e-01
14.1186 1.95161436e-01
14.1378 1.94721694e-01
14.157 1.94283742e-01
14.1761 1.93847592e-01
14.1954 1.93413256e-01
14.2145 1.92980746e-01
14.2337 1.92550075e-01
14.2529 1.92121253e-01
14.2721 1.91694291e-01
14.2913 1.91269201e-01
14.3105 1.90845993e-01
14.3296 1.90424678e-01
14.3489 1.90005265e-01
14.368 1.89587764e-01
14.3871 1.89172185e-01
14.4064 1.88758537e-01
14.4255 1.88346828e-01
14.4448 1.87937068e-01
14.4639 1.87529264e-01
14.4831 1.87123425e-01
14.5023 1.86719559e-01
14.5215 1.86317674e-01
14.5406 1.85917776e-01
14.5599 1.85519872e-01
14.579 1.85123971e-01
14.5981 1.84730078e-01
14.6174 1.84338200e-01
14.6365 1.83948343e-01
14.6558 1.83560513e-01
14.6749 1.83174716e-01
14.6941 1.82790957e-01
14.7133 1.82409242e-01
14.7325 1.82029575e-01
14.7516 1.81651962e-01
14.7709 1.81276406e-01
14.79 1.80902914e-01
14.8093 1.80531489e-01
14.8284 1.80162134e-01
14.8475 1.79794854e-01
14.8668 1.79429653e-01
14.8859 1.79066534e-01
14.9051 1.78705500e-01
14.9243 1.78346555e-01
14.9435 1.77989700e-01
14.9626 1.77634940e-01
14.9819 1.77282276e-01
15.001 1.76931712e-01
15.0203 1.76583248e-01
15.0394 1.76236888e-01
15.0585 1.75892633e-01
15.0778 1.75550485e-01
15.0969 1.75210445e-01
15.1161 1.74872515e-01
15.1353 1.74536696e-01
15.1545 1.74202990e-01
15.1737 1.73871396e-01
15.1929 1.73541916e-01
15.212 1.73214551e-01
15.2313 1.72889301e-01
15.2504 1.72566166e-01
15.2695 1.72245146e-01
15.2888 1.71926243e-01
15.3079 1.71609455e-01
15.3272 1.71294782e-01
15.3463 1.70982224e-01
15.3655 1.70671781e-01
15.3847 1.70363452e-01
15.4039 1.70057236e-01
15.423 1.69753133e-01
15.4423 1.69451142e-01
15.4614 1.69151261e-01
15.4805 1.68853489e-01
15.4998 1.68557825e-01
15.5189 1.68264268e-01
15.5382 1.67972816e-01
15.5573 1.67683468e-01
15.5765 1.67396221e-01
15.5957 1.67111075e-01
15.6149 1.66828026e-01
15.634 1.66547073e-01
15.6533 1.66268214e-01
15.6724 1.65991447e-01
15.6917 1.65716768e-01
15.7108 1.65444177e-01
15.7299 1.65173670e-01
15.7492 1.64905245e-01
15.7683 1.64638898e-01
15.7875 1.64374628e-01
15.8067 1.64112431e-01
15.8259 1.63852304e-01
15.8451 1.63594245e-01
15.8643 1.63338250e-01
15.8834 1.63084316e-01
15.9027 1.62832440e-01
15.9218 1.62582618e-01
15.941 1.62334847e-01
15.9602 1.62089123e-01
15.9793 1.61845443e-01
15.9985 1.61603804e-01
16.0177 1.61364201e-01
16.0369 1.61126630e-01
16.0561 1.60891089e-01
16.0753 1.60657572e-01
16.0944 1.60426076e-01
16.1137 1.60196598e-01
16.1328 1.59969132e-01
16.152 1.59743674e-01
16.1712 1.59520221e-01
16.1904 1.59298768e-01
16.2096 1.59079311e-01
16.2287 1.58861845e-01
16.2479 1.58646366e-01
16.2671 1.58432870e-01
16.2863 1.58221351e-01
16.3054 1.58011806e-01
16.3247 1.57804229e-01
16.3438 1.57598616e-01
16.363 1.57394962e-01
16.3822 1.57193263e-01
16.4014 1.56993513e-01
16.4206 1.56795707e-01
16.4398 1.56599841e-01
16.4589 1.56405910e-01
16.4781 1.56213908e-01
16.4973 1.56023831e-01
16.5164 1.55835673e-01
16.5357 1.55649430e-01
16.5548 1.55465095e-01
16.5741 1.55282665e-01
16.5932 1.55102133e-01
16.6124 1.54923495e-01
16.6316 1.54746745e-01
16.6508 1.54571877e-01
16.6699 1.54398886e-01
16.6892 1.54227768e-01
16.7083 1.54058516e-01
16.7275 1.53891124e-01
16.7467 1.53725588e-01
16.7658 1.53561902e-01
16.7851 1.53400061e-01
16.8042 1.53240058e-01
16.8234 1.53081888e-01
16.8426 1.52925545e-01
16.8618 1.52771024e-01
16.8809 1.52618319e-01
16.9002 1.52467424e-01
16.9193 1.52318334e-01
16.9386 1.52171043e-01
16.9577 1.52025544e-01
16.9768 1.51881833e-01
16.9961 1.51739903e-01
17.0152 1.51599748e-01
17.0344 1.51461363e-01
17.0536 1.51324741e-01
17.0728 1.51189878e-01
17.092 1.51056766e-01
17.1112 1.50925400e-01
17.1303 1.50795774e-01
17.1496 1.50667882e-01
17.1687 1.50541717e-01
17.1878 1.50417275e-01
17.2071 1.50294548e-01
17.2262 1.50173532e-01
17.2455 1.50054219e-01
17.2646 1.49936603e-01
17.2838 1.49820680e-01
17.303 1.49706442e-01
17.3222 1.49593883e-01
17.3413 1.49482998e-01
17.3606 1.49373779e-01
17.3797 1.49266222e-01
17.3988 1.49160320e-01
17.4181 1.49056067e-01
17.4372 1.48953456e-01
17.4565 1.48852481e-01
17.4756 1.48753137e-01
17.4948 1.48655417e-01
17.514 1.48559314e-01
17.5332 1.48464823e-01
17.5523 1.48371938e-01
17.5716 1.48280652e-01
17.5907 1.48190959e-01
17.61 1.48102853e-01
17.6291 1.48016327e-01
17.6482 1.47931375e-01
17.6675 1.47847992e-01
17.6866 1.47766171e-01
17.7058 1.47685905e-01
17.725 1.47607188e-01
17.7442 1.47530014e-01
17.7633 1.47454378e-01
17.7826 1.47380272e-01
17.8017 1.47307690e-01
17.821 1.47236626e-01
17.8401 1.47167074e-01
17.8592 1.47099028e-01
17.8785 1.47032481e-01
17.8976 1.46967427e-01
17.9168 1.46903859e-01
17.936 1.46841772e-01
17.9552 1.46781160e-01
17.9744 1.46722015e-01
17.9936 1.46664332e-01
18.0127 1.46608104e-01
18.032 1.46553326e-01
18.0511 1.46499990e-01
18.0702 1.46448092e-01
18.0895 1.46397623e-01
18.1086 1.46348579e-01
18.1279 1.46300952e-01
18.147 1.46254738e-01
18.1662 1.46209928e-01
18.1854 1.46166518e-01
18.2046 1.46124501e-01
18.2237 1.46083870e-01
18.243 1.46044620e-01
18.2621 1.46006745e-01
18.2813 1.45970237e-01
18.3005 1.45935091e-01
18.3196 1.45901300e-01
18.3389 1.45868860e-01
18.358 1.45837762e-01
18.3772 1.45808001e-01
18.3964 1.45779571e-01
18.4156 1.45752465e-01
18.4347 1.45726678e-01
18.454 1.45702204e-01
18.4731 1.45679035e-01
18.4924 1.45657166e-01
18.5115 1.45636591e-01
18.5307 1.45617304e-01
18.5499 1.45599298e-01
18.569 1.45582567e-01
18.5882 1.45567105e-01
18.6074 1.45552907e-01
18.6266 1.45539965e-01
18.6458 1.45528275e-01
18.665 1.45517829e-01
18.6841 1.45508621e-01
18.7034 1.45500647e-01
18.7225 1.45493898e-01
18.7417 1.45488370e-01
18.7609 1.45484057e-01
18.7801 1.45480951e-01
18.7992 1.45479048e-01
18.8184 1.45478341e-01
18.8376 1.45478824e-01
18.8568 1.45480491e-01
18.876 1.45483337e-01
18.8951 1.45487354e-01
18.9144 1.45492538e-01
18.9335 1.45498881e-01
18.9527 1.45506379e-01
18.9719 1.45515025e-01
18.9911 1.45524813e-01
19.0103 1.45535737e-01
19.0295 1.45547792e-01
19.0486 1.45560971e-01
19.0678 1.45575268e-01
19.087 1.45590678e-01
19.1061 1.45607195e-01
19.1254 1.45624812e-01
19.1445 1.45643524e-01
19.1637 1.45663325e-01
19.1829 1.45684209e-01
19.2021 1.45706170e-01
19.2213 1.45729203e-01
19.2405 1.45753301e-01
19.2596 1.45778459e-01
19.2789 1.45804671e-01
19.298 1.45831931e-01
19.3171 1.45860233e-01
19.3364 1.45889572e-01
19.3555 1.45919941e-01
19.3748 1.45951336e-01
19.3939 1.45983750e-01
19.4131 1.46017177e-01
19.4323 1.46051612e-01
19.4515 1.46087049e-01
19.4706 1.46123482e-01
19.4899 1.46160906e-01
19.509 1.46199315e-01
19.5283 1.46238703e-01
19.5474 1.46279065e-01
19.5665 1.46320395e-01
19.5858 1.46362687e-01
19.6049 1.46405936e-01
19.6241 1.46450135e-01
19.6433 1.46495281e-01
19.6625 1.46541366e-01
19.6816 1.46588385e-01
19.7009 1.46636333e-01
19.72 1.46685204e-01
19.7393 1.46734993e-01
19.7584 1.46785693e-01
19.7775 1.46837301e-01
19.7968 1.46889809e-01
19.8159 1.46943212e-01
19.8351 1.46997506e-01
19.8543 1.47052684e-01
19.8735 1.47108741e-01
19.8927 1.47165672e-01
19.9119 1.47223471e-01
19.931 1.47282133e-01
19.9503 1.47341651e-01
19.9694 1.47402022e-01
19.9885 1.47463239e-01
20.0078 1.47525297e-01
20.0269 1.47588191e-01
20.0461 1.47651915e-01
20.0653 1.47716465e-01
20.0845 1.47781834e-01
20.1037 1.47848017e-01
20.1229 1.47915009e-01
20.142 1.47982805e-01
20.1613 1.48051399e-01
20.1804 1.48120786e-01
20.1995 1.48190962e-01
20.2188 1.48261919e-01
20.2379 1.48333655e-01
20.2572 1.48406162e-01
20.2763 1.48479436e-01
20.2955 1.48553472e-01
20.3147 1.48628265e-01
20.3339 1.48703809e-01
20.353 1.48780099e-01
20.3723 1.48857130e-01
20.3914 1.48934897e-01
20.4107 1.49013395e-01
20.4298 1.49092618e-01
20.4489 1.49172562e-01
20.4682 1.49253221e-01
20.4873 1.49334591e-01
20.5065 1.49416666e-01
20.5257 1.49499441e-01
20.5449 1.49582911e-01
20.564 1.49667072e-01
20.5833 1.49751917e-01
20.6024 1.49837443e-01
20.6217 1.49923644e-01
20.6408 1.50010515e-01
20.6599 1.50098051e-01
20.6792 1.50186248e-01
20.6983 1.50275100e-01
20.7175 1.50364602e-01
20.7367 1.50454749e-01
20.7559 1.50545538e-01
20.7751 1.50636961e-01
20.7943 1.50729016e-01
20.8134 1.50821696e-01
20.8327 1.50914998e-01
20.8518 1.51008916e-01
20.871 1.51103445e-01
20.8902 1.51198581e-01
20.9093 1.51294318e-01
20.9286 1.51390653e-01
20.9477 1.51487579e-01
20.9669 1.51585093e-01
20.9861 1.51683190e-01
21.0053 1.51781865e-01
21.0244 1.51881113e-01
21.0437 1.51980929e-01
21.0628 1.52081310e-01
21.082 1.52182249e-01
21.1012 1.52283743e-01
21.1204 1.52385787e-01
21.1396 1.52488375e-01
21.1587 1.52591505e-01
