# Temperature  Cv
5.88915 3.80375790e-02
5.90833 3.88350610e-02
5.92752 3.96426923e-02
5.94671 4.04604695e-02
5.96588 4.12883870e-02
5.98507 4.21264365e-02
6.00425 4.29746070e-02
6.02343 4.38328853e-02
6.04261 4.47012553e-02
6.0618 4.55796983e-02
6.08098 4.64681931e-02
6.10016 4.73667158e-02
6.11935 4.82752398e-02
6.13853 4.91937361e-02
6.15771 5.01221725e-02
6.1769 5.10605148e-02
6.19608 5.20087258e-02
6.21526 5.29667654e-02
6.23444 5.39345911e-02
6.25363 5.49121577e-02
6.2728 5.58994172e-02
6.29199 5.68963189e-02
6.31118 5.79028095e-02
6.33036 5.89188330e-02
6.34954 5.99443305e-02
6.36872 6.09792406e-02
6.38791 6.20234992e-02
6.40709 6.30770393e-02
6.42627 6.41397916e-02
6.44546 6.52116837e-02
6.46463 6.62926408e-02
6.48382 6.73825854e-02
6.50301 6.84814372e-02
6.52219 6.95891133e-02
6.54137 7.07055284e-02
6.56055 7.18305943e-02
6.57974 7.29642202e-02
6.59892 7.41063129e-02
6.6181 7.52567764e-02
6.63729 7.64155123e-02
6.65646 7.75824196e-02
6.67565 7.87573948e-02
6.69484 7.99403317e-02
6.71401 8.11311220e-02
6.7332 8.23296544e-02
6.75238 8.35358157e-02
6.77157 8.47494900e-02
6.79074 8.59705590e-02
6.80993 8.71989020e-02
6.82912 8.84343961e-02
6.84829 8.96769160e-02
6.86748 9.09263341e-02
6.88666 9.21825206e-02
6.90584 9.34453434e-02
6.92503 9.47146683e-02
6.94421 9.59903590e-02
6.9634 9.72722767e-02
6.98257 9.85602809e-02
7.00176 9.98542290e-02
7.02095 1.01153976e-01
7.04012 1.02459376e-01
7.05931 1.03770279e-01
7.07849 1.05086536e-01
7.09767 1.06407993e-01
7.11686 1.07734498e-01
7.13604 1.09065892e-01
7.15523 1.10402020e-01
7.1744 1.11742722e-01
7.19359 1.13087835e-01
7.21278 1.14437199e-01
7.23195 1.15790648e-01
7.25114 1.17148017e-01
7.27032 1.18509138e-01
7.2895 1.19873844e-01
7.30868 1.21241963e-01
7.32787 1.22613325e-01
7.34706 1.23987758e-01
7.36623 1.25365086e-01
7.38542 1.26745136e-01
7.4046 1.28127732e-01
7.42378 1.29512696e-01
7.44297 1.30899850e-01
7.46215 1.32289015e-01
7.48133 1.33680012e-01
7.50051 1.35072659e-01
7.5197 1.36466775e-01
7.53889 1.37862178e-01
7.55806 1.39258684e-01
7.57725 1.40656110e-01
7.59643 1.42054273e-01
7.61561 1.43452986e-01
7.6348 1.44852066e-01
7.65398 1.46251326e-01
7.67316 1.47650581e-01
7.69234 1.49049645e-01
7.71153 1.50448332e-01
7.73072 1.51846454e-01
7.74989 1.53243826e-01
7.76908 1.54640261e-01
7.78826 1.56035572e-01
7.80744 1.57429573e-01
7.82662 1.58822077e-01
7.84581 1.60212899e-01
7.86499 1.61601851e-01
7.88417 1.62988749e-01
7.90336 1.64373408e-01
7.92254 1.65755642e-01
7.94172 1.67135267e-01
7.96091 1.68512099e-01
7.98009 1.69885955e-01
7.99927 1.71256652e-01
8.01845 1.72624009e-01
8.03764 1.73987844e-01
8.05681 1.75347977e-01
8.076 1.76704229e-01
8.09519 1.78056420e-01
8.11436 1.79404374e-01
8.13355 1.80747914e-01
8.15274 1.82086864e-01
8.17192 1.83421050e-01
8.1911 1.84750299e-01
8.21028 1.86074439e-01
8.22947 1.87393299e-01
8.24864 1.88706711e-01
8.26783 1.90014506e-01
8.28702 1.91316517e-01
8.30619 1.92612581e-01
8.32538 1.93902532e-01
8.34456 1.95186211e-01
8.36375 1.96463455e-01
8.38293 1.97734107e-01
8.40211 1.98998010e-01
8.4213 2.00255009e-01
8.44047 2.01504950e-01
8.45966 2.02747682e-01
8.47885 2.03983054e-01
8.49802 2.05210921e-01
8.51721 2.06431135e-01
8.53639 2.07643552e-01
8.55558 2.08848032e-01
8.57475 2.10044435e-01
8.59394 2.11232622e-01
8.61313 2.12412458e-01
8.6323 2.13583810e-01
8.65149 2.14746547e-01
8.67068 2.15900540e-01
8.68985 2.17045662e-01
8.70904 2.18181788e-01
8.72822 2.19308797e-01
8.74741 2.20426569e-01
8.76658 2.21534987e-01
8.78577 2.22633934e-01
8.80496 2.23723300e-01
8.82413 2.24802972e-01
8.84332 2.25872844e-01
8.8625 2.26932810e-01
8.88168 2.27982767e-01
8.90087 2.29022616e-01
8.92005 2.30052257e-01
8.93924 2.31071595e-01
8.95841 2.32080539e-01
8.9776 2.33078996e-01
8.99679 2.34066881e-01
9.01596 2.35044106e-01
9.03515 2.36010591e-01
9.05433 2.36966255e-01
9.07351 2.37911019e-01
9.09269 2.38844811e-01
9.11188 2.39767556e-01
9.13107 2.40679187e-01
9.15024 2.41579635e-01
9.16943 2.42468836e-01
9.18862 2.43346728e-01
9.20779 2.44213253e-01
9.22698 2.45068353e-01
9.24616 2.45911975e-01
9.26534 2.46744067e-01
9.28452 2.47564580e-01
9.30371 2.48373469e-01
9.3229 2.49170689e-01
9.34207 2.49956199e-01
9.36126 2.50729961e-01
9.38044 2.51491939e-01
9.39962 2.52242100e-01
9.41881 2.52980412e-01
9.43799 2.53706847e-01
9.45717 2.54421380e-01
9.47635 2.55123986e-01
9.49554 2.55814646e-01
9.51471 2.56493341e-01
9.5339 2.57160054e-01
9.55309 2.57814773e-01
9.57227 2.58457486e-01
9.59145 2.59088184e-01
9.61063 2.59706861e-01
9.62982 2.60313513e-01
9.649 2.60908139e-01
9.66818 2.61490738e-01
9.68737 2.62061314e-01
9.70654 2.62619873e-01
9.72573 2.63166421e-01
9.74492 2.63700968e-01
9.7641 2.64223526e-01
9.78328 2.64734109e-01
9.80246 2.65232733e-01
9.82165 2.65719417e-01
9.84083 2.66194181e-01
9.86001 2.66657047e-01
9.8792 2.67108040e-01
9.89837 2.67547186e-01
9.91756 2.67974515e-01
9.93675 2.68390055e-01
9.95593 2.68793840e-01
9.97511 2.69185904e-01
9.99429 2.69566283e-01
10.0135 2.69935015e-01
10.0327 2.70292139e-01
10.0518 2.70637698e-01
10.071 2.70971734e-01
10.0902 2.71294293e-01
10.1094 2.71605421e-01
10.1286 2.71905167e-01
10.1478 2.72193580e-01
10.1669 2.72470713e-01
10.1861 2.72736617e-01
10.2053 2.72991348e-01
10.2245 2.73234963e-01
10.2437 2.73467517e-01
10.2629 2.73689072e-01
10.282 2.73899686e-01
10.3012 2.74099421e-01
10.3204 2.74288342e-01
10.3396 2.74466512e-01
10.3588 2.74633996e-01
10.378 2.74790863e-01
10.3971 2.74937179e-01
10.4163 2.75073014e-01
10.4355 2.75198439e-01
10.4547 2.75313524e-01
10.4739 2.75418344e-01
10.493 2.75512970e-01
10.5122 2.75597479e-01
10.5314 2.75671944e-01
10.5506 2.75736444e-01
10.5698 2.75791056e-01
10.589 2.75835857e-01
10.6081 2.75870927e-01
10.6273 2.75896347e-01
10.6465 2.75912196e-01
10.6657 2.75918557e-01
10.6849 2.75915512e-01
10.7041 2.75903144e-01
10.7232 2.75881536e-01
10.7424 2.75850773e-01
10.7616 2.75810940e-01
10.7808 2.75762122e-01
10.8 2.75704406e-01
10.8192 2.75637878e-01
10.8383 2.75562625e-01
10.8575 2.75478735e-01
10.8767 2.75386296e-01
10.8959 2.75285396e-01
10.9151 2.75176124e-01
10.9343 2.75058569e-01
10.9534 2.74932821e-01
10.9726 2.74798969e-01
10.9918 2.74657105e-01
11.011 2.74507317e-01
11.0302 2.74349698e-01
11.0493 2.74184337e-01
11.0685 2.74011325e-01
11.0877 2.73830755e-01
11.1069 2.73642716e-01
11.1261 2.73447301e-01
11.1453 2.73244602e-01
11.1645 2.73034709e-01
11.1836 2.72817714e-01
11.2028 2.72593709e-01
11.222 2.72362787e-01
11.2412 2.72125037e-01
11.2604 2.71880553e-01
11.2796 2.71629425e-01
11.2987 2.71371746e-01
11.3179 2.71107606e-01
11.3371 2.70837097e-01
11.3563 2.70560310e-01
11.3755 2.70277336e-01
11.3946 2.69988266e-01
11.4138 2.69693191e-01
11.433 2.69392200e-01
11.4522 2.69085385e-01
11.4714 2.68772836e-01
11.4906 2.68454641e-01
11.5097 2.68130891e-01
11.5289 2.67801675e-01
11.5481 2.67467082e-01
11.5673 2.67127200e-01
11.5865 2.66782117e-01
11.6057 2.66431923e-01
11.6248 2.66076703e-01
11.6441 2.65716546e-01
11.6632 2.65351538e-01
11.6824 2.64981766e-01
11.7016 2.64607315e-01
11.7208 2.64228272e-01
11.7399 2.63844721e-01
11.7592 2.63456748e-01
11.7783 2.63064437e-01
11.7974 2.62667871e-01
11.8167 2.62267134e-01
11.8358 2.61862309e-01
11.8551 2.61453479e-01
11.8742 2.61040725e-01
11.8934 2.60624129e-01
11.9126 2.60203771e-01
11.9318 2.59779733e-01
11.9509 2.59352093e-01
11.9702 2.58920932e-01
11.9893 2.58486329e-01
12.0086 2.58048360e-01
12.0277 2.57607105e-01
12.0468 2.57162640e-01
12.0661 2.56715043e-01
12.0852 2.56264388e-01
12.1044 2.55810751e-01
12.1236 2.55354207e-01
12.1428 2.54894832e-01
12.1619 2.54432697e-01
12.1812 2.53967876e-01
12.2003 2.53500442e-01
12.2196 2.53030466e-01
12.2387 2.52558020e-01
12.2578 2.52083174e-01
12.2771 2.51605999e-01
12.2962 2.51126563e-01
12.3154 2.50644936e-01
12.3346 2.50161186e-01
12.3538 2.49675380e-01
12.373 2.49187585e-01
12.3922 2.48697867e-01
12.4113 2.48206292e-01
12.4306 2.47712925e-01
12.4497 2.47217831e-01
12.4688 2.46721072e-01
12.4881 2.46222713e-01
12.5072 2.45722815e-01
12.5265 2.45221441e-01
12.5456 2.44718651e-01
12.5648 2.44214507e-01
12.584 2.43709067e-01
12.6032 2.43202392e-01
12.6223 2.42694539e-01
12.6416 2.42185568e-01
12.6607 2.41675534e-01
12.6798 2.41164496e-01
12.6991 2.40652508e-01
12.7182 2.40139627e-01
12.7375 2.39625908e-01
12.7566 2.39111403e-01
12.7758 2.38596168e-01
12.795 2.38080254e-01
12.8142 2.37563715e-01
12.8333 2.37046601e-01
12.8526 2.36528965e-01
12.8717 2.36010856e-01
12.891 2.35492323e-01
12.9101 2.34973417e-01
12.9292 2.34454186e-01
12.9485 2.33934678e-01
12.9676 2.33414940e-01
12.9868 2.32895019e-01
13.006 2.32374960e-01
13.0252 2.31854811e-01
13.0444 2.31334615e-01
13.0636 2.30814417e-01
13.0827 2.30294260e-01
13.102 2.29774188e-01
13.1211 2.29254244e-01
13.1402 2.28734468e-01
13.1595 2.28214904e-01
13.1786 2.27695591e-01
13.1978 2.27176570e-01
13.217 2.26657881e-01
13.2362 2.26139563e-01
13.2554 2.25621653e-01
13.2746 2.25104191e-01
13.2937 2.24587214e-01
13.313 2.24070758e-01
13.3321 2.23554861e-01
13.3513 2.23039557e-01
13.3705 2.22524883e-01
13.3896 2.22010872e-01
13.4089 2.21497560e-01
13.428 2.20984979e-01
13.4472 2.20473164e-01
13.4664 2.19962146e-01
13.4856 2.19451958e-01
13.5047 2.18942631e-01
13.524 2.18434197e-01
13.5431 2.17926686e-01
13.5623 2.17420128e-01
13.5815 2.16914554e-01
13.6007 2.16409991e-01
13.6199 2.15906469e-01
13.639 2.15404016e-01
13.6582 2.14902660e-01
13.6774 2.14402427e-01
13.6966 2.13903345e-01
13.7157 2.13405440e-01
13.735 2.12908738e-01
13.7541 2.12413264e-01
13.7734 2.11919043e-01
13.7925 2.11426100e-01
13.8117 2.10934458e-01
13.8309 2.10444141e-01
13.8501 2.09955173e-01
13.8692 2.09467576e-01
13.8884 2.08981373e-01
13.9076 2.08496584e-01
13.9268 2.08013233e-01
13.946 2.07531340e-01
13.9651 2.07050925e-01
13.9844 2.06572009e-01
14.0035 2.06094612e-01
14.0227 2.05618753e-01
14.0419 2.05144452e-01
14.0611 2.04671726e-01
14.0802 2.04200595e-01
14.0995 2.03731076e-01
14.1186 2.03263187e-01
14.1378 2.02796944e-01
14.157 2.02332366e-01
14.1761 2.01869468e-01
14.1954 2.01408266e-01
14.2145 2.00948777e-01
14.2337 2.00491015e-01
14.2529 2.00034996e-01
14.2721 1.99580734e-01
14.2913 1.99128244e-01
14.3105 1.98677540e-01
14.3296 1.98228635e-01
14.3489 1.97781543e-01
14.368 1.97336278e-01
14.3871 1.96892851e-01
14.4064 1.96451275e-01
14.4255 1.96011563e-01
14.4448 1.95573725e-01
14.4639 1.95137775e-01
14.4831 1.94703722e-01
14.5023 1.94271579e-01
14.5215 1.93841355e-01
14.5406 1.93413061e-01
14.5599 1.92986707e-01
14.579 1.92562303e-01
14.5981 1.92139858e-01
14.6174 1.91719381e-01
14.6365 1.91300883e-01
14.6558 1.90884370e-01
14.6749 1.90469852e-01
14.6941 1.90057337e-01
14.7133 1.89646833e-01
14.7325 1.89238348e-01
14.7516 1.88831889e-01
14.7709 1.88427462e-01
14.79 1.88025076e-01
14.8093 1.87624737e-01
14.8284 1.87226451e-01
14.8475 1.86830225e-01
14.8668 1.86436065e-01
14.8859 1.86043976e-01
14.9051 1.85653964e-01
14.9243 1.85266034e-01
14.9435 1.84880192e-01
14.9626 1.84496442e-01
14.9819 1.84114789e-01
15.001 1.83735238e-01
15.0203 1.83357793e-01
15.0394 1.82982458e-01
15.0585 1.82609237e-01
15.0778 1.82238134e-01
15.0969 1.81869152e-01
15.1161 1.81502294e-01
15.1353 1.81137565e-01
15.1545 1.80774966e-01
15.1737 1.80414500e-01
15.1929 1.80056170e-01
15.212 1.79699979e-01
15.2313 1.79345928e-01
15.2504 1.78994020e-01
15.2695 1.78644257e-01
15.2888 1.78296641e-01
15.3079 1.77951172e-01
15.3272 1.77607853e-01
15.3463 1.77266685e-01
15.3655 1.76927668e-01
15.3847 1.76590804e-01
15.4039 1.76256094e-01
15.423 1.75923538e-01
15.4423 1.75593137e-01
15.4614 1.75264890e-01
15.4805 1.74938800e-01
15.4998 1.74614864e-01
15.5189 1.74293085e-01
15.5382 1.73973460e-01
15.5573 1.73655990e-01
15.5765 1.73340675e-01
15.5957 1.73027513e-01
15.6149 1.72716505e-01
15.634 1.72407649e-01
15.6533 1.72100945e-01
15.6724 1.71796390e-01
15.6917 1.71493985e-01
15.7108 1.71193728e-01
15.7299 1.70895618e-01
15.7492 1.70599652e-01
15.7683 1.70305829e-01
15.7875 1.70014148e-01
15.8067 1.69724607e-01
15.8259 1.69437203e-01
15.8451 1.69151936e-01
15.8643 1.68868801e-01
15.8834 1.68587798e-01
15.9027 1.68308924e-01
15.9218 1.68032176e-01
15.941 1.67757553e-01
15.9602 1.67485050e-01
15.9793 1.67214666e-01
15.9985 1.66946398e-01
16.0177 1.66680242e-01
16.0369 1.66416197e-01
16.0561 1.66154258e-01
16.0753 1.65894423e-01
16.0944 1.65636688e-01
16.1137 1.65381050e-01
16.1328 1.65127506e-01
16.152 1.64876052e-01
16.1712 1.64626684e-01
16.1904 1.64379400e-01
16.2096 1.64134195e-01
16.2287 1.63891065e-01
16.2479 1.63650007e-01
16.2671 1.63411017e-01
16.2863 1.63174091e-01
16.3054 1.62939225e-01
16.3247 1.62706414e-01
16.3438 1.62475655e-01
16.363 1.62246943e-01
16.3822 1.62020274e-01
16.4014 1.61795643e-01
16.4206 1.61573047e-01
16.4398 1.61352481e-01
16.4589 1.61133940e-01
16.4781 1.60917420e-01
16.4973 1.60702915e-01
16.5164 1.60490422e-01
16.5357 1.60279936e-01
16.5548 1.60071452e-01
16.5741 1.59864964e-01
16.5932 1.59660469e-01
16.6124 1.59457961e-01
16.6316 1.59257435e-01
16.6508 1.59058887e-01
16.6699 1.58862310e-01
16.6892 1.58667701e-01
16.7083 1.58475054e-01
16.7275 1.58284363e-01
16.7467 1.58095624e-01
16.7658 1.57908831e-01
16.7851 1.57723979e-01
16.8042 1.57541062e-01
16.8234 1.57360076e-01
16.8426 1.57181015e-01
16.8618 1.57003872e-01
16.8809 1.56828644e-01
16.9002 1.56655324e-01
16.9193 1.56483907e-01
16.9386 1.56314386e-01
16.9577 1.56146758e-01
16.9768 1.55981015e-01
16.9961 1.55817153e-01
17.0152 1.55655165e-01
17.0344 1.55495045e-01
17.0536 1.55336789e-01
17.0728 1.55180390e-01
17.092 1.55025843e-01
17.1112 1.54873141e-01
17.1303 1.54722279e-01
17.1496 1.54573250e-01
17.1687 1.54426050e-01
17.1878 1.54280672e-01
17.2071 1.54137109e-01
17.2262 1.53995357e-01
17.2455 1.53855409e-01
17.2646 1.53717258e-01
17.2838 1.53580900e-01
17.303 1.53446328e-01
17.3222 1.53313536e-01
17.3413 1.53182517e-01
17.3606 1.53053267e-01
17.3797 1.52925778e-01
17.3988 1.52800044e-01
17.4181 1.52676059e-01
17.4372 1.52553818e-01
17.4565 1.52433314e-01
17.4756 1.52314540e-01
17.4948 1.52197491e-01
17.514 1.52082160e-01
17.5332 1.51968542e-01
17.5523 1.51856629e-01
17.5716 1.51746416e-01
17.5907 1.51637896e-01
17.61 1.51531063e-01
17.6291 1.51425911e-01
17.6482 1.51322433e-01
17.6675 1.51220623e-01
17.6866 1.51120475e-01
17.7058 1.51021983e-01
17.725 1.50925140e-01
17.7442 1.50829940e-01
17.7633 1.50736376e-01
17.7826 1.50644442e-01
17.8017 1.50554132e-01
17.821 1.50465439e-01
17.8401 1.50378358e-01
17.8592 1.50292881e-01
17.8785 1.50209002e-01
17.8976 1.50126715e-01
17.9168 1.50046014e-01
17.936 1.49966892e-01
17.9552 1.49889342e-01
17.9744 1.49813359e-01
17.9936 1.49738935e-01
18.0127 1.49666065e-01
18.032 1.49594742e-01
18.0511 1.49524960e-01
18.0702 1.49456712e-01
18.0895 1.49389992e-01
18.1086 1.49324793e-01
18.1279 1.49261109e-01
18.147 1.49198934e-01
18.1662 1.49138260e-01
18.1854 1.49079083e-01
18.2046 1.49021395e-01
18.2237 1.48965190e-01
18.243 1.48910461e-01
18.2621 1.48857203e-01
18.2813 1.48805408e-01
18.3005 1.48755070e-01
18.3196 1.48706183e-01
18.3389 1.48658741e-01
18.358 1.48612737e-01
18.3772 1.48568164e-01
18.3964 1.48525017e-01
18.4156 1.48483288e-01
18.4347 1.48442972e-01
18.454 1.48404062e-01
18.4731 1.48366552e-01
18.4924 1.48330434e-01
18.5115 1.48295704e-01
18.5307 1.48262355e-01
18.5499 1.48230379e-01
18.569 1.48199772e-01
18.5882 1.48170525e-01
18.6074 1.48142634e-01
18.6266 1.48116092e-01
18.6458 1.48090892e-01
18.665 1.48067028e-01
18.6841 1.48044494e-01
18.7034 1.48023283e-01
18.7225 1.48003389e-01
18.7417 1.47984806e-01
18.7609 1.47967527e-01
18.7801 1.47951547e-01
18.7992 1.47936858e-01
18.8184 1.47923455e-01
18.8376 1.47911332e-01
18.8568 1.47900481e-01
18.876 1.47890897e-01
18.8951 1.47882573e-01
18.9144 1.47875504e-01
18.9335 1.47869682e-01
18.9527 1.47865103e-01
18.9719 1.47861758e-01
18.9911 1.47859643e-01
19.0103 1.47858751e-01
19.0295 1.47859076e-01
19.0486 1.47860612e-01
19.0678 1.47863352e-01
19.087 1.47867290e-01
19.1061 1.47872420e-01
19.1254 1.47878736e-01
19.1445 1.47886232e-01
19.1637 1.47894902e-01
19.1829 1.47904739e-01
19.2021 1.47915737e-01
19.2213 1.47927891e-01
19.2405 1.47941194e-01
19.2596 1.47955639e-01
19.2789 1.47971222e-01
19.298 1.47987936e-01
19.3171 1.48005774e-01
19.3364 1.48024731e-01
19.3555 1.48044800e-01
19.3748 1.48065976e-01
19.3939 1.48088253e-01
19.4131 1.48111624e-01
19.4323 1.48136084e-01
19.4515 1.48161626e-01
19.4706 1.48188245e-01
19.4899 1.48215934e-01
19.509 1.48244688e-01
19.5283 1.48274500e-01
19.5474 1.48305365e-01
19.5665 1.48337277e-01
19.5858 1.48370229e-01
19.6049 1.48404217e-01
19.6241 1.48439233e-01
19.6433 1.48475272e-01
19.6625 1.48512329e-01
19.6816 1.48550396e-01
19.7009 1.48589469e-01
19.72 1.48629542e-01
19.7393 1.48670609e-01
19.7584 1.48712663e-01
19.7775 1.48755699e-01
19.7968 1.48799712e-01
19.8159 1.48844695e-01
19.8351 1.48890642e-01
19.8543 1.48937549e-01
19.8735 1.48985408e-01
19.8927 1.49034215e-01
19.9119 1.49083964e-01
19.931 1.49134648e-01
19.9503 1.49186263e-01
19.9694 1.49238802e-01
19.9885 1.49292260e-01
20.0078 1.49346631e-01
20.0269 1.49401909e-01
20.0461 1.49458089e-01
20.0653 1.49515165e-01
20.0845 1.49573132e-01
20.1037 1.49631984e-01
20.1229 1.49691714e-01
20.142 1.49752319e-01
20.1613 1.49813791e-01
20.1804 1.49876126e-01
20.1995 1.49939318e-01
20.2188 1.50003361e-01
20.2379 1.50068250e-01
20.2572 1.50133980e-01
20.2763 1.50200544e-01
20.2955 1.50267937e-01
20.3147 1.50336154e-01
20.3339 1.50405190e-01
20.353 1.50475038e-01
20.3723 1.50545694e-01
20.3914 1.50617152e-01
20.4107 1.50689406e-01
20.4298 1.50762451e-01
20.4489 1.50836282e-01
20.4682 1.50910894e-01
20.4873 1.50986280e-01
20.5065 1.51062436e-01
20.5257 1.51139356e-01
20.5449 1.51217035e-01
20.564 1.51295468e-01
20.5833 1.51374649e-01
20.6024 1.51454573e-01
20.6217 1.51535235e-01
20.6408 1.51616629e-01
20.6599 1.51698750e-01
20.6792 1.51781593e-01
20.6983 1.51865152e-01
20.7175 1.51949423e-01
20.7367 1.52034401e-01
20.7559 1.52120079e-01
20.7751 1.52206453e-01
20.7943 1.52293518e-01
20.8134 1.52381268e-01
20.8327 1.52469699e-01
20.8518 1.52558804e-01
20.871 1.52648580e-01
20.8902 1.52739021e-01
20.9093 1.52830122e-01
20.9286 1.52921878e-01
20.9477 1.53014283e-01
20.9669 1.53107333e-01
20.9861 1.53201023e-01
21.0053 1.53295347e-01
21.0244 1.53390301e-01
21.0437 1.53485880e-01
21.0628 1.53582078e-01
21.082 1.53678891e-01
21.1012 1.53776314e-01
21.1204 1.53874341e-01
21.1396 1.53972968e-01
21.1587 1.54072190e-01
