# Temperature  Cv
10.2245 2.73789530e-01
10.2437 2.74041666e-01
10.2629 2.74282684e-01
10.282 2.74512641e-01
10.3012 2.74731597e-01
10.3204 2.74939611e-01
10.3396 2.75136747e-01
10.3588 2.75323067e-01
10.378 2.75498637e-01
10.3971 2.75663521e-01
10.4163 2.75817788e-01
10.4355 2.75961505e-01
10.4547 2.76094742e-01
10.4739 2.76217570e-01
10.493 2.76330060e-01
10.5122 2.76432285e-01
10.5314 2.76524319e-01
10.5506 2.76606237e-01
10.5698 2.76678114e-01
10.589 2.76740027e-01
10.6081 2.76792054e-01
10.6273 2.76834274e-01
10.6465 2.76866765e-01
10.6657 2.76889608e-01
10.6849 2.76902883e-01
10.7041 2.76906674e-01
10.7232 2.76901061e-01
10.7424 2.76886129e-01
10.7616 2.76861960e-01
10.7808 2.76828640e-01
10.8 2.76786253e-01
10.8192 2.76734885e-01
10.8383 2.76674623e-01
10.8575 2.76605552e-01
10.8767 2.76527761e-01
10.8959 2.76441336e-01
10.9151 2.76346367e-01
10.9343 2.76242940e-01
10.9534 2.76131147e-01
10.9726 2.76011074e-01
10.9918 2.75882813e-01
11.011 2.75746453e-01
11.0302 2.75602084e-01
11.0493 2.75449797e-01
11.0685 2.75289682e-01
11.0877 2.75121831e-01
11.1069 2.74946334e-01
11.1261 2.74763282e-01
11.1453 2.74572768e-01
11.1645 2.74374881e-01
11.1836 2.74169715e-01
11.2028 2.73957360e-01
11.222 2.73737909e-01
11.2412 2.73511452e-01
11.2604 2.73278082e-01
11.2796 2.73037891e-01
11.2987 2.72790970e-01
11.3179 2.72537410e-01
11.3371 2.72277303e-01
11.3563 2.72010741e-01
11.3755 2.71737815e-01
11.3946 2.71458616e-01
11.4138 2.71173235e-01
11.433 2.70881764e-01
11.4522 2.70584291e-01
11.4714 2.70280909e-01
11.4906 2.69971708e-01
11.5097 2.69656777e-01
11.5289 2.69336205e-01
11.5481 2.69010084e-01
11.5673 2.68678502e-01
11.5865 2.68341547e-01
11.6057 2.67999309e-01
11.6248 2.67651875e-01
11.6441 2.67299334e-01
11.6632 2.66941774e-01
11.6824 2.66579280e-01
11.7016 2.66211941e-01
11.7208 2.65839843e-01
11.7399 2.65463072e-01
11.7592 2.65081713e-01
11.7783 2.64695852e-01
11.7974 2.64305573e-01
11.8167 2.63910961e-01
11.8358 2.63512099e-01
11.8551 2.63109072e-01
11.8742 2.62701961e-01
11.8934 2.62290850e-01
11.9126 2.61875820e-01
11.9318 2.61456953e-01
11.9509 2.61034330e-01
11.9702 2.60608031e-01
11.9893 2.60178136e-01
12.0086 2.59744724e-01
12.0277 2.59307874e-01
12.0468 2.58867665e-01
12.0661 2.58424174e-01
12.0852 2.57977478e-01
12.1044 2.57527654e-01
12.1236 2.57074778e-01
12.1428 2.56618925e-01
12.1619 2.56160170e-01
12.1812 2.55698588e-01
12.2003 2.55234251e-01
12.2196 2.54767234e-01
12.2387 2.54297608e-01
12.2578 2.53825446e-01
12.2771 2.53350818e-01
12.2962 2.52873795e-01
12.3154 2.52394448e-01
12.3346 2.51912845e-01
12.3538 2.51429056e-01
12.373 2.50943149e-01
12.3922 2.50455190e-01
12.4113 2.49965248e-01
12.4306 2.49473387e-01
12.4497 2.48979675e-01
12.4688 2.48484176e-01
12.4881 2.47986954e-01
12.5072 2.47488073e-01
12.5265 2.46987596e-01
12.5456 2.46485586e-01
12.5648 2.45982104e-01
12.584 2.45477211e-01
12.6032 2.44970969e-01
12.6223 2.44463437e-01
12.6416 2.43954674e-01
12.6607 2.43444739e-01
12.6798 2.42933690e-01
12.6991 2.42421584e-01
12.7182 2.41908478e-01
12.7375 2.41394428e-01
12.7566 2.40879490e-01
12.7758 2.40363718e-01
12.795 2.39847167e-01
12.8142 2.39329890e-01
12.8333 2.38811940e-01
12.8526 2.38293369e-01
12.8717 2.37774229e-01
12.891 2.37254572e-01
12.9101 2.36734447e-01
12.9292 2.36213904e-01
12.9485 2.35692993e-01
12.9676 2.35171762e-01
12.9868 2.34650259e-01
13.006 2.34128531e-01
13.0252 2.33606626e-01
13.0444 2.33084590e-01
13.0636 2.32562467e-01
13.0827 2.32040303e-01
13.102 2.31518143e-01
13.1211 2.30996029e-01
13.1402 2.30474006e-01
13.1595 2.29952116e-01
13.1786 2.29430400e-01
13.1978 2.28908901e-01
13.217 2.28387659e-01
13.2362 2.27866715e-01
13.2554 2.27346108e-01
13.2746 2.26825877e-01
13.2937 2.26306061e-01
13.313 2.25786698e-01
13.3321 2.25267826e-01
13.3513 2.24749481e-01
13.3705 2.24231701e-01
13.3896 2.23714519e-01
13.4089 2.23197973e-01
13.428 2.22682097e-01
13.4472 2.22166924e-01
13.4664 2.21652490e-01
13.4856 2.21138826e-01
13.5047 2.20625966e-01
13.524 2.20113942e-01
13.5431 2.19602785e-01
13.5623 2.19092527e-01
13.5815 2.18583198e-01
13.6007 2.18074829e-01
13.6199 2.17567449e-01
13.639 2.17061087e-01
13.6582 2.16555772e-01
13.6774 2.16051532e-01
13.6966 2.15548395e-01
13.7157 2.15046389e-01
13.735 2.14545539e-01
13.7541 2.14045873e-01
13.7734 2.13547415e-01
13.7925 2.13050193e-01
13.8117 2.12554230e-01
13.8309 2.12059550e-01
13.8501 2.11566179e-01
13.8692 2.11074140e-01
13.8884 2.10583456e-01
13.9076 2.10094150e-01
13.9268 2.09606243e-01
13.946 2.09119759e-01
13.9651 2.08634718e-01
13.9844 2.08151142e-01
14.0035 2.07669052e-01
14.0227 2.07188467e-01
14.0419 2.06709407e-01
14.0611 2.06231893e-01
14.0802 2.05755942e-01
14.0995 2.05281575e-01
14.1186 2.04808809e-01
14.1378 2.04337662e-01
14.157 2.03868152e-01
14.1761 2.03400296e-01
14.1954 2.02934111e-01
14.2145 2.02469613e-01
14.2337 2.02006818e-01
14.2529 2.01545743e-01
14.2721 2.01086403e-01
14.2913 2.00628812e-01
14.3105 2.00172986e-01
14.3296 1.99718939e-01
14.3489 1.99266685e-01
14.368 1.98816238e-01
14.3871 1.98367611e-01
14.4064 1.97920818e-01
14.4255 1.97475870e-01
14.4448 1.97032781e-01
14.4639 1.96591563e-01
14.4831 1.96152228e-01
14.5023 1.95714786e-01
14.5215 1.95279250e-01
14.5406 1.94845631e-01
14.5599 1.94413938e-01
14.579 1.93984183e-01
14.5981 1.93556375e-01
14.6174 1.93130525e-01
14.6365 1.92706642e-01
14.6558 1.92284735e-01
14.6749 1.91864813e-01
14.6941 1.91446885e-01
14.7133 1.91030959e-01
14.7325 1.90617044e-01
14.7516 1.90205147e-01
14.7709 1.89795277e-01
14.79 1.89387441e-01
14.8093 1.88981645e-01
14.8284 1.88577898e-01
14.8475 1.88176205e-01
14.8668 1.87776573e-01
14.8859 1.87379009e-01
14.9051 1.86983518e-01
14.9243 1.86590106e-01
14.9435 1.86198779e-01
14.9626 1.85809543e-01
14.9819 1.85422401e-01
15.001 1.85037361e-01
15.0203 1.84654425e-01
15.0394 1.84273599e-01
15.0585 1.83894887e-01
15.0778 1.83518292e-01
15.0969 1.83143820e-01
15.1161 1.82771473e-01
15.1353 1.82401256e-01
15.1545 1.82033171e-01
15.1737 1.81667222e-01
15.1929 1.81303411e-01
15.212 1.80941742e-01
15.2313 1.80582217e-01
15.2504 1.80224839e-01
15.2695 1.79869609e-01
15.2888 1.79516530e-01
15.3079 1.79165604e-01
15.3272 1.78816832e-01
15.3463 1.78470216e-01
15.3655 1.78125758e-01
15.3847 1.77783459e-01
15.4039 1.77443320e-01
15.423 1.77105342e-01
15.4423 1.76769525e-01
15.4614 1.76435870e-01
15.4805 1.76104379e-01
15.4998 1.75775051e-01
15.5189 1.75447886e-01
15.5382 1.75122885e-01
15.5573 1.74800047e-01
15.5765 1.74479373e-01
15.5957 1.74160861e-01
15.6149 1.73844513e-01
15.634 1.73530326e-01
15.6533 1.73218301e-01
15.6724 1.72908436e-01
15.6917 1.72600730e-01
15.7108 1.72295183e-01
15.7299 1.71991794e-01
15.7492 1.71690560e-01
15.7683 1.71391481e-01
15.7875 1.71094555e-01
15.8067 1.70799781e-01
15.8259 1.70507156e-01
15.8451 1.70216679e-01
15.8643 1.69928347e-01
15.8834 1.69642160e-01
15.9027 1.69358114e-01
15.9218 1.69076208e-01
15.941 1.68796438e-01
15.9602 1.68518803e-01
15.9793 1.68243300e-01
15.9985 1.67969927e-01
16.0177 1.67698680e-01
16.0369 1.67429556e-01
16.0561 1.67162554e-01
16.0753 1.66897670e-01
16.0944 1.66634900e-01
16.1137 1.66374242e-01
16.1328 1.66115692e-01
16.152 1.65859248e-01
16.1712 1.65604905e-01
16.1904 1.65352660e-01
16.2096 1.65102510e-01
16.2287 1.64854451e-01
16.2479 1.64608479e-01
16.2671 1.64364591e-01
16.2863 1.64122782e-01
16.3054 1.63883049e-01
16.3247 1.63645388e-01
16.3438 1.63409794e-01
16.363 1.63176264e-01
16.3822 1.62944794e-01
16.4014 1.62715378e-01
16.4206 1.62488014e-01
16.4398 1.62262695e-01
16.4589 1.62039420e-01
16.4781 1.61818181e-01
16.4973 1.61598976e-01
16.5164 1.61381799e-01
16.5357 1.61166646e-01
16.5548 1.60953512e-01
16.5741 1.60742392e-01
16.5932 1.60533282e-01
16.6124 1.60326177e-01
16.6316 1.60121072e-01
16.6508 1.59917961e-01
16.6699 1.59716841e-01
16.6892 1.59517705e-01
16.7083 1.59320549e-01
16.7275 1.59125368e-01
16.7467 1.58932156e-01
16.7658 1.58740909e-01
16.7851 1.58551621e-01
16.8042 1.58364286e-01
16.8234 1.58178900e-01
16.8426 1.57995457e-01
16.8618 1.57813951e-01
16.8809 1.57634378e-01
16.9002 1.57456731e-01
16.9193 1.57281006e-01
16.9386 1.57107196e-01
16.9577 1.56935297e-01
16.9768 1.56765302e-01
16.9961 1.56597206e-01
17.0152 1.56431003e-01
17.0344 1.56266688e-01
17.0536 1.56104254e-01
17.0728 1.55943697e-01
17.092 1.55785009e-01
17.1112 1.55628186e-01
17.1303 1.55473222e-01
17.1496 1.55320111e-01
17.1687 1.55168846e-01
17.1878 1.55019422e-01
17.2071 1.54871833e-01
17.2262 1.54726074e-01
17.2455 1.54582137e-01
17.2646 1.54440018e-01
17.2838 1.54299709e-01
17.303 1.54161206e-01
17.3222 1.54024501e-01
17.3413 1.53889590e-01
17.3606 1.53756465e-01
17.3797 1.53625121e-01
17.3988 1.53495551e-01
17.4181 1.53367750e-01
17.4372 1.53241711e-01
17.4565 1.53117428e-01
17.4756 1.52994895e-01
17.4948 1.52874105e-01
17.514 1.52755053e-01
17.5332 1.52637733e-01
17.5523 1.52522137e-01
17.5716 1.52408260e-01
17.5907 1.52296095e-01
17.61 1.52185636e-01
17.6291 1.52076877e-01
17.6482 1.51969812e-01
17.6675 1.51864434e-01
17.6866 1.51760736e-01
17.7058 1.51658714e-01
17.725 1.51558359e-01
17.7442 1.51459666e-01
17.7633 1.51362629e-01
17.7826 1.51267241e-01
17.8017 1.51173495e-01
17.821 1.51081386e-01
17.8401 1.50990907e-01
17.8592 1.50902052e-01
17.8785 1.50814813e-01
17.8976 1.50729185e-01
17.9168 1.50645162e-01
17.936 1.50562737e-01
17.9552 1.50481903e-01
17.9744 1.50402654e-01
17.9936 1.50324983e-01
18.0127 1.50248885e-01
18.032 1.50174353e-01
18.0511 1.50101380e-01
18.0702 1.50029960e-01
18.0895 1.49960087e-01
18.1086 1.49891753e-01
18.1279 1.49824953e-01
18.147 1.49759680e-01
18.1662 1.49695928e-01
18.1854 1.49633690e-01
18.2046 1.49572960e-01
18.2237 1.49513731e-01
18.243 1.49455997e-01
18.2621 1.49399752e-01
18.2813 1.49344988e-01
18.3005 1.49291700e-01
18.3196 1.49239881e-01
18.3389 1.49189525e-01
18.358 1.49140625e-01
18.3772 1.49093175e-01
18.3964 1.49047168e-01
18.4156 1.49002598e-01
18.4347 1.48959459e-01
18.454 1.48917743e-01
18.4731 1.48877446e-01
18.4924 1.48838559e-01
18.5115 1.48801077e-01
18.5307 1.48764994e-01
18.5499 1.48730303e-01
18.569 1.48696997e-01
18.5882 1.48665070e-01
18.6074 1.48634516e-01
18.6266 1.48605329e-01
18.6458 1.48577501e-01
18.665 1.48551027e-01
18.6841 1.48525900e-01
18.7034 1.48502114e-01
18.7225 1.48479663e-01
18.7417 1.48458539e-01
18.7609 1.48438738e-01
18.7801 1.48420252e-01
18.7992 1.48403075e-01
18.8184 1.48387200e-01
18.8376 1.48372622e-01
18.8568 1.48359334e-01
18.876 1.48347330e-01
18.8951 1.48336603e-01
18.9144 1.48327148e-01
18.9335 1.48318957e-01
18.9527 1.48312025e-01
18.9719 1.48306345e-01
18.9911 1.48301911e-01
19.0103 1.48298717e-01
19.0295 1.48296756e-01
19.0486 1.48296023e-01
19.0678 1.48296511e-01
19.087 1.48298213e-01
19.1061 1.48301124e-01
19.1254 1.48305237e-01
19.1445 1.48310546e-01
19.1637 1.48317045e-01
19.1829 1.48324728e-01
19.2021 1.48333589e-01
19.2213 1.48343620e-01
19.2405 1.48354817e-01
19.2596 1.48367174e-01
19.2789 1.48380682e-01
19.298 1.48395338e-01
19.3171 1.48411134e-01
19.3364 1.48428065e-01
19.3555 1.48446124e-01
19.3748 1.48465306e-01
19.3939 1.48485604e-01
19.4131 1.48507012e-01
19.4323 1.48529524e-01
19.4515 1.48553134e-01
19.4706 1.48577836e-01
19.4899 1.48603623e-01
19.509 1.48630491e-01
19.5283 1.48658433e-01
19.5474 1.48687442e-01
19.5665 1.48717514e-01
19.5858 1.48748641e-01
19.6049 1.48780818e-01
19.6241 1.48814040e-01
19.6433 1.48848299e-01
19.6625 1.48883590e-01
19.6816 1.48919907e-01
19.7009 1.48957245e-01
19.72 1.48995597e-01
19.7393 1.49034957e-01
19.7584 1.49075320e-01
19.7775 1.49116679e-01
19.7968 1.49159029e-01
19.8159 1.49202364e-01
19.8351 1.49246678e-01
19.8543 1.49291966e-01
19.8735 1.49338220e-01
19.8927 1.49385436e-01
19.9119 1.49433609e-01
19.931 1.49482731e-01
19.9503 1.49532797e-01
19.9694 1.49583802e-01
19.9885 1.49635739e-01
20.0078 1.49688604e-01
20.0269 1.49742390e-01
20.0461 1.49797091e-01
20.0653 1.49852702e-01
20.0845 1.49909218e-01
20.1037 1.49966631e-01
20.1229 1.50024938e-01
20.142 1.50084132e-01
20.1613 1.50144207e-01
20.1804 1.50205158e-01
20.1995 1.50266980e-01
20.2188 1.50329666e-01
20.2379 1.50393211e-01
20.2572 1.50457609e-01
20.2763 1.50522856e-01
20.2955 1.50588944e-01
20.3147 1.50655870e-01
20.3339 1.50723627e-01
20.353 1.50792209e-01
20.3723 1.50861612e-01
20.3914 1.50931830e-01
20.4107 1.51002856e-01
20.4298 1.51074687e-01
20.4489 1.51147316e-01
20.4682 1.51220738e-01
20.4873 1.51294947e-01
20.5065 1.51369938e-01
20.5257 1.51445706e-01
20.5449 1.51522245e-01
20.564 1.51599550e-01
20.5833 1.51677615e-01
20.6024 1.51756435e-01
20.6217 1.51836006e-01
20.6408 1.51916320e-01
20.6599 1.51997374e-01
20.6792 1.52079162e-01
20.6983 1.52161678e-01
20.7175 1.52244917e-01
20.7367 1.52328874e-01
20.7559 1.52413544e-01
20.7751 1.52498922e-01
20.7943 1.52585001e-01
20.8134 1.52671778e-01
20.8327 1.52759247e-01
20.8518 1.52847402e-01
20.871 1.52936239e-01
20.8902 1.53025752e-01
20.9093 1.53115936e-01
20.9286 1.53206786e-01
20.9477 1.53298297e-01
20.9669 1.53390464e-01
20.9861 1.53483281e-01
21.0053 1.53576744e-01
21.0244 1.53670848e-01
21.0437 1.53765587e-01
21.0628 1.53860957e-01
21.082 1.53956951e-01
21.1012 1.54053567e-01
21.1204 1.54150797e-01
21.1396 1.54248638e-01
21.1587 1.54347085e-01
