# Temperature  Cv
7.11686 1.26816273e-01
7.13604 1.28181687e-01
7.15523 1.29548713e-01
7.1744 1.30917165e-01
7.19359 1.32286854e-01
7.21278 1.33657593e-01
7.23195 1.35029193e-01
7.25114 1.36401465e-01
7.27032 1.37774221e-01
7.2895 1.39147268e-01
7.30868 1.40520419e-01
7.32787 1.41893481e-01
7.34706 1.43266263e-01
7.36623 1.44638576e-01
7.38542 1.46010227e-01
7.4046 1.47381027e-01
7.42378 1.48750782e-01
7.44297 1.50119303e-01
7.46215 1.51486399e-01
7.48133 1.52851879e-01
7.50051 1.54215552e-01
7.5197 1.55577229e-01
7.53889 1.56936720e-01
7.55806 1.58293836e-01
7.57725 1.59648387e-01
7.59643 1.61000186e-01
7.61561 1.62349046e-01
7.6348 1.63694780e-01
7.65398 1.65037201e-01
7.67316 1.66376125e-01
7.69234 1.67711367e-01
7.71153 1.69042744e-01
7.73072 1.70370073e-01
7.74989 1.71693174e-01
7.76908 1.73011865e-01
7.78826 1.74325969e-01
7.80744 1.75635306e-01
7.82662 1.76939701e-01
7.84581 1.78238979e-01
7.86499 1.79532965e-01
7.88417 1.80821486e-01
7.90336 1.82104374e-01
7.92254 1.83381457e-01
7.94172 1.84652568e-01
7.96091 1.85917540e-01
7.98009 1.87176210e-01
7.99927 1.88428415e-01
8.01845 1.89673993e-01
8.03764 1.90912786e-01
8.05681 1.92144636e-01
8.076 1.93369387e-01
8.09519 1.94586888e-01
8.11436 1.95796985e-01
8.13355 1.96999529e-01
8.15274 1.98194374e-01
8.17192 1.99381374e-01
8.1911 2.00560386e-01
8.21028 2.01731268e-01
8.22947 2.02893884e-01
8.24864 2.04048095e-01
8.26783 2.05193768e-01
8.28702 2.06330772e-01
8.30619 2.07458976e-01
8.32538 2.08578254e-01
8.34456 2.09688481e-01
8.36375 2.10789534e-01
8.38293 2.11881295e-01
8.40211 2.12963645e-01
8.4213 2.14036469e-01
8.44047 2.15099657e-01
8.45966 2.16153098e-01
8.47885 2.17196684e-01
8.49802 2.18230311e-01
8.51721 2.19253878e-01
8.53639 2.20267284e-01
8.55558 2.21270433e-01
8.57475 2.22263232e-01
8.59394 2.23245588e-01
8.61313 2.24217414e-01
8.6323 2.25178622e-01
8.65149 2.26129129e-01
8.67068 2.27068856e-01
8.68985 2.27997723e-01
8.70904 2.28915655e-01
8.72822 2.29822581e-01
8.74741 2.30718430e-01
8.76658 2.31603134e-01
8.78577 2.32476630e-01
8.80496 2.33338856e-01
8.82413 2.34189753e-01
8.84332 2.35029264e-01
8.8625 2.35857336e-01
8.88168 2.36673918e-01
8.90087 2.37478962e-01
8.92005 2.38272421e-01
8.93924 2.39054255e-01
8.95841 2.39824421e-01
8.9776 2.40582883e-01
8.99679 2.41329606e-01
9.01596 2.42064557e-01
9.03515 2.42787708e-01
9.05433 2.43499030e-01
9.07351 2.44198499e-01
9.09269 2.44886095e-01
9.11188 2.45561796e-01
9.13107 2.46225587e-01
9.15024 2.46877453e-01
9.16943 2.47517383e-01
9.18862 2.48145367e-01
9.20779 2.48761399e-01
9.22698 2.49365473e-01
9.24616 2.49957589e-01
9.26534 2.50537747e-01
9.28452 2.51105949e-01
9.30371 2.51662201e-01
9.3229 2.52206510e-01
9.34207 2.52738886e-01
9.36126 2.53259342e-01
9.38044 2.53767890e-01
9.39962 2.54264549e-01
9.41881 2.54749336e-01
9.43799 2.55222273e-01
9.45717 2.55683382e-01
9.47635 2.56132689e-01
9.49554 2.56570220e-01
9.51471 2.56996006e-01
9.5339 2.57410077e-01
9.55309 2.57812467e-01
9.57227 2.58203210e-01
9.59145 2.58582344e-01
9.61063 2.58949907e-01
9.62982 2.59305941e-01
9.649 2.59650488e-01
9.66818 2.59983593e-01
9.68737 2.60305301e-01
9.70654 2.60615662e-01
9.72573 2.60914723e-01
9.74492 2.61202537e-01
9.7641 2.61479156e-01
9.78328 2.61744635e-01
9.80246 2.61999030e-01
9.82165 2.62242398e-01
9.84083 2.62474798e-01
9.86001 2.62696291e-01
9.8792 2.62906939e-01
9.89837 2.63106804e-01
9.91756 2.63295953e-01
9.93675 2.63474449e-01
9.95593 2.63642361e-01
9.97511 2.63799757e-01
9.99429 2.63946707e-01
10.0135 2.64083282e-01
10.0327 2.64209552e-01
10.0518 2.64325593e-01
10.071 2.64431477e-01
10.0902 2.64527280e-01
10.1094 2.64613078e-01
10.1286 2.64688949e-01
10.1478 2.64754969e-01
10.1669 2.64811220e-01
10.1861 2.64857779e-01
10.2053 2.64894729e-01
10.2245 2.64922150e-01
10.2437 2.64940126e-01
10.2629 2.64948738e-01
10.282 2.64948071e-01
10.3012 2.64938210e-01
10.3204 2.64919239e-01
10.3396 2.64891245e-01
10.3588 2.64854313e-01
10.378 2.64808531e-01
10.3971 2.64753986e-01
10.4163 2.64690766e-01
10.4355 2.64618959e-01
10.4547 2.64538655e-01
10.4739 2.64449942e-01
10.493 2.64352910e-01
10.5122 2.64247650e-01
10.5314 2.64134252e-01
10.5506 2.64012806e-01
10.5698 2.63883404e-01
10.589 2.63746136e-01
10.6081 2.63601094e-01
10.6273 2.63448371e-01
10.6465 2.63288056e-01
10.6657 2.63120244e-01
10.6849 2.62945025e-01
10.7041 2.62762492e-01
10.7232 2.62572737e-01
10.7424 2.62375853e-01
10.7616 2.62171932e-01
10.7808 2.61961066e-01
10.8 2.61743348e-01
10.8192 2.61518870e-01
10.8383 2.61287725e-01
10.8575 2.61050005e-01
10.8767 2.60805801e-01
10.8959 2.60555206e-01
10.9151 2.60298313e-01
10.9343 2.60035211e-01
10.9534 2.59765994e-01
10.9726 2.59490753e-01
10.9918 2.59209578e-01
11.011 2.58922561e-01
11.0302 2.58629792e-01
11.0493 2.58331362e-01
11.0685 2.58027362e-01
11.0877 2.57717880e-01
11.1069 2.57403007e-01
11.1261 2.57082831e-01
11.1453 2.56757443e-01
11.1645 2.56426930e-01
11.1836 2.56091380e-01
11.2028 2.55750882e-01
11.222 2.55405523e-01
11.2412 2.55055389e-01
11.2604 2.54700569e-01
11.2796 2.54341146e-01
11.2987 2.53977209e-01
11.3179 2.53608841e-01
11.3371 2.53236128e-01
11.3563 2.52859154e-01
11.3755 2.52478004e-01
11.3946 2.52092759e-01
11.4138 2.51703504e-01
11.433 2.51310320e-01
11.4522 2.50913290e-01
11.4714 2.50512495e-01
11.4906 2.50108016e-01
11.5097 2.49699932e-01
11.5289 2.49288324e-01
11.5481 2.48873271e-01
11.5673 2.48454852e-01
11.5865 2.48033143e-01
11.6057 2.47608224e-01
11.6248 2.47180170e-01
11.6441 2.46749058e-01
11.6632 2.46314963e-01
11.6824 2.45877962e-01
11.7016 2.45438127e-01
11.7208 2.44995533e-01
11.7399 2.44550253e-01
11.7592 2.44102360e-01
11.7783 2.43651925e-01
11.7974 2.43199020e-01
11.8167 2.42743716e-01
11.8358 2.42286083e-01
11.8551 2.41826190e-01
11.8742 2.41364106e-01
11.8934 2.40899899e-01
11.9126 2.40433636e-01
11.9318 2.39965385e-01
11.9509 2.39495212e-01
11.9702 2.39023182e-01
11.9893 2.38549360e-01
12.0086 2.38073811e-01
12.0277 2.37596598e-01
12.0468 2.37117783e-01
12.0661 2.36637430e-01
12.0852 2.36155600e-01
12.1044 2.35672354e-01
12.1236 2.35187752e-01
12.1428 2.34701854e-01
12.1619 2.34214719e-01
12.1812 2.33726406e-01
12.2003 2.33236971e-01
12.2196 2.32746473e-01
12.2387 2.32254967e-01
12.2578 2.31762510e-01
12.2771 2.31269156e-01
12.2962 2.30774960e-01
12.3154 2.30279976e-01
12.3346 2.29784257e-01
12.3538 2.29287855e-01
12.373 2.28790823e-01
12.3922 2.28293211e-01
12.4113 2.27795071e-01
12.4306 2.27296452e-01
12.4497 2.26797404e-01
12.4688 2.26297975e-01
12.4881 2.25798214e-01
12.5072 2.25298168e-01
12.5265 2.24797884e-01
12.5456 2.24297408e-01
12.5648 2.23796786e-01
12.584 2.23296062e-01
12.6032 2.22795282e-01
12.6223 2.22294490e-01
12.6416 2.21793727e-01
12.6607 2.21293038e-01
12.6798 2.20792463e-01
12.6991 2.20292045e-01
12.7182 2.19791824e-01
12.7375 2.19291841e-01
12.7566 2.18792135e-01
12.7758 2.18292745e-01
12.795 2.17793711e-01
12.8142 2.17295069e-01
12.8333 2.16796858e-01
12.8526 2.16299113e-01
12.8717 2.15801872e-01
12.891 2.15305171e-01
12.9101 2.14809044e-01
12.9292 2.14313526e-01
12.9485 2.13818651e-01
12.9676 2.13324453e-01
12.9868 2.12830964e-01
13.006 2.12338218e-01
13.0252 2.11846247e-01
13.0444 2.11355081e-01
13.0636 2.10864752e-01
13.0827 2.10375290e-01
13.102 2.09886726e-01
13.1211 2.09399088e-01
13.1402 2.08912406e-01
13.1595 2.08426708e-01
13.1786 2.07942023e-01
13.1978 2.07458376e-01
13.217 2.06975797e-01
13.2362 2.06494311e-01
13.2554 2.06013944e-01
13.2746 2.05534722e-01
13.2937 2.05056670e-01
13.313 2.04579813e-01
13.3321 2.04104175e-01
13.3513 2.03629780e-01
13.3705 2.03156652e-01
13.3896 2.02684812e-01
13.4089 2.02214285e-01
13.428 2.01745091e-01
13.4472 2.01277252e-01
13.4664 2.00810790e-01
13.4856 2.00345726e-01
13.5047 1.99882079e-01
13.524 1.99419871e-01
13.5431 1.98959120e-01
13.5623 1.98499845e-01
13.5815 1.98042066e-01
13.6007 1.97585802e-01
13.6199 1.97131069e-01
13.639 1.96677886e-01
13.6582 1.96226269e-01
13.6774 1.95776237e-01
13.6966 1.95327805e-01
13.7157 1.94880990e-01
13.735 1.94435807e-01
13.7541 1.93992272e-01
13.7734 1.93550400e-01
13.7925 1.93110205e-01
13.8117 1.92671703e-01
13.8309 1.92234908e-01
13.8501 1.91799832e-01
13.8692 1.91366491e-01
13.8884 1.90934895e-01
13.9076 1.90505060e-01
13.9268 1.90076996e-01
13.946 1.89650717e-01
13.9651 1.89226233e-01
13.9844 1.88803557e-01
14.0035 1.88382700e-01
14.0227 1.87963673e-01
14.0419 1.87546486e-01
14.0611 1.87131150e-01
14.0802 1.86717675e-01
14.0995 1.86306071e-01
14.1186 1.85896347e-01
14.1378 1.85488512e-01
14.157 1.85082576e-01
14.1761 1.84678547e-01
14.1954 1.84276434e-01
14.2145 1.83876245e-01
14.2337 1.83477987e-01
14.2529 1.83081669e-01
14.2721 1.82687298e-01
14.2913 1.82294881e-01
14.3105 1.81904426e-01
14.3296 1.81515937e-01
14.3489 1.81129424e-01
14.368 1.80744890e-01
14.3871 1.80362344e-01
14.4064 1.79981789e-01
14.4255 1.79603233e-01
14.4448 1.79226680e-01
14.4639 1.78852135e-01
14.4831 1.78479603e-01
14.5023 1.78109089e-01
14.5215 1.77740598e-01
14.5406 1.77374134e-01
14.5599 1.77009700e-01
14.579 1.76647302e-01
14.5981 1.76286941e-01
14.6174 1.75928623e-01
14.6365 1.75572350e-01
14.6558 1.75218126e-01
14.6749 1.74865953e-01
14.6941 1.74515834e-01
14.7133 1.74167772e-01
14.7325 1.73821769e-01
14.7516 1.73477828e-01
14.7709 1.73135950e-01
14.79 1.72796138e-01
14.8093 1.72458393e-01
14.8284 1.72122717e-01
14.8475 1.71789111e-01
14.8668 1.71457576e-01
14.8859 1.71128114e-01
14.9051 1.70800726e-01
14.9243 1.70475412e-01
14.9435 1.70152173e-01
14.9626 1.69831010e-01
14.9819 1.69511922e-01
15.001 1.69194911e-01
15.0203 1.68879976e-01
15.0394 1.68567118e-01
15.0585 1.68256336e-01
15.0778 1.67947629e-01
15.0969 1.67640998e-01
15.1161 1.67336442e-01
15.1353 1.67033960e-01
15.1545 1.66733552e-01
15.1737 1.66435216e-01
15.1929 1.66138951e-01
15.212 1.65844757e-01
15.2313 1.65552632e-01
15.2504 1.65262575e-01
15.2695 1.64974584e-01
15.2888 1.64688657e-01
15.3079 1.64404794e-01
15.3272 1.64122991e-01
15.3463 1.63843248e-01
15.3655 1.63565563e-01
15.3847 1.63289932e-01
15.4039 1.63016354e-01
15.423 1.62744827e-01
15.4423 1.62475348e-01
15.4614 1.62207915e-01
15.4805 1.61942525e-01
15.4998 1.61679176e-01
15.5189 1.61417865e-01
15.5382 1.61158589e-01
15.5573 1.60901344e-01
15.5765 1.60646129e-01
15.5957 1.60392940e-01
15.6149 1.60141774e-01
15.634 1.59892627e-01
15.6533 1.59645497e-01
15.6724 1.59400380e-01
15.6917 1.59157272e-01
15.7108 1.58916170e-01
15.7299 1.58677070e-01
15.7492 1.58439970e-01
15.7683 1.58204864e-01
15.7875 1.57971750e-01
15.8067 1.57740622e-01
15.8259 1.57511479e-01
15.8451 1.57284314e-01
15.8643 1.57059125e-01
15.8834 1.56835908e-01
15.9027 1.56614657e-01
15.9218 1.56395370e-01
15.941 1.56178041e-01
15.9602 1.55962666e-01
15.9793 1.55749241e-01
15.9985 1.55537762e-01
16.0177 1.55328223e-01
16.0369 1.55120621e-01
16.0561 1.54914951e-01
16.0753 1.54711208e-01
16.0944 1.54509388e-01
16.1137 1.54309486e-01
16.1328 1.54111496e-01
16.152 1.53915415e-01
16.1712 1.53721237e-01
16.1904 1.53528957e-01
16.2096 1.53338571e-01
16.2287 1.53150074e-01
16.2479 1.52963460e-01
16.2671 1.52778724e-01
16.2863 1.52595862e-01
16.3054 1.52414868e-01
16.3247 1.52235737e-01
16.3438 1.52058464e-01
16.363 1.51883043e-01
16.3822 1.51709470e-01
16.4014 1.51537739e-01
16.4206 1.51367845e-01
16.4398 1.51199781e-01
16.4589 1.51033544e-01
16.4781 1.50869128e-01
16.4973 1.50706526e-01
16.5164 1.50545734e-01
16.5357 1.50386746e-01
16.5548 1.50229557e-01
16.5741 1.50074161e-01
16.5932 1.49920552e-01
16.6124 1.49768725e-01
16.6316 1.49618674e-01
16.6508 1.49470394e-01
16.6699 1.49323879e-01
16.6892 1.49179123e-01
16.7083 1.49036120e-01
16.7275 1.48894865e-01
16.7467 1.48755353e-01
16.7658 1.48617576e-01
16.7851 1.48481530e-01
16.8042 1.48347209e-01
16.8234 1.48214606e-01
16.8426 1.48083716e-01
16.8618 1.47954534e-01
16.8809 1.47827053e-01
16.9002 1.47701267e-01
16.9193 1.47577171e-01
16.9386 1.47454759e-01
16.9577 1.47334024e-01
16.9768 1.47214961e-01
16.9961 1.47097564e-01
17.0152 1.46981826e-01
17.0344 1.46867743e-01
17.0536 1.46755307e-01
17.0728 1.46644513e-01
17.092 1.46535356e-01
17.1112 1.46427828e-01
17.1303 1.46321924e-01
17.1496 1.46217638e-01
17.1687 1.46114963e-01
17.1878 1.46013895e-01
17.2071 1.45914426e-01
17.2262 1.45816551e-01
17.2455 1.45720264e-01
17.2646 1.45625558e-01
17.2838 1.45532428e-01
17.303 1.45440867e-01
17.3222 1.45350870e-01
17.3413 1.45262429e-01
17.3606 1.45175540e-01
17.3797 1.45090196e-01
17.3988 1.45006391e-01
17.4181 1.44924119e-01
17.4372 1.44843373e-01
17.4565 1.44764149e-01
17.4756 1.44686438e-01
17.4948 1.44610237e-01
17.514 1.44535537e-01
17.5332 1.44462334e-01
17.5523 1.44390621e-01
17.5716 1.44320392e-01
17.5907 1.44251640e-01
17.61 1.44184361e-01
17.6291 1.44118547e-01
17.6482 1.44054193e-01
17.6675 1.43991292e-01
17.6866 1.43929838e-01
17.7058 1.43869826e-01
17.725 1.43811249e-01
17.7442 1.43754100e-01
17.7633 1.43698375e-01
17.7826 1.43644066e-01
17.8017 1.43591168e-01
17.821 1.43539675e-01
17.8401 1.43489580e-01
17.8592 1.43440877e-01
17.8785 1.43393561e-01
17.8976 1.43347625e-01
17.9168 1.43303063e-01
17.936 1.43259869e-01
17.9552 1.43218037e-01
17.9744 1.43177561e-01
17.9936 1.43138434e-01
18.0127 1.43100652e-01
18.032 1.43064207e-01
18.0511 1.43029094e-01
18.0702 1.42995307e-01
18.0895 1.42962839e-01
18.1086 1.42931684e-01
18.1279 1.42901837e-01
18.147 1.42873292e-01
18.1662 1.42846042e-01
18.1854 1.42820082e-01
18.2046 1.42795405e-01
18.2237 1.42772005e-01
18.243 1.42749877e-01
18.2621 1.42729014e-01
18.2813 1.42709411e-01
18.3005 1.42691062e-01
18.3196 1.42673960e-01
18.3389 1.42658099e-01
18.358 1.42643474e-01
18.3772 1.42630079e-01
18.3964 1.42617908e-01
18.4156 1.42606954e-01
18.4347 1.42597213e-01
18.454 1.42588677e-01
18.4731 1.42581342e-01
18.4924 1.42575201e-01
18.5115 1.42570248e-01
18.5307 1.42566477e-01
18.5499 1.42563884e-01
18.569 1.42562460e-01
18.5882 1.42562202e-01
18.6074 1.42563103e-01
18.6266 1.42565157e-01
18.6458 1.42568358e-01
18.665 1.42572701e-01
18.6841 1.42578180e-01
18.7034 1.42584788e-01
18.7225 1.42592521e-01
18.7417 1.42601372e-01
18.7609 1.42611335e-01
18.7801 1.42622406e-01
18.7992 1.42634577e-01
18.8184 1.42647844e-01
18.8376 1.42662201e-01
18.8568 1.42677641e-01
18.876 1.42694160e-01
18.8951 1.42711751e-01
18.9144 1.42730408e-01
18.9335 1.42750127e-01
18.9527 1.42770902e-01
18.9719 1.42792726e-01
18.9911 1.42815594e-01
19.0103 1.42839501e-01
19.0295 1.42864440e-01
19.0486 1.42890407e-01
19.0678 1.42917395e-01
19.087 1.42945400e-01
19.1061 1.42974414e-01
19.1254 1.43004434e-01
19.1445 1.43035453e-01
19.1637 1.43067466e-01
19.1829 1.43100467e-01
19.2021 1.43134450e-01
19.2213 1.43169411e-01
19.2405 1.43205343e-01
19.2596 1.43242242e-01
19.2789 1.43280101e-01
19.298 1.43318915e-01
19.3171 1.43358679e-01
19.3364 1.43399387e-01
19.3555 1.43441033e-01
19.3748 1.43483614e-01
19.3939 1.43527122e-01
19.4131 1.43571552e-01
19.4323 1.43616900e-01
19.4515 1.43663159e-01
19.4706 1.43710325e-01
19.4899 1.43758392e-01
19.509 1.43807354e-01
19.5283 1.43857207e-01
19.5474 1.43907945e-01
19.5665 1.43959562e-01
19.5858 1.44012053e-01
19.6049 1.44065414e-01
19.6241 1.44119638e-01
19.6433 1.44174721e-01
19.6625 1.44230657e-01
19.6816 1.44287441e-01
19.7009 1.44345068e-01
19.72 1.44403532e-01
19.7393 1.44462828e-01
19.7584 1.44522952e-01
19.7775 1.44583897e-01
19.7968 1.44645659e-01
19.8159 1.44708233e-01
19.8351 1.44771613e-01
19.8543 1.44835794e-01
19.8735 1.44900771e-01
19.8927 1.44966540e-01
19.9119 1.45033094e-01
19.931 1.45100429e-01
19.9503 1.45168540e-01
19.9694 1.45237421e-01
19.9885 1.45307068e-01
20.0078 1.45377475e-01
20.0269 1.45448638e-01
20.0461 1.45520552e-01
20.0653 1.45593211e-01
20.0845 1.45666610e-01
20.1037 1.45740745e-01
20.1229 1.45815610e-01
20.142 1.45891201e-01
20.1613 1.45967512e-01
20.1804 1.46044539e-01
20.1995 1.46122277e-01
20.2188 1.46200720e-01
20.2379 1.46279865e-01
20.2572 1.46359705e-01
20.2763 1.46440237e-01
20.2955 1.46521455e-01
20.3147 1.46603354e-01
20.3339 1.46685930e-01
20.353 1.46769178e-01
20.3723 1.46853092e-01
20.3914 1.46937669e-01
20.4107 1.47022903e-01
20.4298 1.47108790e-01
20.4489 1.47195324e-01
20.4682 1.47282502e-01
20.4873 1.47370318e-01
20.5065 1.47458767e-01
20.5257 1.47547845e-01
20.5449 1.47637547e-01
20.564 1.47727869e-01
20.5833 1.47818806e-01
20.6024 1.47910352e-01
20.6217 1.48002504e-01
20.6408 1.48095257e-01
20.6599 1.48188606e-01
20.6792 1.48282547e-01
20.6983 1.48377075e-01
20.7175 1.48472185e-01
20.7367 1.48567872e-01
20.7559 1.48664133e-01
20.7751 1.48760963e-01
20.7943 1.48858356e-01
20.8134 1.48956310e-01
20.8327 1.49054818e-01
20.8518 1.49153877e-01
20.871 1.49253481e-01
20.8902 1.49353628e-01
20.9093 1.49454311e-01
20.9286 1.49555527e-01
20.9477 1.49657272e-01
20.9669 1.49759540e-01
20.9861 1.49862327e-01
21.0053 1.49965629e-01
21.0244 1.50069442e-01
21.0437 1.50173761e-01
21.0628 1.50278582e-01
21.082 1.50383900e-01
21.1012 1.50489711e-01
21.1204 1.50596011e-01
21.1396 1.50702795e-01
21.1587 1.50810059e-01
