# Temperature  Cv
7.55806 1.45517543e-01
7.57725 1.46906673e-01
7.59643 1.48295424e-01
7.61561 1.49683608e-01
7.6348 1.51071039e-01
7.65398 1.52457528e-01
7.67316 1.53842888e-01
7.69234 1.55226932e-01
7.71153 1.56609471e-01
7.73072 1.57990318e-01
7.74989 1.59369288e-01
7.76908 1.60746193e-01
7.78826 1.62120847e-01
7.80744 1.63493063e-01
7.82662 1.64862658e-01
7.84581 1.66229446e-01
7.86499 1.67593244e-01
7.88417 1.68953867e-01
7.90336 1.70311133e-01
7.92254 1.71664860e-01
7.94172 1.73014867e-01
7.96091 1.74360974e-01
7.98009 1.75703002e-01
7.99927 1.77040772e-01
8.01845 1.78374107e-01
8.03764 1.79702831e-01
8.05681 1.81026770e-01
8.076 1.82345750e-01
8.09519 1.83659598e-01
8.11436 1.84968143e-01
8.13355 1.86271215e-01
8.15274 1.87568647e-01
8.17192 1.88860272e-01
8.1911 1.90145923e-01
8.21028 1.91425439e-01
8.22947 1.92698655e-01
8.24864 1.93965412e-01
8.26783 1.95225552e-01
8.28702 1.96478917e-01
8.30619 1.97725352e-01
8.32538 1.98964703e-01
8.34456 2.00196820e-01
8.36375 2.01421552e-01
8.38293 2.02638751e-01
8.40211 2.03848273e-01
8.4213 2.05049974e-01
8.44047 2.06243712e-01
8.45966 2.07429347e-01
8.47885 2.08606742e-01
8.49802 2.09775763e-01
8.51721 2.10936275e-01
8.53639 2.12088149e-01
8.55558 2.13231256e-01
8.57475 2.14365469e-01
8.59394 2.15490665e-01
8.61313 2.16606722e-01
8.6323 2.17713521e-01
8.65149 2.18810945e-01
8.67068 2.19898880e-01
8.68985 2.20977214e-01
8.70904 2.22045837e-01
8.72822 2.23104642e-01
8.74741 2.24153525e-01
8.76658 2.25192384e-01
8.78577 2.26221119e-01
8.80496 2.27239634e-01
8.82413 2.28247833e-01
8.84332 2.29245625e-01
8.8625 2.30232922e-01
8.88168 2.31209635e-01
8.90087 2.32175681e-01
8.92005 2.33130979e-01
8.93924 2.34075450e-01
8.95841 2.35009018e-01
8.9776 2.35931608e-01
8.99679 2.36843150e-01
9.01596 2.37743576e-01
9.03515 2.38632820e-01
9.05433 2.39510819e-01
9.07351 2.40377512e-01
9.09269 2.41232842e-01
9.11188 2.42076754e-01
9.13107 2.42909194e-01
9.15024 2.43730114e-01
9.16943 2.44539465e-01
9.18862 2.45337203e-01
9.20779 2.46123285e-01
9.22698 2.46897674e-01
9.24616 2.47660330e-01
9.26534 2.48411221e-01
9.28452 2.49150314e-01
9.30371 2.49877580e-01
9.3229 2.50592993e-01
9.34207 2.51296527e-01
9.36126 2.51988162e-01
9.38044 2.52667878e-01
9.39962 2.53335659e-01
9.41881 2.53991490e-01
9.43799 2.54635359e-01
9.45717 2.55267257e-01
9.47635 2.55887178e-01
9.49554 2.56495115e-01
9.51471 2.57091068e-01
9.5339 2.57675036e-01
9.55309 2.58247022e-01
9.57227 2.58807030e-01
9.59145 2.59355067e-01
9.61063 2.59891142e-01
9.62982 2.60415267e-01
9.649 2.60927455e-01
9.66818 2.61427723e-01
9.68737 2.61916088e-01
9.70654 2.62392569e-01
9.72573 2.62857190e-01
9.74492 2.63309974e-01
9.7641 2.63750948e-01
9.78328 2.64180140e-01
9.80246 2.64597579e-01
9.82165 2.65003298e-01
9.84083 2.65397332e-01
9.86001 2.65779716e-01
9.8792 2.66150487e-01
9.89837 2.66509686e-01
9.91756 2.66857353e-01
9.93675 2.67193533e-01
9.95593 2.67518269e-01
9.97511 2.67831609e-01
9.99429 2.68133601e-01
10.0135 2.68424294e-01
10.0327 2.68703740e-01
10.0518 2.68971992e-01
10.071 2.69229105e-01
10.0902 2.69475134e-01
10.1094 2.69710138e-01
10.1286 2.69934175e-01
10.1478 2.70147306e-01
10.1669 2.70349593e-01
10.1861 2.70541098e-01
10.2053 2.70721887e-01
10.2245 2.70892024e-01
10.2437 2.71051577e-01
10.2629 2.71200614e-01
10.282 2.71339204e-01
10.3012 2.71467418e-01
10.3204 2.71585328e-01
10.3396 2.71693005e-01
10.3588 2.71790524e-01
10.378 2.71877960e-01
10.3971 2.71955388e-01
10.4163 2.72022885e-01
10.4355 2.72080529e-01
10.4547 2.72128397e-01
10.4739 2.72166570e-01
10.493 2.72195127e-01
10.5122 2.72214150e-01
10.5314 2.72223719e-01
10.5506 2.72223919e-01
10.5698 2.72214831e-01
10.589 2.72196539e-01
10.6081 2.72169129e-01
10.6273 2.72132684e-01
10.6465 2.72087292e-01
10.6657 2.72033037e-01
10.6849 2.71970007e-01
10.7041 2.71898289e-01
10.7232 2.71817970e-01
10.7424 2.71729140e-01
10.7616 2.71631885e-01
10.7808 2.71526296e-01
10.8 2.71412461e-01
10.8192 2.71290471e-01
10.8383 2.71160414e-01
10.8575 2.71022382e-01
10.8767 2.70876465e-01
10.8959 2.70722753e-01
10.9151 2.70561338e-01
10.9343 2.70392311e-01
10.9534 2.70215762e-01
10.9726 2.70031783e-01
10.9918 2.69840466e-01
11.011 2.69641903e-01
11.0302 2.69436184e-01
11.0493 2.69223402e-01
11.0685 2.69003648e-01
11.0877 2.68777015e-01
11.1069 2.68543593e-01
11.1261 2.68303475e-01
11.1453 2.68056752e-01
11.1645 2.67803515e-01
11.1836 2.67543856e-01
11.2028 2.67277867e-01
11.222 2.67005638e-01
11.2412 2.66727260e-01
11.2604 2.66442824e-01
11.2796 2.66152422e-01
11.2987 2.65856143e-01
11.3179 2.65554077e-01
11.3371 2.65246315e-01
11.3563 2.64932945e-01
11.3755 2.64614059e-01
11.3946 2.64289744e-01
11.4138 2.63960089e-01
11.433 2.63625184e-01
11.4522 2.63285115e-01
11.4714 2.62939972e-01
11.4906 2.62589841e-01
11.5097 2.62234810e-01
11.5289 2.61874965e-01
11.5481 2.61510392e-01
11.5673 2.61141178e-01
11.5865 2.60767408e-01
11.6057 2.60389167e-01
11.6248 2.60006540e-01
11.6441 2.59619610e-01
11.6632 2.59228462e-01
11.6824 2.58833179e-01
11.7016 2.58433842e-01
11.7208 2.58030536e-01
11.7399 2.57623340e-01
11.7592 2.57212338e-01
11.7783 2.56797608e-01
11.7974 2.56379232e-01
11.8167 2.55957289e-01
11.8358 2.55531858e-01
11.8551 2.55103018e-01
11.8742 2.54670846e-01
11.8934 2.54235421e-01
11.9126 2.53796818e-01
11.9318 2.53355115e-01
11.9509 2.52910387e-01
11.9702 2.52462709e-01
11.9893 2.52012155e-01
12.0086 2.51558800e-01
12.0277 2.51102717e-01
12.0468 2.50643979e-01
12.0661 2.50182657e-01
12.0852 2.49718823e-01
12.1044 2.49252549e-01
12.1236 2.48783904e-01
12.1428 2.48312958e-01
12.1619 2.47839780e-01
12.1812 2.47364439e-01
12.2003 2.46887002e-01
12.2196 2.46407537e-01
12.2387 2.45926109e-01
12.2578 2.45442785e-01
12.2771 2.44957631e-01
12.2962 2.44470710e-01
12.3154 2.43982087e-01
12.3346 2.43491824e-01
12.3538 2.42999986e-01
12.373 2.42506633e-01
12.3922 2.42011827e-01
12.4113 2.41515629e-01
12.4306 2.41018099e-01
12.4497 2.40519296e-01
12.4688 2.40019280e-01
12.4881 2.39518108e-01
12.5072 2.39015838e-01
12.5265 2.38512527e-01
12.5456 2.38008231e-01
12.5648 2.37503006e-01
12.584 2.36996907e-01
12.6032 2.36489988e-01
12.6223 2.35982303e-01
12.6416 2.35473905e-01
12.6607 2.34964847e-01
12.6798 2.34455180e-01
12.6991 2.33944955e-01
12.7182 2.33434224e-01
12.7375 2.32923035e-01
12.7566 2.32411439e-01
12.7758 2.31899484e-01
12.795 2.31387219e-01
12.8142 2.30874690e-01
12.8333 2.30361945e-01
12.8526 2.29849030e-01
12.8717 2.29335990e-01
12.891 2.28822871e-01
12.9101 2.28309718e-01
12.9292 2.27796573e-01
12.9485 2.27283481e-01
12.9676 2.26770483e-01
12.9868 2.26257623e-01
13.006 2.25744942e-01
13.0252 2.25232480e-01
13.0444 2.24720278e-01
13.0636 2.24208376e-01
13.0827 2.23696813e-01
13.102 2.23185628e-01
13.1211 2.22674859e-01
13.1402 2.22164543e-01
13.1595 2.21654717e-01
13.1786 2.21145419e-01
13.1978 2.20636683e-01
13.217 2.20128545e-01
13.2362 2.19621040e-01
13.2554 2.19114203e-01
13.2746 2.18608067e-01
13.2937 2.18102665e-01
13.313 2.17598030e-01
13.3321 2.17094194e-01
13.3513 2.16591189e-01
13.3705 2.16089046e-01
13.3896 2.15587796e-01
13.4089 2.15087469e-01
13.428 2.14588095e-01
13.4472 2.14089703e-01
13.4664 2.13592321e-01
13.4856 2.13095978e-01
13.5047 2.12600701e-01
13.524 2.12106519e-01
13.5431 2.11613457e-01
13.5623 2.11121542e-01
13.5815 2.10630800e-01
13.6007 2.10141256e-01
13.6199 2.09652935e-01
13.639 2.09165863e-01
13.6582 2.08680062e-01
13.6774 2.08195556e-01
13.6966 2.07712370e-01
13.7157 2.07230524e-01
13.735 2.06750043e-01
13.7541 2.06270947e-01
13.7734 2.05793259e-01
13.7925 2.05316999e-01
13.8117 2.04842188e-01
13.8309 2.04368847e-01
13.8501 2.03896995e-01
13.8692 2.03426651e-01
13.8884 2.02957835e-01
13.9076 2.02490566e-01
13.9268 2.02024862e-01
13.946 2.01560741e-01
13.9651 2.01098220e-01
13.9844 2.00637316e-01
14.0035 2.00178047e-01
14.0227 1.99720429e-01
14.0419 1.99264478e-01
14.0611 1.98810210e-01
14.0802 1.98357640e-01
14.0995 1.97906783e-01
14.1186 1.97457654e-01
14.1378 1.97010268e-01
14.157 1.96564638e-01
14.1761 1.96120778e-01
14.1954 1.95678702e-01
14.2145 1.95238423e-01
14.2337 1.94799953e-01
14.2529 1.94363305e-01
14.2721 1.93928490e-01
14.2913 1.93495522e-01
14.3105 1.93064412e-01
14.3296 1.92635169e-01
14.3489 1.92207807e-01
14.368 1.91782335e-01
14.3871 1.91358763e-01
14.4064 1.90937102e-01
14.4255 1.90517361e-01
14.4448 1.90099551e-01
14.4639 1.89683679e-01
14.4831 1.89269756e-01
14.5023 1.88857790e-01
14.5215 1.88447789e-01
14.5406 1.88039762e-01
14.5599 1.87633716e-01
14.579 1.87229660e-01
14.5981 1.86827600e-01
14.6174 1.86427545e-01
14.6365 1.86029499e-01
14.6558 1.85633472e-01
14.6749 1.85239469e-01
14.6941 1.84847495e-01
14.7133 1.84457559e-01
14.7325 1.84069664e-01
14.7516 1.83683817e-01
14.7709 1.83300023e-01
14.79 1.82918287e-01
14.8093 1.82538614e-01
14.8284 1.82161009e-01
14.8475 1.81785477e-01
14.8668 1.81412021e-01
14.8859 1.81040646e-01
14.9051 1.80671355e-01
14.9243 1.80304153e-01
14.9435 1.79939043e-01
14.9626 1.79576028e-01
14.9819 1.79215112e-01
15.001 1.78856297e-01
15.0203 1.78499586e-01
15.0394 1.78144982e-01
15.0585 1.77792487e-01
15.0778 1.77442104e-01
15.0969 1.77093834e-01
15.1161 1.76747680e-01
15.1353 1.76403643e-01
15.1545 1.76061725e-01
15.1737 1.75721927e-01
15.1929 1.75384250e-01
15.212 1.75048697e-01
15.2313 1.74715267e-01
15.2504 1.74383961e-01
15.2695 1.74054781e-01
15.2888 1.73727726e-01
15.3079 1.73402798e-01
15.3272 1.73079996e-01
15.3463 1.72759320e-01
15.3655 1.72440770e-01
15.3847 1.72124347e-01
15.4039 1.71810050e-01
15.423 1.71497878e-01
15.4423 1.71187832e-01
15.4614 1.70879909e-01
15.4805 1.70574110e-01
15.4998 1.70270434e-01
15.5189 1.69968879e-01
15.5382 1.69669445e-01
15.5573 1.69372129e-01
15.5765 1.69076932e-01
15.5957 1.68783851e-01
15.6149 1.68492884e-01
15.634 1.68204030e-01
15.6533 1.67917288e-01
15.6724 1.67632654e-01
15.6917 1.67350128e-01
15.7108 1.67069706e-01
15.7299 1.66791388e-01
15.7492 1.66515170e-01
15.7683 1.66241050e-01
15.7875 1.65969026e-01
15.8067 1.65699094e-01
15.8259 1.65431253e-01
15.8451 1.65165499e-01
15.8643 1.64901831e-01
15.8834 1.64640243e-01
15.9027 1.64380735e-01
15.9218 1.64123302e-01
15.941 1.63867941e-01
15.9602 1.63614649e-01
15.9793 1.63363423e-01
15.9985 1.63114260e-01
16.0177 1.62867155e-01
16.0369 1.62622105e-01
16.0561 1.62379108e-01
16.0753 1.62138157e-01
16.0944 1.61899251e-01
16.1137 1.61662386e-01
16.1328 1.61427556e-01
16.152 1.61194759e-01
16.1712 1.60963990e-01
16.1904 1.60735245e-01
16.2096 1.60508521e-01
16.2287 1.60283812e-01
16.2479 1.60061114e-01
16.2671 1.59840424e-01
16.2863 1.59621736e-01
16.3054 1.59405047e-01
16.3247 1.59190352e-01
16.3438 1.58977645e-01
16.363 1.58766923e-01
16.3822 1.58558181e-01
16.4014 1.58351415e-01
16.4206 1.58146618e-01
16.4398 1.57943788e-01
16.4589 1.57742918e-01
16.4781 1.57544004e-01
16.4973 1.57347040e-01
16.5164 1.57152023e-01
16.5357 1.56958946e-01
16.5548 1.56767806e-01
16.5741 1.56578596e-01
16.5932 1.56391311e-01
16.6124 1.56205947e-01
16.6316 1.56022498e-01
16.6508 1.55840958e-01
16.6699 1.55661324e-01
16.6892 1.55483588e-01
16.7083 1.55307746e-01
16.7275 1.55133792e-01
16.7467 1.54961722e-01
16.7658 1.54791528e-01
16.7851 1.54623207e-01
16.8042 1.54456752e-01
16.8234 1.54292158e-01
16.8426 1.54129419e-01
16.8618 1.53968530e-01
16.8809 1.53809485e-01
16.9002 1.53652278e-01
16.9193 1.53496903e-01
16.9386 1.53343356e-01
16.9577 1.53191629e-01
16.9768 1.53041718e-01
16.9961 1.52893617e-01
17.0152 1.52747319e-01
17.0344 1.52602819e-01
17.0536 1.52460111e-01
17.0728 1.52319189e-01
17.092 1.52180047e-01
17.1112 1.52042680e-01
17.1303 1.51907081e-01
17.1496 1.51773244e-01
17.1687 1.51641164e-01
17.1878 1.51510834e-01
17.2071 1.51382248e-01
17.2262 1.51255401e-01
17.2455 1.51130287e-01
17.2646 1.51006898e-01
17.2838 1.50885230e-01
17.303 1.50765275e-01
17.3222 1.50647029e-01
17.3413 1.50530485e-01
17.3606 1.50415636e-01
17.3797 1.50302477e-01
17.3988 1.50191002e-01
17.4181 1.50081203e-01
17.4372 1.49973076e-01
17.4565 1.49866614e-01
17.4756 1.49761811e-01
17.4948 1.49658660e-01
17.514 1.49557156e-01
17.5332 1.49457292e-01
17.5523 1.49359061e-01
17.5716 1.49262459e-01
17.5907 1.49167478e-01
17.61 1.49074112e-01
17.6291 1.48982355e-01
17.6482 1.48892201e-01
17.6675 1.48803643e-01
17.6866 1.48716676e-01
17.7058 1.48631292e-01
17.725 1.48547486e-01
17.7442 1.48465251e-01
17.7633 1.48384582e-01
17.7826 1.48305471e-01
17.8017 1.48227913e-01
17.821 1.48151901e-01
17.8401 1.48077429e-01
17.8592 1.48004490e-01
17.8785 1.47933079e-01
17.8976 1.47863189e-01
17.9168 1.47794813e-01
17.936 1.47727946e-01
17.9552 1.47662581e-01
17.9744 1.47598712e-01
17.9936 1.47536332e-01
18.0127 1.47475436e-01
18.032 1.47416016e-01
18.0511 1.47358067e-01
18.0702 1.47301582e-01
18.0895 1.47246555e-01
18.1086 1.47192980e-01
18.1279 1.47140850e-01
18.147 1.47090159e-01
18.1662 1.47040901e-01
18.1854 1.46993070e-01
18.2046 1.46946658e-01
18.2237 1.46901661e-01
18.243 1.46858071e-01
18.2621 1.46815883e-01
18.2813 1.46775089e-01
18.3005 1.46735685e-01
18.3196 1.46697663e-01
18.3389 1.46661017e-01
18.358 1.46625741e-01
18.3772 1.46591829e-01
18.3964 1.46559274e-01
18.4156 1.46528071e-01
18.4347 1.46498213e-01
18.454 1.46469693e-01
18.4731 1.46442506e-01
18.4924 1.46416645e-01
18.5115 1.46392104e-01
18.5307 1.46368877e-01
18.5499 1.46346958e-01
18.569 1.46326340e-01
18.5882 1.46307017e-01
18.6074 1.46288984e-01
18.6266 1.46272233e-01
18.6458 1.46256759e-01
18.665 1.46242555e-01
18.6841 1.46229616e-01
18.7034 1.46217935e-01
18.7225 1.46207506e-01
18.7417 1.46198322e-01
18.7609 1.46190379e-01
18.7801 1.46183669e-01
18.7992 1.46178187e-01
18.8184 1.46173926e-01
18.8376 1.46170880e-01
18.8568 1.46169044e-01
18.876 1.46168411e-01
18.8951 1.46168974e-01
18.9144 1.46170729e-01
18.9335 1.46173669e-01
18.9527 1.46177787e-01
18.9719 1.46183078e-01
18.9911 1.46189536e-01
19.0103 1.46197154e-01
19.0295 1.46205928e-01
19.0486 1.46215850e-01
19.0678 1.46226914e-01
19.087 1.46239116e-01
19.1061 1.46252448e-01
19.1254 1.46266904e-01
19.1445 1.46282480e-01
19.1637 1.46299168e-01
19.1829 1.46316963e-01
19.2021 1.46335859e-01
19.2213 1.46355851e-01
19.2405 1.46376931e-01
19.2596 1.46399094e-01
19.2789 1.46422335e-01
19.298 1.46446647e-01
19.3171 1.46472025e-01
19.3364 1.46498462e-01
19.3555 1.46525953e-01
19.3748 1.46554493e-01
19.3939 1.46584074e-01
19.4131 1.46614691e-01
19.4323 1.46646339e-01
19.4515 1.46679012e-01
19.4706 1.46712704e-01
19.4899 1.46747409e-01
19.509 1.46783121e-01
19.5283 1.46819835e-01
19.5474 1.46857545e-01
19.5665 1.46896244e-01
19.5858 1.46935929e-01
19.6049 1.46976591e-01
19.6241 1.47018227e-01
19.6433 1.47060830e-01
19.6625 1.47104395e-01
19.6816 1.47148916e-01
19.7009 1.47194387e-01
19.72 1.47240803e-01
19.7393 1.47288157e-01
19.7584 1.47336445e-01
19.7775 1.47385661e-01
19.7968 1.47435799e-01
19.8159 1.47486853e-01
19.8351 1.47538819e-01
19.8543 1.47591690e-01
19.8735 1.47645461e-01
19.8927 1.47700126e-01
19.9119 1.47755680e-01
19.931 1.47812117e-01
19.9503 1.47869432e-01
19.9694 1.47927619e-01
19.9885 1.47986674e-01
20.0078 1.48046589e-01
20.0269 1.48107360e-01
20.0461 1.48168982e-01
20.0653 1.48231449e-01
20.0845 1.48294755e-01
20.1037 1.48358896e-01
20.1229 1.48423865e-01
20.142 1.48489657e-01
20.1613 1.48556268e-01
20.1804 1.48623691e-01
20.1995 1.48691922e-01
20.2188 1.48760954e-01
20.2379 1.48830783e-01
20.2572 1.48901404e-01
20.2763 1.48972810e-01
20.2955 1.49044997e-01
20.3147 1.49117960e-01
20.3339 1.49191693e-01
20.353 1.49266190e-01
20.3723 1.49341447e-01
20.3914 1.49417459e-01
20.4107 1.49494220e-01
20.4298 1.49571725e-01
20.4489 1.49649969e-01
20.4682 1.49728947e-01
20.4873 1.49808653e-01
20.5065 1.49889083e-01
20.5257 1.49970230e-01
20.5449 1.50052091e-01
20.564 1.50134660e-01
20.5833 1.50217932e-01
20.6024 1.50301901e-01
20.6217 1.50386563e-01
20.6408 1.50471913e-01
20.6599 1.50557946e-01
20.6792 1.50644656e-01
20.6983 1.50732038e-01
20.7175 1.50820088e-01
20.7367 1.50908801e-01
20.7559 1.50998171e-01
20.7751 1.51088194e-01
20.7943 1.51178864e-01
20.8134 1.51270177e-01
20.8327 1.51362127e-01
20.8518 1.51454711e-01
20.871 1.51547922e-01
20.8902 1.51641756e-01
20.9093 1.51736209e-01
20.9286 1.51831274e-01
20.9477 1.51926949e-01
20.9669 1.52023226e-01
20.9861 1.52120102e-01
21.0053 1.52217572e-01
21.0244 1.52315631e-01
21.0437 1.52414275e-01
21.0628 1.52513498e-01
21.082 1.52613295e-01
21.1012 1.52713663e-01
21.1204 1.52814596e-01
21.1396 1.52916089e-01
21.1587 1.53018138e-01
