# Temperature  Cv
5.00673 1.29462788e-02
5.02592 1.33360179e-02
5.04511 1.37340133e-02
5.06428 1.41403454e-02
5.08347 1.45550941e-02
5.10265 1.49783373e-02
5.12184 1.54101518e-02
5.14102 1.58506133e-02
5.1602 1.62997957e-02
5.17939 1.67577718e-02
5.19856 1.72246126e-02
5.21775 1.77003878e-02
5.23694 1.81851655e-02
5.25611 1.86790122e-02
5.2753 1.91819926e-02
5.29448 1.96941699e-02
5.31367 2.02156057e-02
5.33284 2.07463596e-02
5.35203 2.12864895e-02
5.37122 2.18360516e-02
5.39039 2.23951001e-02
5.40958 2.29636874e-02
5.42877 2.35418640e-02
5.44794 2.41296783e-02
5.46713 2.47271770e-02
5.48631 2.53344044e-02
5.50549 2.59514031e-02
5.52467 2.65782134e-02
5.54386 2.72148736e-02
5.56305 2.78614197e-02
5.58222 2.85178858e-02
5.60141 2.91843036e-02
5.62059 2.98607027e-02
5.63977 3.05471101e-02
5.65896 3.12435511e-02
5.67814 3.19500483e-02
5.69732 3.26666218e-02
5.7165 3.33932899e-02
5.73569 3.41300680e-02
5.75488 3.48769694e-02
5.77405 3.56340047e-02
5.79324 3.64011825e-02
5.81242 3.71785084e-02
5.8316 3.79659857e-02
5.85078 3.87636154e-02
5.86997 3.95713958e-02
5.88915 4.03893226e-02
5.90833 4.12173889e-02
5.92752 4.20555854e-02
5.94671 4.29039002e-02
5.96588 4.37623184e-02
5.98507 4.46308230e-02
6.00425 4.55093941e-02
6.02343 4.63980090e-02
6.04261 4.72966427e-02
6.0618 4.82052673e-02
6.08098 4.91238521e-02
6.10016 5.00523639e-02
6.11935 5.09907669e-02
6.13853 5.19390223e-02
6.15771 5.28970888e-02
6.1769 5.38649223e-02
6.19608 5.48424759e-02
6.21526 5.58297003e-02
6.23444 5.68265431e-02
6.25363 5.78329493e-02
6.2728 5.88488612e-02
6.29199 5.98742185e-02
6.31118 6.09089579e-02
6.33036 6.19530137e-02
6.34954 6.30063172e-02
6.36872 6.40687972e-02
6.38791 6.51403796e-02
6.40709 6.62209879e-02
6.42627 6.73105425e-02
6.44546 6.84089616e-02
6.46463 6.95161605e-02
6.48382 7.06320516e-02
6.50301 7.17565451e-02
6.52219 7.28895483e-02
6.54137 7.40309661e-02
6.56055 7.51807006e-02
6.57974 7.63386513e-02
6.59892 7.75047155e-02
6.6181 7.86787874e-02
6.63729 7.98607592e-02
6.65646 8.10505204e-02
6.67565 8.22479579e-02
6.69484 8.34529563e-02
6.71401 8.46653978e-02
6.7332 8.58851621e-02
6.75238 8.71121266e-02
6.77157 8.83461663e-02
6.79074 8.95871540e-02
6.80993 9.08349600e-02
6.82912 9.20894525e-02
6.84829 9.33504975e-02
6.86748 9.46179588e-02
6.88666 9.58916979e-02
6.90584 9.71715744e-02
6.92503 9.84574456e-02
6.94421 9.97491669e-02
6.9634 1.01046592e-01
6.98257 1.02349571e-01
7.00176 1.03657955e-01
7.02095 1.04971591e-01
7.04012 1.06290324e-01
7.05931 1.07613999e-01
7.07849 1.08942458e-01
7.09767 1.10275540e-01
7.11686 1.11613086e-01
7.13604 1.12954931e-01
7.15523 1.14300912e-01
7.1744 1.15650862e-01
7.19359 1.17004615e-01
7.21278 1.18362001e-01
7.23195 1.19722849e-01
7.25114 1.21086989e-01
7.27032 1.22454248e-01
7.2895 1.23824451e-01
7.30868 1.25197422e-01
7.32787 1.26572987e-01
7.34706 1.27950966e-01
7.36623 1.29331182e-01
7.38542 1.30713455e-01
7.4046 1.32097605e-01
7.42378 1.33483450e-01
7.44297 1.34870808e-01
7.46215 1.36259497e-01
7.48133 1.37649333e-01
7.50051 1.39040132e-01
7.5197 1.40431709e-01
7.53889 1.41823879e-01
7.55806 1.43216457e-01
7.57725 1.44609256e-01
7.59643 1.46002090e-01
7.61561 1.47394772e-01
7.6348 1.48787116e-01
7.65398 1.50178933e-01
7.67316 1.51570039e-01
7.69234 1.52960244e-01
7.71153 1.54349362e-01
7.73072 1.55737205e-01
7.74989 1.57123587e-01
7.76908 1.58508321e-01
7.78826 1.59891220e-01
7.80744 1.61272098e-01
7.82662 1.62650769e-01
7.84581 1.64027047e-01
7.86499 1.65400748e-01
7.88417 1.66771688e-01
7.90336 1.68139681e-01
7.92254 1.69504545e-01
7.94172 1.70866098e-01
7.96091 1.72224157e-01
7.98009 1.73578543e-01
7.99927 1.74929074e-01
8.01845 1.76275571e-01
8.03764 1.77617857e-01
8.05681 1.78955754e-01
8.076 1.80289087e-01
8.09519 1.81617680e-01
8.11436 1.82941359e-01
8.13355 1.84259953e-01
8.15274 1.85573290e-01
8.17192 1.86881200e-01
8.1911 1.88183516e-01
8.21028 1.89480069e-01
8.22947 1.90770695e-01
8.24864 1.92055229e-01
8.26783 1.93333510e-01
8.28702 1.94605377e-01
8.30619 1.95870670e-01
8.32538 1.97129232e-01
8.34456 1.98380908e-01
8.36375 1.99625544e-01
8.38293 2.00862988e-01
8.40211 2.02093091e-01
8.4213 2.03315703e-01
8.44047 2.04530680e-01
8.45966 2.05737877e-01
8.47885 2.06937151e-01
8.49802 2.08128364e-01
8.51721 2.09311376e-01
8.53639 2.10486053e-01
8.55558 2.11652261e-01
8.57475 2.12809868e-01
8.59394 2.13958745e-01
8.61313 2.15098766e-01
8.6323 2.16229806e-01
8.65149 2.17351742e-01
8.67068 2.18464455e-01
8.68985 2.19567827e-01
8.70904 2.20661744e-01
8.72822 2.21746092e-01
8.74741 2.22820761e-01
8.76658 2.23885643e-01
8.78577 2.24940634e-01
8.80496 2.25985629e-01
8.82413 2.27020529e-01
8.84332 2.28045236e-01
8.8625 2.29059654e-01
8.88168 2.30063692e-01
8.90087 2.31057258e-01
8.92005 2.32040265e-01
8.93924 2.33012628e-01
8.95841 2.33974265e-01
8.9776 2.34925095e-01
8.99679 2.35865042e-01
9.01596 2.36794031e-01
9.03515 2.37711991e-01
9.05433 2.38618850e-01
9.07351 2.39514544e-01
9.09269 2.40399007e-01
9.11188 2.41272179e-01
9.13107 2.42134000e-01
9.15024 2.42984414e-01
9.16943 2.43823368e-01
9.18862 2.44650810e-01
9.20779 2.45466692e-01
9.22698 2.46270968e-01
9.24616 2.47063595e-01
9.26534 2.47844533e-01
9.28452 2.48613743e-01
9.30371 2.49371189e-01
9.3229 2.50116839e-01
9.34207 2.50850663e-01
9.36126 2.51572633e-01
9.38044 2.52282722e-01
9.39962 2.52980909e-01
9.41881 2.53667173e-01
9.43799 2.54341496e-01
9.45717 2.55003863e-01
9.47635 2.55654261e-01
9.49554 2.56292679e-01
9.51471 2.56919108e-01
9.5339 2.57533544e-01
9.55309 2.58135983e-01
9.57227 2.58726424e-01
9.59145 2.59304867e-01
9.61063 2.59871317e-01
9.62982 2.60425779e-01
9.649 2.60968262e-01
9.66818 2.61498775e-01
9.68737 2.62017331e-01
9.70654 2.62523945e-01
9.72573 2.63018634e-01
9.74492 2.63501416e-01
9.7641 2.63972312e-01
9.78328 2.64431346e-01
9.80246 2.64878543e-01
9.82165 2.65313930e-01
9.84083 2.65737535e-01
9.86001 2.66149391e-01
9.8792 2.66549529e-01
9.89837 2.66937985e-01
9.91756 2.67314796e-01
9.93675 2.67680001e-01
9.95593 2.68033638e-01
9.97511 2.68375752e-01
9.99429 2.68706386e-01
10.0135 2.69025584e-01
10.0327 2.69333396e-01
10.0518 2.69629868e-01
10.071 2.69915053e-01
10.0902 2.70189003e-01
10.1094 2.70451770e-01
10.1286 2.70703410e-01
10.1478 2.70943981e-01
10.1669 2.71173539e-01
10.1861 2.71392145e-01
10.2053 2.71599860e-01
10.2245 2.71796745e-01
10.2437 2.71982865e-01
10.2629 2.72158285e-01
10.282 2.72323070e-01
10.3012 2.72477288e-01
10.3204 2.72621008e-01
10.3396 2.72754299e-01
10.3588 2.72877233e-01
10.378 2.72989881e-01
10.3971 2.73092317e-01
10.4163 2.73184614e-01
10.4355 2.73266847e-01
10.4547 2.73339094e-01
10.4739 2.73401430e-01
10.493 2.73453933e-01
10.5122 2.73496683e-01
10.5314 2.73529759e-01
10.5506 2.73553241e-01
10.5698 2.73567211e-01
10.589 2.73571750e-01
10.6081 2.73566941e-01
10.6273 2.73552868e-01
10.6465 2.73529615e-01
10.6657 2.73497266e-01
10.6849 2.73455906e-01
10.7041 2.73405621e-01
10.7232 2.73346498e-01
10.7424 2.73278624e-01
10.7616 2.73202085e-01
10.7808 2.73116970e-01
10.8 2.73023367e-01
10.8192 2.72921365e-01
10.8383 2.72811052e-01
10.8575 2.72692518e-01
10.8767 2.72565854e-01
10.8959 2.72431147e-01
10.9151 2.72288490e-01
10.9343 2.72137972e-01
10.9534 2.71979685e-01
10.9726 2.71813719e-01
10.9918 2.71640165e-01
11.011 2.71459114e-01
11.0302 2.71270659e-01
11.0493 2.71074890e-01
11.0685 2.70871900e-01
11.0877 2.70661778e-01
11.1069 2.70444619e-01
11.1261 2.70220512e-01
11.1453 2.69989550e-01
11.1645 2.69751825e-01
11.1836 2.69507427e-01
11.2028 2.69256449e-01
11.222 2.68998982e-01
11.2412 2.68735118e-01
11.2604 2.68464946e-01
11.2796 2.68188560e-01
11.2987 2.67906049e-01
11.3179 2.67617505e-01
11.3371 2.67323017e-01
11.3563 2.67022676e-01
11.3755 2.66716573e-01
11.3946 2.66404797e-01
11.4138 2.66087437e-01
11.433 2.65764584e-01
11.4522 2.65436325e-01
11.4714 2.65102750e-01
11.4906 2.64763948e-01
11.5097 2.64420005e-01
11.5289 2.64071011e-01
11.5481 2.63717052e-01
11.5673 2.63358214e-01
11.5865 2.62994586e-01
11.6057 2.62626253e-01
11.6248 2.62253300e-01
11.6441 2.61875814e-01
11.6632 2.61493878e-01
11.6824 2.61107578e-01
11.7016 2.60716997e-01
11.7208 2.60322219e-01
11.7399 2.59923328e-01
11.7592 2.59520405e-01
11.7783 2.59113533e-01
11.7974 2.58702793e-01
11.8167 2.58288266e-01
11.8358 2.57870033e-01
11.8551 2.57448175e-01
11.8742 2.57022770e-01
11.8934 2.56593897e-01
11.9126 2.56161635e-01
11.9318 2.55726062e-01
11.9509 2.55287254e-01
11.9702 2.54845290e-01
11.9893 2.54400244e-01
12.0086 2.53952192e-01
12.0277 2.53501210e-01
12.0468 2.53047372e-01
12.0661 2.52590751e-01
12.0852 2.52131421e-01
12.1044 2.51669454e-01
12.1236 2.51204922e-01
12.1428 2.50737897e-01
12.1619 2.50268450e-01
12.1812 2.49796650e-01
12.2003 2.49322567e-01
12.2196 2.48846270e-01
12.2387 2.48367828e-01
12.2578 2.47887307e-01
12.2771 2.47404775e-01
12.2962 2.46920299e-01
12.3154 2.46433943e-01
12.3346 2.45945774e-01
12.3538 2.45455855e-01
12.373 2.44964251e-01
12.3922 2.44471024e-01
12.4113 2.43976238e-01
12.4306 2.43479953e-01
12.4497 2.42982233e-01
12.4688 2.42483136e-01
12.4881 2.41982723e-01
12.5072 2.41481053e-01
12.5265 2.40978186e-01
12.5456 2.40474179e-01
12.5648 2.39969090e-01
12.584 2.39462974e-01
12.6032 2.38955890e-01
12.6223 2.38447892e-01
12.6416 2.37939034e-01
12.6607 2.37429372e-01
12.6798 2.36918959e-01
12.6991 2.36407848e-01
12.7182 2.35896090e-01
12.7375 2.35383739e-01
12.7566 2.34870845e-01
12.7758 2.34357459e-01
12.795 2.33843630e-01
12.8142 2.33329408e-01
12.8333 2.32814841e-01
12.8526 2.32299977e-01
12.8717 2.31784865e-01
12.891 2.31269549e-01
12.9101 2.30754078e-01
12.9292 2.30238496e-01
12.9485 2.29722848e-01
12.9676 2.29207179e-01
12.9868 2.28691533e-01
13.006 2.28175952e-01
13.0252 2.27660480e-01
13.0444 2.27145158e-01
13.0636 2.26630029e-01
13.0827 2.26115132e-01
13.102 2.25600507e-01
13.1211 2.25086196e-01
13.1402 2.24572237e-01
13.1595 2.24058669e-01
13.1786 2.23545529e-01
13.1978 2.23032855e-01
13.217 2.22520684e-01
13.2362 2.22009053e-01
13.2554 2.21497997e-01
13.2746 2.20987552e-01
13.2937 2.20477752e-01
13.313 2.19968632e-01
13.3321 2.19460226e-01
13.3513 2.18952566e-01
13.3705 2.18445685e-01
13.3896 2.17939615e-01
13.4089 2.17434389e-01
13.428 2.16930037e-01
13.4472 2.16426590e-01
13.4664 2.15924077e-01
13.4856 2.15422530e-01
13.5047 2.14921976e-01
13.524 2.14422444e-01
13.5431 2.13923964e-01
13.5623 2.13426561e-01
13.5815 2.12930264e-01
13.6007 2.12435100e-01
13.6199 2.11941094e-01
13.639 2.11448273e-01
13.6582 2.10956661e-01
13.6774 2.10466285e-01
13.6966 2.09977167e-01
13.7157 2.09489333e-01
13.735 2.09002806e-01
13.7541 2.08517610e-01
13.7734 2.08033766e-01
13.7925 2.07551297e-01
13.8117 2.07070225e-01
13.8309 2.06590573e-01
13.8501 2.06112359e-01
13.8692 2.05635606e-01
13.8884 2.05160334e-01
13.9076 2.04686562e-01
13.9268 2.04214310e-01
13.946 2.03743597e-01
13.9651 2.03274442e-01
13.9844 2.02806863e-01
14.0035 2.02340878e-01
14.0227 2.01876504e-01
14.0419 2.01413759e-01
14.0611 2.00952660e-01
14.0802 2.00493222e-01
14.0995 2.00035462e-01
14.1186 1.99579397e-01
14.1378 1.99125040e-01
14.157 1.98672408e-01
14.1761 1.98221515e-01
14.1954 1.97772375e-01
14.2145 1.97325002e-01
14.2337 1.96879411e-01
14.2529 1.96435614e-01
14.2721 1.95993624e-01
14.2913 1.95553455e-01
14.3105 1.95115119e-01
14.3296 1.94678627e-01
14.3489 1.94243993e-01
14.368 1.93811226e-01
14.3871 1.93380339e-01
14.4064 1.92951342e-01
14.4255 1.92524247e-01
14.4448 1.92099062e-01
14.4639 1.91675799e-01
14.4831 1.91254468e-01
14.5023 1.90835077e-01
14.5215 1.90417636e-01
14.5406 1.90002154e-01
14.5599 1.89588640e-01
14.579 1.89177101e-01
14.5981 1.88767548e-01
14.6174 1.88359986e-01
14.6365 1.87954424e-01
14.6558 1.87550870e-01
14.6749 1.87149330e-01
14.6941 1.86749811e-01
14.7133 1.86352321e-01
14.7325 1.85956865e-01
14.7516 1.85563451e-01
14.7709 1.85172083e-01
14.79 1.84782768e-01
14.8093 1.84395511e-01
14.8284 1.84010318e-01
14.8475 1.83627194e-01
14.8668 1.83246143e-01
14.8859 1.82867171e-01
14.9051 1.82490282e-01
14.9243 1.82115480e-01
14.9435 1.81742769e-01
14.9626 1.81372153e-01
14.9819 1.81003637e-01
15.001 1.80637222e-01
15.0203 1.80272914e-01
15.0394 1.79910715e-01
15.0585 1.79550627e-01
15.0778 1.79192654e-01
15.0969 1.78836798e-01
15.1161 1.78483062e-01
15.1353 1.78131448e-01
15.1545 1.77781958e-01
15.1737 1.77434594e-01
15.1929 1.77089358e-01
15.212 1.76746251e-01
15.2313 1.76405274e-01
15.2504 1.76066430e-01
15.2695 1.75729718e-01
15.2888 1.75395141e-01
15.3079 1.75062699e-01
15.3272 1.74732392e-01
15.3463 1.74404221e-01
15.3655 1.74078186e-01
15.3847 1.73754288e-01
15.4039 1.73432527e-01
15.423 1.73112903e-01
15.4423 1.72795415e-01
15.4614 1.72480064e-01
15.4805 1.72166848e-01
15.4998 1.71855767e-01
15.5189 1.71546821e-01
15.5382 1.71240009e-01
15.5573 1.70935330e-01
15.5765 1.70632782e-01
15.5957 1.70332365e-01
15.6149 1.70034077e-01
15.634 1.69737917e-01
15.6533 1.69443884e-01
15.6724 1.69151975e-01
15.6917 1.68862190e-01
15.7108 1.68574525e-01
15.7299 1.68288980e-01
15.7492 1.68005552e-01
15.7683 1.67724240e-01
15.7875 1.67445040e-01
15.8067 1.67167951e-01
15.8259 1.66892969e-01
15.8451 1.66620094e-01
15.8643 1.66349321e-01
15.8834 1.66080649e-01
15.9027 1.65814074e-01
15.9218 1.65549593e-01
15.941 1.65287205e-01
15.9602 1.65026905e-01
15.9793 1.64768690e-01
15.9985 1.64512558e-01
16.0177 1.64258504e-01
16.0369 1.64006526e-01
16.0561 1.63756621e-01
16.0753 1.63508784e-01
16.0944 1.63263011e-01
16.1137 1.63019301e-01
16.1328 1.62777648e-01
16.152 1.62538048e-01
16.1712 1.62300499e-01
16.1904 1.62064996e-01
16.2096 1.61831534e-01
16.2287 1.61600111e-01
16.2479 1.61370721e-01
16.2671 1.61143361e-01
16.2863 1.60918027e-01
16.3054 1.60694713e-01
16.3247 1.60473416e-01
16.3438 1.60254132e-01
16.363 1.60036855e-01
16.3822 1.59821581e-01
16.4014 1.59608306e-01
16.4206 1.59397025e-01
16.4398 1.59187733e-01
16.4589 1.58980426e-01
16.4781 1.58775099e-01
16.4973 1.58571747e-01
16.5164 1.58370364e-01
16.5357 1.58170947e-01
16.5548 1.57973490e-01
16.5741 1.57777988e-01
16.5932 1.57584436e-01
16.6124 1.57392829e-01
16.6316 1.57203162e-01
16.6508 1.57015430e-01
16.6699 1.56829627e-01
16.6892 1.56645748e-01
16.7083 1.56463788e-01
16.7275 1.56283742e-01
16.7467 1.56105603e-01
16.7658 1.55929368e-01
16.7851 1.55755029e-01
16.8042 1.55582583e-01
16.8234 1.55412023e-01
16.8426 1.55243344e-01
16.8618 1.55076539e-01
16.8809 1.54911605e-01
16.9002 1.54748535e-01
16.9193 1.54587323e-01
16.9386 1.54427963e-01
16.9577 1.54270451e-01
16.9768 1.54114780e-01
16.9961 1.53960944e-01
17.0152 1.53808938e-01
17.0344 1.53658756e-01
17.0536 1.53510392e-01
17.0728 1.53363840e-01
17.092 1.53219094e-01
17.1112 1.53076149e-01
17.1303 1.52934999e-01
17.1496 1.52795637e-01
17.1687 1.52658057e-01
17.1878 1.52522255e-01
17.2071 1.52388223e-01
17.2262 1.52255955e-01
17.2455 1.52125446e-01
17.2646 1.51996690e-01
17.2838 1.51869680e-01
17.303 1.51744411e-01
17.3222 1.51620876e-01
17.3413 1.51499069e-01
17.3606 1.51378985e-01
17.3797 1.51260616e-01
17.3988 1.51143957e-01
17.4181 1.51029002e-01
17.4372 1.50915745e-01
17.4565 1.50804178e-01
17.4756 1.50694297e-01
17.4948 1.50586095e-01
17.514 1.50479565e-01
17.5332 1.50374702e-01
17.5523 1.50271499e-01
17.5716 1.50169950e-01
17.5907 1.50070049e-01
17.61 1.49971789e-01
17.6291 1.49875165e-01
17.6482 1.49780169e-01
17.6675 1.49686797e-01
17.6866 1.49595040e-01
17.7058 1.49504894e-01
17.725 1.49416351e-01
17.7442 1.49329406e-01
17.7633 1.49244052e-01
17.7826 1.49160283e-01
17.8017 1.49078092e-01
17.821 1.48997474e-01
17.8401 1.48918421e-01
17.8592 1.48840928e-01
17.8785 1.48764989e-01
17.8976 1.48690596e-01
17.9168 1.48617744e-01
17.936 1.48546426e-01
17.9552 1.48476636e-01
17.9744 1.48408367e-01
17.9936 1.48341614e-01
18.0127 1.48276369e-01
18.032 1.48212627e-01
18.0511 1.48150381e-01
18.0702 1.48089625e-01
18.0895 1.48030352e-01
18.1086 1.47972557e-01
18.1279 1.47916232e-01
18.147 1.47861372e-01
18.1662 1.47807970e-01
18.1854 1.47756019e-01
18.2046 1.47705514e-01
18.2237 1.47656448e-01
18.243 1.47608815e-01
18.2621 1.47562608e-01
18.2813 1.47517822e-01
18.3005 1.47474449e-01
18.3196 1.47432484e-01
18.3389 1.47391919e-01
18.358 1.47352750e-01
18.3772 1.47314969e-01
18.3964 1.47278570e-01
18.4156 1.47243547e-01
18.4347 1.47209894e-01
18.454 1.47177604e-01
18.4731 1.47146671e-01
18.4924 1.47117089e-01
18.5115 1.47088851e-01
18.5307 1.47061951e-01
18.5499 1.47036383e-01
18.569 1.47012141e-01
18.5882 1.46989218e-01
18.6074 1.46967609e-01
18.6266 1.46947306e-01
18.6458 1.46928304e-01
18.665 1.46910596e-01
18.6841 1.46894177e-01
18.7034 1.46879039e-01
18.7225 1.46865177e-01
18.7417 1.46852585e-01
18.7609 1.46841256e-01
18.7801 1.46831184e-01
18.7992 1.46822363e-01
18.8184 1.46814787e-01
18.8376 1.46808449e-01
18.8568 1.46803344e-01
18.876 1.46799465e-01
18.8951 1.46796807e-01
18.9144 1.46795362e-01
18.9335 1.46795125e-01
18.9527 1.46796090e-01
18.9719 1.46798250e-01
18.9911 1.46801600e-01
19.0103 1.46806134e-01
19.0295 1.46811845e-01
19.0486 1.46818727e-01
19.0678 1.46826774e-01
19.087 1.46835980e-01
19.1061 1.46846340e-01
19.1254 1.46857846e-01
19.1445 1.46870493e-01
19.1637 1.46884276e-01
19.1829 1.46899187e-01
19.2021 1.46915221e-01
19.2213 1.46932372e-01
19.2405 1.46950634e-01
19.2596 1.46970002e-01
19.2789 1.46990468e-01
19.298 1.47012027e-01
19.3171 1.47034673e-01
19.3364 1.47058400e-01
19.3555 1.47083203e-01
19.3748 1.47109075e-01
19.3939 1.47136010e-01
19.4131 1.47164003e-01
19.4323 1.47193048e-01
19.4515 1.47223138e-01
19.4706 1.47254268e-01
19.4899 1.47286432e-01
19.509 1.47319624e-01
19.5283 1.47353839e-01
19.5474 1.47389070e-01
19.5665 1.47425312e-01
19.5858 1.47462559e-01
19.6049 1.47500805e-01
19.6241 1.47540044e-01
19.6433 1.47580271e-01
19.6625 1.47621480e-01
19.6816 1.47663664e-01
19.7009 1.47706820e-01
19.72 1.47750939e-01
19.7393 1.47796018e-01
19.7584 1.47842050e-01
19.7775 1.47889029e-01
19.7968 1.47936950e-01
19.8159 1.47985808e-01
19.8351 1.48035596e-01
19.8543 1.48086308e-01
19.8735 1.48137940e-01
19.8927 1.48190486e-01
19.9119 1.48243940e-01
19.931 1.48298296e-01
19.9503 1.48353549e-01
19.9694 1.48409693e-01
19.9885 1.48466723e-01
20.0078 1.48524633e-01
20.0269 1.48583418e-01
20.0461 1.48643071e-01
20.0653 1.48703589e-01
20.0845 1.48764964e-01
20.1037 1.48827192e-01
20.1229 1.48890268e-01
20.142 1.48954184e-01
20.1613 1.49018937e-01
20.1804 1.49084521e-01
20.1995 1.49150930e-01
20.2188 1.49218159e-01
20.2379 1.49286203e-01
20.2572 1.49355056e-01
20.2763 1.49424712e-01
20.2955 1.49495167e-01
20.3147 1.49566415e-01
20.3339 1.49638450e-01
20.353 1.49711268e-01
20.3723 1.49784863e-01
20.3914 1.49859230e-01
20.4107 1.49934363e-01
20.4298 1.50010257e-01
20.4489 1.50086907e-01
20.4682 1.50164308e-01
20.4873 1.50242454e-01
20.5065 1.50321341e-01
20.5257 1.50400962e-01
20.5449 1.50481313e-01
20.564 1.50562389e-01
20.5833 1.50644184e-01
20.6024 1.50726693e-01
20.6217 1.50809911e-01
20.6408 1.50893834e-01
20.6599 1.50978455e-01
20.6792 1.51063769e-01
20.6983 1.51149772e-01
20.7175 1.51236459e-01
20.7367 1.51323824e-01
20.7559 1.51411863e-01
20.7751 1.51500570e-01
20.7943 1.51589940e-01
20.8134 1.51679968e-01
20.8327 1.51770649e-01
20.8518 1.51861979e-01
20.871 1.51953952e-01
20.8902 1.52046563e-01
20.9093 1.52139807e-01
20.9286 1.52233680e-01
20.9477 1.52328176e-01
20.9669 1.52423291e-01
20.9861 1.52519019e-01
21.0053 1.52615356e-01
21.0244 1.52712297e-01
21.0437 1.52809837e-01
21.0628 1.52907970e-01
21.082 1.53006693e-01
21.1012 1.53106000e-01
21.1204 1.53205887e-01
21.1396 1.53306349e-01
21.1587 1.53407380e-01
