# Temperature  Cv
20.9617 4.73657239e-02
20.9791 4.73825893e-02
20.9966 4.73995218e-02
21.014 4.74165215e-02
21.0314 4.74335884e-02
21.0489 4.74507227e-02
21.0663 4.74679244e-02
21.0838 4.74851936e-02
21.1012 4.75025303e-02
21.1186 4.75199345e-02
21.1361 4.75374065e-02
21.1535 4.75549462e-02
21.1709 4.75725537e-02
21.1884 4.75902290e-02
21.2058 4.76079722e-02
21.2232 4.76257833e-02
21.2408 4.76436626e-02
21.2582 4.76616098e-02
21.2756 4.76796252e-02
21.2931 4.76977088e-02
21.3105 4.77158606e-02
21.3279 4.77340807e-02
21.3454 4.77523692e-02
21.3628 4.77707261e-02
21.3802 4.77891515e-02
21.3977 4.78076453e-02
21.4151 4.78262077e-02
21.4325 4.78448387e-02
21.45 4.78635384e-02
21.4674 4.78823068e-02
21.4848 4.79011440e-02
21.5023 4.79200499e-02
21.5197 4.79390247e-02
21.5371 4.79580684e-02
21.5547 4.79771810e-02
21.5721 4.79963627e-02
21.5895 4.80156133e-02
21.607 4.80349330e-02
21.6244 4.80543219e-02
21.6418 4.80737799e-02
21.6593 4.80933070e-02
21.6767 4.81129034e-02
21.6941 4.81325691e-02
21.7116 4.81523041e-02
21.729 4.81721085e-02
21.7464 4.81919822e-02
21.7639 4.82119254e-02
21.7813 4.82319380e-02
21.7987 4.82520201e-02
21.8162 4.82721717e-02
21.8336 4.82923929e-02
21.851 4.83126838e-02
21.8686 4.83330442e-02
21.886 4.83534743e-02
21.9034 4.83739741e-02
21.9209 4.83945435e-02
21.9383 4.84151828e-02
21.9557 4.84358919e-02
21.9732 4.84566707e-02
21.9906 4.84775194e-02
22.008 4.84984379e-02
22.0255 4.85194263e-02
22.0429 4.85404847e-02
22.0603 4.85616130e-02
22.0778 4.85828112e-02
22.0952 4.86040794e-02
22.1126 4.86254177e-02
22.1301 4.86468260e-02
22.1475 4.86683043e-02
22.1649 4.86898526e-02
22.1824 4.87114712e-02
22.1998 4.87331597e-02
22.2172 4.87549185e-02
22.2348 4.87767474e-02
22.2522 4.87986464e-02
22.2696 4.88206157e-02
22.2871 4.88426551e-02
22.3045 4.88647648e-02
22.3219 4.88869447e-02
22.3394 4.89091948e-02
22.3568 4.89315152e-02
22.3742 4.89539059e-02
22.3917 4.89763668e-02
22.4091 4.89988980e-02
22.4265 4.90214996e-02
22.444 4.90441716e-02
22.4614 4.90669138e-02
22.4788 4.90897263e-02
22.4963 4.91126092e-02
22.5137 4.91355625e-02
22.5311 4.91585861e-02
22.5487 4.91816800e-02
22.5661 4.92048444e-02
22.5835 4.92280791e-02
22.601 4.92513843e-02
22.6184 4.92747598e-02
22.6358 4.92982057e-02
22.6533 4.93217220e-02
22.6707 4.93453088e-02
22.6881 4.93689659e-02
22.7056 4.93926934e-02
22.723 4.94164913e-02
22.7404 4.94403596e-02
22.7579 4.94642984e-02
22.7753 4.94883075e-02
22.7927 4.95123870e-02
22.8102 4.95365370e-02
22.8276 4.95607573e-02
22.845 4.95850480e-02
22.8626 4.96094091e-02
22.88 4.96338406e-02
22.8974 4.96583425e-02
22.9149 4.96829147e-02
22.9323 4.97075573e-02
22.9497 4.97322703e-02
22.9672 4.97570537e-02
22.9846 4.97819073e-02
23.002 4.98068314e-02
23.0195 4.98318257e-02
23.0369 4.98568903e-02
23.0543 4.98820253e-02
23.0718 4.99072306e-02
23.0892 4.99325061e-02
23.1067 4.99578519e-02
23.1241 4.99832680e-02
23.1415 5.00087543e-02
23.1591 5.00343109e-02
23.1765 5.00599377e-02
23.1939 5.00856347e-02
23.2114 5.01114018e-02
23.2288 5.01372391e-02
23.2462 5.01631467e-02
23.2637 5.01891243e-02
23.2811 5.02151721e-02
23.2985 5.02412900e-02
23.316 5.02674779e-02
23.3334 5.02937360e-02
23.3508 5.03200640e-02
23.3683 5.03464621e-02
23.3857 5.03729303e-02
23.4031 5.03994684e-02
23.4206 5.04260764e-02
23.438 5.04527545e-02
23.4554 5.04795024e-02
23.4729 5.05063202e-02
23.4903 5.05332079e-02
23.5077 5.05601654e-02
23.5253 5.05871928e-02
23.5427 5.06142901e-02
23.5601 5.06414570e-02
23.5776 5.06686936e-02
23.595 5.06960001e-02
23.6124 5.07233762e-02
23.6299 5.07508220e-02
23.6473 5.07783374e-02
23.6647 5.08059224e-02
23.6822 5.08335771e-02
23.6996 5.08613012e-02
23.717 5.08890949e-02
23.7345 5.09169581e-02
23.7519 5.09448907e-02
23.7693 5.09728927e-02
23.7868 5.10009642e-02
23.8042 5.10291050e-02
23.8216 5.10573152e-02
23.8392 5.10855946e-02
23.8566 5.11139433e-02
23.874 5.11423612e-02
23.8915 5.11708484e-02
23.9089 5.11994047e-02
23.9263 5.12280300e-02
23.9438 5.12567245e-02
23.9612 5.12854881e-02
23.9786 5.13143206e-02
23.9961 5.13432221e-02
24.0135 5.13721926e-02
24.0309 5.14012319e-02
24.0484 5.14303402e-02
24.0658 5.14595172e-02
24.0832 5.14887630e-02
24.1007 5.15180776e-02
24.1181 5.15474608e-02
24.1355 5.15769127e-02
24.1531 5.16064333e-02
24.1705 5.16360224e-02
24.1879 5.16656800e-02
24.2054 5.16954061e-02
24.2228 5.17252006e-02
24.2402 5.17550636e-02
24.2577 5.17849949e-02
24.2751 5.18149946e-02
24.2925 5.18450624e-02
24.31 5.18751985e-02
24.3274 5.19054028e-02
24.3448 5.19356753e-02
24.3623 5.19660157e-02
24.3797 5.19964242e-02
24.3971 5.20269008e-02
24.4146 5.20574453e-02
24.432 5.20880576e-02
24.4494 5.21187378e-02
24.467 5.21494858e-02
24.4844 5.21803015e-02
24.5018 5.22111849e-02
24.5193 5.22421360e-02
24.5367 5.22731546e-02
24.5541 5.23042408e-02
24.5716 5.23353946e-02
24.589 5.23666157e-02
24.6064 5.23979042e-02
24.6239 5.24292600e-02
24.6413 5.24606832e-02
24.6587 5.24921735e-02
24.6762 5.25237310e-02
24.6936 5.25553557e-02
24.711 5.25870474e-02
24.7285 5.26188061e-02
24.7459 5.26506318e-02
24.7633 5.26825244e-02
24.7808 5.27144838e-02
24.7982 5.27465100e-02
24.8156 5.27786029e-02
24.8332 5.28107625e-02
24.8506 5.28429887e-02
24.868 5.28752815e-02
24.8855 5.29076408e-02
24.9029 5.29400665e-02
24.9203 5.29725585e-02
24.9378 5.30051169e-02
24.9552 5.30377416e-02
24.9726 5.30704325e-02
24.9901 5.31031895e-02
25.0075 5.31360126e-02
25.0249 5.31689017e-02
25.0424 5.32018568e-02
25.0598 5.32348778e-02
25.0773 5.32679646e-02
25.0947 5.33011172e-02
25.1121 5.33343354e-02
25.1297 5.33676194e-02
25.1471 5.34009689e-02
25.1645 5.34343839e-02
25.182 5.34678644e-02
25.1994 5.35014103e-02
25.2168 5.35350215e-02
25.2343 5.35686979e-02
25.2517 5.36024396e-02
25.2691 5.36362464e-02
25.2866 5.36701183e-02
25.304 5.37040551e-02
25.3214 5.37380570e-02
25.3389 5.37721236e-02
25.3563 5.38062551e-02
25.3737 5.38404513e-02
25.3912 5.38747121e-02
25.4086 5.39090376e-02
25.426 5.39434276e-02
25.4436 5.39778820e-02
25.461 5.40124008e-02
25.4784 5.40469840e-02
25.4959 5.40816313e-02
25.5133 5.41163429e-02
25.5307 5.41511186e-02
25.5482 5.41859584e-02
25.5656 5.42208620e-02
25.583 5.42558296e-02
25.6005 5.42908611e-02
25.6179 5.43259563e-02
25.6353 5.43611151e-02
25.6528 5.43963376e-02
25.6702 5.44316236e-02
25.6876 5.44669731e-02
25.7051 5.45023860e-02
25.7225 5.45378622e-02
25.7399 5.45734016e-02
25.7575 5.46090043e-02
25.7749 5.46446700e-02
25.7923 5.46803987e-02
25.8098 5.47161905e-02
25.8272 5.47520450e-02
25.8446 5.47879624e-02
25.8621 5.48239425e-02
25.8795 5.48599853e-02
25.8969 5.48960906e-02
25.9144 5.49322584e-02
25.9318 5.49684887e-02
25.9492 5.50047813e-02
25.9667 5.50411362e-02
25.9841 5.50775533e-02
26.0015 5.51140324e-02
26.019 5.51505737e-02
26.0364 5.51871768e-02
26.0538 5.52238419e-02
26.0713 5.52605687e-02
26.0887 5.52973573e-02
26.1061 5.53342076e-02
26.1237 5.53711194e-02
26.1411 5.54080927e-02
26.1585 5.54451274e-02
26.176 5.54822234e-02
26.1934 5.55193808e-02
26.2108 5.55565992e-02
26.2283 5.55938788e-02
26.2457 5.56312193e-02
26.2631 5.56686208e-02
26.2806 5.57060832e-02
26.298 5.57436062e-02
26.3154 5.57811901e-02
26.3329 5.58188345e-02
26.3503 5.58565393e-02
26.3677 5.58943047e-02
26.3852 5.59321304e-02
26.4026 5.59700165e-02
26.42 5.60079627e-02
26.4376 5.60459689e-02
26.455 5.60840353e-02
26.4724 5.61221615e-02
26.4899 5.61603476e-02
26.5073 5.61985936e-02
26.5247 5.62368992e-02
26.5422 5.62752644e-02
26.5596 5.63136891e-02
26.577 5.63521733e-02
26.5945 5.63907168e-02
26.6119 5.64293196e-02
26.6293 5.64679817e-02
26.6468 5.65067027e-02
26.6642 5.65454829e-02
26.6816 5.65843219e-02
26.6991 5.66232198e-02
26.7165 5.66621765e-02
26.7339 5.67011918e-02
26.7515 5.67402657e-02
26.7689 5.67793981e-02
26.7863 5.68185889e-02
26.8038 5.68578381e-02
26.8212 5.68971455e-02
26.8386 5.69365110e-02
26.8561 5.69759346e-02
26.8735 5.70154162e-02
26.8909 5.70549558e-02
26.9084 5.70945531e-02
26.9258 5.71342080e-02
26.9432 5.71739207e-02
26.9607 5.72136909e-02
26.9781 5.72535185e-02
26.9955 5.72934035e-02
27.013 5.73333458e-02
27.0304 5.73733452e-02
27.0478 5.74134018e-02
27.0654 5.74535154e-02
27.0828 5.74936858e-02
27.1003 5.75339131e-02
27.1177 5.75741972e-02
27.1351 5.76145378e-02
27.1526 5.76549352e-02
27.17 5.76953889e-02
27.1874 5.77358990e-02
27.2049 5.77764654e-02
27.2223 5.78170880e-02
27.2397 5.78577667e-02
27.2572 5.78985014e-02
27.2746 5.79392921e-02
27.292 5.79801386e-02
27.3095 5.80210408e-02
27.3269 5.80619987e-02
27.3443 5.81030121e-02
27.3618 5.81440810e-02
27.3792 5.81852053e-02
27.3966 5.82263849e-02
27.4142 5.82676198e-02
27.4316 5.83089096e-02
27.449 5.83502545e-02
27.4665 5.83916544e-02
27.4839 5.84331090e-02
27.5013 5.84746184e-02
27.5188 5.85161824e-02
27.5362 5.85578011e-02
27.5536 5.85994741e-02
27.5711 5.86412015e-02
27.5885 5.86829832e-02
27.6059 5.87248190e-02
27.6234 5.87667090e-02
27.6408 5.88086529e-02
27.6582 5.88506507e-02
27.6757 5.88927024e-02
27.6931 5.89348077e-02
27.7105 5.89769667e-02
27.7281 5.90191792e-02
27.7455 5.90614451e-02
27.7629 5.91037643e-02
27.7804 5.91461369e-02
27.7978 5.91885625e-02
27.8152 5.92310412e-02
27.8327 5.92735728e-02
27.8501 5.93161574e-02
27.8675 5.93587947e-02
27.885 5.94014847e-02
27.9024 5.94442272e-02
27.9198 5.94870222e-02
27.9373 5.95298696e-02
27.9547 5.95727694e-02
27.9721 5.96157213e-02
27.9896 5.96587253e-02
28.007 5.97017814e-02
28.0244 5.97448893e-02
28.042 5.97880491e-02
28.0594 5.98312606e-02
28.0768 5.98745237e-02
28.0943 5.99178384e-02
28.1117 5.99612045e-02
28.1291 6.00046219e-02
28.1466 6.00480905e-02
28.164 6.00916104e-02
28.1814 6.01351813e-02
28.1989 6.01788031e-02
28.2163 6.02224758e-02
28.2337 6.02661993e-02
28.2512 6.03099734e-02
28.2686 6.03537981e-02
28.286 6.03976733e-02
28.3035 6.04415989e-02
28.3209 6.04855747e-02
28.3383 6.05296007e-02
28.3559 6.05736769e-02
28.3733 6.06178030e-02
28.3907 6.06619790e-02
28.4082 6.07062048e-02
28.4256 6.07504802e-02
28.443 6.07948054e-02
28.4605 6.08391800e-02
28.4779 6.08836040e-02
28.4953 6.09280774e-02
28.5128 6.09726000e-02
28.5302 6.10171716e-02
28.5476 6.10617923e-02
28.5651 6.11064620e-02
28.5825 6.11511804e-02
28.5999 6.11959476e-02
28.6174 6.12407634e-02
28.6348 6.12856278e-02
28.6522 6.13305406e-02
28.6697 6.13755017e-02
28.6871 6.14205111e-02
28.7045 6.14655686e-02
28.7221 6.15106742e-02
28.7395 6.15558277e-02
28.7569 6.16010291e-02
28.7744 6.16462782e-02
28.7918 6.16915750e-02
28.8092 6.17369193e-02
28.8267 6.17823111e-02
28.8441 6.18277503e-02
28.8615 6.18732367e-02
28.879 6.19187703e-02
28.8964 6.19643510e-02
28.9138 6.20099786e-02
28.9313 6.20556531e-02
28.9487 6.21013744e-02
28.9661 6.21471424e-02
28.9836 6.21929569e-02
29.001 6.22388179e-02
29.0184 6.22847253e-02
29.036 6.23306790e-02
29.0534 6.23766789e-02
29.0709 6.24227248e-02
29.0883 6.24688168e-02
29.1057 6.25149547e-02
29.1232 6.25611383e-02
29.1406 6.26073676e-02
29.158 6.26536426e-02
29.1755 6.26999630e-02
29.1929 6.27463288e-02
29.2103 6.27927399e-02
29.2278 6.28391963e-02
29.2452 6.28856977e-02
29.2626 6.29322441e-02
29.2801 6.29788355e-02
29.2975 6.30254716e-02
29.3149 6.30721525e-02
29.3325 6.31188780e-02
29.3499 6.31656480e-02
29.3673 6.32124624e-02
29.3848 6.32593211e-02
29.4022 6.33062241e-02
29.4196 6.33531712e-02
29.4371 6.34001623e-02
29.4545 6.34471972e-02
29.4719 6.34942761e-02
29.4894 6.35413987e-02
29.5068 6.35885649e-02
29.5242 6.36357746e-02
29.5417 6.36830277e-02
29.5591 6.37303243e-02
29.5765 6.37776640e-02
29.594 6.38250469e-02
29.6114 6.38724728e-02
29.6288 6.39199416e-02
29.6464 6.39674533e-02
29.6638 6.40150078e-02
29.6812 6.40626049e-02
29.6987 6.41102445e-02
29.7161 6.41579265e-02
29.7335 6.42056510e-02
29.751 6.42534177e-02
29.7684 6.43012265e-02
29.7858 6.43490774e-02
29.8033 6.43969702e-02
29.8207 6.44449049e-02
29.8381 6.44928814e-02
29.8556 6.45408995e-02
29.873 6.45889592e-02
29.8904 6.46370604e-02
29.9079 6.46852029e-02
29.9253 6.47333867e-02
29.9427 6.47816117e-02
29.9602 6.48298777e-02
29.9776 6.48781847e-02
29.995 6.49265326e-02
30.0126 6.49749213e-02
30.03 6.50233507e-02
30.0474 6.50718206e-02
30.0649 6.51203311e-02
30.0823 6.51688819e-02
30.0997 6.52174730e-02
30.1172 6.52661043e-02
30.1346 6.53147757e-02
30.152 6.53634871e-02
30.1695 6.54122384e-02
30.1869 6.54610295e-02
30.2043 6.55098603e-02
30.2218 6.55587308e-02
30.2392 6.56076407e-02
30.2566 6.56565900e-02
30.2741 6.57055787e-02
30.2915 6.57546066e-02
30.3089 6.58036735e-02
30.3265 6.58527795e-02
30.3439 6.59019244e-02
30.3613 6.59511082e-02
30.3788 6.60003307e-02
30.3962 6.60495919e-02
30.4136 6.60988915e-02
30.4311 6.61482296e-02
30.4485 6.61976060e-02
30.4659 6.62470207e-02
30.4834 6.62964736e-02
30.5008 6.63459644e-02
30.5182 6.63954933e-02
30.5357 6.64450600e-02
30.5531 6.64946644e-02
30.5705 6.65443066e-02
30.588 6.65939862e-02
30.6054 6.66437034e-02
30.6228 6.66934579e-02
30.6404 6.67432497e-02
30.6578 6.67930787e-02
30.6752 6.68429448e-02
30.6927 6.68928478e-02
30.7101 6.69427877e-02
30.7275 6.69927645e-02
30.745 6.70427779e-02
30.7624 6.70928280e-02
30.7798 6.71429145e-02
30.7973 6.71930374e-02
30.8147 6.72431967e-02
30.8321 6.72933922e-02
30.8496 6.73436237e-02
30.867 6.73938914e-02
30.8844 6.74441950e-02
30.9019 6.74945343e-02
30.9193 6.75449094e-02
30.9367 6.75953202e-02
30.9543 6.76457665e-02
30.9717 6.76962483e-02
30.9891 6.77467654e-02
31.0066 6.77973177e-02
31.024 6.78479053e-02
31.0414 6.78985279e-02
31.0589 6.79491854e-02
31.0763 6.79998779e-02
31.0938 6.80506052e-02
31.1112 6.81013671e-02
31.1286 6.81521636e-02
31.1461 6.82029946e-02
31.1635 6.82538601e-02
31.1809 6.83047598e-02
31.1984 6.83556937e-02
31.2158 6.84066618e-02
31.2332 6.84576639e-02
31.2507 6.85086999e-02
31.2681 6.85597698e-02
31.2855 6.86108734e-02
31.3031 6.86620106e-02
31.3205 6.87131814e-02
31.3379 6.87643857e-02
31.3554 6.88156233e-02
31.3728 6.88668942e-02
31.3902 6.89181982e-02
31.4077 6.89695353e-02
31.4251 6.90209055e-02
31.4425 6.90723085e-02
31.46 6.91237443e-02
31.4774 6.91752128e-02
31.4948 6.92267140e-02
31.5123 6.92782476e-02
31.5297 6.93298137e-02
31.5471 6.93814121e-02
31.5646 6.94330428e-02
31.582 6.94847056e-02
31.5994 6.95364005e-02
31.617 6.95881273e-02
31.6344 6.96398860e-02
31.6518 6.96916764e-02
31.6693 6.97434986e-02
31.6867 6.97953523e-02
31.7041 6.98472375e-02
31.7216 6.98991542e-02
31.739 6.99511021e-02
31.7564 7.00030813e-02
31.7739 7.00550915e-02
31.7913 7.01071328e-02
31.8087 7.01592051e-02
31.8262 7.02113082e-02
31.8436 7.02634421e-02
31.861 7.03156067e-02
31.8785 7.03678018e-02
31.8959 7.04200273e-02
31.9133 7.04722833e-02
31.9309 7.05245696e-02
31.9483 7.05768861e-02
31.9657 7.06292327e-02
31.9832 7.06816093e-02
32.0006 7.07340159e-02
32.018 7.07864523e-02
32.0355 7.08389184e-02
32.0529 7.08914142e-02
32.0703 7.09439396e-02
32.0878 7.09964945e-02
32.1052 7.10490787e-02
32.1226 7.11016923e-02
32.1401 7.11543350e-02
32.1575 7.12070069e-02
32.1749 7.12597078e-02
32.1924 7.13124376e-02
32.2098 7.13651963e-02
32.2272 7.14179838e-02
32.2448 7.14707998e-02
32.2622 7.15236445e-02
32.2796 7.15765177e-02
32.2971 7.16294192e-02
32.3145 7.16823491e-02
32.3319 7.17353071e-02
32.3494 7.17882934e-02
32.3668 7.18413076e-02
32.3842 7.18943497e-02
32.4017 7.19474198e-02
32.4191 7.20005176e-02
32.4365 7.20536431e-02
32.454 7.21067962e-02
32.4714 7.21599768e-02
32.4888 7.22131848e-02
32.5063 7.22664201e-02
32.5237 7.23196827e-02
32.5411 7.23729724e-02
32.5586 7.24262892e-02
32.576 7.24796330e-02
32.5934 7.25330036e-02
32.611 7.25864010e-02
32.6284 7.26398251e-02
32.6458 7.26932759e-02
32.6633 7.27467532e-02
32.6807 7.28002569e-02
32.6981 7.28537870e-02
32.7156 7.29073434e-02
32.733 7.29609259e-02
32.7504 7.30145346e-02
32.7679 7.30681692e-02
32.7853 7.31218298e-02
32.8027 7.31755162e-02
32.8202 7.32292284e-02
32.8376 7.32829662e-02
32.855 7.33367295e-02
32.8725 7.33905184e-02
32.8899 7.34443327e-02
32.9073 7.34981722e-02
32.9249 7.35520371e-02
32.9423 7.36059271e-02
32.9597 7.36598421e-02
32.9772 7.37137820e-02
32.9946 7.37677469e-02
33.012 7.38217366e-02
33.0295 7.38757509e-02
33.0469 7.39297899e-02
33.0643 7.39838535e-02
33.0818 7.40379415e-02
33.0992 7.40920539e-02
33.1167 7.41461906e-02
33.1341 7.42003514e-02
33.1515 7.42545364e-02
33.169 7.43087454e-02
33.1864 7.43629784e-02
33.2038 7.44172352e-02
33.2214 7.44715158e-02
33.2388 7.45258200e-02
33.2562 7.45801480e-02
33.2737 7.46344994e-02
33.2911 7.46888742e-02
33.3085 7.47432725e-02
33.326 7.47976940e-02
33.3434 7.48521386e-02
33.3608 7.49066064e-02
33.3783 7.49610972e-02
33.3957 7.50156110e-02
33.4131 7.50701476e-02
33.4306 7.51247070e-02
33.448 7.51792890e-02
33.4654 7.52338937e-02
33.4829 7.52885209e-02
33.5003 7.53431705e-02
33.5177 7.53978425e-02
33.5353 7.54525368e-02
33.5527 7.55072532e-02
33.5701 7.55619918e-02
33.5876 7.56167524e-02
33.605 7.56715349e-02
33.6224 7.57263393e-02
33.6399 7.57811655e-02
33.6573 7.58360134e-02
33.6747 7.58908830e-02
33.6922 7.59457739e-02
33.7096 7.60006864e-02
33.727 7.60556203e-02
33.7445 7.61105755e-02
33.7619 7.61655518e-02
33.7793 7.62205493e-02
33.7968 7.62755679e-02
33.8142 7.63306075e-02
33.8316 7.63856679e-02
33.8491 7.64407490e-02
33.8665 7.64958510e-02
33.8839 7.65509736e-02
33.9015 7.66061167e-02
33.9189 7.66612804e-02
33.9363 7.67164644e-02
33.9538 7.67716688e-02
33.9712 7.68268934e-02
33.9886 7.68821382e-02
34.0061 7.69374031e-02
34.0235 7.69926880e-02
34.0409 7.70479928e-02
34.0584 7.71033175e-02
34.0758 7.71586619e-02
34.0932 7.72140260e-02
34.1107 7.72694097e-02
34.1281 7.73248130e-02
34.1455 7.73802358e-02
34.163 7.74356779e-02
34.1804 7.74911392e-02
34.1978 7.75466199e-02
34.2154 7.76021196e-02
34.2328 7.76576385e-02
34.2502 7.77131762e-02
34.2677 7.77687329e-02
34.2851 7.78243085e-02
34.3025 7.78799028e-02
34.32 7.79355158e-02
34.3374 7.79911473e-02
34.3548 7.80467974e-02
34.3723 7.81024660e-02
34.3897 7.81581528e-02
34.4071 7.82138581e-02
34.4246 7.82695814e-02
34.442 7.83253229e-02
34.4594 7.83810825e-02
34.4769 7.84368601e-02
34.4943 7.84926556e-02
34.5117 7.85484689e-02
34.5293 7.86043000e-02
34.5467 7.86601487e-02
34.5641 7.87160150e-02
34.5816 7.87718989e-02
34.599 7.88278002e-02
34.6164 7.88837189e-02
34.6339 7.89396549e-02
34.6513 7.89956081e-02
34.6687 7.90515785e-02
34.6862 7.91075659e-02
34.7036 7.91635703e-02
34.721 7.92195916e-02
34.7385 7.92756298e-02
34.7559 7.93316848e-02
34.7733 7.93877565e-02
34.7908 7.94438448e-02
34.8082 7.94999496e-02
34.8256 7.95560710e-02
34.8432 7.96122087e-02
34.8606 7.96683627e-02
34.878 7.97245330e-02
34.8955 7.97807195e-02
34.9129 7.98369221e-02
34.9303 7.98931407e-02
34.9478 7.99493753e-02
34.9652 8.00056258e-02
34.9826 8.00618921e-02
35.0001 8.01181742e-02
35.0175 8.01744719e-02
35.0349 8.02307851e-02
35.0524 8.02871140e-02
35.0698 8.03434583e-02
35.0873 8.03998179e-02
35.1047 8.04561929e-02
35.1221 8.05125831e-02
35.1396 8.05689884e-02
35.157 8.06254089e-02
35.1744 8.06818443e-02
35.192 8.07382947e-02
35.2094 8.07947600e-02
35.2268 8.08512401e-02
35.2443 8.09077349e-02
35.2617 8.09642444e-02
35.2791 8.10207685e-02
35.2966 8.10773070e-02
35.314 8.11338601e-02
35.3314 8.11904275e-02
35.3489 8.12470092e-02
35.3663 8.13036052e-02
35.3837 8.13602153e-02
35.4012 8.14168395e-02
35.4186 8.14734777e-02
35.436 8.15301299e-02
35.4535 8.15867960e-02
35.4709 8.16434759e-02
35.4883 8.17001695e-02
35.5059 8.17568768e-02
35.5233 8.18135977e-02
35.5407 8.18703322e-02
35.5582 8.19270801e-02
35.5756 8.19838415e-02
35.593 8.20406161e-02
35.6105 8.20974040e-02
35.6279 8.21542051e-02
35.6453 8.22110193e-02
35.6628 8.22678466e-02
35.6802 8.23246869e-02
35.6976 8.23815401e-02
35.7151 8.24384061e-02
35.7325 8.24952850e-02
35.7499 8.25521765e-02
35.7674 8.26090806e-02
35.7848 8.26659974e-02
35.8022 8.27229267e-02
35.8198 8.27798684e-02
35.8372 8.28368225e-02
35.8546 8.28937889e-02
35.8721 8.29507676e-02
35.8895 8.30077583e-02
35.9069 8.30647613e-02
35.9244 8.31217763e-02
35.9418 8.31788032e-02
35.9592 8.32358420e-02
35.9767 8.32928927e-02
35.9941 8.33499552e-02
36.0115 8.34070294e-02
36.029 8.34641152e-02
36.0464 8.35212126e-02
36.0638 8.35783215e-02
36.0813 8.36354418e-02
36.0987 8.36925736e-02
36.1161 8.37497166e-02
36.1337 8.38068709e-02
36.1511 8.38640364e-02
36.1685 8.39212130e-02
36.186 8.39784007e-02
36.2034 8.40355993e-02
36.2208 8.40928089e-02
36.2383 8.41500293e-02
36.2557 8.42072605e-02
36.2731 8.42645025e-02
36.2906 8.43217551e-02
36.308 8.43790184e-02
36.3254 8.44362921e-02
36.3429 8.44935763e-02
36.3603 8.45508710e-02
36.3777 8.46081760e-02
36.3952 8.46654912e-02
36.4126 8.47228168e-02
36.43 8.47801524e-02
36.4475 8.48374982e-02
36.4649 8.48948540e-02
36.4823 8.49522197e-02
36.4999 8.50095953e-02
36.5173 8.50669808e-02
36.5347 8.51243761e-02
36.5522 8.51817811e-02
36.5696 8.52391958e-02
36.587 8.52966200e-02
36.6045 8.53540537e-02
36.6219 8.54114970e-02
36.6393 8.54689496e-02
36.6568 8.55264116e-02
36.6742 8.55838828e-02
36.6916 8.56413633e-02
36.7091 8.56988530e-02
36.7265 8.57563517e-02
36.7439 8.58138595e-02
36.7614 8.58713763e-02
36.7788 8.59289019e-02
36.7962 8.59864364e-02
36.8138 8.60439797e-02
36.8312 8.61015317e-02
36.8486 8.61590925e-02
36.8661 8.62166618e-02
36.8835 8.62742397e-02
