# Temperature  Cv
14.1186 2.09119760e-01
14.1378 2.08635192e-01
14.157 2.08152180e-01
14.1761 2.07670743e-01
14.1954 2.07190901e-01
14.2145 2.06712672e-01
14.2337 2.06236074e-01
14.2529 2.05761125e-01
14.2721 2.05287843e-01
14.2913 2.04816244e-01
14.3105 2.04346346e-01
14.3296 2.03878165e-01
14.3489 2.03411716e-01
14.368 2.02947016e-01
14.3871 2.02484079e-01
14.4064 2.02022922e-01
14.4255 2.01563558e-01
14.4448 2.01106001e-01
14.4639 2.00650266e-01
14.4831 2.00196367e-01
14.5023 1.99744316e-01
14.5215 1.99294127e-01
14.5406 1.98845812e-01
14.5599 1.98399384e-01
14.579 1.97954855e-01
14.5981 1.97512237e-01
14.6174 1.97071540e-01
14.6365 1.96632776e-01
14.6558 1.96195957e-01
14.6749 1.95761092e-01
14.6941 1.95328192e-01
14.7133 1.94897267e-01
14.7325 1.94468327e-01
14.7516 1.94041380e-01
14.7709 1.93616437e-01
14.79 1.93193506e-01
14.8093 1.92772596e-01
14.8284 1.92353715e-01
14.8475 1.91936872e-01
14.8668 1.91522073e-01
14.8859 1.91109328e-01
14.9051 1.90698643e-01
14.9243 1.90290025e-01
14.9435 1.89883481e-01
14.9626 1.89479018e-01
14.9819 1.89076643e-01
15.001 1.88676361e-01
15.0203 1.88278178e-01
15.0394 1.87882101e-01
15.0585 1.87488134e-01
15.0778 1.87096284e-01
15.0969 1.86706554e-01
15.1161 1.86318950e-01
15.1353 1.85933477e-01
15.1545 1.85550139e-01
15.1737 1.85168940e-01
15.1929 1.84789885e-01
15.212 1.84412976e-01
15.2313 1.84038219e-01
15.2504 1.83665615e-01
15.2695 1.83295169e-01
15.2888 1.82926884e-01
15.3079 1.82560762e-01
15.3272 1.82196807e-01
15.3463 1.81835020e-01
15.3655 1.81475404e-01
15.3847 1.81117961e-01
15.4039 1.80762694e-01
15.423 1.80409604e-01
15.4423 1.80058692e-01
15.4614 1.79709962e-01
15.4805 1.79363412e-01
15.4998 1.79019046e-01
15.5189 1.78676863e-01
15.5382 1.78336866e-01
15.5573 1.77999054e-01
15.5765 1.77663428e-01
15.5957 1.77329988e-01
15.6149 1.76998736e-01
15.634 1.76669670e-01
15.6533 1.76342792e-01
15.6724 1.76018101e-01
15.6917 1.75695596e-01
15.7108 1.75375278e-01
15.7299 1.75057145e-01
15.7492 1.74741198e-01
15.7683 1.74427435e-01
15.7875 1.74115855e-01
15.8067 1.73806458e-01
15.8259 1.73499242e-01
15.8451 1.73194207e-01
15.8643 1.72891350e-01
15.8834 1.72590670e-01
15.9027 1.72292166e-01
15.9218 1.71995836e-01
15.941 1.71701678e-01
15.9602 1.71409690e-01
15.9793 1.71119870e-01
15.9985 1.70832216e-01
16.0177 1.70546726e-01
16.0369 1.70263398e-01
16.0561 1.69982228e-01
16.0753 1.69703215e-01
16.0944 1.69426356e-01
16.1137 1.69151648e-01
16.1328 1.68879088e-01
16.152 1.68608674e-01
16.1712 1.68340402e-01
16.1904 1.68074269e-01
16.2096 1.67810273e-01
16.2287 1.67548410e-01
16.2479 1.67288676e-01
16.2671 1.67031069e-01
16.2863 1.66775584e-01
16.3054 1.66522219e-01
16.3247 1.66270969e-01
16.3438 1.66021831e-01
16.363 1.65774801e-01
16.3822 1.65529875e-01
16.4014 1.65287050e-01
16.4206 1.65046321e-01
16.4398 1.64807685e-01
16.4589 1.64571136e-01
16.4781 1.64336672e-01
16.4973 1.64104287e-01
16.5164 1.63873978e-01
16.5357 1.63645739e-01
16.5548 1.63419568e-01
16.5741 1.63195458e-01
16.5932 1.62973406e-01
16.6124 1.62753407e-01
16.6316 1.62535456e-01
16.6508 1.62319548e-01
16.6699 1.62105680e-01
16.6892 1.61893845e-01
16.7083 1.61684039e-01
16.7275 1.61476258e-01
16.7467 1.61270496e-01
16.7658 1.61066747e-01
16.7851 1.60865008e-01
16.8042 1.60665273e-01
16.8234 1.60467537e-01
16.8426 1.60271794e-01
16.8618 1.60078040e-01
16.8809 1.59886269e-01
16.9002 1.59696475e-01
16.9193 1.59508654e-01
16.9386 1.59322800e-01
16.9577 1.59138907e-01
16.9768 1.58956970e-01
16.9961 1.58776984e-01
17.0152 1.58598943e-01
17.0344 1.58422841e-01
17.0536 1.58248673e-01
17.0728 1.58076433e-01
17.092 1.57906116e-01
17.1112 1.57737715e-01
17.1303 1.57571225e-01
17.1496 1.57406640e-01
17.1687 1.57243955e-01
17.1878 1.57083163e-01
17.2071 1.56924259e-01
17.2262 1.56767237e-01
17.2455 1.56612090e-01
17.2646 1.56458813e-01
17.2838 1.56307401e-01
17.303 1.56157846e-01
17.3222 1.56010143e-01
17.3413 1.55864286e-01
17.3606 1.55720269e-01
17.3797 1.55578085e-01
17.3988 1.55437730e-01
17.4181 1.55299195e-01
17.4372 1.55162476e-01
17.4565 1.55027567e-01
17.4756 1.54894460e-01
17.4948 1.54763150e-01
17.514 1.54633631e-01
17.5332 1.54505896e-01
17.5523 1.54379939e-01
17.5716 1.54255755e-01
17.5907 1.54133335e-01
17.61 1.54012675e-01
17.6291 1.53893768e-01
17.6482 1.53776608e-01
17.6675 1.53661188e-01
17.6866 1.53547502e-01
17.7058 1.53435543e-01
17.725 1.53325306e-01
17.7442 1.53216784e-01
17.7633 1.53109970e-01
17.7826 1.53004858e-01
17.8017 1.52901442e-01
17.821 1.52799715e-01
17.8401 1.52699671e-01
17.8592 1.52601303e-01
17.8785 1.52504606e-01
17.8976 1.52409571e-01
17.9168 1.52316194e-01
17.936 1.52224467e-01
17.9552 1.52134384e-01
17.9744 1.52045938e-01
17.9936 1.51959124e-01
18.0127 1.51873934e-01
18.032 1.51790362e-01
18.0511 1.51708402e-01
18.0702 1.51628047e-01
18.0895 1.51549290e-01
18.1086 1.51472126e-01
18.1279 1.51396547e-01
18.147 1.51322547e-01
18.1662 1.51250119e-01
18.1854 1.51179257e-01
18.2046 1.51109955e-01
18.2237 1.51042205e-01
18.243 1.50976002e-01
18.2621 1.50911338e-01
18.2813 1.50848208e-01
18.3005 1.50786604e-01
18.3196 1.50726521e-01
18.3389 1.50667951e-01
18.358 1.50610888e-01
18.3772 1.50555326e-01
18.3964 1.50501258e-01
18.4156 1.50448677e-01
18.4347 1.50397578e-01
18.454 1.50347952e-01
18.4731 1.50299795e-01
18.4924 1.50253099e-01
18.5115 1.50207857e-01
18.5307 1.50164064e-01
18.5499 1.50121713e-01
18.569 1.50080797e-01
18.5882 1.50041310e-01
18.6074 1.50003245e-01
18.6266 1.49966596e-01
18.6458 1.49931355e-01
18.665 1.49897518e-01
18.6841 1.49865077e-01
18.7034 1.49834025e-01
18.7225 1.49804357e-01
18.7417 1.49776066e-01
18.7609 1.49749145e-01
18.7801 1.49723587e-01
18.7992 1.49699387e-01
18.8184 1.49676538e-01
18.8376 1.49655033e-01
18.8568 1.49634866e-01
18.876 1.49616031e-01
18.8951 1.49598520e-01
18.9144 1.49582328e-01
18.9335 1.49567449e-01
18.9527 1.49553875e-01
18.9719 1.49541601e-01
18.9911 1.49530619e-01
19.0103 1.49520924e-01
19.0295 1.49512510e-01
19.0486 1.49505369e-01
19.0678 1.49499495e-01
19.087 1.49494882e-01
19.1061 1.49491524e-01
19.1254 1.49489415e-01
19.1445 1.49488547e-01
19.1637 1.49488915e-01
19.1829 1.49490512e-01
19.2021 1.49493332e-01
19.2213 1.49497369e-01
19.2405 1.49502616e-01
19.2596 1.49509067e-01
19.2789 1.49516716e-01
19.298 1.49525556e-01
19.3171 1.49535582e-01
19.3364 1.49546786e-01
19.3555 1.49559163e-01
19.3748 1.49572706e-01
19.3939 1.49587410e-01
19.4131 1.49603267e-01
19.4323 1.49620273e-01
19.4515 1.49638420e-01
19.4706 1.49657702e-01
19.4899 1.49678113e-01
19.509 1.49699647e-01
19.5283 1.49722298e-01
19.5474 1.49746060e-01
19.5665 1.49770926e-01
19.5858 1.49796890e-01
19.6049 1.49823947e-01
19.6241 1.49852090e-01
19.6433 1.49881313e-01
19.6625 1.49911610e-01
19.6816 1.49942974e-01
19.7009 1.49975400e-01
19.72 1.50008882e-01
19.7393 1.50043414e-01
19.7584 1.50078989e-01
19.7775 1.50115602e-01
19.7968 1.50153246e-01
19.8159 1.50191916e-01
19.8351 1.50231605e-01
19.8543 1.50272308e-01
19.8735 1.50314018e-01
19.8927 1.50356730e-01
19.9119 1.50400437e-01
19.931 1.50445135e-01
19.9503 1.50490816e-01
19.9694 1.50537475e-01
19.9885 1.50585105e-01
20.0078 1.50633702e-01
20.0269 1.50683259e-01
20.0461 1.50733770e-01
20.0653 1.50785230e-01
20.0845 1.50837632e-01
20.1037 1.50890971e-01
20.1229 1.50945241e-01
20.142 1.51000436e-01
20.1613 1.51056550e-01
20.1804 1.51113578e-01
20.1995 1.51171514e-01
20.2188 1.51230351e-01
20.2379 1.51290085e-01
20.2572 1.51350709e-01
20.2763 1.51412218e-01
20.2955 1.51474606e-01
20.3147 1.51537867e-01
20.3339 1.51601996e-01
20.353 1.51666987e-01
20.3723 1.51732834e-01
20.3914 1.51799532e-01
20.4107 1.51867074e-01
20.4298 1.51935456e-01
20.4489 1.52004672e-01
20.4682 1.52074716e-01
20.4873 1.52145583e-01
20.5065 1.52217266e-01
20.5257 1.52289761e-01
20.5449 1.52363062e-01
20.564 1.52437163e-01
20.5833 1.52512059e-01
20.6024 1.52587744e-01
20.6217 1.52664213e-01
20.6408 1.52741460e-01
20.6599 1.52819480e-01
20.6792 1.52898267e-01
20.6983 1.52977816e-01
20.7175 1.53058122e-01
20.7367 1.53139179e-01
20.7559 1.53220981e-01
20.7751 1.53303523e-01
20.7943 1.53386801e-01
20.8134 1.53470808e-01
20.8327 1.53555538e-01
20.8518 1.53640988e-01
20.871 1.53727151e-01
20.8902 1.53814022e-01
20.9093 1.53901596e-01
20.9286 1.53989868e-01
20.9477 1.54078832e-01
20.9669 1.54168482e-01
20.9861 1.54258815e-01
21.0053 1.54349823e-01
21.0244 1.54441503e-01
21.0437 1.54533850e-01
21.0628 1.54626857e-01
21.082 1.54720519e-01
21.1012 1.54814832e-01
21.1204 1.54909790e-01
21.1396 1.55005389e-01
21.1587 1.55101622e-01
