# Temperature  Cv
3.74066 6.17455982e-04
3.75985 6.54902193e-04
3.77904 6.94174669e-04
3.79821 7.35338457e-04
3.8174 7.78459723e-04
3.83658 8.23605881e-04
3.85576 8.70845607e-04
3.87495 9.20248835e-04
3.89413 9.71886667e-04
3.91332 1.02583140e-03
3.93249 1.08215650e-03
3.95168 1.14093656e-03
3.97087 1.20224736e-03
3.99004 1.26616571e-03
4.00923 1.33276961e-03
4.02841 1.40213811e-03
4.04759 1.47435124e-03
4.06677 1.54949020e-03
4.08596 1.62763703e-03
4.10514 1.70887472e-03
4.12432 1.79328751e-03
4.14351 1.88096028e-03
4.16269 1.97197886e-03
4.18187 2.06643002e-03
4.20106 2.16440130e-03
4.22024 2.26598111e-03
4.23942 2.37125860e-03
4.2586 2.48032362e-03
4.27779 2.59326687e-03
4.29696 2.71017962e-03
4.31615 2.83115387e-03
4.33534 2.95628212e-03
4.35452 3.08565756e-03
4.3737 3.21937394e-03
4.39289 3.35752540e-03
4.41207 3.50020663e-03
4.43125 3.64751283e-03
4.45043 3.79953948e-03
4.46962 3.95638248e-03
4.48879 4.11813807e-03
4.50798 4.28490276e-03
4.52717 4.45677338e-03
4.54635 4.63384679e-03
4.56553 4.81622022e-03
4.58471 5.00399098e-03
4.6039 5.19725637e-03
4.62308 5.39611396e-03
4.64226 5.60066106e-03
4.66145 5.81099513e-03
4.68062 6.02721362e-03
4.69981 6.24941364e-03
4.719 6.47769240e-03
4.73818 6.71214683e-03
4.75736 6.95287348e-03
4.77654 7.19996888e-03
4.79573 7.45352906e-03
4.8149 7.71364977e-03
4.83409 7.98042641e-03
4.85328 8.25395376e-03
4.87245 8.53432639e-03
4.89164 8.82163811e-03
4.91083 9.11598224e-03
4.93001 9.41745157e-03
4.94919 9.72613816e-03
4.96837 1.00421335e-02
4.98756 1.03655280e-02
5.00673 1.06964117e-02
5.02592 1.10348738e-02
5.04511 1.13810025e-02
5.06428 1.17348849e-02
5.08347 1.20966076e-02
5.10265 1.24662560e-02
5.12184 1.28439144e-02
5.14102 1.32296662e-02
5.1602 1.36235938e-02
5.17939 1.40257781e-02
5.19856 1.44362991e-02
5.21775 1.48552356e-02
5.23694 1.52826649e-02
5.25611 1.57186632e-02
5.2753 1.61633055e-02
5.29448 1.66166651e-02
5.31367 1.70788141e-02
5.33284 1.75498230e-02
5.35203 1.80297611e-02
5.37122 1.85186958e-02
5.39039 1.90166933e-02
5.40958 1.95238180e-02
5.42877 2.00401326e-02
5.44794 2.05656984e-02
5.46713 2.11005747e-02
5.48631 2.16448193e-02
5.50549 2.21984880e-02
5.52467 2.27616351e-02
5.54386 2.33343128e-02
5.56305 2.39165715e-02
5.58222 2.45084596e-02
5.60141 2.51100239e-02
5.62059 2.57213090e-02
5.63977 2.63423573e-02
5.65896 2.69732095e-02
5.67814 2.76139041e-02
5.69732 2.82644776e-02
5.7165 2.89249642e-02
5.73569 2.95953962e-02
5.75488 3.02758035e-02
5.77405 3.09662139e-02
5.79324 3.16666531e-02
5.81242 3.23771443e-02
5.8316 3.30977085e-02
5.85078 3.38283646e-02
5.86997 3.45691289e-02
5.88915 3.53200155e-02
5.90833 3.60810361e-02
5.92752 3.68522000e-02
5.94671 3.76335141e-02
5.96588 3.84249829e-02
5.98507 3.92266084e-02
6.00425 4.00383901e-02
6.02343 4.08603250e-02
6.04261 4.16924076e-02
6.0618 4.25346301e-02
6.08098 4.33869819e-02
6.10016 4.42494499e-02
6.11935 4.51220184e-02
6.13853 4.60046692e-02
6.15771 4.68973815e-02
6.1769 4.78001319e-02
6.19608 4.87128943e-02
6.21526 4.96356400e-02
6.23444 5.05683378e-02
6.25363 5.15109536e-02
6.2728 5.24634509e-02
6.29199 5.34257905e-02
6.31118 5.43979304e-02
6.33036 5.53798259e-02
6.34954 5.63714300e-02
6.36872 5.73726926e-02
6.38791 5.83835612e-02
6.40709 5.94039804e-02
6.42627 6.04338923e-02
6.44546 6.14732363e-02
6.46463 6.25219492e-02
6.48382 6.35799649e-02
6.50301 6.46472149e-02
6.52219 6.57236278e-02
6.54137 6.68091299e-02
6.56055 6.79036444e-02
6.57974 6.90070921e-02
6.59892 7.01193914e-02
6.6181 7.12404576e-02
6.63729 7.23702039e-02
6.65646 7.35085405e-02
6.67565 7.46553753e-02
6.69484 7.58106134e-02
6.71401 7.69741576e-02
6.7332 7.81459080e-02
6.75238 7.93257623e-02
6.77157 8.05136155e-02
6.79074 8.17093605e-02
6.80993 8.29128873e-02
6.82912 8.41240839e-02
6.84829 8.53428355e-02
6.86748 8.65690252e-02
6.88666 8.78025337e-02
6.90584 8.90432393e-02
6.92503 9.02910178e-02
6.94421 9.15457431e-02
6.9634 9.28072868e-02
6.98257 9.40755179e-02
7.00176 9.53503035e-02
7.02095 9.66315088e-02
7.04012 9.79189963e-02
7.05931 9.92126269e-02
7.07849 1.00512259e-01
7.09767 1.01817749e-01
7.11686 1.03128953e-01
7.13604 1.04445722e-01
7.15523 1.05767908e-01
7.1744 1.07095358e-01
7.19359 1.08427922e-01
7.21278 1.09765443e-01
7.23195 1.11107766e-01
7.25114 1.12454732e-01
7.27032 1.13806181e-01
7.2895 1.15161953e-01
7.30868 1.16521883e-01
7.32787 1.17885809e-01
7.34706 1.19253563e-01
7.36623 1.20624979e-01
7.38542 1.21999887e-01
7.4046 1.23378118e-01
7.42378 1.24759499e-01
7.44297 1.26143860e-01
7.46215 1.27531025e-01
7.48133 1.28920820e-01
7.50051 1.30313069e-01
7.5197 1.31707595e-01
7.53889 1.33104220e-01
7.55806 1.34502765e-01
7.57725 1.35903050e-01
7.59643 1.37304894e-01
7.61561 1.38708117e-01
7.6348 1.40112536e-01
7.65398 1.41517969e-01
7.67316 1.42924232e-01
7.69234 1.44331141e-01
7.71153 1.45738513e-01
7.73072 1.47146162e-01
7.74989 1.48553903e-01
7.76908 1.49961552e-01
7.78826 1.51368922e-01
7.80744 1.52775827e-01
7.82662 1.54182082e-01
7.84581 1.55587500e-01
7.86499 1.56991895e-01
7.88417 1.58395082e-01
7.90336 1.59796874e-01
7.92254 1.61197086e-01
7.94172 1.62595532e-01
7.96091 1.63992026e-01
7.98009 1.65386384e-01
7.99927 1.66778420e-01
8.01845 1.68167952e-01
8.03764 1.69554794e-01
8.05681 1.70938764e-01
8.076 1.72319679e-01
8.09519 1.73697358e-01
8.11436 1.75071619e-01
8.13355 1.76442281e-01
8.15274 1.77809165e-01
8.17192 1.79172092e-01
8.1911 1.80530885e-01
8.21028 1.81885367e-01
8.22947 1.83235361e-01
8.24864 1.84580693e-01
8.26783 1.85921190e-01
8.28702 1.87256678e-01
8.30619 1.88586988e-01
8.32538 1.89911948e-01
8.34456 1.91231391e-01
8.36375 1.92545149e-01
8.38293 1.93853057e-01
8.40211 1.95154950e-01
8.4213 1.96450666e-01
8.44047 1.97740044e-01
8.45966 1.99022923e-01
8.47885 2.00299146e-01
8.49802 2.01568557e-01
8.51721 2.02831002e-01
8.53639 2.04086327e-01
8.55558 2.05334383e-01
8.57475 2.06575019e-01
8.59394 2.07808090e-01
8.61313 2.09033449e-01
8.6323 2.10250954e-01
8.65149 2.11460464e-01
8.67068 2.12661839e-01
8.68985 2.13854943e-01
8.70904 2.15039640e-01
8.72822 2.16215799e-01
8.74741 2.17383287e-01
8.76658 2.18541978e-01
8.78577 2.19691745e-01
8.80496 2.20832463e-01
8.82413 2.21964012e-01
8.84332 2.23086272e-01
8.8625 2.24199127e-01
8.88168 2.25302461e-01
8.90087 2.26396162e-01
8.92005 2.27480121e-01
8.93924 2.28554230e-01
8.95841 2.29618385e-01
8.9776 2.30672482e-01
8.99679 2.31716423e-01
9.01596 2.32750108e-01
9.03515 2.33773444e-01
9.05433 2.34786338e-01
9.07351 2.35788700e-01
9.09269 2.36780442e-01
9.11188 2.37761480e-01
9.13107 2.38731731e-01
9.15024 2.39691116e-01
9.16943 2.40639557e-01
9.18862 2.41576980e-01
9.20779 2.42503312e-01
9.22698 2.43418485e-01
9.24616 2.44322431e-01
9.26534 2.45215087e-01
9.28452 2.46096390e-01
9.30371 2.46966282e-01
9.3229 2.47824706e-01
9.34207 2.48671609e-01
9.36126 2.49506938e-01
9.38044 2.50330645e-01
9.39962 2.51142684e-01
9.41881 2.51943012e-01
9.43799 2.52731587e-01
9.45717 2.53508372e-01
9.47635 2.54273329e-01
9.49554 2.55026426e-01
9.51471 2.55767631e-01
9.5339 2.56496917e-01
9.55309 2.57214257e-01
9.57227 2.57919629e-01
9.59145 2.58613010e-01
9.61063 2.59294383e-01
9.62982 2.59963732e-01
9.649 2.60621042e-01
9.66818 2.61266304e-01
9.68737 2.61899507e-01
9.70654 2.62520645e-01
9.72573 2.63129715e-01
9.74492 2.63726714e-01
9.7641 2.64311644e-01
9.78328 2.64884505e-01
9.80246 2.65445305e-01
9.82165 2.65994049e-01
9.84083 2.66530748e-01
9.86001 2.67055413e-01
9.8792 2.67568057e-01
9.89837 2.68068698e-01
9.91756 2.68557352e-01
9.93675 2.69034041e-01
9.95593 2.69498786e-01
9.97511 2.69951611e-01
9.99429 2.70392543e-01
10.0135 2.70821610e-01
10.0327 2.71238843e-01
10.0518 2.71644272e-01
10.071 2.72037934e-01
10.0902 2.72419862e-01
10.1094 2.72790095e-01
10.1286 2.73148673e-01
10.1478 2.73495636e-01
10.1669 2.73831028e-01
10.1861 2.74154894e-01
10.2053 2.74467279e-01
10.2245 2.74768232e-01
10.2437 2.75057803e-01
10.2629 2.75336043e-01
10.282 2.75603004e-01
10.3012 2.75858742e-01
10.3204 2.76103311e-01
10.3396 2.76336770e-01
10.3588 2.76559176e-01
10.378 2.76770591e-01
10.3971 2.76971075e-01
10.4163 2.77160692e-01
10.4355 2.77339506e-01
10.4547 2.77507581e-01
10.4739 2.77664985e-01
10.493 2.77811786e-01
10.5122 2.77948052e-01
10.5314 2.78073854e-01
10.5506 2.78189263e-01
10.5698 2.78294351e-01
10.589 2.78389192e-01
10.6081 2.78473860e-01
10.6273 2.78548431e-01
10.6465 2.78612981e-01
10.6657 2.78667587e-01
10.6849 2.78712327e-01
10.7041 2.78747281e-01
10.7232 2.78772529e-01
10.7424 2.78788150e-01
10.7616 2.78794227e-01
10.7808 2.78790841e-01
10.8 2.78778076e-01
10.8192 2.78756014e-01
10.8383 2.78724741e-01
10.8575 2.78684341e-01
10.8767 2.78634900e-01
10.8959 2.78576502e-01
10.9151 2.78509236e-01
10.9343 2.78433188e-01
10.9534 2.78348445e-01
10.9726 2.78255096e-01
10.9918 2.78153229e-01
11.011 2.78042932e-01
11.0302 2.77924295e-01
11.0493 2.77797407e-01
11.0685 2.77662358e-01
11.0877 2.77519239e-01
11.1069 2.77368139e-01
11.1261 2.77209149e-01
11.1453 2.77042360e-01
11.1645 2.76867864e-01
11.1836 2.76685751e-01
11.2028 2.76496112e-01
11.222 2.76299040e-01
11.2412 2.76094625e-01
11.2604 2.75882960e-01
11.2796 2.75664137e-01
11.2987 2.75438246e-01
11.3179 2.75205380e-01
11.3371 2.74965630e-01
11.3563 2.74719089e-01
11.3755 2.74465848e-01
11.3946 2.74205998e-01
11.4138 2.73939632e-01
11.433 2.73666841e-01
11.4522 2.73387715e-01
11.4714 2.73102347e-01
11.4906 2.72810827e-01
11.5097 2.72513247e-01
11.5289 2.72209696e-01
11.5481 2.71900265e-01
11.5673 2.71585045e-01
11.5865 2.71264126e-01
11.6057 2.70937596e-01
11.6248 2.70605547e-01
11.6441 2.70268066e-01
11.6632 2.69925244e-01
11.6824 2.69577167e-01
11.7016 2.69223925e-01
11.7208 2.68865606e-01
11.7399 2.68502296e-01
11.7592 2.68134084e-01
11.7783 2.67761056e-01
11.7974 2.67383298e-01
11.8167 2.67000896e-01
11.8358 2.66613936e-01
11.8551 2.66222503e-01
11.8742 2.65826682e-01
11.8934 2.65426556e-01
11.9126 2.65022210e-01
11.9318 2.64613727e-01
11.9509 2.64201190e-01
11.9702 2.63784681e-01
11.9893 2.63364282e-01
12.0086 2.62940074e-01
12.0277 2.62512139e-01
12.0468 2.62080555e-01
12.0661 2.61645404e-01
12.0852 2.61206765e-01
12.1044 2.60764715e-01
12.1236 2.60319334e-01
12.1428 2.59870698e-01
12.1619 2.59418886e-01
12.1812 2.58963972e-01
12.2003 2.58506034e-01
12.2196 2.58045147e-01
12.2387 2.57581385e-01
12.2578 2.57114822e-01
12.2771 2.56645531e-01
12.2962 2.56173587e-01
12.3154 2.55699061e-01
12.3346 2.55222025e-01
12.3538 2.54742549e-01
12.373 2.54260706e-01
12.3922 2.53776563e-01
12.4113 2.53290192e-01
12.4306 2.52801659e-01
12.4497 2.52311034e-01
12.4688 2.51818384e-01
12.4881 2.51323775e-01
12.5072 2.50827273e-01
12.5265 2.50328945e-01
12.5456 2.49828855e-01
12.5648 2.49327068e-01
12.584 2.48823646e-01
12.6032 2.48318653e-01
12.6223 2.47812151e-01
12.6416 2.47304202e-01
12.6607 2.46794867e-01
12.6798 2.46284206e-01
12.6991 2.45772280e-01
12.7182 2.45259147e-01
12.7375 2.44744866e-01
12.7566 2.44229494e-01
12.7758 2.43713089e-01
12.795 2.43195708e-01
12.8142 2.42677407e-01
12.8333 2.42158240e-01
12.8526 2.41638263e-01
12.8717 2.41117530e-01
12.891 2.40596094e-01
12.9101 2.40074008e-01
12.9292 2.39551324e-01
12.9485 2.39028093e-01
12.9676 2.38504368e-01
12.9868 2.37980197e-01
13.006 2.37455631e-01
13.0252 2.36930719e-01
13.0444 2.36405510e-01
13.0636 2.35880050e-01
13.0827 2.35354388e-01
13.102 2.34828570e-01
13.1211 2.34302643e-01
13.1402 2.33776651e-01
13.1595 2.33250639e-01
13.1786 2.32724653e-01
13.1978 2.32198735e-01
13.217 2.31672928e-01
13.2362 2.31147276e-01
13.2554 2.30621820e-01
13.2746 2.30096601e-01
13.2937 2.29571660e-01
13.313 2.29047038e-01
13.3321 2.28522774e-01
13.3513 2.27998907e-01
13.3705 2.27475476e-01
13.3896 2.26952518e-01
13.4089 2.26430072e-01
13.428 2.25908173e-01
13.4472 2.25386858e-01
13.4664 2.24866164e-01
13.4856 2.24346125e-01
13.5047 2.23826775e-01
13.524 2.23308150e-01
13.5431 2.22790283e-01
13.5623 2.22273206e-01
13.5815 2.21756953e-01
13.6007 2.21241556e-01
13.6199 2.20727046e-01
13.639 2.20213455e-01
13.6582 2.19700812e-01
13.6774 2.19189148e-01
13.6966 2.18678493e-01
13.7157 2.18168876e-01
13.735 2.17660325e-01
13.7541 2.17152868e-01
13.7734 2.16646534e-01
13.7925 2.16141349e-01
13.8117 2.15637340e-01
13.8309 2.15134534e-01
13.8501 2.14632956e-01
13.8692 2.14132631e-01
13.8884 2.13633585e-01
13.9076 2.13135842e-01
13.9268 2.12639426e-01
13.946 2.12144361e-01
13.9651 2.11650669e-01
13.9844 2.11158374e-01
14.0035 2.10667497e-01
14.0227 2.10178061e-01
14.0419 2.09690088e-01
14.0611 2.09203597e-01
14.0802 2.08718611e-01
14.0995 2.08235148e-01
14.1186 2.07753230e-01
14.1378 2.07272875e-01
14.157 2.06794102e-01
14.1761 2.06316931e-01
14.1954 2.05841379e-01
14.2145 2.05367464e-01
14.2337 2.04895204e-01
14.2529 2.04424617e-01
14.2721 2.03955719e-01
14.2913 2.03488525e-01
14.3105 2.03023054e-01
14.3296 2.02559320e-01
14.3489 2.02097338e-01
14.368 2.01637124e-01
14.3871 2.01178693e-01
14.4064 2.00722058e-01
14.4255 2.00267234e-01
14.4448 1.99814235e-01
14.4639 1.99363073e-01
14.4831 1.98913763e-01
14.5023 1.98466317e-01
14.5215 1.98020746e-01
14.5406 1.97577064e-01
14.5599 1.97135283e-01
14.579 1.96695413e-01
14.5981 1.96257466e-01
14.6174 1.95821452e-01
14.6365 1.95387383e-01
14.6558 1.94955270e-01
14.6749 1.94525121e-01
14.6941 1.94096946e-01
14.7133 1.93670756e-01
14.7325 1.93246560e-01
14.7516 1.92824365e-01
14.7709 1.92404182e-01
14.79 1.91986019e-01
14.8093 1.91569883e-01
14.8284 1.91155783e-01
14.8475 1.90743727e-01
14.8668 1.90333721e-01
14.8859 1.89925773e-01
14.9051 1.89519891e-01
14.9243 1.89116080e-01
14.9435 1.88714347e-01
14.9626 1.88314698e-01
14.9819 1.87917140e-01
15.001 1.87521678e-01
15.0203 1.87128317e-01
15.0394 1.86737064e-01
15.0585 1.86347923e-01
15.0778 1.85960899e-01
15.0969 1.85575997e-01
15.1161 1.85193221e-01
15.1353 1.84812575e-01
15.1545 1.84434065e-01
15.1737 1.84057693e-01
15.1929 1.83683463e-01
15.212 1.83311379e-01
15.2313 1.82941444e-01
15.2504 1.82573661e-01
15.2695 1.82208033e-01
15.2888 1.81844564e-01
15.3079 1.81483254e-01
15.3272 1.81124108e-01
15.3463 1.80767127e-01
15.3655 1.80412313e-01
15.3847 1.80059667e-01
15.4039 1.79709193e-01
15.423 1.79360891e-01
15.4423 1.79014763e-01
15.4614 1.78670810e-01
15.4805 1.78329033e-01
15.4998 1.77989433e-01
15.5189 1.77652010e-01
15.5382 1.77316766e-01
15.5573 1.76983701e-01
15.5765 1.76652816e-01
15.5957 1.76324109e-01
15.6149 1.75997582e-01
15.634 1.75673235e-01
15.6533 1.75351067e-01
15.6724 1.75031077e-01
15.6917 1.74713266e-01
15.7108 1.74397633e-01
15.7299 1.74084177e-01
15.7492 1.73772897e-01
15.7683 1.73463792e-01
15.7875 1.73156861e-01
15.8067 1.72852103e-01
15.8259 1.72549517e-01
15.8451 1.72249101e-01
15.8643 1.71950853e-01
15.8834 1.71654773e-01
15.9027 1.71360857e-01
15.9218 1.71069104e-01
15.941 1.70779513e-01
15.9602 1.70492081e-01
15.9793 1.70206806e-01
15.9985 1.69923685e-01
16.0177 1.69642716e-01
16.0369 1.69363898e-01
16.0561 1.69087226e-01
16.0753 1.68812699e-01
16.0944 1.68540313e-01
16.1137 1.68270066e-01
16.1328 1.68001955e-01
16.152 1.67735977e-01
16.1712 1.67472129e-01
16.1904 1.67210407e-01
16.2096 1.66950808e-01
16.2287 1.66693329e-01
16.2479 1.66437967e-01
16.2671 1.66184717e-01
16.2863 1.65933577e-01
16.3054 1.65684542e-01
16.3247 1.65437609e-01
16.3438 1.65192775e-01
16.363 1.64950034e-01
16.3822 1.64709383e-01
16.4014 1.64470819e-01
16.4206 1.64234336e-01
16.4398 1.63999932e-01
16.4589 1.63767601e-01
16.4781 1.63537340e-01
16.4973 1.63309144e-01
16.5164 1.63083008e-01
16.5357 1.62858928e-01
16.5548 1.62636900e-01
16.5741 1.62416920e-01
16.5932 1.62198981e-01
16.6124 1.61983081e-01
16.6316 1.61769213e-01
16.6508 1.61557374e-01
16.6699 1.61347558e-01
16.6892 1.61139761e-01
16.7083 1.60933977e-01
16.7275 1.60730201e-01
16.7467 1.60528429e-01
16.7658 1.60328656e-01
16.7851 1.60130876e-01
16.8042 1.59935084e-01
16.8234 1.59741275e-01
16.8426 1.59549443e-01
16.8618 1.59359584e-01
16.8809 1.59171692e-01
16.9002 1.58985762e-01
16.9193 1.58801788e-01
16.9386 1.58619764e-01
16.9577 1.58439686e-01
16.9768 1.58261548e-01
16.9961 1.58085344e-01
17.0152 1.57911068e-01
17.0344 1.57738716e-01
17.0536 1.57568281e-01
17.0728 1.57399757e-01
17.092 1.57233140e-01
17.1112 1.57068422e-01
17.1303 1.56905599e-01
17.1496 1.56744665e-01
17.1687 1.56585613e-01
17.1878 1.56428438e-01
17.2071 1.56273135e-01
17.2262 1.56119696e-01
17.2455 1.55968116e-01
17.2646 1.55818390e-01
17.2838 1.55670511e-01
17.303 1.55524473e-01
17.3222 1.55380270e-01
17.3413 1.55237897e-01
17.3606 1.55097346e-01
17.3797 1.54958612e-01
17.3988 1.54821690e-01
17.4181 1.54686572e-01
17.4372 1.54553252e-01
17.4565 1.54421725e-01
17.4756 1.54291984e-01
17.4948 1.54164023e-01
17.514 1.54037836e-01
17.5332 1.53913416e-01
17.5523 1.53790757e-01
17.5716 1.53669854e-01
17.5907 1.53550699e-01
17.61 1.53433287e-01
17.6291 1.53317611e-01
17.6482 1.53203665e-01
17.6675 1.53091442e-01
17.6866 1.52980936e-01
17.7058 1.52872141e-01
17.725 1.52765051e-01
17.7442 1.52659659e-01
17.7633 1.52555958e-01
17.7826 1.52453943e-01
17.8017 1.52353606e-01
17.821 1.52254942e-01
17.8401 1.52157944e-01
17.8592 1.52062605e-01
17.8785 1.51968920e-01
17.8976 1.51876882e-01
17.9168 1.51786483e-01
17.936 1.51697719e-01
17.9552 1.51610582e-01
17.9744 1.51525066e-01
17.9936 1.51441164e-01
18.0127 1.51358870e-01
18.032 1.51278178e-01
18.0511 1.51199081e-01
18.0702 1.51121572e-01
18.0895 1.51045645e-01
18.1086 1.50971294e-01
18.1279 1.50898511e-01
18.147 1.50827291e-01
18.1662 1.50757628e-01
18.1854 1.50689513e-01
18.2046 1.50622942e-01
18.2237 1.50557907e-01
18.243 1.50494403e-01
18.2621 1.50432421e-01
18.2813 1.50371957e-01
18.3005 1.50313003e-01
18.3196 1.50255553e-01
18.3389 1.50199601e-01
18.358 1.50145139e-01
18.3772 1.50092162e-01
18.3964 1.50040663e-01
18.4156 1.49990635e-01
18.4347 1.49942073e-01
18.454 1.49894968e-01
18.4731 1.49849316e-01
18.4924 1.49805109e-01
18.5115 1.49762341e-01
18.5307 1.49721005e-01
18.5499 1.49681095e-01
18.569 1.49642605e-01
18.5882 1.49605528e-01
18.6074 1.49569857e-01
18.6266 1.49535586e-01
18.6458 1.49502709e-01
18.665 1.49471219e-01
18.6841 1.49441110e-01
18.7034 1.49412375e-01
18.7225 1.49385007e-01
18.7417 1.49359001e-01
18.7609 1.49334350e-01
18.7801 1.49311047e-01
18.7992 1.49289086e-01
18.8184 1.49268461e-01
18.8376 1.49249164e-01
18.8568 1.49231191e-01
18.876 1.49214534e-01
18.8951 1.49199187e-01
18.9144 1.49185143e-01
18.9335 1.49172397e-01
18.9527 1.49160941e-01
18.9719 1.49150770e-01
18.9911 1.49141876e-01
19.0103 1.49134255e-01
19.0295 1.49127898e-01
19.0486 1.49122801e-01
19.0678 1.49118957e-01
19.087 1.49116358e-01
19.1061 1.49115000e-01
19.1254 1.49114875e-01
19.1445 1.49115978e-01
19.1637 1.49118302e-01
19.1829 1.49121840e-01
19.2021 1.49126587e-01
19.2213 1.49132537e-01
19.2405 1.49139682e-01
19.2596 1.49148017e-01
19.2789 1.49157535e-01
19.298 1.49168231e-01
19.3171 1.49180098e-01
19.3364 1.49193129e-01
19.3555 1.49207320e-01
19.3748 1.49222662e-01
19.3939 1.49239151e-01
19.4131 1.49256780e-01
19.4323 1.49275542e-01
19.4515 1.49295433e-01
19.4706 1.49316444e-01
19.4899 1.49338572e-01
19.509 1.49361808e-01
19.5283 1.49386148e-01
19.5474 1.49411585e-01
19.5665 1.49438112e-01
19.5858 1.49465725e-01
19.6049 1.49494416e-01
19.6241 1.49524180e-01
19.6433 1.49555010e-01
19.6625 1.49586902e-01
19.6816 1.49619847e-01
19.7009 1.49653842e-01
19.72 1.49688878e-01
19.7393 1.49724952e-01
19.7584 1.49762056e-01
19.7775 1.49800184e-01
19.7968 1.49839331e-01
19.8159 1.49879490e-01
19.8351 1.49920656e-01
19.8543 1.49962823e-01
19.8735 1.50005985e-01
19.8927 1.50050135e-01
19.9119 1.50095269e-01
19.931 1.50141379e-01
19.9503 1.50188461e-01
19.9694 1.50236508e-01
19.9885 1.50285515e-01
20.0078 1.50335475e-01
20.0269 1.50386383e-01
20.0461 1.50438233e-01
20.0653 1.50491019e-01
20.0845 1.50544735e-01
20.1037 1.50599376e-01
20.1229 1.50654936e-01
20.142 1.50711408e-01
20.1613 1.50768788e-01
20.1804 1.50827070e-01
20.1995 1.50886247e-01
20.2188 1.50946315e-01
20.2379 1.51007266e-01
20.2572 1.51069097e-01
20.2763 1.51131800e-01
20.2955 1.51195371e-01
20.3147 1.51259804e-01
20.3339 1.51325093e-01
20.353 1.51391232e-01
20.3723 1.51458216e-01
20.3914 1.51526039e-01
20.4107 1.51594695e-01
20.4298 1.51664180e-01
20.4489 1.51734487e-01
20.4682 1.51805611e-01
20.4873 1.51877547e-01
20.5065 1.51950288e-01
20.5257 1.52023830e-01
20.5449 1.52098166e-01
20.564 1.52173292e-01
20.5833 1.52249202e-01
20.6024 1.52325890e-01
20.6217 1.52403351e-01
20.6408 1.52481580e-01
20.6599 1.52560570e-01
20.6792 1.52640318e-01
20.6983 1.52720816e-01
20.7175 1.52802061e-01
20.7367 1.52884046e-01
20.7559 1.52966766e-01
20.7751 1.53050216e-01
20.7943 1.53134390e-01
20.8134 1.53219284e-01
20.8327 1.53304891e-01
20.8518 1.53391207e-01
20.871 1.53478226e-01
20.8902 1.53565943e-01
20.9093 1.53654353e-01
20.9286 1.53743450e-01
20.9477 1.53833230e-01
20.9669 1.53923686e-01
20.9861 1.54014815e-01
21.0053 1.54106610e-01
21.0244 1.54199066e-01
21.0437 1.54292179e-01
21.0628 1.54385943e-01
21.082 1.54480353e-01
21.1012 1.54575404e-01
21.1204 1.54671090e-01
21.1396 1.54767408e-01
21.1587 1.54864351e-01
