# Temperature  Cv
6.34954 6.38916426e-02
6.36872 6.49618768e-02
6.38791 6.60411382e-02
6.40709 6.71293471e-02
6.42627 6.82264214e-02
6.44546 6.93322763e-02
6.46463 7.04468241e-02
6.48382 7.15699749e-02
6.50301 7.27016357e-02
6.52219 7.38417112e-02
6.54137 7.49901034e-02
6.56055 7.61467116e-02
6.57974 7.73114327e-02
6.59892 7.84841611e-02
6.6181 7.96647884e-02
6.63729 8.08532040e-02
6.65646 8.20492946e-02
6.67565 8.32529446e-02
6.69484 8.44640359e-02
6.71401 8.56824480e-02
6.7332 8.69080580e-02
6.75238 8.81407407e-02
6.77157 8.93803686e-02
6.79074 9.06268117e-02
6.80993 9.18799381e-02
6.82912 9.31396135e-02
6.84829 9.44057012e-02
6.86748 9.56780627e-02
6.88666 9.69565571e-02
6.90584 9.82410415e-02
6.92503 9.95313711e-02
6.94421 1.00827399e-01
6.9634 1.02128976e-01
6.98257 1.03435952e-01
7.00176 1.04748173e-01
7.02095 1.06065485e-01
7.04012 1.07387732e-01
7.05931 1.08714756e-01
7.07849 1.10046397e-01
7.09767 1.11382492e-01
7.11686 1.12722880e-01
7.13604 1.14067395e-01
7.15523 1.15415871e-01
7.1744 1.16768140e-01
7.19359 1.18124033e-01
7.21278 1.19483380e-01
7.23195 1.20846009e-01
7.25114 1.22211745e-01
7.27032 1.23580416e-01
7.2895 1.24951845e-01
7.30868 1.26325855e-01
7.32787 1.27702270e-01
7.34706 1.29080909e-01
7.36623 1.30461594e-01
7.38542 1.31844143e-01
7.4046 1.33228375e-01
7.42378 1.34614108e-01
7.44297 1.36001159e-01
7.46215 1.37389343e-01
7.48133 1.38778477e-01
7.50051 1.40168375e-01
7.5197 1.41558853e-01
7.53889 1.42949724e-01
7.55806 1.44340801e-01
7.57725 1.45731899e-01
7.59643 1.47122830e-01
7.61561 1.48513408e-01
7.6348 1.49903444e-01
7.65398 1.51292752e-01
7.67316 1.52681144e-01
7.69234 1.54068433e-01
7.71153 1.55454432e-01
7.73072 1.56838952e-01
7.74989 1.58221808e-01
7.76908 1.59602813e-01
7.78826 1.60981779e-01
7.80744 1.62358521e-01
7.82662 1.63732854e-01
7.84581 1.65104592e-01
7.86499 1.66473551e-01
7.88417 1.67839546e-01
7.90336 1.69202395e-01
7.92254 1.70561914e-01
7.94172 1.71917923e-01
7.96091 1.73270239e-01
7.98009 1.74618683e-01
7.99927 1.75963075e-01
8.01845 1.77303238e-01
8.03764 1.78638993e-01
8.05681 1.79970166e-01
8.076 1.81296581e-01
8.09519 1.82618065e-01
8.11436 1.83934445e-01
8.13355 1.85245549e-01
8.15274 1.86551209e-01
8.17192 1.87851256e-01
8.1911 1.89145522e-01
8.21028 1.90433843e-01
8.22947 1.91716055e-01
8.24864 1.92991995e-01
8.26783 1.94261503e-01
8.28702 1.95524420e-01
8.30619 1.96780588e-01
8.32538 1.98029853e-01
8.34456 1.99272060e-01
8.36375 2.00507059e-01
8.38293 2.01734698e-01
8.40211 2.02954831e-01
8.4213 2.04167310e-01
8.44047 2.05371994e-01
8.45966 2.06568739e-01
8.47885 2.07757405e-01
8.49802 2.08937856e-01
8.51721 2.10109955e-01
8.53639 2.11273569e-01
8.55558 2.12428568e-01
8.57475 2.13574822e-01
8.59394 2.14712204e-01
8.61313 2.15840591e-01
8.6323 2.16959861e-01
8.65149 2.18069893e-01
8.67068 2.19170571e-01
8.68985 2.20261780e-01
8.70904 2.21343407e-01
8.72822 2.22415343e-01
8.74741 2.23477479e-01
8.76658 2.24529711e-01
8.78577 2.25571937e-01
8.80496 2.26604057e-01
8.82413 2.27625972e-01
8.84332 2.28637588e-01
8.8625 2.29638813e-01
8.88168 2.30629557e-01
8.90087 2.31609733e-01
8.92005 2.32579255e-01
8.93924 2.33538043e-01
8.95841 2.34486017e-01
8.9776 2.35423099e-01
8.99679 2.36349216e-01
9.01596 2.37264296e-01
9.03515 2.38168271e-01
9.05433 2.39061073e-01
9.07351 2.39942640e-01
9.09269 2.40812909e-01
9.11188 2.41671824e-01
9.13107 2.42519328e-01
9.15024 2.43355367e-01
9.16943 2.44179892e-01
9.18862 2.44992854e-01
9.20779 2.45794208e-01
9.22698 2.46583911e-01
9.24616 2.47361923e-01
9.26534 2.48128207e-01
9.28452 2.48882728e-01
9.30371 2.49625452e-01
9.3229 2.50356351e-01
9.34207 2.51075396e-01
9.36126 2.51782564e-01
9.38044 2.52477831e-01
9.39962 2.53161178e-01
9.41881 2.53832587e-01
9.43799 2.54492044e-01
9.45717 2.55139535e-01
9.47635 2.55775052e-01
9.49554 2.56398586e-01
9.51471 2.57010132e-01
9.5339 2.57609687e-01
9.55309 2.58197251e-01
9.57227 2.58772825e-01
9.59145 2.59336413e-01
9.61063 2.59888022e-01
9.62982 2.60427660e-01
9.649 2.60955337e-01
9.66818 2.61471068e-01
9.68737 2.61974867e-01
9.70654 2.62466751e-01
9.72573 2.62946740e-01
9.74492 2.63414855e-01
9.7641 2.63871120e-01
9.78328 2.64315560e-01
9.80246 2.64748203e-01
9.82165 2.65169079e-01
9.84083 2.65578219e-01
9.86001 2.65975656e-01
9.8792 2.66361427e-01
9.89837 2.66735567e-01
9.91756 2.67098117e-01
9.93675 2.67449117e-01
9.95593 2.67788609e-01
9.97511 2.68116638e-01
9.99429 2.68433251e-01
10.0135 2.68738494e-01
10.0327 2.69032417e-01
10.0518 2.69315071e-01
10.071 2.69586509e-01
10.0902 2.69846784e-01
10.1094 2.70095953e-01
10.1286 2.70334072e-01
10.1478 2.70561200e-01
10.1669 2.70777397e-01
10.1861 2.70982724e-01
10.2053 2.71177244e-01
10.2245 2.71361021e-01
10.2437 2.71534120e-01
10.2629 2.71696608e-01
10.282 2.71848552e-01
10.3012 2.71990022e-01
10.3204 2.72121087e-01
10.3396 2.72241819e-01
10.3588 2.72352290e-01
10.378 2.72452573e-01
10.3971 2.72542743e-01
10.4163 2.72622875e-01
10.4355 2.72693045e-01
10.4547 2.72753331e-01
10.4739 2.72803812e-01
10.493 2.72844564e-01
10.5122 2.72875670e-01
10.5314 2.72897209e-01
10.5506 2.72909263e-01
10.5698 2.72911913e-01
10.589 2.72905244e-01
10.6081 2.72889338e-01
10.6273 2.72864280e-01
10.6465 2.72830154e-01
10.6657 2.72787046e-01
10.6849 2.72735042e-01
10.7041 2.72674229e-01
10.7232 2.72604693e-01
10.7424 2.72526522e-01
10.7616 2.72439804e-01
10.7808 2.72344627e-01
10.8 2.72241080e-01
10.8192 2.72129253e-01
10.8383 2.72009234e-01
10.8575 2.71881115e-01
10.8767 2.71744983e-01
10.8959 2.71600931e-01
10.9151 2.71449049e-01
10.9343 2.71289427e-01
10.9534 2.71122156e-01
10.9726 2.70947329e-01
10.9918 2.70765035e-01
11.011 2.70575367e-01
11.0302 2.70378415e-01
11.0493 2.70174273e-01
11.0685 2.69963030e-01
11.0877 2.69744780e-01
11.1069 2.69519613e-01
11.1261 2.69287621e-01
11.1453 2.69048897e-01
11.1645 2.68803531e-01
11.1836 2.68551615e-01
11.2028 2.68293241e-01
11.222 2.68028500e-01
11.2412 2.67757483e-01
11.2604 2.67480281e-01
11.2796 2.67196984e-01
11.2987 2.66907685e-01
11.3179 2.66612473e-01
11.3371 2.66311438e-01
11.3563 2.66004671e-01
11.3755 2.65692261e-01
11.3946 2.65374297e-01
11.4138 2.65050870e-01
11.433 2.64722067e-01
11.4522 2.64387978e-01
11.4714 2.64048691e-01
11.4906 2.63704294e-01
11.5097 2.63354874e-01
11.5289 2.63000518e-01
11.5481 2.62641314e-01
11.5673 2.62277348e-01
11.5865 2.61908706e-01
11.6057 2.61535474e-01
11.6248 2.61157736e-01
11.6441 2.60775577e-01
11.6632 2.60389083e-01
11.6824 2.59998336e-01
11.7016 2.59603421e-01
11.7208 2.59204419e-01
11.7399 2.58801414e-01
11.7592 2.58394488e-01
11.7783 2.57983721e-01
11.7974 2.57569195e-01
11.8167 2.57150990e-01
11.8358 2.56729185e-01
11.8551 2.56303861e-01
11.8742 2.55875097e-01
11.8934 2.55442969e-01
11.9126 2.55007556e-01
11.9318 2.54568935e-01
11.9509 2.54127183e-01
11.9702 2.53682374e-01
11.9893 2.53234586e-01
12.0086 2.52783892e-01
12.0277 2.52330367e-01
12.0468 2.51874085e-01
12.0661 2.51415117e-01
12.0852 2.50953538e-01
12.1044 2.50489417e-01
12.1236 2.50022828e-01
12.1428 2.49553839e-01
12.1619 2.49082521e-01
12.1812 2.48608944e-01
12.2003 2.48133176e-01
12.2196 2.47655285e-01
12.2387 2.47175338e-01
12.2578 2.46693403e-01
12.2771 2.46209544e-01
12.2962 2.45723829e-01
12.3154 2.45236322e-01
12.3346 2.44747087e-01
12.3538 2.44256187e-01
12.373 2.43763686e-01
12.3922 2.43269646e-01
12.4113 2.42774128e-01
12.4306 2.42277194e-01
12.4497 2.41778904e-01
12.4688 2.41279318e-01
12.4881 2.40778495e-01
12.5072 2.40276493e-01
12.5265 2.39773370e-01
12.5456 2.39269184e-01
12.5648 2.38763991e-01
12.584 2.38257846e-01
12.6032 2.37750806e-01
12.6223 2.37242925e-01
12.6416 2.36734256e-01
12.6607 2.36224854e-01
12.6798 2.35714770e-01
12.6991 2.35204058e-01
12.7182 2.34692768e-01
12.7375 2.34180952e-01
12.7566 2.33668659e-01
12.7758 2.33155940e-01
12.795 2.32642843e-01
12.8142 2.32129417e-01
12.8333 2.31615709e-01
12.8526 2.31101767e-01
12.8717 2.30587637e-01
12.891 2.30073365e-01
12.9101 2.29558997e-01
12.9292 2.29044577e-01
12.9485 2.28530150e-01
12.9676 2.28015759e-01
12.9868 2.27501446e-01
13.006 2.26987255e-01
13.0252 2.26473228e-01
13.0444 2.25959404e-01
13.0636 2.25445826e-01
13.0827 2.24932533e-01
13.102 2.24419565e-01
13.1211 2.23906960e-01
13.1402 2.23394757e-01
13.1595 2.22882994e-01
13.1786 2.22371708e-01
13.1978 2.21860936e-01
13.217 2.21350714e-01
13.2362 2.20841077e-01
13.2554 2.20332061e-01
13.2746 2.19823700e-01
13.2937 2.19316029e-01
13.313 2.18809080e-01
13.3321 2.18302887e-01
13.3513 2.17797483e-01
13.3705 2.17292898e-01
13.3896 2.16789165e-01
13.4089 2.16286315e-01
13.428 2.15784377e-01
13.4472 2.15283383e-01
13.4664 2.14783360e-01
13.4856 2.14284339e-01
13.5047 2.13786348e-01
13.524 2.13289414e-01
13.5431 2.12793566e-01
13.5623 2.12298829e-01
13.5815 2.11805232e-01
13.6007 2.11312800e-01
13.6199 2.10821558e-01
13.639 2.10331532e-01
13.6582 2.09842746e-01
13.6774 2.09355225e-01
13.6966 2.08868993e-01
13.7157 2.08384073e-01
13.735 2.07900489e-01
13.7541 2.07418261e-01
13.7734 2.06937414e-01
13.7925 2.06457968e-01
13.8117 2.05979945e-01
13.8309 2.05503366e-01
13.8501 2.05028251e-01
13.8692 2.04554620e-01
13.8884 2.04082493e-01
13.9076 2.03611890e-01
13.9268 2.03142828e-01
13.946 2.02675328e-01
13.9651 2.02209406e-01
13.9844 2.01745081e-01
14.0035 2.01282370e-01
14.0227 2.00821290e-01
14.0419 2.00361858e-01
14.0611 1.99904089e-01
14.0802 1.99448001e-01
14.0995 1.98993608e-01
14.1186 1.98540926e-01
14.1378 1.98089970e-01
14.157 1.97640754e-01
14.1761 1.97193292e-01
14.1954 1.96747599e-01
14.2145 1.96303688e-01
14.2337 1.95861571e-01
14.2529 1.95421264e-01
14.2721 1.94982776e-01
14.2913 1.94546122e-01
14.3105 1.94111313e-01
14.3296 1.93678361e-01
14.3489 1.93247276e-01
14.368 1.92818071e-01
14.3871 1.92390756e-01
14.4064 1.91965342e-01
14.4255 1.91541838e-01
14.4448 1.91120255e-01
14.4639 1.90700602e-01
14.4831 1.90282889e-01
14.5023 1.89867125e-01
14.5215 1.89453319e-01
14.5406 1.89041478e-01
14.5599 1.88631613e-01
14.579 1.88223730e-01
14.5981 1.87817838e-01
14.6174 1.87413944e-01
14.6365 1.87012055e-01
14.6558 1.86612179e-01
14.6749 1.86214322e-01
14.6941 1.85818491e-01
14.7133 1.85424693e-01
14.7325 1.85032933e-01
14.7516 1.84643217e-01
14.7709 1.84255551e-01
14.79 1.83869941e-01
14.8093 1.83486392e-01
14.8284 1.83104909e-01
14.8475 1.82725496e-01
14.8668 1.82348159e-01
14.8859 1.81972901e-01
14.9051 1.81599727e-01
14.9243 1.81228642e-01
14.9435 1.80859647e-01
14.9626 1.80492749e-01
14.9819 1.80127949e-01
15.001 1.79765251e-01
15.0203 1.79404659e-01
15.0394 1.79046174e-01
15.0585 1.78689800e-01
15.0778 1.78335539e-01
15.0969 1.77983394e-01
15.1161 1.77633367e-01
15.1353 1.77285459e-01
15.1545 1.76939673e-01
15.1737 1.76596011e-01
15.1929 1.76254473e-01
15.212 1.75915061e-01
15.2313 1.75577777e-01
15.2504 1.75242621e-01
15.2695 1.74909594e-01
15.2888 1.74578698e-01
15.3079 1.74249932e-01
15.3272 1.73923297e-01
15.3463 1.73598794e-01
15.3655 1.73276422e-01
15.3847 1.72956182e-01
15.4039 1.72638074e-01
15.423 1.72322097e-01
15.4423 1.72008251e-01
15.4614 1.71696535e-01
15.4805 1.71386950e-01
15.4998 1.71079493e-01
15.5189 1.70774165e-01
15.5382 1.70470964e-01
15.5573 1.70169889e-01
15.5765 1.69870939e-01
15.5957 1.69574113e-01
15.6149 1.69279409e-01
15.634 1.68986826e-01
15.6533 1.68696361e-01
15.6724 1.68408014e-01
15.6917 1.68121782e-01
15.7108 1.67837664e-01
15.7299 1.67555657e-01
15.7492 1.67275759e-01
15.7683 1.66997968e-01
15.7875 1.66722281e-01
15.8067 1.66448697e-01
15.8259 1.66177211e-01
15.8451 1.65907823e-01
15.8643 1.65640529e-01
15.8834 1.65375326e-01
15.9027 1.65112211e-01
15.9218 1.64851182e-01
15.941 1.64592235e-01
15.9602 1.64335367e-01
15.9793 1.64080574e-01
15.9985 1.63827855e-01
16.0177 1.63577204e-01
16.0369 1.63328620e-01
16.0561 1.63082097e-01
16.0753 1.62837633e-01
16.0944 1.62595224e-01
16.1137 1.62354865e-01
16.1328 1.62116554e-01
16.152 1.61880287e-01
16.1712 1.61646058e-01
16.1904 1.61413866e-01
16.2096 1.61183704e-01
16.2287 1.60955569e-01
16.2479 1.60729458e-01
16.2671 1.60505365e-01
16.2863 1.60283286e-01
16.3054 1.60063218e-01
16.3247 1.59845155e-01
16.3438 1.59629093e-01
16.363 1.59415027e-01
16.3822 1.59202953e-01
16.4014 1.58992866e-01
16.4206 1.58784762e-01
16.4398 1.58578636e-01
16.4589 1.58374482e-01
16.4781 1.58172297e-01
16.4973 1.57972075e-01
16.5164 1.57773811e-01
16.5357 1.57577501e-01
16.5548 1.57383138e-01
16.5741 1.57190719e-01
16.5932 1.57000238e-01
16.6124 1.56811690e-01
16.6316 1.56625069e-01
16.6508 1.56440372e-01
16.6699 1.56257591e-01
16.6892 1.56076722e-01
16.7083 1.55897760e-01
16.7275 1.55720699e-01
16.7467 1.55545534e-01
16.7658 1.55372259e-01
16.7851 1.55200870e-01
16.8042 1.55031359e-01
16.8234 1.54863723e-01
16.8426 1.54697955e-01
16.8618 1.54534049e-01
16.8809 1.54372001e-01
16.9002 1.54211804e-01
16.9193 1.54053453e-01
16.9386 1.53896942e-01
16.9577 1.53742265e-01
16.9768 1.53589417e-01
16.9961 1.53438391e-01
17.0152 1.53289183e-01
17.0344 1.53141786e-01
17.0536 1.52996194e-01
17.0728 1.52852401e-01
17.092 1.52710402e-01
17.1112 1.52570191e-01
17.1303 1.52431761e-01
17.1496 1.52295108e-01
17.1687 1.52160224e-01
17.1878 1.52027103e-01
17.2071 1.51895741e-01
17.2262 1.51766131e-01
17.2455 1.51638266e-01
17.2646 1.51512141e-01
17.2838 1.51387749e-01
17.303 1.51265085e-01
17.3222 1.51144143e-01
17.3413 1.51024916e-01
17.3606 1.50907398e-01
17.3797 1.50791583e-01
17.3988 1.50677465e-01
17.4181 1.50565038e-01
17.4372 1.50454295e-01
17.4565 1.50345231e-01
17.4756 1.50237839e-01
17.4948 1.50132114e-01
17.514 1.50028048e-01
17.5332 1.49925635e-01
17.5523 1.49824870e-01
17.5716 1.49725746e-01
17.5907 1.49628257e-01
17.61 1.49532397e-01
17.6291 1.49438159e-01
17.6482 1.49345537e-01
17.6675 1.49254525e-01
17.6866 1.49165116e-01
17.7058 1.49077305e-01
17.725 1.48991085e-01
17.7442 1.48906449e-01
17.7633 1.48823392e-01
17.7826 1.48741907e-01
17.8017 1.48661988e-01
17.821 1.48583628e-01
17.8401 1.48506822e-01
17.8592 1.48431562e-01
17.8785 1.48357843e-01
17.8976 1.48285658e-01
17.9168 1.48215001e-01
17.936 1.48145865e-01
17.9552 1.48078245e-01
17.9744 1.48012133e-01
17.9936 1.47947525e-01
18.0127 1.47884412e-01
18.032 1.47822790e-01
18.0511 1.47762651e-01
18.0702 1.47703990e-01
18.0895 1.47646799e-01
18.1086 1.47591073e-01
18.1279 1.47536806e-01
18.147 1.47483990e-01
18.1662 1.47432620e-01
18.1854 1.47382690e-01
18.2046 1.47334192e-01
18.2237 1.47287122e-01
18.243 1.47241472e-01
18.2621 1.47197236e-01
18.2813 1.47154407e-01
18.3005 1.47112981e-01
18.3196 1.47072949e-01
18.3389 1.47034307e-01
18.358 1.46997047e-01
18.3772 1.46961164e-01
18.3964 1.46926650e-01
18.4156 1.46893501e-01
18.4347 1.46861709e-01
18.454 1.46831268e-01
18.4731 1.46802172e-01
18.4924 1.46774415e-01
18.5115 1.46747991e-01
18.5307 1.46722893e-01
18.5499 1.46699114e-01
18.569 1.46676650e-01
18.5882 1.46655493e-01
18.6074 1.46635638e-01
18.6266 1.46617077e-01
18.6458 1.46599806e-01
18.665 1.46583817e-01
18.6841 1.46569104e-01
18.7034 1.46555662e-01
18.7225 1.46543485e-01
18.7417 1.46532565e-01
18.7609 1.46522896e-01
18.7801 1.46514474e-01
18.7992 1.46507291e-01
18.8184 1.46501341e-01
18.8376 1.46496618e-01
18.8568 1.46493117e-01
18.876 1.46490830e-01
18.8951 1.46489752e-01
18.9144 1.46489877e-01
18.9335 1.46491199e-01
18.9527 1.46493711e-01
18.9719 1.46497407e-01
18.9911 1.46502282e-01
19.0103 1.46508329e-01
19.0295 1.46515542e-01
19.0486 1.46523916e-01
19.0678 1.46533444e-01
19.087 1.46544119e-01
19.1061 1.46555937e-01
19.1254 1.46568891e-01
19.1445 1.46582975e-01
19.1637 1.46598184e-01
19.1829 1.46614510e-01
19.2021 1.46631949e-01
19.2213 1.46650493e-01
19.2405 1.46670138e-01
19.2596 1.46690877e-01
19.2789 1.46712705e-01
19.298 1.46735615e-01
19.3171 1.46759602e-01
19.3364 1.46784659e-01
19.3555 1.46810781e-01
19.3748 1.46837962e-01
19.3939 1.46866195e-01
19.4131 1.46895476e-01
19.4323 1.46925799e-01
19.4515 1.46957156e-01
19.4706 1.46989543e-01
19.4899 1.47022954e-01
19.509 1.47057383e-01
19.5283 1.47092825e-01
19.5474 1.47129272e-01
19.5665 1.47166720e-01
19.5858 1.47205164e-01
19.6049 1.47244596e-01
19.6241 1.47285011e-01
19.6433 1.47326405e-01
19.6625 1.47368770e-01
19.6816 1.47412101e-01
19.7009 1.47456393e-01
19.72 1.47501639e-01
19.7393 1.47547835e-01
19.7584 1.47594975e-01
19.7775 1.47643052e-01
19.7968 1.47692061e-01
19.8159 1.47741997e-01
19.8351 1.47792854e-01
19.8543 1.47844626e-01
19.8735 1.47897308e-01
19.8927 1.47950894e-01
19.9119 1.48005379e-01
19.931 1.48060757e-01
19.9503 1.48117022e-01
19.9694 1.48174169e-01
19.9885 1.48232193e-01
20.0078 1.48291088e-01
20.0269 1.48350848e-01
20.0461 1.48411468e-01
20.0653 1.48472942e-01
20.0845 1.48535266e-01
20.1037 1.48598433e-01
20.1229 1.48662438e-01
20.142 1.48727276e-01
20.1613 1.48792941e-01
20.1804 1.48859428e-01
20.1995 1.48926731e-01
20.2188 1.48994846e-01
20.2379 1.49063766e-01
20.2572 1.49133487e-01
20.2763 1.49204003e-01
20.2955 1.49275309e-01
20.3147 1.49347398e-01
20.3339 1.49420268e-01
20.353 1.49493910e-01
20.3723 1.49568322e-01
20.3914 1.49643496e-01
20.4107 1.49719429e-01
20.4298 1.49796115e-01
20.4489 1.49873547e-01
20.4682 1.49951723e-01
20.4873 1.50030635e-01
20.5065 1.50110280e-01
20.5257 1.50190651e-01
20.5449 1.50271743e-01
20.564 1.50353552e-01
20.5833 1.50436073e-01
20.6024 1.50519300e-01
20.6217 1.50603227e-01
20.6408 1.50687851e-01
20.6599 1.50773165e-01
20.6792 1.50859165e-01
20.6983 1.50945846e-01
20.7175 1.51033203e-01
20.7367 1.51121230e-01
20.7559 1.51209923e-01
20.7751 1.51299276e-01
20.7943 1.51389285e-01
20.8134 1.51479945e-01
20.8327 1.51571250e-01
20.8518 1.51663196e-01
20.871 1.51755777e-01
20.8902 1.51848989e-01
20.9093 1.51942827e-01
20.9286 1.52037287e-01
20.9477 1.52132362e-01
20.9669 1.52228048e-01
20.9861 1.52324340e-01
21.0053 1.52421234e-01
21.0244 1.52518725e-01
21.0437 1.52616807e-01
21.0628 1.52715476e-01
21.082 1.52814727e-01
21.1012 1.52914556e-01
21.1204 1.53014957e-01
21.1396 1.53115926e-01
21.1587 1.53217458e-01
