# Temperature  Cv
23.6822 1.12921749e-01
23.6996 1.12987344e-01
23.717 1.13052908e-01
23.7345 1.13118441e-01
23.7519 1.13183943e-01
23.7693 1.13249414e-01
23.7868 1.13314854e-01
23.8042 1.13380264e-01
23.8216 1.13445643e-01
23.8392 1.13510991e-01
23.8566 1.13576309e-01
23.874 1.13641596e-01
23.8915 1.13706852e-01
23.9089 1.13772077e-01
23.9263 1.13837272e-01
23.9438 1.13902437e-01
23.9612 1.13967571e-01
23.9786 1.14032674e-01
23.9961 1.14097747e-01
24.0135 1.14162790e-01
24.0309 1.14227802e-01
24.0484 1.14292783e-01
24.0658 1.14357735e-01
24.0832 1.14422656e-01
24.1007 1.14487546e-01
24.1181 1.14552407e-01
24.1355 1.14617237e-01
24.1531 1.14682036e-01
24.1705 1.14746806e-01
24.1879 1.14811545e-01
24.2054 1.14876254e-01
24.2228 1.14940933e-01
24.2402 1.15005582e-01
24.2577 1.15070201e-01
24.2751 1.15134789e-01
24.2925 1.15199348e-01
24.31 1.15263877e-01
24.3274 1.15328375e-01
24.3448 1.15392844e-01
24.3623 1.15457282e-01
24.3797 1.15521691e-01
24.3971 1.15586069e-01
24.4146 1.15650418e-01
24.432 1.15714737e-01
24.4494 1.15779026e-01
24.467 1.15843285e-01
24.4844 1.15907514e-01
24.5018 1.15971714e-01
24.5193 1.16035883e-01
24.5367 1.16100023e-01
24.5541 1.16164134e-01
24.5716 1.16228214e-01
24.589 1.16292265e-01
24.6064 1.16356286e-01
24.6239 1.16420278e-01
24.6413 1.16484240e-01
24.6587 1.16548172e-01
24.6762 1.16612075e-01
24.6936 1.16675948e-01
24.711 1.16739792e-01
24.7285 1.16803606e-01
24.7459 1.16867390e-01
24.7633 1.16931145e-01
24.7808 1.16994871e-01
24.7982 1.17058567e-01
24.8156 1.17122234e-01
24.8332 1.17185871e-01
24.8506 1.17249479e-01
24.868 1.17313058e-01
24.8855 1.17376607e-01
24.9029 1.17440127e-01
24.9203 1.17503618e-01
24.9378 1.17567079e-01
24.9552 1.17630511e-01
24.9726 1.17693914e-01
24.9901 1.17757288e-01
25.0075 1.17820632e-01
25.0249 1.17883947e-01
25.0424 1.17947233e-01
25.0598 1.18010490e-01
25.0773 1.18073718e-01
25.0947 1.18136917e-01
25.1121 1.18200086e-01
25.1297 1.18263226e-01
25.1471 1.18326338e-01
25.1645 1.18389420e-01
25.182 1.18452473e-01
25.1994 1.18515498e-01
25.2168 1.18578493e-01
25.2343 1.18641459e-01
25.2517 1.18704396e-01
25.2691 1.18767305e-01
25.2866 1.18830184e-01
25.304 1.18893035e-01
25.3214 1.18955856e-01
25.3389 1.19018649e-01
25.3563 1.19081413e-01
25.3737 1.19144148e-01
25.3912 1.19206854e-01
25.4086 1.19269531e-01
25.426 1.19332180e-01
25.4436 1.19394799e-01
25.461 1.19457390e-01
25.4784 1.19519953e-01
25.4959 1.19582486e-01
25.5133 1.19644991e-01
25.5307 1.19707467e-01
25.5482 1.19769914e-01
25.5656 1.19832333e-01
25.583 1.19894723e-01
25.6005 1.19957084e-01
25.6179 1.20019417e-01
25.6353 1.20081721e-01
25.6528 1.20143997e-01
25.6702 1.20206243e-01
25.6876 1.20268462e-01
25.7051 1.20330652e-01
25.7225 1.20392813e-01
25.7399 1.20454945e-01
25.7575 1.20517050e-01
25.7749 1.20579125e-01
25.7923 1.20641172e-01
25.8098 1.20703191e-01
25.8272 1.20765181e-01
25.8446 1.20827143e-01
25.8621 1.20889076e-01
25.8795 1.20950981e-01
25.8969 1.21012857e-01
25.9144 1.21074706e-01
25.9318 1.21136525e-01
25.9492 1.21198316e-01
25.9667 1.21260079e-01
25.9841 1.21321814e-01
26.0015 1.21383520e-01
26.019 1.21445198e-01
26.0364 1.21506848e-01
26.0538 1.21568469e-01
26.0713 1.21630062e-01
26.0887 1.21691627e-01
26.1061 1.21753163e-01
26.1237 1.21814671e-01
26.1411 1.21876151e-01
26.1585 1.21937603e-01
26.176 1.21999026e-01
26.1934 1.22060421e-01
26.2108 1.22121789e-01
26.2283 1.22183127e-01
26.2457 1.22244438e-01
26.2631 1.22305721e-01
26.2806 1.22366975e-01
26.298 1.22428201e-01
26.3154 1.22489399e-01
26.3329 1.22550569e-01
26.3503 1.22611711e-01
26.3677 1.22672825e-01
26.3852 1.22733911e-01
26.4026 1.22794968e-01
26.42 1.22855998e-01
26.4376 1.22916999e-01
26.455 1.22977972e-01
26.4724 1.23038918e-01
26.4899 1.23099835e-01
26.5073 1.23160724e-01
26.5247 1.23221586e-01
26.5422 1.23282419e-01
26.5596 1.23343224e-01
26.577 1.23404001e-01
26.5945 1.23464751e-01
26.6119 1.23525472e-01
26.6293 1.23586165e-01
26.6468 1.23646831e-01
26.6642 1.23707468e-01
26.6816 1.23768078e-01
26.6991 1.23828659e-01
26.7165 1.23889213e-01
26.7339 1.23949739e-01
26.7515 1.24010237e-01
26.7689 1.24070707e-01
26.7863 1.24131149e-01
26.8038 1.24191563e-01
26.8212 1.24251949e-01
26.8386 1.24312308e-01
26.8561 1.24372638e-01
26.8735 1.24432941e-01
26.8909 1.24493216e-01
26.9084 1.24553463e-01
26.9258 1.24613683e-01
26.9432 1.24673874e-01
26.9607 1.24734038e-01
26.9781 1.24794174e-01
26.9955 1.24854282e-01
27.013 1.24914362e-01
27.0304 1.24974415e-01
27.0478 1.25034439e-01
27.0654 1.25094436e-01
27.0828 1.25154406e-01
27.1003 1.25214347e-01
27.1177 1.25274261e-01
27.1351 1.25334147e-01
27.1526 1.25394005e-01
27.17 1.25453836e-01
27.1874 1.25513638e-01
27.2049 1.25573414e-01
27.2223 1.25633161e-01
27.2397 1.25692881e-01
27.2572 1.25752573e-01
27.2746 1.25812237e-01
27.292 1.25871874e-01
27.3095 1.25931482e-01
27.3269 1.25991064e-01
27.3443 1.26050617e-01
27.3618 1.26110143e-01
27.3792 1.26169641e-01
27.3966 1.26229112e-01
27.4142 1.26288555e-01
27.4316 1.26347970e-01
27.449 1.26407358e-01
27.4665 1.26466718e-01
27.4839 1.26526051e-01
27.5013 1.26585355e-01
27.5188 1.26644633e-01
27.5362 1.26703882e-01
27.5536 1.26763104e-01
27.5711 1.26822299e-01
27.5885 1.26881465e-01
27.6059 1.26940604e-01
27.6234 1.26999716e-01
27.6408 1.27058800e-01
27.6582 1.27117856e-01
27.6757 1.27176885e-01
27.6931 1.27235887e-01
27.7105 1.27294860e-01
27.7281 1.27353806e-01
27.7455 1.27412725e-01
27.7629 1.27471616e-01
27.7804 1.27530479e-01
27.7978 1.27589315e-01
27.8152 1.27648124e-01
27.8327 1.27706904e-01
27.8501 1.27765658e-01
27.8675 1.27824383e-01
27.885 1.27883082e-01
27.9024 1.27941752e-01
27.9198 1.28000396e-01
27.9373 1.28059011e-01
27.9547 1.28117599e-01
27.9721 1.28176160e-01
27.9896 1.28234693e-01
28.007 1.28293198e-01
28.0244 1.28351677e-01
28.042 1.28410127e-01
28.0594 1.28468550e-01
28.0768 1.28526946e-01
28.0943 1.28585314e-01
28.1117 1.28643654e-01
28.1291 1.28701967e-01
28.1466 1.28760253e-01
28.164 1.28818511e-01
28.1814 1.28876741e-01
28.1989 1.28934945e-01
28.2163 1.28993120e-01
28.2337 1.29051268e-01
28.2512 1.29109389e-01
28.2686 1.29167482e-01
28.286 1.29225548e-01
28.3035 1.29283586e-01
28.3209 1.29341597e-01
28.3383 1.29399580e-01
28.3559 1.29457536e-01
28.3733 1.29515464e-01
28.3907 1.29573365e-01
28.4082 1.29631239e-01
28.4256 1.29689085e-01
28.443 1.29746903e-01
28.4605 1.29804694e-01
28.4779 1.29862458e-01
28.4953 1.29920194e-01
28.5128 1.29977903e-01
28.5302 1.30035584e-01
28.5476 1.30093238e-01
28.5651 1.30150864e-01
28.5825 1.30208463e-01
28.5999 1.30266034e-01
28.6174 1.30323578e-01
28.6348 1.30381095e-01
28.6522 1.30438584e-01
28.6697 1.30496046e-01
28.6871 1.30553480e-01
28.7045 1.30610887e-01
28.7221 1.30668266e-01
28.7395 1.30725618e-01
28.7569 1.30782942e-01
28.7744 1.30840239e-01
28.7918 1.30897509e-01
28.8092 1.30954751e-01
28.8267 1.31011965e-01
28.8441 1.31069153e-01
28.8615 1.31126312e-01
28.879 1.31183445e-01
28.8964 1.31240550e-01
28.9138 1.31297627e-01
28.9313 1.31354677e-01
28.9487 1.31411700e-01
28.9661 1.31468695e-01
28.9836 1.31525662e-01
29.001 1.31582603e-01
29.0184 1.31639515e-01
29.036 1.31696401e-01
29.0534 1.31753259e-01
29.0709 1.31810089e-01
29.0883 1.31866892e-01
29.1057 1.31923668e-01
29.1232 1.31980416e-01
29.1406 1.32037137e-01
29.158 1.32093830e-01
29.1755 1.32150496e-01
29.1929 1.32207134e-01
29.2103 1.32263745e-01
29.2278 1.32320328e-01
29.2452 1.32376884e-01
29.2626 1.32433413e-01
29.2801 1.32489914e-01
29.2975 1.32546388e-01
29.3149 1.32602834e-01
29.3325 1.32659253e-01
29.3499 1.32715644e-01
29.3673 1.32772008e-01
29.3848 1.32828344e-01
29.4022 1.32884653e-01
29.4196 1.32940934e-01
29.4371 1.32997189e-01
29.4545 1.33053415e-01
29.4719 1.33109614e-01
29.4894 1.33165786e-01
29.5068 1.33221930e-01
29.5242 1.33278047e-01
29.5417 1.33334136e-01
29.5591 1.33390198e-01
29.5765 1.33446232e-01
29.594 1.33502239e-01
29.6114 1.33558218e-01
29.6288 1.33614170e-01
29.6464 1.33670094e-01
29.6638 1.33725991e-01
29.6812 1.33781861e-01
29.6987 1.33837702e-01
29.7161 1.33893517e-01
29.7335 1.33949304e-01
29.751 1.34005063e-01
29.7684 1.34060795e-01
29.7858 1.34116500e-01
29.8033 1.34172177e-01
29.8207 1.34227826e-01
29.8381 1.34283448e-01
29.8556 1.34339043e-01
29.873 1.34394610e-01
29.8904 1.34450149e-01
29.9079 1.34505661e-01
29.9253 1.34561146e-01
29.9427 1.34616603e-01
29.9602 1.34672032e-01
29.9776 1.34727434e-01
29.995 1.34782809e-01
30.0126 1.34838156e-01
30.03 1.34893475e-01
30.0474 1.34948767e-01
30.0649 1.35004031e-01
30.0823 1.35059268e-01
30.0997 1.35114477e-01
30.1172 1.35169659e-01
30.1346 1.35224813e-01
30.152 1.35279940e-01
30.1695 1.35335039e-01
30.1869 1.35390111e-01
30.2043 1.35445155e-01
30.2218 1.35500171e-01
30.2392 1.35555160e-01
30.2566 1.35610122e-01
30.2741 1.35665056e-01
30.2915 1.35719962e-01
30.3089 1.35774841e-01
30.3265 1.35829692e-01
30.3439 1.35884515e-01
30.3613 1.35939311e-01
30.3788 1.35994080e-01
30.3962 1.36048821e-01
30.4136 1.36103534e-01
30.4311 1.36158220e-01
30.4485 1.36212878e-01
30.4659 1.36267509e-01
30.4834 1.36322111e-01
30.5008 1.36376687e-01
30.5182 1.36431235e-01
30.5357 1.36485755e-01
30.5531 1.36540247e-01
30.5705 1.36594712e-01
30.588 1.36649150e-01
30.6054 1.36703559e-01
30.6228 1.36757942e-01
30.6404 1.36812296e-01
30.6578 1.36866623e-01
30.6752 1.36920922e-01
30.6927 1.36975194e-01
30.7101 1.37029438e-01
30.7275 1.37083654e-01
30.745 1.37137843e-01
30.7624 1.37192004e-01
30.7798 1.37246138e-01
30.7973 1.37300244e-01
30.8147 1.37354322e-01
30.8321 1.37408372e-01
30.8496 1.37462395e-01
30.867 1.37516390e-01
30.8844 1.37570358e-01
30.9019 1.37624298e-01
30.9193 1.37678210e-01
30.9367 1.37732095e-01
30.9543 1.37785952e-01
30.9717 1.37839781e-01
30.9891 1.37893582e-01
31.0066 1.37947356e-01
31.024 1.38001102e-01
31.0414 1.38054821e-01
31.0589 1.38108511e-01
31.0763 1.38162175e-01
31.0938 1.38215810e-01
31.1112 1.38269418e-01
31.1286 1.38322997e-01
31.1461 1.38376550e-01
31.1635 1.38430074e-01
31.1809 1.38483571e-01
31.1984 1.38537040e-01
31.2158 1.38590481e-01
31.2332 1.38643895e-01
31.2507 1.38697281e-01
31.2681 1.38750639e-01
31.2855 1.38803969e-01
31.3031 1.38857272e-01
31.3205 1.38910547e-01
31.3379 1.38963794e-01
31.3554 1.39017013e-01
31.3728 1.39070205e-01
31.3902 1.39123369e-01
31.4077 1.39176505e-01
31.4251 1.39229613e-01
31.4425 1.39282694e-01
31.46 1.39335747e-01
31.4774 1.39388771e-01
31.4948 1.39441769e-01
31.5123 1.39494738e-01
31.5297 1.39547680e-01
31.5471 1.39600593e-01
31.5646 1.39653480e-01
31.582 1.39706338e-01
31.5994 1.39759168e-01
31.617 1.39811971e-01
31.6344 1.39864745e-01
31.6518 1.39917492e-01
31.6693 1.39970211e-01
31.6867 1.40022903e-01
31.7041 1.40075566e-01
31.7216 1.40128202e-01
31.739 1.40180810e-01
31.7564 1.40233390e-01
31.7739 1.40285942e-01
31.7913 1.40338466e-01
31.8087 1.40390962e-01
31.8262 1.40443431e-01
31.8436 1.40495871e-01
31.861 1.40548284e-01
31.8785 1.40600669e-01
31.8959 1.40653026e-01
31.9133 1.40705355e-01
31.9309 1.40757657e-01
31.9483 1.40809930e-01
31.9657 1.40862175e-01
31.9832 1.40914393e-01
32.0006 1.40966583e-01
32.018 1.41018745e-01
32.0355 1.41070878e-01
32.0529 1.41122984e-01
32.0703 1.41175062e-01
32.0878 1.41227113e-01
32.1052 1.41279135e-01
32.1226 1.41331129e-01
32.1401 1.41383096e-01
32.1575 1.41435034e-01
32.1749 1.41486945e-01
32.1924 1.41538827e-01
32.2098 1.41590682e-01
32.2272 1.41642508e-01
32.2448 1.41694307e-01
32.2622 1.41746078e-01
32.2796 1.41797821e-01
32.2971 1.41849536e-01
32.3145 1.41901222e-01
32.3319 1.41952881e-01
32.3494 1.42004512e-01
32.3668 1.42056115e-01
32.3842 1.42107690e-01
32.4017 1.42159237e-01
32.4191 1.42210756e-01
32.4365 1.42262247e-01
32.454 1.42313710e-01
32.4714 1.42365145e-01
32.4888 1.42416552e-01
32.5063 1.42467931e-01
32.5237 1.42519282e-01
32.5411 1.42570605e-01
32.5586 1.42621900e-01
32.576 1.42673167e-01
32.5934 1.42724405e-01
32.611 1.42775616e-01
32.6284 1.42826799e-01
32.6458 1.42877954e-01
32.6633 1.42929080e-01
32.6807 1.42980179e-01
32.6981 1.43031250e-01
32.7156 1.43082292e-01
32.733 1.43133306e-01
32.7504 1.43184293e-01
32.7679 1.43235251e-01
32.7853 1.43286181e-01
32.8027 1.43337084e-01
32.8202 1.43387958e-01
32.8376 1.43438804e-01
32.855 1.43489621e-01
32.8725 1.43540411e-01
32.8899 1.43591173e-01
32.9073 1.43641907e-01
32.9249 1.43692612e-01
32.9423 1.43743290e-01
32.9597 1.43793939e-01
32.9772 1.43844560e-01
32.9946 1.43895153e-01
33.012 1.43945718e-01
33.0295 1.43996255e-01
33.0469 1.44046763e-01
33.0643 1.44097244e-01
33.0818 1.44147696e-01
33.0992 1.44198121e-01
33.1167 1.44248517e-01
33.1341 1.44298885e-01
33.1515 1.44349224e-01
33.169 1.44399536e-01
33.1864 1.44449819e-01
33.2038 1.44500075e-01
33.2214 1.44550302e-01
33.2388 1.44600501e-01
33.2562 1.44650672e-01
33.2737 1.44700814e-01
33.2911 1.44750929e-01
33.3085 1.44801015e-01
33.326 1.44851073e-01
33.3434 1.44901103e-01
33.3608 1.44951104e-01
33.3783 1.45001078e-01
33.3957 1.45051023e-01
33.4131 1.45100940e-01
33.4306 1.45150829e-01
33.448 1.45200690e-01
33.4654 1.45250522e-01
33.4829 1.45300326e-01
33.5003 1.45350102e-01
33.5177 1.45399850e-01
33.5353 1.45449569e-01
33.5527 1.45499260e-01
33.5701 1.45548923e-01
33.5876 1.45598558e-01
33.605 1.45648165e-01
33.6224 1.45697743e-01
33.6399 1.45747293e-01
33.6573 1.45796815e-01
33.6747 1.45846308e-01
33.6922 1.45895773e-01
33.7096 1.45945210e-01
33.727 1.45994619e-01
33.7445 1.46043999e-01
33.7619 1.46093351e-01
33.7793 1.46142675e-01
33.7968 1.46191971e-01
33.8142 1.46241238e-01
33.8316 1.46290477e-01
33.8491 1.46339688e-01
33.8665 1.46388870e-01
33.8839 1.46438024e-01
33.9015 1.46487150e-01
33.9189 1.46536247e-01
33.9363 1.46585316e-01
33.9538 1.46634357e-01
33.9712 1.46683369e-01
33.9886 1.46732354e-01
34.0061 1.46781309e-01
34.0235 1.46830237e-01
34.0409 1.46879136e-01
34.0584 1.46928007e-01
34.0758 1.46976849e-01
34.0932 1.47025663e-01
34.1107 1.47074449e-01
34.1281 1.47123207e-01
34.1455 1.47171936e-01
34.163 1.47220636e-01
34.1804 1.47269309e-01
34.1978 1.47317953e-01
34.2154 1.47366569e-01
34.2328 1.47415156e-01
34.2502 1.47463715e-01
34.2677 1.47512245e-01
34.2851 1.47560747e-01
34.3025 1.47609221e-01
34.32 1.47657667e-01
34.3374 1.47706084e-01
34.3548 1.47754472e-01
34.3723 1.47802832e-01
34.3897 1.47851164e-01
34.4071 1.47899468e-01
34.4246 1.47947743e-01
34.442 1.47995989e-01
34.4594 1.48044207e-01
34.4769 1.48092397e-01
34.4943 1.48140559e-01
34.5117 1.48188692e-01
34.5293 1.48236796e-01
34.5467 1.48284872e-01
34.5641 1.48332920e-01
34.5816 1.48380939e-01
34.599 1.48428930e-01
34.6164 1.48476893e-01
34.6339 1.48524827e-01
34.6513 1.48572732e-01
34.6687 1.48620609e-01
34.6862 1.48668458e-01
34.7036 1.48716278e-01
34.721 1.48764070e-01
34.7385 1.48811833e-01
34.7559 1.48859568e-01
34.7733 1.48907274e-01
34.7908 1.48954952e-01
34.8082 1.49002602e-01
34.8256 1.49050223e-01
34.8432 1.49097815e-01
34.8606 1.49145379e-01
34.878 1.49192915e-01
34.8955 1.49240422e-01
34.9129 1.49287901e-01
34.9303 1.49335351e-01
34.9478 1.49382772e-01
34.9652 1.49430166e-01
34.9826 1.49477530e-01
35.0001 1.49524866e-01
35.0175 1.49572174e-01
35.0349 1.49619453e-01
35.0524 1.49666704e-01
35.0698 1.49713926e-01
35.0873 1.49761120e-01
35.1047 1.49808285e-01
35.1221 1.49855422e-01
35.1396 1.49902530e-01
35.157 1.49949610e-01
35.1744 1.49996661e-01
35.192 1.50043684e-01
35.2094 1.50090678e-01
35.2268 1.50137643e-01
35.2443 1.50184580e-01
35.2617 1.50231489e-01
35.2791 1.50278369e-01
35.2966 1.50325221e-01
35.314 1.50372044e-01
35.3314 1.50418838e-01
35.3489 1.50465604e-01
35.3663 1.50512341e-01
35.3837 1.50559050e-01
35.4012 1.50605730e-01
35.4186 1.50652382e-01
35.436 1.50699005e-01
35.4535 1.50745600e-01
35.4709 1.50792166e-01
35.4883 1.50838703e-01
35.5059 1.50885212e-01
35.5233 1.50931693e-01
35.5407 1.50978145e-01
35.5582 1.51024568e-01
35.5756 1.51070963e-01
35.593 1.51117329e-01
35.6105 1.51163667e-01
35.6279 1.51209976e-01
35.6453 1.51256256e-01
35.6628 1.51302508e-01
35.6802 1.51348731e-01
35.6976 1.51394926e-01
35.7151 1.51441092e-01
35.7325 1.51487230e-01
35.7499 1.51533339e-01
35.7674 1.51579419e-01
35.7848 1.51625471e-01
35.8022 1.51671494e-01
35.8198 1.51717489e-01
35.8372 1.51763455e-01
35.8546 1.51809393e-01
35.8721 1.51855302e-01
35.8895 1.51901182e-01
35.9069 1.51947034e-01
35.9244 1.51992857e-01
35.9418 1.52038651e-01
35.9592 1.52084417e-01
35.9767 1.52130155e-01
35.9941 1.52175863e-01
36.0115 1.52221544e-01
36.029 1.52267195e-01
36.0464 1.52312818e-01
36.0638 1.52358412e-01
36.0813 1.52403978e-01
36.0987 1.52449515e-01
36.1161 1.52495024e-01
36.1337 1.52540504e-01
36.1511 1.52585955e-01
36.1685 1.52631378e-01
36.186 1.52676772e-01
36.2034 1.52722137e-01
36.2208 1.52767474e-01
36.2383 1.52812782e-01
36.2557 1.52858061e-01
36.2731 1.52903312e-01
36.2906 1.52948535e-01
36.308 1.52993728e-01
36.3254 1.53038893e-01
36.3429 1.53084030e-01
36.3603 1.53129138e-01
36.3777 1.53174217e-01
36.3952 1.53219267e-01
36.4126 1.53264289e-01
36.43 1.53309283e-01
36.4475 1.53354247e-01
36.4649 1.53399183e-01
36.4823 1.53444091e-01
36.4999 1.53488969e-01
36.5173 1.53533820e-01
36.5347 1.53578641e-01
36.5522 1.53623434e-01
36.5696 1.53668198e-01
36.587 1.53712934e-01
36.6045 1.53757641e-01
36.6219 1.53802319e-01
36.6393 1.53846969e-01
36.6568 1.53891590e-01
36.6742 1.53936182e-01
36.6916 1.53980746e-01
36.7091 1.54025281e-01
36.7265 1.54069787e-01
36.7439 1.54114265e-01
36.7614 1.54158714e-01
36.7788 1.54203135e-01
36.7962 1.54247527e-01
36.8138 1.54291890e-01
36.8312 1.54336224e-01
36.8486 1.54380530e-01
36.8661 1.54424808e-01
36.8835 1.54469056e-01
