# Temperature  Cv
27.2746 8.92520012e-02
27.292 8.93248729e-02
27.3095 8.93977394e-02
27.3269 8.94706006e-02
27.3443 8.95434564e-02
27.3618 8.96163067e-02
27.3792 8.96891513e-02
27.3966 8.97619903e-02
27.4142 8.98348235e-02
27.4316 8.99076508e-02
27.449 8.99804722e-02
27.4665 9.00532876e-02
27.4839 9.01260968e-02
27.5013 9.01988998e-02
27.5188 9.02716966e-02
27.5362 9.03444870e-02
27.5536 9.04172708e-02
27.5711 9.04900482e-02
27.5885 9.05628189e-02
27.6059 9.06355830e-02
27.6234 9.07083402e-02
27.6408 9.07810905e-02
27.6582 9.08538339e-02
27.6757 9.09265703e-02
27.6931 9.09992995e-02
27.7105 9.10720216e-02
27.7281 9.11447363e-02
27.7455 9.12174436e-02
27.7629 9.12901435e-02
27.7804 9.13628359e-02
27.7978 9.14355207e-02
27.8152 9.15081977e-02
27.8327 9.15808670e-02
27.8501 9.16535285e-02
27.8675 9.17261820e-02
27.885 9.17988275e-02
27.9024 9.18714649e-02
27.9198 9.19440942e-02
27.9373 9.20167152e-02
27.9547 9.20893279e-02
27.9721 9.21619322e-02
27.9896 9.22345279e-02
28.007 9.23071151e-02
28.0244 9.23796938e-02
28.042 9.24522637e-02
28.0594 9.25248248e-02
28.0768 9.25973770e-02
28.0943 9.26699204e-02
28.1117 9.27424547e-02
28.1291 9.28149799e-02
28.1466 9.28874959e-02
28.164 9.29600028e-02
28.1814 9.30325003e-02
28.1989 9.31049884e-02
28.2163 9.31774671e-02
28.2337 9.32499362e-02
28.2512 9.33223957e-02
28.2686 9.33948456e-02
28.286 9.34672857e-02
28.3035 9.35397160e-02
28.3209 9.36121364e-02
28.3383 9.36845468e-02
28.3559 9.37569472e-02
28.3733 9.38293374e-02
28.3907 9.39017175e-02
28.4082 9.39740874e-02
28.4256 9.40464469e-02
28.443 9.41187960e-02
28.4605 9.41911347e-02
28.4779 9.42634628e-02
28.4953 9.43357803e-02
28.5128 9.44080872e-02
28.5302 9.44803834e-02
28.5476 9.45526687e-02
28.5651 9.46249431e-02
28.5825 9.46972066e-02
28.5999 9.47694591e-02
28.6174 9.48417005e-02
28.6348 9.49139308e-02
28.6522 9.49861498e-02
28.6697 9.50583576e-02
28.6871 9.51305540e-02
28.7045 9.52027391e-02
28.7221 9.52749126e-02
28.7395 9.53470746e-02
28.7569 9.54192250e-02
28.7744 9.54913637e-02
28.7918 9.55634906e-02
28.8092 9.56356058e-02
28.8267 9.57077091e-02
28.8441 9.57798005e-02
28.8615 9.58518798e-02
28.879 9.59239471e-02
28.8964 9.59960023e-02
28.9138 9.60680453e-02
28.9313 9.61400759e-02
28.9487 9.62120944e-02
28.9661 9.62841005e-02
28.9836 9.63560940e-02
29.001 9.64280751e-02
29.0184 9.65000437e-02
29.036 9.65719996e-02
29.0534 9.66439428e-02
29.0709 9.67158733e-02
29.0883 9.67877910e-02
29.1057 9.68596957e-02
29.1232 9.69315876e-02
29.1406 9.70034665e-02
29.158 9.70753324e-02
29.1755 9.71471851e-02
29.1929 9.72190246e-02
29.2103 9.72908510e-02
29.2278 9.73626640e-02
29.2452 9.74344637e-02
29.2626 9.75062500e-02
29.2801 9.75780229e-02
29.2975 9.76497822e-02
29.3149 9.77215279e-02
29.3325 9.77932601e-02
29.3499 9.78649785e-02
29.3673 9.79366831e-02
29.3848 9.80083740e-02
29.4022 9.80800510e-02
29.4196 9.81517140e-02
29.4371 9.82233631e-02
29.4545 9.82949982e-02
29.4719 9.83666192e-02
29.4894 9.84382260e-02
29.5068 9.85098187e-02
29.5242 9.85813970e-02
29.5417 9.86529612e-02
29.5591 9.87245109e-02
29.5765 9.87960461e-02
29.594 9.88675670e-02
29.6114 9.89390733e-02
29.6288 9.90105651e-02
29.6464 9.90820421e-02
29.6638 9.91535045e-02
29.6812 9.92249522e-02
29.6987 9.92963850e-02
29.7161 9.93678031e-02
29.7335 9.94392063e-02
29.751 9.95105944e-02
29.7684 9.95819676e-02
29.7858 9.96533257e-02
29.8033 9.97246687e-02
29.8207 9.97959966e-02
29.8381 9.98673093e-02
29.8556 9.99386067e-02
29.873 1.00009889e-01
29.8904 1.00081156e-01
29.9079 1.00152407e-01
29.9253 1.00223643e-01
29.9427 1.00294863e-01
29.9602 1.00366068e-01
29.9776 1.00437257e-01
29.995 1.00508431e-01
30.0126 1.00579588e-01
30.03 1.00650730e-01
30.0474 1.00721857e-01
30.0649 1.00792967e-01
30.0823 1.00864062e-01
30.0997 1.00935140e-01
30.1172 1.01006203e-01
30.1346 1.01077249e-01
30.152 1.01148280e-01
30.1695 1.01219294e-01
30.1869 1.01290292e-01
30.2043 1.01361274e-01
30.2218 1.01432239e-01
30.2392 1.01503189e-01
30.2566 1.01574122e-01
30.2741 1.01645038e-01
30.2915 1.01715938e-01
30.3089 1.01786821e-01
30.3265 1.01857688e-01
30.3439 1.01928539e-01
30.3613 1.01999372e-01
30.3788 1.02070189e-01
30.3962 1.02140990e-01
30.4136 1.02211773e-01
30.4311 1.02282540e-01
30.4485 1.02353289e-01
30.4659 1.02424022e-01
30.4834 1.02494738e-01
30.5008 1.02565437e-01
30.5182 1.02636119e-01
30.5357 1.02706784e-01
30.5531 1.02777431e-01
30.5705 1.02848062e-01
30.588 1.02918675e-01
30.6054 1.02989271e-01
30.6228 1.03059849e-01
30.6404 1.03130411e-01
30.6578 1.03200955e-01
30.6752 1.03271481e-01
30.6927 1.03341990e-01
30.7101 1.03412482e-01
30.7275 1.03482955e-01
30.745 1.03553412e-01
30.7624 1.03623850e-01
30.7798 1.03694271e-01
30.7973 1.03764675e-01
30.8147 1.03835060e-01
30.8321 1.03905428e-01
30.8496 1.03975778e-01
30.867 1.04046110e-01
30.8844 1.04116424e-01
30.9019 1.04186720e-01
30.9193 1.04256999e-01
30.9367 1.04327259e-01
30.9543 1.04397501e-01
30.9717 1.04467725e-01
30.9891 1.04537930e-01
31.0066 1.04608118e-01
31.024 1.04678287e-01
31.0414 1.04748438e-01
31.0589 1.04818571e-01
31.0763 1.04888686e-01
31.0938 1.04958782e-01
31.1112 1.05028859e-01
31.1286 1.05098919e-01
31.1461 1.05168959e-01
31.1635 1.05238981e-01
31.1809 1.05308985e-01
31.1984 1.05378970e-01
31.2158 1.05448936e-01
31.2332 1.05518884e-01
31.2507 1.05588813e-01
31.2681 1.05658723e-01
31.2855 1.05728614e-01
31.3031 1.05798487e-01
31.3205 1.05868341e-01
31.3379 1.05938176e-01
31.3554 1.06007992e-01
31.3728 1.06077788e-01
31.3902 1.06147566e-01
31.4077 1.06217325e-01
31.4251 1.06287065e-01
31.4425 1.06356786e-01
31.46 1.06426488e-01
31.4774 1.06496170e-01
31.4948 1.06565833e-01
31.5123 1.06635477e-01
31.5297 1.06705102e-01
31.5471 1.06774707e-01
31.5646 1.06844293e-01
31.582 1.06913860e-01
31.5994 1.06983407e-01
31.617 1.07052935e-01
31.6344 1.07122443e-01
31.6518 1.07191932e-01
31.6693 1.07261402e-01
31.6867 1.07330851e-01
31.7041 1.07400281e-01
31.7216 1.07469692e-01
31.739 1.07539083e-01
31.7564 1.07608454e-01
31.7739 1.07677805e-01
31.7913 1.07747137e-01
31.8087 1.07816449e-01
31.8262 1.07885741e-01
31.8436 1.07955013e-01
31.861 1.08024265e-01
31.8785 1.08093498e-01
31.8959 1.08162710e-01
31.9133 1.08231902e-01
31.9309 1.08301075e-01
31.9483 1.08370227e-01
31.9657 1.08439359e-01
31.9832 1.08508472e-01
32.0006 1.08577564e-01
32.018 1.08646636e-01
32.0355 1.08715687e-01
32.0529 1.08784719e-01
32.0703 1.08853730e-01
32.0878 1.08922721e-01
32.1052 1.08991692e-01
32.1226 1.09060642e-01
32.1401 1.09129572e-01
32.1575 1.09198481e-01
32.1749 1.09267371e-01
32.1924 1.09336239e-01
32.2098 1.09405087e-01
32.2272 1.09473915e-01
32.2448 1.09542722e-01
32.2622 1.09611509e-01
32.2796 1.09680275e-01
32.2971 1.09749020e-01
32.3145 1.09817745e-01
32.3319 1.09886449e-01
32.3494 1.09955132e-01
32.3668 1.10023795e-01
32.3842 1.10092437e-01
32.4017 1.10161058e-01
32.4191 1.10229658e-01
32.4365 1.10298237e-01
32.454 1.10366796e-01
32.4714 1.10435334e-01
32.4888 1.10503850e-01
32.5063 1.10572346e-01
32.5237 1.10640821e-01
32.5411 1.10709275e-01
32.5586 1.10777708e-01
32.576 1.10846119e-01
32.5934 1.10914510e-01
32.611 1.10982880e-01
32.6284 1.11051228e-01
32.6458 1.11119555e-01
32.6633 1.11187862e-01
32.6807 1.11256147e-01
32.6981 1.11324410e-01
32.7156 1.11392653e-01
32.733 1.11460874e-01
32.7504 1.11529074e-01
32.7679 1.11597252e-01
32.7853 1.11665410e-01
32.8027 1.11733545e-01
32.8202 1.11801660e-01
32.8376 1.11869753e-01
32.855 1.11937825e-01
32.8725 1.12005875e-01
32.8899 1.12073903e-01
32.9073 1.12141910e-01
32.9249 1.12209896e-01
32.9423 1.12277860e-01
32.9597 1.12345802e-01
32.9772 1.12413723e-01
32.9946 1.12481622e-01
33.012 1.12549500e-01
33.0295 1.12617356e-01
33.0469 1.12685190e-01
33.0643 1.12753002e-01
33.0818 1.12820793e-01
33.0992 1.12888562e-01
33.1167 1.12956309e-01
33.1341 1.13024035e-01
33.1515 1.13091738e-01
33.169 1.13159420e-01
33.1864 1.13227079e-01
33.2038 1.13294717e-01
33.2214 1.13362333e-01
33.2388 1.13429927e-01
33.2562 1.13497499e-01
33.2737 1.13565049e-01
33.2911 1.13632577e-01
33.3085 1.13700083e-01
33.326 1.13767567e-01
33.3434 1.13835029e-01
33.3608 1.13902469e-01
33.3783 1.13969887e-01
33.3957 1.14037282e-01
33.4131 1.14104656e-01
33.4306 1.14172007e-01
33.448 1.14239336e-01
33.4654 1.14306643e-01
33.4829 1.14373927e-01
33.5003 1.14441190e-01
33.5177 1.14508430e-01
33.5353 1.14575648e-01
33.5527 1.14642843e-01
33.5701 1.14710016e-01
33.5876 1.14777167e-01
33.605 1.14844295e-01
33.6224 1.14911401e-01
33.6399 1.14978485e-01
33.6573 1.15045546e-01
33.6747 1.15112585e-01
33.6922 1.15179601e-01
33.7096 1.15246595e-01
33.727 1.15313566e-01
33.7445 1.15380515e-01
33.7619 1.15447441e-01
33.7793 1.15514345e-01
33.7968 1.15581226e-01
33.8142 1.15648084e-01
33.8316 1.15714920e-01
33.8491 1.15781733e-01
33.8665 1.15848524e-01
33.8839 1.15915292e-01
33.9015 1.15982037e-01
33.9189 1.16048759e-01
33.9363 1.16115459e-01
33.9538 1.16182136e-01
33.9712 1.16248790e-01
33.9886 1.16315422e-01
34.0061 1.16382030e-01
34.0235 1.16448616e-01
34.0409 1.16515179e-01
34.0584 1.16581719e-01
34.0758 1.16648237e-01
34.0932 1.16714731e-01
34.1107 1.16781203e-01
34.1281 1.16847651e-01
34.1455 1.16914077e-01
34.163 1.16980480e-01
34.1804 1.17046859e-01
34.1978 1.17113216e-01
34.2154 1.17179550e-01
34.2328 1.17245861e-01
34.2502 1.17312149e-01
34.2677 1.17378413e-01
34.2851 1.17444655e-01
34.3025 1.17510873e-01
34.32 1.17577069e-01
34.3374 1.17643241e-01
34.3548 1.17709390e-01
34.3723 1.17775516e-01
34.3897 1.17841619e-01
34.4071 1.17907699e-01
34.4246 1.17973756e-01
34.442 1.18039789e-01
34.4594 1.18105799e-01
34.4769 1.18171786e-01
34.4943 1.18237750e-01
34.5117 1.18303690e-01
34.5293 1.18369607e-01
34.5467 1.18435501e-01
34.5641 1.18501371e-01
34.5816 1.18567218e-01
34.599 1.18633042e-01
34.6164 1.18698843e-01
34.6339 1.18764620e-01
34.6513 1.18830373e-01
34.6687 1.18896104e-01
34.6862 1.18961810e-01
34.7036 1.19027494e-01
34.721 1.19093154e-01
34.7385 1.19158790e-01
34.7559 1.19224403e-01
34.7733 1.19289993e-01
34.7908 1.19355559e-01
34.8082 1.19421102e-01
34.8256 1.19486621e-01
34.8432 1.19552116e-01
34.8606 1.19617588e-01
34.878 1.19683037e-01
34.8955 1.19748461e-01
34.9129 1.19813862e-01
34.9303 1.19879240e-01
34.9478 1.19944594e-01
34.9652 1.20009924e-01
34.9826 1.20075231e-01
35.0001 1.20140514e-01
35.0175 1.20205773e-01
35.0349 1.20271009e-01
35.0524 1.20336221e-01
35.0698 1.20401409e-01
35.0873 1.20466574e-01
35.1047 1.20531714e-01
35.1221 1.20596832e-01
35.1396 1.20661925e-01
35.157 1.20726994e-01
35.1744 1.20792040e-01
35.192 1.20857062e-01
35.2094 1.20922060e-01
35.2268 1.20987034e-01
35.2443 1.21051984e-01
35.2617 1.21116911e-01
35.2791 1.21181814e-01
35.2966 1.21246692e-01
35.314 1.21311547e-01
35.3314 1.21376378e-01
35.3489 1.21441186e-01
35.3663 1.21505969e-01
35.3837 1.21570728e-01
35.4012 1.21635463e-01
35.4186 1.21700174e-01
35.436 1.21764862e-01
35.4535 1.21829525e-01
35.4709 1.21894165e-01
35.4883 1.21958780e-01
35.5059 1.22023371e-01
35.5233 1.22087939e-01
35.5407 1.22152482e-01
35.5582 1.22217001e-01
35.5756 1.22281496e-01
35.593 1.22345967e-01
35.6105 1.22410414e-01
35.6279 1.22474837e-01
35.6453 1.22539236e-01
35.6628 1.22603611e-01
35.6802 1.22667961e-01
35.6976 1.22732288e-01
35.7151 1.22796590e-01
35.7325 1.22860868e-01
35.7499 1.22925122e-01
35.7674 1.22989352e-01
35.7848 1.23053558e-01
35.8022 1.23117739e-01
35.8198 1.23181896e-01
35.8372 1.23246029e-01
35.8546 1.23310138e-01
35.8721 1.23374222e-01
35.8895 1.23438282e-01
35.9069 1.23502318e-01
35.9244 1.23566330e-01
35.9418 1.23630317e-01
35.9592 1.23694280e-01
35.9767 1.23758219e-01
35.9941 1.23822134e-01
36.0115 1.23886024e-01
36.029 1.23949890e-01
36.0464 1.24013731e-01
36.0638 1.24077548e-01
36.0813 1.24141341e-01
36.0987 1.24205109e-01
36.1161 1.24268853e-01
36.1337 1.24332573e-01
36.1511 1.24396268e-01
36.1685 1.24459939e-01
36.186 1.24523585e-01
36.2034 1.24587207e-01
36.2208 1.24650805e-01
36.2383 1.24714378e-01
36.2557 1.24777926e-01
36.2731 1.24841450e-01
36.2906 1.24904950e-01
36.308 1.24968425e-01
36.3254 1.25031876e-01
36.3429 1.25095302e-01
36.3603 1.25158704e-01
36.3777 1.25222081e-01
36.3952 1.25285434e-01
36.4126 1.25348762e-01
36.43 1.25412065e-01
36.4475 1.25475344e-01
36.4649 1.25538599e-01
36.4823 1.25601828e-01
36.4999 1.25665034e-01
36.5173 1.25728214e-01
36.5347 1.25791370e-01
36.5522 1.25854502e-01
36.5696 1.25917609e-01
36.587 1.25980691e-01
36.6045 1.26043749e-01
36.6219 1.26106782e-01
36.6393 1.26169790e-01
36.6568 1.26232774e-01
36.6742 1.26295733e-01
36.6916 1.26358667e-01
36.7091 1.26421577e-01
36.7265 1.26484462e-01
36.7439 1.26547322e-01
36.7614 1.26610158e-01
36.7788 1.26672968e-01
36.7962 1.26735755e-01
36.8138 1.26798516e-01
36.8312 1.26861253e-01
36.8486 1.26923965e-01
36.8661 1.26986652e-01
36.8835 1.27049314e-01
