# Temperature  Cv
24.0832 5.52692880e-02
24.1007 5.53113599e-02
24.1181 5.53534969e-02
24.1355 5.53956989e-02
24.1531 5.54379659e-02
24.1705 5.54802977e-02
24.1879 5.55226943e-02
24.2054 5.55651555e-02
24.2228 5.56076814e-02
24.2402 5.56502716e-02
24.2577 5.56929263e-02
24.2751 5.57356452e-02
24.2925 5.57784283e-02
24.31 5.58212754e-02
24.3274 5.58641866e-02
24.3448 5.59071616e-02
24.3623 5.59502004e-02
24.3797 5.59933028e-02
24.3971 5.60364689e-02
24.4146 5.60796984e-02
24.432 5.61229913e-02
24.4494 5.61663474e-02
24.467 5.62097668e-02
24.4844 5.62532492e-02
24.5018 5.62967946e-02
24.5193 5.63404028e-02
24.5367 5.63840738e-02
24.5541 5.64278075e-02
24.5716 5.64716037e-02
24.589 5.65154625e-02
24.6064 5.65593835e-02
24.6239 5.66033668e-02
24.6413 5.66474123e-02
24.6587 5.66915198e-02
24.6762 5.67356893e-02
24.6936 5.67799206e-02
24.711 5.68242136e-02
24.7285 5.68685683e-02
24.7459 5.69129845e-02
24.7633 5.69574621e-02
24.7808 5.70020011e-02
24.7982 5.70466012e-02
24.8156 5.70912624e-02
24.8332 5.71359847e-02
24.8506 5.71807678e-02
24.868 5.72256118e-02
24.8855 5.72705164e-02
24.9029 5.73154816e-02
24.9203 5.73605072e-02
24.9378 5.74055932e-02
24.9552 5.74507395e-02
24.9726 5.74959459e-02
24.9901 5.75412123e-02
25.0075 5.75865387e-02
25.0249 5.76319249e-02
25.0424 5.76773708e-02
25.0598 5.77228764e-02
25.0773 5.77684414e-02
25.0947 5.78140658e-02
25.1121 5.78597495e-02
25.1297 5.79054923e-02
25.1471 5.79512942e-02
25.1645 5.79971551e-02
25.182 5.80430748e-02
25.1994 5.80890532e-02
25.2168 5.81350903e-02
25.2343 5.81811859e-02
25.2517 5.82273399e-02
25.2691 5.82735521e-02
25.2866 5.83198226e-02
25.304 5.83661511e-02
25.3214 5.84125376e-02
25.3389 5.84589819e-02
25.3563 5.85054840e-02
25.3737 5.85520437e-02
25.3912 5.85986609e-02
25.4086 5.86453355e-02
25.426 5.86920674e-02
25.4436 5.87388565e-02
25.461 5.87857027e-02
25.4784 5.88326058e-02
25.4959 5.88795657e-02
25.5133 5.89265824e-02
25.5307 5.89736557e-02
25.5482 5.90207855e-02
25.5656 5.90679717e-02
25.583 5.91152142e-02
25.6005 5.91625129e-02
25.6179 5.92098676e-02
25.6353 5.92572782e-02
25.6528 5.93047447e-02
25.6702 5.93522668e-02
25.6876 5.93998446e-02
25.7051 5.94474779e-02
25.7225 5.94951665e-02
25.7399 5.95429104e-02
25.7575 5.95907095e-02
25.7749 5.96385635e-02
25.7923 5.96864725e-02
25.8098 5.97344363e-02
25.8272 5.97824547e-02
25.8446 5.98305278e-02
25.8621 5.98786553e-02
25.8795 5.99268371e-02
25.8969 5.99750732e-02
25.9144 6.00233634e-02
25.9318 6.00717075e-02
25.9492 6.01201056e-02
25.9667 6.01685574e-02
25.9841 6.02170629e-02
26.0015 6.02656219e-02
26.019 6.03142343e-02
26.0364 6.03629001e-02
26.0538 6.04116190e-02
26.0713 6.04603910e-02
26.0887 6.05092159e-02
26.1061 6.05580937e-02
26.1237 6.06070242e-02
26.1411 6.06560074e-02
26.1585 6.07050430e-02
26.176 6.07541309e-02
26.1934 6.08032712e-02
26.2108 6.08524636e-02
26.2283 6.09017080e-02
26.2457 6.09510044e-02
26.2631 6.10003525e-02
26.2806 6.10497523e-02
26.298 6.10992036e-02
26.3154 6.11487064e-02
26.3329 6.11982606e-02
26.3503 6.12478659e-02
26.3677 6.12975223e-02
26.3852 6.13472298e-02
26.4026 6.13969881e-02
26.42 6.14467971e-02
26.4376 6.14966567e-02
26.455 6.15465668e-02
26.4724 6.15965274e-02
26.4899 6.16465382e-02
26.5073 6.16965991e-02
26.5247 6.17467102e-02
26.5422 6.17968711e-02
26.5596 6.18470818e-02
26.577 6.18973423e-02
26.5945 6.19476523e-02
26.6119 6.19980117e-02
26.6293 6.20484205e-02
26.6468 6.20988785e-02
26.6642 6.21493855e-02
26.6816 6.21999416e-02
26.6991 6.22505466e-02
26.7165 6.23012003e-02
26.7339 6.23519025e-02
26.7515 6.24026533e-02
26.7689 6.24534526e-02
26.7863 6.25043001e-02
26.8038 6.25551957e-02
26.8212 6.26061394e-02
26.8386 6.26571310e-02
26.8561 6.27081704e-02
26.8735 6.27592575e-02
26.8909 6.28103921e-02
26.9084 6.28615743e-02
26.9258 6.29128037e-02
26.9432 6.29640804e-02
26.9607 6.30154041e-02
26.9781 6.30667749e-02
26.9955 6.31181924e-02
27.013 6.31696568e-02
27.0304 6.32211678e-02
27.0478 6.32727252e-02
27.0654 6.33243291e-02
27.0828 6.33759792e-02
27.1003 6.34276755e-02
27.1177 6.34794178e-02
27.1351 6.35312061e-02
27.1526 6.35830401e-02
27.17 6.36349198e-02
27.1874 6.36868451e-02
27.2049 6.37388158e-02
27.2223 6.37908319e-02
27.2397 6.38428932e-02
27.2572 6.38949995e-02
27.2746 6.39471508e-02
27.292 6.39993470e-02
27.3095 6.40515880e-02
27.3269 6.41038735e-02
27.3443 6.41562036e-02
27.3618 6.42085780e-02
27.3792 6.42609967e-02
27.3966 6.43134596e-02
27.4142 6.43659665e-02
27.4316 6.44185173e-02
27.449 6.44711119e-02
27.4665 6.45237502e-02
27.4839 6.45764321e-02
27.5013 6.46291573e-02
27.5188 6.46819260e-02
27.5362 6.47347378e-02
27.5536 6.47875927e-02
27.5711 6.48404906e-02
27.5885 6.48934314e-02
27.6059 6.49464149e-02
27.6234 6.49994410e-02
27.6408 6.50525096e-02
27.6582 6.51056206e-02
27.6757 6.51587740e-02
27.6931 6.52119694e-02
27.7105 6.52652069e-02
27.7281 6.53184863e-02
27.7455 6.53718075e-02
27.7629 6.54251704e-02
27.7804 6.54785748e-02
27.7978 6.55320207e-02
27.8152 6.55855080e-02
27.8327 6.56390365e-02
27.8501 6.56926061e-02
27.8675 6.57462166e-02
27.885 6.57998680e-02
27.9024 6.58535602e-02
27.9198 6.59072931e-02
27.9373 6.59610664e-02
27.9547 6.60148801e-02
27.9721 6.60687342e-02
27.9896 6.61226284e-02
28.007 6.61765626e-02
28.0244 6.62305368e-02
28.042 6.62845508e-02
28.0594 6.63386046e-02
28.0768 6.63926979e-02
28.0943 6.64468307e-02
28.1117 6.65010028e-02
28.1291 6.65552142e-02
28.1466 6.66094647e-02
28.164 6.66637543e-02
28.1814 6.67180827e-02
28.1989 6.67724499e-02
28.2163 6.68268558e-02
28.2337 6.68813002e-02
28.2512 6.69357831e-02
28.2686 6.69903042e-02
28.286 6.70448636e-02
28.3035 6.70994611e-02
28.3209 6.71540965e-02
28.3383 6.72087698e-02
28.3559 6.72634809e-02
28.3733 6.73182296e-02
28.3907 6.73730157e-02
28.4082 6.74278393e-02
28.4256 6.74827002e-02
28.443 6.75375982e-02
28.4605 6.75925333e-02
28.4779 6.76475054e-02
28.4953 6.77025143e-02
28.5128 6.77575598e-02
28.5302 6.78126420e-02
28.5476 6.78677607e-02
28.5651 6.79229157e-02
28.5825 6.79781070e-02
28.5999 6.80333345e-02
28.6174 6.80885980e-02
28.6348 6.81438973e-02
28.6522 6.81992326e-02
28.6697 6.82546035e-02
28.6871 6.83100099e-02
28.7045 6.83654518e-02
28.7221 6.84209291e-02
28.7395 6.84764416e-02
28.7569 6.85319892e-02
28.7744 6.85875719e-02
28.7918 6.86431894e-02
28.8092 6.86988418e-02
28.8267 6.87545288e-02
28.8441 6.88102504e-02
28.8615 6.88660063e-02
28.879 6.89217967e-02
28.8964 6.89776213e-02
28.9138 6.90334800e-02
28.9313 6.90893727e-02
28.9487 6.91452993e-02
28.9661 6.92012596e-02
28.9836 6.92572536e-02
29.001 6.93132812e-02
29.0184 6.93693423e-02
29.036 6.94254366e-02
29.0534 6.94815642e-02
29.0709 6.95377248e-02
29.0883 6.95939185e-02
29.1057 6.96501451e-02
29.1232 6.97064044e-02
29.1406 6.97626964e-02
29.158 6.98190210e-02
29.1755 6.98753779e-02
29.1929 6.99317673e-02
29.2103 6.99881888e-02
29.2278 7.00446425e-02
29.2452 7.01011282e-02
29.2626 7.01576457e-02
29.2801 7.02141951e-02
29.2975 7.02707761e-02
29.3149 7.03273887e-02
29.3325 7.03840327e-02
29.3499 7.04407081e-02
29.3673 7.04974147e-02
29.3848 7.05541524e-02
29.4022 7.06109212e-02
29.4196 7.06677209e-02
29.4371 7.07245513e-02
29.4545 7.07814125e-02
29.4719 7.08383042e-02
29.4894 7.08952264e-02
29.5068 7.09521789e-02
29.5242 7.10091618e-02
29.5417 7.10661748e-02
29.5591 7.11232178e-02
29.5765 7.11802908e-02
29.594 7.12373935e-02
29.6114 7.12945260e-02
29.6288 7.13516881e-02
29.6464 7.14088798e-02
29.6638 7.14661008e-02
29.6812 7.15233510e-02
29.6987 7.15806305e-02
29.7161 7.16379390e-02
29.7335 7.16952766e-02
29.751 7.17526429e-02
29.7684 7.18100380e-02
29.7858 7.18674618e-02
29.8033 7.19249141e-02
29.8207 7.19823949e-02
29.8381 7.20399040e-02
29.8556 7.20974412e-02
29.873 7.21550066e-02
29.8904 7.22126001e-02
29.9079 7.22702214e-02
29.9253 7.23278705e-02
29.9427 7.23855474e-02
29.9602 7.24432518e-02
29.9776 7.25009837e-02
29.995 7.25587430e-02
30.0126 7.26165295e-02
30.03 7.26743433e-02
30.0474 7.27321841e-02
30.0649 7.27900518e-02
30.0823 7.28479464e-02
30.0997 7.29058678e-02
30.1172 7.29638158e-02
30.1346 7.30217904e-02
30.152 7.30797914e-02
30.1695 7.31378188e-02
30.1869 7.31958724e-02
30.2043 7.32539521e-02
30.2218 7.33120578e-02
30.2392 7.33701895e-02
30.2566 7.34283470e-02
30.2741 7.34865302e-02
30.2915 7.35447390e-02
30.3089 7.36029734e-02
30.3265 7.36612331e-02
30.3439 7.37195182e-02
30.3613 7.37778285e-02
30.3788 7.38361639e-02
30.3962 7.38945242e-02
30.4136 7.39529095e-02
30.4311 7.40113196e-02
30.4485 7.40697544e-02
30.4659 7.41282138e-02
30.4834 7.41866977e-02
30.5008 7.42452060e-02
30.5182 7.43037386e-02
30.5357 7.43622954e-02
30.5531 7.44208763e-02
30.5705 7.44794811e-02
30.588 7.45381099e-02
30.6054 7.45967625e-02
30.6228 7.46554387e-02
30.6404 7.47141386e-02
30.6578 7.47728620e-02
30.6752 7.48316087e-02
30.6927 7.48903787e-02
30.7101 7.49491720e-02
30.7275 7.50079883e-02
30.745 7.50668277e-02
30.7624 7.51256899e-02
30.7798 7.51845749e-02
30.7973 7.52434827e-02
30.8147 7.53024130e-02
30.8321 7.53613658e-02
30.8496 7.54203411e-02
30.867 7.54793387e-02
30.8844 7.55383585e-02
30.9019 7.55974004e-02
30.9193 7.56564643e-02
30.9367 7.57155501e-02
30.9543 7.57746578e-02
30.9717 7.58337872e-02
30.9891 7.58929381e-02
31.0066 7.59521107e-02
31.024 7.60113047e-02
31.0414 7.60705200e-02
31.0589 7.61297566e-02
31.0763 7.61890143e-02
31.0938 7.62482931e-02
31.1112 7.63075928e-02
31.1286 7.63669133e-02
31.1461 7.64262547e-02
31.1635 7.64856167e-02
31.1809 7.65449993e-02
31.1984 7.66044024e-02
31.2158 7.66638258e-02
31.2332 7.67232695e-02
31.2507 7.67827335e-02
31.2681 7.68422175e-02
31.2855 7.69017215e-02
31.3031 7.69612454e-02
31.3205 7.70207892e-02
31.3379 7.70803527e-02
31.3554 7.71399358e-02
31.3728 7.71995385e-02
31.3902 7.72591605e-02
31.4077 7.73188020e-02
31.4251 7.73784627e-02
31.4425 7.74381425e-02
31.46 7.74978414e-02
31.4774 7.75575593e-02
31.4948 7.76172962e-02
31.5123 7.76770517e-02
31.5297 7.77368260e-02
31.5471 7.77966189e-02
31.5646 7.78564302e-02
31.582 7.79162601e-02
31.5994 7.79761082e-02
31.617 7.80359746e-02
31.6344 7.80958592e-02
31.6518 7.81557618e-02
31.6693 7.82156823e-02
31.6867 7.82756208e-02
31.7041 7.83355770e-02
31.7216 7.83955510e-02
31.739 7.84555425e-02
31.7564 7.85155516e-02
31.7739 7.85755780e-02
31.7913 7.86356218e-02
31.8087 7.86956829e-02
31.8262 7.87557611e-02
31.8436 7.88158564e-02
31.861 7.88759686e-02
31.8785 7.89360978e-02
31.8959 7.89962437e-02
31.9133 7.90564064e-02
31.9309 7.91165856e-02
31.9483 7.91767814e-02
31.9657 7.92369937e-02
31.9832 7.92972222e-02
32.0006 7.93574671e-02
32.018 7.94177282e-02
32.0355 7.94780053e-02
32.0529 7.95382985e-02
32.0703 7.95986075e-02
32.0878 7.96589324e-02
32.1052 7.97192731e-02
32.1226 7.97796293e-02
32.1401 7.98400012e-02
32.1575 7.99003885e-02
32.1749 7.99607913e-02
32.1924 8.00212093e-02
32.2098 8.00816426e-02
32.2272 8.01420910e-02
32.2448 8.02025545e-02
32.2622 8.02630329e-02
32.2796 8.03235262e-02
32.2971 8.03840343e-02
32.3145 8.04445571e-02
32.3319 8.05050945e-02
32.3494 8.05656465e-02
32.3668 8.06262129e-02
32.3842 8.06867937e-02
32.4017 8.07473888e-02
32.4191 8.08079981e-02
32.4365 8.08686215e-02
32.454 8.09292589e-02
32.4714 8.09899103e-02
32.4888 8.10505755e-02
32.5063 8.11112546e-02
32.5237 8.11719473e-02
32.5411 8.12326536e-02
32.5586 8.12933735e-02
32.576 8.13541068e-02
32.5934 8.14148535e-02
32.611 8.14756135e-02
32.6284 8.15363867e-02
32.6458 8.15971729e-02
32.6633 8.16579723e-02
32.6807 8.17187846e-02
32.6981 8.17796097e-02
32.7156 8.18404477e-02
32.733 8.19012984e-02
32.7504 8.19621616e-02
32.7679 8.20230375e-02
32.7853 8.20839257e-02
32.8027 8.21448265e-02
32.8202 8.22057394e-02
32.8376 8.22666646e-02
32.855 8.23276021e-02
32.8725 8.23885515e-02
32.8899 8.24495129e-02
32.9073 8.25104862e-02
32.9249 8.25714713e-02
32.9423 8.26324682e-02
32.9597 8.26934767e-02
32.9772 8.27544969e-02
32.9946 8.28155285e-02
33.012 8.28765716e-02
33.0295 8.29376260e-02
33.0469 8.29986917e-02
33.0643 8.30597685e-02
33.0818 8.31208565e-02
33.0992 8.31819556e-02
33.1167 8.32430655e-02
33.1341 8.33041864e-02
33.1515 8.33653180e-02
33.169 8.34264604e-02
33.1864 8.34876134e-02
33.2038 8.35487771e-02
33.2214 8.36099512e-02
33.2388 8.36711356e-02
33.2562 8.37323305e-02
33.2737 8.37935356e-02
33.2911 8.38547508e-02
33.3085 8.39159762e-02
33.326 8.39772117e-02
33.3434 8.40384571e-02
33.3608 8.40997123e-02
33.3783 8.41609773e-02
33.3957 8.42222521e-02
33.4131 8.42835366e-02
33.4306 8.43448307e-02
33.448 8.44061342e-02
33.4654 8.44674471e-02
33.4829 8.45287694e-02
33.5003 8.45901010e-02
33.5177 8.46514418e-02
33.5353 8.47127917e-02
33.5527 8.47741507e-02
33.5701 8.48355186e-02
33.5876 8.48968955e-02
33.605 8.49582812e-02
33.6224 8.50196756e-02
33.6399 8.50810788e-02
33.6573 8.51424905e-02
33.6747 8.52039108e-02
33.6922 8.52653396e-02
33.7096 8.53267767e-02
33.727 8.53882222e-02
33.7445 8.54496760e-02
33.7619 8.55111378e-02
33.7793 8.55726079e-02
33.7968 8.56340859e-02
33.8142 8.56955719e-02
33.8316 8.57570658e-02
33.8491 8.58185675e-02
33.8665 8.58800770e-02
33.8839 8.59415941e-02
33.9015 8.60031188e-02
33.9189 8.60646511e-02
33.9363 8.61261908e-02
33.9538 8.61877379e-02
33.9712 8.62492924e-02
33.9886 8.63108540e-02
34.0061 8.63724229e-02
34.0235 8.64339989e-02
34.0409 8.64955819e-02
34.0584 8.65571719e-02
34.0758 8.66187688e-02
34.0932 8.66803725e-02
34.1107 8.67419830e-02
34.1281 8.68036001e-02
34.1455 8.68652240e-02
34.163 8.69268543e-02
34.1804 8.69884911e-02
34.1978 8.70501344e-02
34.2154 8.71117840e-02
34.2328 8.71734398e-02
34.2502 8.72351020e-02
34.2677 8.72967702e-02
34.2851 8.73584445e-02
34.3025 8.74201248e-02
34.32 8.74818111e-02
34.3374 8.75435032e-02
34.3548 8.76052012e-02
34.3723 8.76669048e-02
34.3897 8.77286142e-02
34.4071 8.77903292e-02
34.4246 8.78520497e-02
34.442 8.79137756e-02
34.4594 8.79755070e-02
34.4769 8.80372437e-02
34.4943 8.80989857e-02
34.5117 8.81607329e-02
34.5293 8.82224852e-02
34.5467 8.82842427e-02
34.5641 8.83460051e-02
34.5816 8.84077725e-02
34.599 8.84695448e-02
34.6164 8.85313218e-02
34.6339 8.85931036e-02
34.6513 8.86548901e-02
34.6687 8.87166813e-02
34.6862 8.87784770e-02
34.7036 8.88402772e-02
34.721 8.89020818e-02
34.7385 8.89638907e-02
34.7559 8.90257040e-02
34.7733 8.90875215e-02
34.7908 8.91493432e-02
34.8082 8.92111690e-02
34.8256 8.92729989e-02
34.8432 8.93348327e-02
34.8606 8.93966705e-02
34.878 8.94585120e-02
34.8955 8.95203574e-02
34.9129 8.95822066e-02
34.9303 8.96440594e-02
34.9478 8.97059158e-02
34.9652 8.97677757e-02
34.9826 8.98296392e-02
35.0001 8.98915061e-02
35.0175 8.99533763e-02
35.0349 9.00152498e-02
35.0524 9.00771266e-02
35.0698 9.01390065e-02
35.0873 9.02008896e-02
35.1047 9.02627757e-02
35.1221 9.03246648e-02
35.1396 9.03865568e-02
35.157 9.04484517e-02
35.1744 9.05103494e-02
35.192 9.05722499e-02
35.2094 9.06341530e-02
35.2268 9.06960588e-02
35.2443 9.07579672e-02
35.2617 9.08198781e-02
35.2791 9.08817914e-02
35.2966 9.09437071e-02
35.314 9.10056252e-02
35.3314 9.10675455e-02
35.3489 9.11294680e-02
35.3663 9.11913927e-02
35.3837 9.12533195e-02
35.4012 9.13152483e-02
35.4186 9.13771791e-02
35.436 9.14391119e-02
35.4535 9.15010464e-02
35.4709 9.15629828e-02
35.4883 9.16249210e-02
35.5059 9.16868608e-02
35.5233 9.17488023e-02
35.5407 9.18107453e-02
35.5582 9.18726899e-02
35.5756 9.19346359e-02
35.593 9.19965833e-02
35.6105 9.20585321e-02
35.6279 9.21204822e-02
35.6453 9.21824335e-02
35.6628 9.22443859e-02
35.6802 9.23063395e-02
35.6976 9.23682942e-02
35.7151 9.24302498e-02
35.7325 9.24922064e-02
35.7499 9.25541640e-02
35.7674 9.26161223e-02
35.7848 9.26780814e-02
35.8022 9.27400413e-02
35.8198 9.28020018e-02
35.8372 9.28639630e-02
35.8546 9.29259246e-02
35.8721 9.29878869e-02
35.8895 9.30498496e-02
35.9069 9.31118126e-02
35.9244 9.31737760e-02
35.9418 9.32357397e-02
35.9592 9.32977037e-02
35.9767 9.33596678e-02
35.9941 9.34216320e-02
36.0115 9.34835964e-02
36.029 9.35455607e-02
36.0464 9.36075250e-02
36.0638 9.36694893e-02
36.0813 9.37314533e-02
36.0987 9.37934172e-02
36.1161 9.38553808e-02
36.1337 9.39173442e-02
36.1511 9.39793072e-02
36.1685 9.40412698e-02
36.186 9.41032319e-02
36.2034 9.41651935e-02
36.2208 9.42271545e-02
36.2383 9.42891150e-02
36.2557 9.43510748e-02
36.2731 9.44130338e-02
36.2906 9.44749921e-02
36.308 9.45369496e-02
36.3254 9.45989061e-02
36.3429 9.46608618e-02
36.3603 9.47228165e-02
36.3777 9.47847701e-02
36.3952 9.48467227e-02
36.4126 9.49086742e-02
36.43 9.49706244e-02
36.4475 9.50325734e-02
36.4649 9.50945212e-02
36.4823 9.51564676e-02
36.4999 9.52184127e-02
36.5173 9.52803563e-02
36.5347 9.53422984e-02
36.5522 9.54042390e-02
36.5696 9.54661780e-02
36.587 9.55281154e-02
36.6045 9.55900511e-02
36.6219 9.56519850e-02
36.6393 9.57139172e-02
36.6568 9.57758476e-02
36.6742 9.58377761e-02
36.6916 9.58997026e-02
36.7091 9.59616272e-02
36.7265 9.60235498e-02
36.7439 9.60854702e-02
36.7614 9.61473886e-02
36.7788 9.62093048e-02
36.7962 9.62712188e-02
36.8138 9.63331305e-02
36.8312 9.63950399e-02
36.8486 9.64569470e-02
36.8661 9.65188516e-02
36.8835 9.65807538e-02
