# Temperature_scaled  Cv
2.333366668333416882e+00 5.251682865386782771e-03
2.343317165858293194e+00 5.377733231946095135e-03
2.353267663383169506e+00 5.505479964201233367e-03
2.363218160908045373e+00 5.634918446678923928e-03
2.373168658432921685e+00 5.766043630769218317e-03
2.383119155957797997e+00 5.898850039169443484e-03
2.393069653482673864e+00 6.033331770468250248e-03
2.403020151007550176e+00 6.169482503862538068e-03
2.412970648532426488e+00 6.307295504002333880e-03
2.422921146057302799e+00 6.446763625957762506e-03
2.432871643582179111e+00 6.587879320301835880e-03
2.442822141107055423e+00 6.730634638305291531e-03
2.452772638631931734e+00 6.875021237235609886e-03
2.462723136156808046e+00 7.021030385756230063e-03
2.472673633681684358e+00 7.168652969422021140e-03
2.482624131206560669e+00 7.317879496263891316e-03
2.492574628731436537e+00 7.468700102457783568e-03
2.502525126256312848e+00 7.621104558073797317e-03
2.512475623781189160e+00 7.775082272901743738e-03
2.522426121306065028e+00 7.930622302346038849e-03
2.532376618830941339e+00 8.087713353385813514e-03
2.542327116355817651e+00 8.246343790598522142e-03
2.552277613880693963e+00 8.406501642239178756e-03
2.562228111405570274e+00 8.568174606372876839e-03
2.572178608930446586e+00 8.731350057055184063e-03
2.582129106455322898e+00 8.896015050558146384e-03
2.592079603980199209e+00 9.062156331636506482e-03
2.602030101505075521e+00 9.229760339829624557e-03
2.611980599029951833e+00 9.398813215797616541e-03
2.621931096554827700e+00 9.569300807685676355e-03
2.631881594079704012e+00 9.741208677514523115e-03
2.641832091604580324e+00 9.914522107593541980e-03
2.651782589129456191e+00 1.008922610695015855e-02
2.661733086654332503e+00 1.026530541777737060e-02
2.671683584179208815e+00 1.044274452189161012e-02
2.681634081704085126e+00 1.062152764720054529e-02
2.691584579228961438e+00 1.080163877417644573e-02
2.701535076753837750e+00 1.098306164233124951e-02
2.711485574278714061e+00 1.116577975669413338e-02
2.721436071803590373e+00 1.134977639428520237e-02
2.731386569328466685e+00 1.153503461058112516e-02
2.741337066853342996e+00 1.172153724597707267e-02
2.751287564378218864e+00 1.190926693223526636e-02
2.761238061903095176e+00 1.209820609892099663e-02
2.771188559427971487e+00 1.228833697982200344e-02
2.781139056952847355e+00 1.247964161935150550e-02
2.791089554477723667e+00 1.267210187892978818e-02
2.801040052002599978e+00 1.286569944334443362e-02
2.810990549527476290e+00 1.306041582708421765e-02
2.820941047052352602e+00 1.325623238064900164e-02
2.830891544577228913e+00 1.345313029682809053e-02
2.840842042102105225e+00 1.365109061694945967e-02
2.850792539626981537e+00 1.385009423709738022e-02
2.860743037151857848e+00 1.405012191429560846e-02
2.870693534676734160e+00 1.425115427265174692e-02
2.880644032201610027e+00 1.445317180946770891e-02
2.890594529726486339e+00 1.465615490130869197e-02
2.900545027251362651e+00 1.486008381003317731e-02
2.910495524776238963e+00 1.506493868877938243e-02
2.920446022301114386e+00 1.527069958790517115e-02
2.930396519825990698e+00 1.547734646088900004e-02
2.940347017350867009e+00 1.568485917017983441e-02
2.950297514875743321e+00 1.589321749299944450e-02
2.960248012400619633e+00 1.610240112709709209e-02
2.970198509925495944e+00 1.631238969645390502e-02
2.980149007450372256e+00 1.652316275693418990e-02
2.990099504975248568e+00 1.673469980188586545e-02
3.000050002500124879e+00 1.694698026768684182e-02
3.010000500025001191e+00 1.715998353923639877e-02
3.019950997549877503e+00 1.737368895539127822e-02
3.029901495074753814e+00 1.758807581434637668e-02
3.039851992599630126e+00 1.780312337895512478e-02
3.049802490124506438e+00 1.801881088199487613e-02
3.059752987649382305e+00 1.823511753137319058e-02
3.069703485174258617e+00 1.845202251527101184e-02
3.079653982699134929e+00 1.866950500722823134e-02
3.089604480224011240e+00 1.888754417116862358e-02
3.099554977748887552e+00 1.910611916636025323e-02
3.109505475273763864e+00 1.932520915231576708e-02
3.119455972798640175e+00 1.954479329363151968e-02
3.129406470323516043e+00 1.976485076475419447e-02
3.139356967848392355e+00 1.998536075469528606e-02
3.149307465373268666e+00 2.020630247167658558e-02
3.159257962898144978e+00 2.042765514770443491e-02
3.169208460423021290e+00 2.064939804308861884e-02
3.179158957947897601e+00 2.087151045088677867e-02
3.189109455472773913e+00 2.109397170129203788e-02
3.199059952997650225e+00 2.131676116594703393e-02
3.209010450522526536e+00 2.153985826218813085e-02
3.218960948047402848e+00 2.176324245723496378e-02
3.228911445572279160e+00 2.198689327230455778e-02
3.238861943097155471e+00 2.221079028665370186e-02
3.248812440622031783e+00 2.243491314156492028e-02
3.258762938146907207e+00 2.265924154425604312e-02
3.268713435671783518e+00 2.288375527172717763e-02
3.278663933196659830e+00 2.310843417453536941e-02
3.288614430721536142e+00 2.333325818050242112e-02
3.298564928246412453e+00 2.355820729835646221e-02
3.308515425771288765e+00 2.378326162130662419e-02
3.318465923296165077e+00 2.400840133054513506e-02
3.328416420821040944e+00 2.423360669867967790e-02
3.338366918345917256e+00 2.445885809310875680e-02
3.348317415870793567e+00 2.468413597931748069e-02
3.358267913395669879e+00 2.490942092410795144e-02
3.368218410920546191e+00 2.513469359876462431e-02
3.378168908445422502e+00 2.535993478215448071e-02
3.388119405970298814e+00 2.558512536374927746e-02
3.398069903495175126e+00 2.581024634659028968e-02
3.408020401020051438e+00 2.603527885017952598e-02
3.417970898544927749e+00 2.626020411331031826e-02
3.427921396069804061e+00 2.648500349682572294e-02
3.437871893594680373e+00 2.670965848630822009e-02
3.447822391119556684e+00 2.693415069470839543e-02
3.457772888644432108e+00 2.715846186490679381e-02
3.467723386169308419e+00 2.738257387220684874e-02
3.477673883694184731e+00 2.760646872676500788e-02
3.487624381219061043e+00 2.783012857595029699e-02
3.497574878743937354e+00 2.805353570664729027e-02
3.507525376268813666e+00 2.827667254748977843e-02
3.517475873793689534e+00 2.849952167102514158e-02
3.527426371318565845e+00 2.872206579582477909e-02
3.537376868843442157e+00 2.894428778852452949e-02
3.547327366368318469e+00 2.916617066580262305e-02
3.557277863893194780e+00 2.938769759629473663e-02
3.567228361418071092e+00 2.960885190245231627e-02
3.577178858942947404e+00 2.982961706232670554e-02
3.587129356467822827e+00 3.004997671130495845e-02
3.597079853992699139e+00 3.026991464377564237e-02
3.607030351517575451e+00 3.048941481473659010e-02
3.616980849042451762e+00 3.070846134134801522e-02
3.626931346567328074e+00 3.092703850441617594e-02
3.636881844092204386e+00 3.114513074982070556e-02
3.646832341617080697e+00 3.136272268989168110e-02
