# Temperature_scaled  Cv
2.064703235161758244e+00 1.320447464896065421e-03
2.074653732686634555e+00 1.368391049727905222e-03
2.084604230211510867e+00 1.417525510580643295e-03
2.094554727736386734e+00 1.467863172166657040e-03
2.104505225261263046e+00 1.519416091671213151e-03
2.114455722786139358e+00 1.572196053308161368e-03
2.124406220311015669e+00 1.626214563103020767e-03
2.134356717835891537e+00 1.681482843902850147e-03
2.144307215360767849e+00 1.738011830612660492e-03
2.154257712885644160e+00 1.795812165657350613e-03
2.164208210410520472e+00 1.854894194668085198e-03
2.174158707935396784e+00 1.915267962392102003e-03
2.184109205460273095e+00 1.976943208824384103e-03
2.194059702985149407e+00 2.039929365559449686e-03
2.204010200510025719e+00 2.104235552361570418e-03
2.213960698034902030e+00 2.169870573951513011e-03
2.223911195559778342e+00 2.236842917007471863e-03
2.233861693084654210e+00 2.305160747377966481e-03
2.243812190609530521e+00 2.374831907504353339e-03
2.253762688134406833e+00 2.445863914050247761e-03
2.263713185659282701e+00 2.518263955735264986e-03
2.273663683184159012e+00 2.592038891370128818e-03
2.283614180709035324e+00 2.667195248090687559e-03
2.293564678233911636e+00 2.743739219787048184e-03
2.303515175758787947e+00 2.821676665725499425e-03
2.313465673283664259e+00 2.901013109359627720e-03
2.323416170808540571e+00 2.981753737327598464e-03
2.333366668333416882e+00 3.063903398631948830e-03
2.343317165858293194e+00 3.147466603999050233e-03
2.353267663383169506e+00 3.232447525414435755e-03
2.363218160908045373e+00 3.318849995830393858e-03
2.373168658432921685e+00 3.406677509042886718e-03
2.383119155957797997e+00 3.495933219733753875e-03
2.393069653482673864e+00 3.586619943674776868e-03
2.403020151007550176e+00 3.678740158090039979e-03
2.412970648532426488e+00 3.772296002172905154e-03
2.422921146057302799e+00 3.867289277754252640e-03
2.432871643582179111e+00 3.963721450118067730e-03
2.442822141107055423e+00 4.061593648960437966e-03
2.452772638631931734e+00 4.160906669489244231e-03
2.462723136156808046e+00 4.261660973660309944e-03
2.472673633681684358e+00 4.363856691546121741e-03
2.482624131206560669e+00 4.467493622833999985e-03
2.492574628731436537e+00 4.572571238450256169e-03
2.502525126256312848e+00 4.679088682306028167e-03
2.512475623781189160e+00 4.787044773162264961e-03
2.522426121306065028e+00 4.896438006608998424e-03
2.532376618830941339e+00 5.007266557156734611e-03
2.542327116355817651e+00 5.119528280436243597e-03
2.552277613880693963e+00 5.233220715501780453e-03
2.562228111405570274e+00 5.348341087236634095e-03
2.572178608930446586e+00 5.464886308856251734e-03
2.582129106455322898e+00 5.582852984505545790e-03
2.592079603980199209e+00 5.702237411947568696e-03
2.602030101505075521e+00 5.823035585340544107e-03
2.611980599029951833e+00 5.945243198098811889e-03
2.621931096554827700e+00 6.068855645835911396e-03
2.631881594079704012e+00 6.193868029386194810e-03
2.641832091604580324e+00 6.320275157901169769e-03
2.651782589129456191e+00 6.448071552018224198e-03
2.661733086654332503e+00 6.577251447099533715e-03
2.671683584179208815e+00 6.707808796536095762e-03
2.681634081704085126e+00 6.839737275115725587e-03
2.691584579228961438e+00 6.973030282451813527e-03
2.701535076753837750e+00 7.107680946469572755e-03
2.711485574278714061e+00 7.243682126946968981e-03
2.721436071803590373e+00 7.381026419109024128e-03
2.731386569328466685e+00 7.519706157270495371e-03
2.741337066853342996e+00 7.659713418525910394e-03
2.751287564378218864e+00 7.801040026485055005e-03
2.761238061903095176e+00 7.943677555049110522e-03
2.771188559427971487e+00 8.087617332226407912e-03
2.781139056952847355e+00 8.232850443986658093e-03
2.791089554477723667e+00 8.379367738147560848e-03
2.801040052002599978e+00 8.527159828295971175e-03
2.810990549527476290e+00 8.676217097737621772e-03
2.820941047052352602e+00 8.826529703476217875e-03
2.830891544577228913e+00 8.978087580216453922e-03
2.840842042102105225e+00 9.130880444391536663e-03
2.850792539626981537e+00 9.284897798213603143e-03
2.860743037151857848e+00 9.440128933740327133e-03
2.870693534676734160e+00 9.596562936962000495e-03
2.880644032201610027e+00 9.754188691903266026e-03
2.890594529726486339e+00 9.912994884737064485e-03
2.900545027251362651e+00 1.007297000791347423e-02
