# Temperature_scaled  Cv
3.457772888644432108e+00 2.599500257262942621e-02
3.467723386169308419e+00 2.621619715729081243e-02
3.477673883694184731e+00 2.643726513802726816e-02
3.487624381219061043e+00 2.665818876225152512e-02
3.497574878743937354e+00 2.687895039769260322e-02
3.507525376268813666e+00 2.709953253478131555e-02
3.517475873793689534e+00 2.731991778897130754e-02
3.527426371318565845e+00 2.754008890300623652e-02
3.537376868843442157e+00 2.776002874911876611e-02
3.547327366368318469e+00 2.797972033117541307e-02
3.557277863893194780e+00 2.819914678676344391e-02
3.567228361418071092e+00 2.841829138921067588e-02
3.577178858942947404e+00 2.863713754955644203e-02
3.587129356467822827e+00 2.885566881845876008e-02
3.597079853992699139e+00 2.907386888803910330e-02
3.607030351517575451e+00 2.929172159368322384e-02
3.616980849042451762e+00 2.950921091576994351e-02
3.626931346567328074e+00 2.972632098134965484e-02
3.636881844092204386e+00 2.994303606576746712e-02
3.646832341617080697e+00 3.015934059422691049e-02
3.656782839141957009e+00 3.037521914330014103e-02
3.666733336666833321e+00 3.059065644238420298e-02
3.676683834191709632e+00 3.080563737509529540e-02
3.686634331716585944e+00 3.102014698062165177e-02
3.696584829241462256e+00 3.123417045500673575e-02
3.706535326766338567e+00 3.144769315238827440e-02
3.716485824291214435e+00 3.166070058619108174e-02
3.726436321816090746e+00 3.187317843024967817e-02
3.736386819340967058e+00 3.208511251989003277e-02
3.746337316865843370e+00 3.229648885296176192e-02
3.756287814390719682e+00 3.250729359081484804e-02
3.766238311915595993e+00 3.271751305922084019e-02
3.776188809440471417e+00 3.292713374925923531e-02
3.786139306965347728e+00 3.313614231813687139e-02
3.796089804490224040e+00 3.334452558997010041e-02
3.806040302015100352e+00 3.355227055651302526e-02
3.815990799539976663e+00 3.375936437784071015e-02
3.825941297064852975e+00 3.396579438298317349e-02
3.835891794589729287e+00 3.417154807051619309e-02
3.845842292114605598e+00 3.437661310909896628e-02
3.855792789639481910e+00 3.458097733796847151e-02
3.865743287164358222e+00 3.478462876739561727e-02
3.875693784689234533e+00 3.498755557908846126e-02
3.885644282214110845e+00 3.518974612655387940e-02
3.895594779738987157e+00 3.539118893541998850e-02
3.905545277263863468e+00 3.559187270370352263e-02
3.915495774788739336e+00 3.579178630205160500e-02
3.925446272313615648e+00 3.599091877393067324e-02
3.935396769838491959e+00 3.618925933577800402e-02
3.945347267363368271e+00 3.638679737710924511e-02
3.955297764888244583e+00 3.658352246058995533e-02
3.965248262413120894e+00 3.677942432206582346e-02
3.975198759937996318e+00 3.697449287055909473e-02
3.985149257462872630e+00 3.716871818821745888e-02
3.995099754987748941e+00 3.736209053022842425e-02
4.005050252512625697e+00 3.755460032470717135e-02
4.015000750037502009e+00 3.774623817253051211e-02
4.024951247562378320e+00 3.793699484715180176e-02
4.034901745087254632e+00 3.812686129436445442e-02
4.044852242612130055e+00 3.831582863204643224e-02
4.054802740137006367e+00 3.850388814985762631e-02
4.064753237661882679e+00 3.869103130892094511e-02
4.074703735186758990e+00 3.887724974144549789e-02
4.084654232711635302e+00 3.906253525034029256e-02
4.094604730236511614e+00 3.924687980878330956e-02
4.104555227761387926e+00 3.943027555977168808e-02
4.114505725286264237e+00 3.961271481562124441e-02
4.124456222811140549e+00 3.979419005746099441e-02
4.134406720336016861e+00 3.997469393467956156e-02
4.144357217860893172e+00 4.015421926434984551e-02
4.154307715385769484e+00 4.033275903063159029e-02
4.164258212910645796e+00 4.051030638412538021e-02
4.174208710435522107e+00 4.068685464123596857e-02
4.184159207960398419e+00 4.086239728347736827e-02
4.194109705485274731e+00 4.103692795675173421e-02
4.204060203010151042e+00 4.121044047063627397e-02
4.214010700535027354e+00 4.138292879761186482e-02
4.223961198059903666e+00 4.155438707227460116e-02
4.233911695584779089e+00 4.172480959054283844e-02
4.243862193109655401e+00 4.189419080882081370e-02
4.253812690634531712e+00 4.206252534314831870e-02
4.263763188159408024e+00 4.222980796831628941e-02
4.273713685684284336e+00 4.239603361699132572e-02
4.283664183209160647e+00 4.256119737879229120e-02
4.293614680734036959e+00 4.272529449934726886e-02
4.303565178258912383e+00 4.288832037934954544e-02
4.313515675783788694e+00 4.305027057358578463e-02
4.323466173308665006e+00 4.321114078993288504e-02
4.333416670833541318e+00 4.337092688836088200e-02
4.343367168358417629e+00 4.352962487989306406e-02
4.353317665883293941e+00 4.368723092557836446e-02
4.363268163408170253e+00 4.384374133542302127e-02
4.373218660933046564e+00 4.399915256730328045e-02
4.383169158457922876e+00 4.415346122590304428e-02
4.393119655982799188e+00 4.430666406157816872e-02
4.403070153507675499e+00 4.445875796926148510e-02
4.413020651032551811e+00 4.460973998731641160e-02
4.422971148557428123e+00 4.475960729638519403e-02
4.432921646082304434e+00 4.490835721825069127e-02
4.442872143607180746e+00 4.505598721464229572e-02
4.452822641132057058e+00 4.520249488606542521e-02
4.462773138656933369e+00 4.534787797061103076e-02
4.472723636181809681e+00 4.549213434274045065e-02
4.482674133706685993e+00 4.563526201207149940e-02
4.492624631231562304e+00 4.577725912215963033e-02
4.502575128756437728e+00 4.591812394925991192e-02
4.512525626281314040e+00 4.605785490108604135e-02
4.522476123806190351e+00 4.619645051555365534e-02
4.532426621331066663e+00 4.633390945952167717e-02
4.542377118855942975e+00 4.647023052753342792e-02
4.552327616380819286e+00 4.660541264052870530e-02
4.562278113905694710e+00 4.673945484457275867e-02
4.572228611430571021e+00 4.687235630956027022e-02
4.582179108955447333e+00 4.700411632793248529e-02
4.592129606480323645e+00 4.713473431337376202e-02
4.602080104005199956e+00 4.726420979949289003e-02
4.612030601530076268e+00 4.739254243853959631e-02
4.621981099054952580e+00 4.751973200007444248e-02
4.631931596579828891e+00 4.764577836965463997e-02
4.641882094104705203e+00 4.777068154751641649e-02
4.651832591629581515e+00 4.789444164725033259e-02
4.661783089154457826e+00 4.801705889446906961e-02
4.671733586679334138e+00 4.813853362548765197e-02
4.681684084204210450e+00 4.825886628598999306e-02
4.691634581729086761e+00 4.837805742968270123e-02
4.701585079253963073e+00 4.849610771697618339e-02
4.711535576778839385e+00 4.861301791365061492e-02
4.721486074303715696e+00 4.872878888951106408e-02
4.731436571828592008e+00 4.884342161704060409e-02
4.741387069353468320e+00 4.895691717008883448e-02
4.751337566878344632e+00 4.906927672252551359e-02
4.761288064403220055e+00 4.918050154689097148e-02
4.771238561928096367e+00 4.929059301307567309e-02
4.781189059452972678e+00 4.939955258698079665e-02
4.791139556977848990e+00 4.950738182919687397e-02
4.801090054502725302e+00 4.961408239364655665e-02
4.811040552027601613e+00 4.971965602628617559e-02
4.820991049552477925e+00 4.982410456375829105e-02
4.830941547077353349e+00 4.992742993206893132e-02
4.840892044602229660e+00 5.002963414528768110e-02
4.850842542127105972e+00 5.013071930420075206e-02
4.860793039651982284e+00 5.023068759501368719e-02
4.870743537176858595e+00 5.032954128803047295e-02
4.880694034701734907e+00 5.042728273635209424e-02
4.890644532226611219e+00 5.052391437457225132e-02
4.900595029751487530e+00 5.061943871748034868e-02
4.910545527276363842e+00 5.071385835875777404e-02
4.920496024801240154e+00 5.080717596969191313e-02
4.930446522326116465e+00 5.089939429789610420e-02
4.940397019850992777e+00 5.099051616601937148e-02
4.950347517375869089e+00 5.108054447048386570e-02
4.960298014900745400e+00 5.116948218021170197e-02
4.970248512425621712e+00 5.125733233534424116e-02
4.980199009950498024e+00 5.134409804600877786e-02
4.990149507475374335e+00 5.142978249106179567e-02
5.000100005000249759e+00 5.151438891682638688e-02
5.010050502525126070e+00 5.159792063586641359e-02
5.020001000050002382e+00 5.168038102576898163e-02
5.029951497574878694e+00 5.176177352787995900e-02
5.039901995099755005e+00 5.184210164611891686e-02
5.049852492624631317e+00 5.192136894576013240e-02
5.059802990149507629e+00 5.199957905221527094e-02
5.069753487674383940e+00 5.207673564985560583e-02
5.079703985199260252e+00 5.215284248079995327e-02
5.089654482724136564e+00 5.222790334375033289e-02
5.099604980249012876e+00 5.230192209281873256e-02
5.109555477773889187e+00 5.237490263633790000e-02
5.119505975298764611e+00 5.244684893572813811e-02
5.129456472823640922e+00 5.251776500434185424e-02
5.139406970348517234e+00 5.258765490631135686e-02
5.149357467873393546e+00 5.265652275542432453e-02
5.159307965398269857e+00 5.272437271398545261e-02
5.169258462923146169e+00 5.279120899171649284e-02
5.179208960448022481e+00 5.285703584465322596e-02
5.189159457972898792e+00 5.292185757400505453e-02
5.199109955497775104e+00 5.298567852511384263e-02
5.209060453022651416e+00 5.304850308634845302e-02
5.219010950547527727e+00 5.311033568803066179e-02
5.228961448072404039e+00 5.317118080137275826e-02
5.238911945597280351e+00 5.323104293742662863e-02
5.248862443122155774e+00 5.328992664604413620e-02
5.258812940647032086e+00 5.334783651482282590e-02
5.268763438171908398e+00 5.340477716809285957e-02
5.278713935696784709e+00 5.346075326590187665e-02
5.288664433221661021e+00 5.351576950299655189e-02
5.298614930746537333e+00 5.356983060781930067e-02
5.308565428271413644e+00 5.362294134154062947e-02
5.318515925796289956e+00 5.367510649706669357e-02
5.328466423321166268e+00 5.372633089805146922e-02
5.338416920846042579e+00 5.377661939797214602e-02
5.348367418370918891e+00 5.382597687915754298e-02
5.358317915895795203e+00 5.387440825183357346e-02
5.368268413420671514e+00 5.392191845322147348e-02
5.378218910945546938e+00 5.396851244660139796e-02
5.388169408470423249e+00 5.401419522039091481e-02
5.398119905995299561e+00 5.405897178725555668e-02
5.408070403520175873e+00 5.410284718322024011e-02
5.418020901045052184e+00 5.414582646676388555e-02
5.427971398569928496e+00 5.418791471797447523e-02
5.437921896094804808e+00 5.422911703767382269e-02
5.447872393619681120e+00 5.426943854654919103e-02
5.457822891144557431e+00 5.430888438433202625e-02
5.467773388669433743e+00 5.434745970897356115e-02
5.477723886194310055e+00 5.438516969576693422e-02
5.487674383719186366e+00 5.442201953659947522e-02
5.497624881244062678e+00 5.445801443910894962e-02
5.507575378768938101e+00 5.449315962589200424e-02
5.517525876293814413e+00 5.452746033373365164e-02
5.527476373818690725e+00 5.456092181282425763e-02
5.537426871343567036e+00 5.459354932599518734e-02
5.547377368868443348e+00 5.462534814794787336e-02
5.557327866393319660e+00 5.465632356455199514e-02
5.567278363918195971e+00 5.468648087206130076e-02
5.577228861443072283e+00 5.471582537639322480e-02
5.587179358967948595e+00 5.474436239244671182e-02
5.597129856492824906e+00 5.477209724336511848e-02
5.607080354017701218e+00 5.479903525984323315e-02
5.617030851542577530e+00 5.482518177945128190e-02
5.626981349067453841e+00 5.485054214593284433e-02
5.636931846592330153e+00 5.487512170855353422e-02
5.646882344117205577e+00 5.489892582144804967e-02
5.656832841642081888e+00 5.492195984294871020e-02
5.666783339166958200e+00 5.494422913495453087e-02
5.676733836691834512e+00 5.496573906230869944e-02
5.686684334216710823e+00 5.498649499214990771e-02
5.696634831741587135e+00 5.500650229332566810e-02
5.706585329266463447e+00 5.502576633579322335e-02
5.716535826791339758e+00 5.504429248998402718e-02
5.726486324316216070e+00 5.506208612626260074e-02
5.736436821841092382e+00 5.507915261431312048e-02
5.746387319365968693e+00 5.509549732260468624e-02
5.756337816890845005e+00 5.511112561781728036e-02
5.766288314415721317e+00 5.512604286427884304e-02
5.776238811940596740e+00 5.514025442344631933e-02
5.786189309465473052e+00 5.515376565335835396e-02
5.796139806990349364e+00 5.516658190812365192e-02
5.806090304515225675e+00 5.517870853738271464e-02
5.816040802040101987e+00 5.519015088583052037e-02
5.825991299564978299e+00 5.520091429271156702e-02
5.835941797089854610e+00 5.521100409129932329e-02
5.845892294614730922e+00 5.522042560846018855e-02
5.855842792139607234e+00 5.522918416415448922e-02
5.865793289664483545e+00 5.523728507097353663e-02
5.875743787189359857e+00 5.524473363370635548e-02
5.885694284714236169e+00 5.525153514883927169e-02
5.895644782239112480e+00 5.525769490416668206e-02
5.905595279763987016e+00 5.526321817835917749e-02
5.915545777288863327e+00 5.526811024049560483e-02
5.925496274813739639e+00 5.527237634968482083e-02
5.935446772338615951e+00 5.527602175464466083e-02
5.945397269863492262e+00 5.527905169331818330e-02
5.955347767388368574e+00 5.528147139243537456e-02
5.965298264913244886e+00 5.528328606717420463e-02
5.975248762438121197e+00 5.528450092078604494e-02
5.985199259962997509e+00 5.528512114418431683e-02
5.995149757487873821e+00 5.528515191560971070e-02
6.005100255012750132e+00 5.528459840027162564e-02
6.015050752537626444e+00 5.528346575000429863e-02
6.025001250062502756e+00 5.528175910292178891e-02
6.034951747587379067e+00 5.527948358307185200e-02
6.044902245112255379e+00 5.527664430013620733e-02
6.054852742637131691e+00 5.527324634908562656e-02
6.064803240162008002e+00 5.526929480988365673e-02
6.074753737686884314e+00 5.526479474717788110e-02
6.084704235211760626e+00 5.525975121000085977e-02
6.094654732736636937e+00 5.525416923147977166e-02
6.104605230261513249e+00 5.524805382853853475e-02
6.114555727786389561e+00 5.524141000162931942e-02
6.124506225311265872e+00 5.523424273446519289e-02
6.134456722836142184e+00 5.522655699377008315e-02
6.144407220361018496e+00 5.521835772897265571e-02
6.154357717885894807e+00 5.520964987197204271e-02
6.164308215410770231e+00 5.520043833692594298e-02
6.174258712935646543e+00 5.519072801997987332e-02
6.184209210460522854e+00 5.518052379903057997e-02
6.194159707985399166e+00 5.516983053350448668e-02
6.204110205510275478e+00 5.515865306413111901e-02
6.214060703035151789e+00 5.514699621273454894e-02
6.224011200560028101e+00 5.513486478203193791e-02
6.233961698084904413e+00 5.512226355539887740e-02
6.243912195609780724e+00 5.510919729668969924e-02
6.253862693134657036e+00 5.509567075005049330e-02
6.263813190659533348e+00 5.508168863971434764e-02
6.273763688184409659e+00 5.506725566984283643e-02
6.283714185709285971e+00 5.505237652431014400e-02
6.293664683234161394e+00 5.503705586658016319e-02
6.303615180759037706e+00 5.502129833950619026e-02
6.313565678283914018e+00 5.500510856516612618e-02
6.323516175808790329e+00 5.498849114473043642e-02
6.333466673333666641e+00 5.497145065831347127e-02
6.343417170858542953e+00 5.495399166480677278e-02
6.353367668383419264e+00 5.493611870172446926e-02
6.363318165908295576e+00 5.491783628512249271e-02
6.373268663433171888e+00 5.489914890941646058e-02
6.383219160958048199e+00 5.488006104726457501e-02
6.393169658482924511e+00 5.486057714949527792e-02
6.403120156007800823e+00 5.484070164490374016e-02
6.413070653532677134e+00 5.482043894020327546e-02
6.423021151057553446e+00 5.479979341990994651e-02
6.432971648582429758e+00 5.477876944621613842e-02
6.442922146107306069e+00 5.475737135890142160e-02
6.452872643632182381e+00 5.473560347525516928e-02
6.462823141157058693e+00 5.471347008997216876e-02
6.472773638681935005e+00 5.469097547504176565e-02
6.482724136206811316e+00 5.466812387970600151e-02
6.492674633731687628e+00 5.464491953037488303e-02
6.502625131256563940e+00 5.462136663052347130e-02
6.512575628781440251e+00 5.459746936065599382e-02
6.522526126306316563e+00 5.457323187820178195e-02
6.532476623831192875e+00 5.454865831750033145e-02
6.542427121356069186e+00 5.452375278971979128e-02
6.552377618880943722e+00 5.449851938275892399e-02
6.562328116405820033e+00 5.447296216127738705e-02
6.572278613930696345e+00 5.444708516660690806e-02
6.582229111455572657e+00 5.442089241666252242e-02
6.592179608980448968e+00 5.439438790600589074e-02
6.602130106505325280e+00 5.436757560570589648e-02
6.612080604030201592e+00 5.434045946334976895e-02
6.622031101555077903e+00 5.431304340304055761e-02
6.631981599079954215e+00 5.428533132529969607e-02
6.641932096604830527e+00 5.425732710710579054e-02
6.651882594129706838e+00 5.422903460184906599e-02
6.661833091654583150e+00 5.420045763930849553e-02
6.671783589179459462e+00 5.417160002562824289e-02
6.681734086704335773e+00 5.414246554334817968e-02
6.691684584229211197e+00 5.411305795133949242e-02
6.701635081754087508e+00 5.408338098483864848e-02
6.711585579278963820e+00 5.405343835542806424e-02
6.721536076803840132e+00 5.402323375104504943e-02
6.731486574328716443e+00 5.399277083596706883e-02
6.741437071853592755e+00 5.396205325082779197e-02
6.751387569378469067e+00 5.393108461261864051e-02
6.761338066903345378e+00 5.389986851472326063e-02
6.771288564428221690e+00 5.386840852689280673e-02
6.781239061953098002e+00 5.383670819528325185e-02
