# Temperature_scaled  Cv
4.55792 5.208442772972242396e-02
4.56623 5.215410627308249281e-02
4.57454 5.222285663345811735e-02
4.58285 5.229068179552404799e-02
4.59116 5.235758478621414108e-02
4.59947 5.242356867393032499e-02
4.60778 5.248863656774446773e-02
4.61609 5.255279161661408072e-02
4.6244 5.261603700859279059e-02
4.63271 5.267837597004867978e-02
4.64102 5.273981176488456990e-02
4.64933 5.280034769379181314e-02
4.65764 5.285998709345975100e-02
4.66595 5.291873333583010930e-02
4.67426 5.297658982735342637e-02
4.68257 5.303356000821415200e-02
4.69088 5.308964735162402526e-02
4.69919 5.314485536305266211e-02
4.7075 5.319918757951542371e-02
4.71581 5.325264756885662865e-02
4.72412 5.330523892900753541e-02
4.73243 5.335696528729055865e-02
4.74074 5.340783029970293250e-02
4.74905 5.345783765021734635e-02
4.75736 5.350699105010269657e-02
4.76567 5.355529423719812554e-02
4.77398 5.360275097525329935e-02
4.78229 5.364936505326838023e-02
4.7906 5.369514028477732903e-02
4.79891 5.374008050721150453e-02
4.80722 5.378418958124376453e-02
4.81553 5.382747139011780785e-02
4.82384 5.386992983900999732e-02
4.83215 5.391156885438262020e-02
4.84046 5.395239238335580029e-02
4.84877 5.399240439306805112e-02
4.85708 5.403160887006768637e-02
4.86539 5.407000981967800129e-02
4.8737 5.410761126540437893e-02
4.88201 5.414441724831086517e-02
4.89032 5.418043182643377670e-02
4.89863 5.421565907419132607e-02
4.90694 5.425010308178784824e-02
4.91525 5.428376795463581150e-02
4.92356 5.431665781279064464e-02
4.93187 5.434877679037782017e-02
4.94018 5.438012903501972944e-02
4.94849 5.441071870729803639e-02
4.9568 5.444054998019304259e-02
4.96511 5.446962703855030841e-02
4.97342 5.449795407853084278e-02
4.98173 5.452553530708794532e-02
4.99004 5.455237494144788563e-02
4.99835 5.457847720857485208e-02
5.00666 5.460384634467817938e-02
5.01497 5.462848659467971213e-02
5.02328 5.465240221174628293e-02
5.03159 5.467559745677717797e-02
5.0399 5.469807659790690973e-02
5.04821 5.471984391003837517e-02
5.05652 5.474090367435850008e-02
5.06482 5.476126017787513733e-02
5.07313 5.478091771294634621e-02
5.08144 5.479988057682725483e-02
5.08975 5.481815307120611880e-02
5.09806 5.483573950176585249e-02
5.10637 5.485264417775218004e-02
5.11468 5.486887141152844982e-02
5.12299 5.488442551813783876e-02
5.1313 5.489931081488749059e-02
5.13961 5.491353162095616997e-02
5.14792 5.492709225693775260e-02
5.15623 5.493999704446317356e-02
5.16454 5.495225030579992814e-02
5.17285 5.496385636344362086e-02
5.18116 5.497481953973272495e-02
5.18947 5.498514415649250614e-02
5.19778 5.499483453460866922e-02
5.20609 5.500389499368287666e-02
5.2144 5.501232985168590800e-02
5.22271 5.502014342454249890e-02
5.23102 5.502734002582333056e-02
5.23933 5.503392396638676770e-02
5.24764 5.503989955400192396e-02
5.25595 5.504527109304616084e-02
5.26426 5.505004288415062119e-02
5.27257 5.505421922387982586e-02
5.28088 5.505780440440325579e-02
5.28919 5.506080271317791153e-02
5.2975 5.506321843261943738e-02
5.30581 5.506505583984333541e-02
5.31412 5.506631920629925792e-02
5.32243 5.506701279749646322e-02
5.33074 5.506714087272003566e-02
5.33905 5.506670768474854205e-02
5.34736 5.506571747955404245e-02
5.35567 5.506417449601826164e-02
5.36398 5.506208296565906490e-02
5.37229 5.505944711240123163e-02
5.3806 5.505627115226871537e-02
5.38891 5.505255929312896646e-02
5.39722 5.504831573446119369e-02
5.40553 5.504354466707521432e-02
5.41384 5.503825027290716598e-02
5.42215 5.503243672474455311e-02
5.43046 5.502610818599780462e-02
5.43877 5.501926881048244122e-02
5.44708 5.501192274217058670e-02
5.45539 5.500407411498284965e-02
5.4637 5.499572705257910199e-02
5.47201 5.498688566810210759e-02
5.48032 5.497755406401820533e-02
5.48863 5.496773633189810937e-02
5.49694 5.495743655218277707e-02
5.50525 5.494665879403436842e-02
5.51356 5.493540711510395969e-02
5.52187 5.492368556137421087e-02
5.53018 5.491149816694552988e-02
5.53849 5.489884895387983632e-02
5.5468 5.488574193201151141e-02
5.55511 5.487218109876638994e-02
5.56342 5.485817043901459328e-02
5.57173 5.484371392488926467e-02
5.58003 5.482881551563188044e-02
5.58834 5.481347915742417615e-02
5.59665 5.479770878324349836e-02
5.60496 5.478150831272855792e-02
5.61327 5.476488165199666636e-02
5.62158 5.474783269352704457e-02
5.62989 5.473036531601826321e-02
5.6382 5.471248338423855689e-02
5.64651 5.469419074891106181e-02
5.65482 5.467549124659533410e-02
5.66313 5.465638869950974893e-02
5.67144 5.463688691546129961e-02
5.67975 5.461698968772608215e-02
5.68806 5.459670079489407912e-02
5.69637 5.457602400078684357e-02
5.70468 5.455496305435985488e-02
5.71299 5.453352168955492851e-02
5.7213 5.451170362522505392e-02
5.72961 5.448951256506009977e-02
