# Temperature_scaled  Cv
2.5054 8.359282971419075559e-02
2.5137 8.361825776462950000e-02
2.52201 8.363935835889568793e-02
2.53032 8.365620250677999192e-02
2.53863 8.366886100539824844e-02
2.54694 8.367740441078305724e-02
2.55525 8.368190301044131640e-02
2.56356 8.368242679703198628e-02
2.57187 8.367904544306931092e-02
2.58018 8.367182827661188982e-02
2.58849 8.366084425799100166e-02
2.5968 8.364616195750881888e-02
2.60511 8.362784953411735167e-02
2.61342 8.360597471501587941e-02
2.62173 8.358060477622029916e-02
2.63004 8.355180652403020047e-02
2.63835 8.351964627739506819e-02
2.64666 8.348418985115128865e-02
2.65497 8.344550254013216595e-02
2.66328 8.340364910411560140e-02
2.67159 8.335869375357980726e-02
2.6799 8.331070013629272852e-02
2.68821 8.325973132465598614e-02
2.69652 8.320584980380232865e-02
2.70483 8.314911746051568964e-02
2.71314 8.308959557278117192e-02
2.72145 8.302734480010069695e-02
2.72976 8.296242517449160803e-02
2.73807 8.289489609214521770e-02
2.74638 8.282481630575525000e-02
2.75469 8.275224391745426844e-02
2.763 8.267723637237546497e-02
2.77131 8.259985045285481164e-02
2.77962 8.252014227313424211e-02
2.78793 8.243816727469541195e-02
2.79624 8.235398022209654278e-02
2.80455 8.226763519935161029e-02
2.81286 8.217918560684837892e-02
2.82117 8.208868415869878532e-02
2.82948 8.199618288060740723e-02
2.83779 8.190173310819695573e-02
2.8461 8.180538548576656022e-02
2.85441 8.170718996550416224e-02
2.86272 8.160719580705967646e-02
2.87103 8.150545157756770853e-02
2.87934 8.140200515204076837e-02
2.88765 8.129690371410358551e-02
2.89596 8.119019375711021558e-02
2.90427 8.108192108559313105e-02
2.91258 8.097213081702742121e-02
2.92089 8.086086738391122519e-02
2.9292 8.074817453616336960e-02
2.93751 8.063409534376975163e-02
2.94582 8.051867219973836420e-02
2.95413 8.040194682328226372e-02
2.96244 8.028396026329376323e-02
2.97075 8.016475290200694714e-02
2.97906 8.004436445891585650e-02
2.98737 7.992283399488872564e-02
2.99568 7.980019991651186861e-02
3.00399 7.967649998060002958e-02
3.0123 7.955177129889566545e-02
3.0206 7.942605034292607447e-02
3.02891 7.929937294907823953e-02
3.03722 7.917177432375055446e-02
3.04553 7.904328904869130368e-02
3.05384 7.891395108646954981e-02
3.06215 7.878379378607586192e-02
3.07046 7.865284988858617377e-02
3.07877 7.852115153304978223e-02
3.08708 7.838873026235383679e-02
3.09539 7.825561702923236607e-02
3.1037 7.812184220241533139e-02
3.11201 7.798743557275218674e-02
3.12032 7.785242635949016221e-02
3.12863 7.771684321659422245e-02
3.13694 7.758071423909562725e-02
3.14525 7.744406696953394509e-02
3.15356 7.730692840445547998e-02
3.16187 7.716932500086731705e-02
3.17018 7.703128268285321101e-02
3.17849 7.689282684812367985e-02
3.1868 7.675398237460870354e-02
3.19511 7.661477362711784089e-02
3.20342 7.647522446394226792e-02
3.21173 7.633535824354874266e-02
3.22004 7.619519783120218270e-02
3.22835 7.605476560563600996e-02
3.23666 7.591408346572624255e-02
3.24497 7.577317283712689533e-02
3.25328 7.563205467891793987e-02
3.26159 7.549074949022006875e-02
3.2699 7.534927731683961627e-02
3.27821 7.520765775784170326e-02
3.28652 7.506590997212739258e-02
3.29483 7.492405268497172310e-02
3.30314 7.478210419454574265e-02
3.31145 7.464008237841737725e-02
3.31976 7.449800469996796515e-02
3.32807 7.435588821484570565e-02
3.33638 7.421374957733738176e-02
3.34469 7.407160504667721634e-02
3.353 7.392947049339294863e-02
3.36131 7.378736140550730405e-02
3.36962 7.364529289477161900e-02
3.37793 7.350327970283662693e-02
3.38624 7.336133620733116534e-02
3.39455 7.321947642792711597e-02
3.40286 7.307771403235646668e-02
3.41117 7.293606234238091124e-02
3.41948 7.279453433963761766e-02
3.42779 7.265314267153556715e-02
3.4361 7.251189965701430873e-02
3.44441 7.237081729227000382e-02
3.45272 7.222990725643990695e-02
3.46103 7.208918091720845078e-02
3.46934 7.194864933633841886e-02
3.47765 7.180832327519669211e-02
3.48596 7.166821320015726027e-02
3.49427 7.152832928795585521e-02
3.50258 7.138868143103377362e-02
3.51089 7.124927924273144475e-02
3.5192 7.111013206251882990e-02
3.52751 7.097124896108290837e-02
3.53581 7.083263874535367099e-02
3.54412 7.069430996353107122e-02
3.55243 7.055627091000489515e-02
3.56074 7.041852963020640843e-02
3.56905 7.028109392540425604e-02
3.57736 7.014397135742954370e-02
3.58567 7.000716925334639351e-02
3.59398 6.987069471007982535e-02
3.60229 6.973455459894829789e-02
3.6106 6.959875557007433322e-02
3.61891 6.946330405691787668e-02
3.62722 6.932820628053920631e-02
3.63553 6.919346825388655864e-02
3.64384 6.905909578608095123e-02
3.65215 6.892509448652155146e-02
3.66046 6.879146976900990529e-02
3.66877 6.865822685576254691e-02
3.67708 6.852537078144754767e-02
3.68539 6.839290639703274333e-02
3.6937 6.826083837365766460e-02
3.70201 6.812917120647014879e-02
3.71032 6.799790921830690948e-02
3.71863 6.786705656340878690e-02
3.72694 6.773661723100682375e-02
3.73525 6.760659504888717752e-02
3.74356 6.747699368692269828e-02
3.75187 6.734781666048708648e-02
3.76018 6.721906733384301613e-02
3.76849 6.709074892346034158e-02
3.7768 6.696286450133301371e-02
3.78511 6.683541699815885584e-02
3.79342 6.670840920651296968e-02
3.80173 6.658184378398723791e-02
3.81004 6.645572325619418519e-02
3.81835 6.633005001981445714e-02
3.82666 6.620482634554410162e-02
3.83497 6.608005438097171169e-02
3.84328 6.595573615344567375e-02
3.85159 6.583187357288257380e-02
3.8599 6.570846843449507091e-02
3.86821 6.558552242150869627e-02
