# Temperature_scaled  Cv
3.37793 3.349834026113913260e-02
3.38624 3.369300287193206789e-02
3.39455 3.388707390034628730e-02
3.40286 3.408054280997751401e-02
3.41117 3.427339919730778423e-02
3.41948 3.446563279208404024e-02
3.42779 3.465723345766118235e-02
3.4361 3.484819119132719079e-02
3.44441 3.503849612458654478e-02
3.45272 3.522813852342118746e-02
3.46103 3.541710878851740685e-02
3.46934 3.560539745545365092e-02
3.47765 3.579299519488630260e-02
3.48596 3.597989281268123424e-02
3.49427 3.616608125001809226e-02
3.50258 3.635155158348570698e-02
3.51089 3.653629502513435628e-02
3.5192 3.672030292250446498e-02
3.52751 3.690356675862643127e-02
3.53581 3.708607815199697205e-02
3.54412 3.726782885653206340e-02
3.55243 3.744881076149135513e-02
3.56074 3.762901589137088859e-02
3.56905 3.780843640577841863e-02
3.57736 3.798706459929124257e-02
3.58567 3.816489290126889172e-02
3.59398 3.834191387566645431e-02
3.60229 3.851812022080568221e-02
3.6106 3.869350476912945813e-02
3.61891 3.886806048694452925e-02
3.62722 3.904178047412044938e-02
3.63553 3.921465796378572483e-02
3.64384 3.938668632199282538e-02
3.65215 3.955785904736723591e-02
3.66046 3.972816977073581612e-02
3.66877 3.989761225472195777e-02
3.67708 4.006618039334812476e-02
3.68539 4.023386821158786431e-02
3.6937 4.040066986492347328e-02
3.70201 4.056657963887422974e-02
3.71032 4.073159194850100445e-02
3.71863 4.089570133791022022e-02
3.72694 4.105890247971322876e-02
3.73525 4.122119017450361078e-02
3.74356 4.138255935028899157e-02
3.75187 4.154300506191642428e-02
3.76018 4.170252249048179288e-02
3.76849 4.186110694272685007e-02
3.7768 4.201875385041954625e-02
3.78511 4.217545876970997532e-02
3.79342 4.233121738048734733e-02
3.80173 4.248602548570611787e-02
3.81004 4.263987901071857045e-02
3.81835 4.279277400257963659e-02
3.82666 4.294470662932929617e-02
3.83497 4.309567317929392793e-02
3.84328 4.324567006033993438e-02
3.85159 4.339469379914206310e-02
3.8599 4.354274104042191174e-02
3.86821 4.368980854618426113e-02
3.87652 4.383589319494581721e-02
3.88483 4.398099198093949336e-02
3.89314 4.412510201332258547e-02
3.90145 4.426822051537054187e-02
3.90976 4.441034482365346925e-02
3.91807 4.455147238721322844e-02
3.92638 4.469160076672918508e-02
3.93469 4.483072763367190738e-02
3.943 4.496885076944991122e-02
3.95131 4.510596806454961888e-02
3.95962 4.524207751766176622e-02
3.96793 4.537717723481935611e-02
3.97624 4.551126542850125051e-02
3.98455 4.564434041674302750e-02
3.99286 4.577640062224533346e-02
4.00117 4.590744457146418711e-02
4.00948 4.603747089371570261e-02
4.01779 4.616647832023924869e-02
4.0261 4.629446568329839695e-02
4.03441 4.642143191524311652e-02
4.04271 4.654737604758393127e-02
4.05102 4.667229721006063703e-02
4.05933 4.679619462968772486e-02
4.06764 4.691906762983114043e-02
4.07595 4.704091562925331871e-02
4.08426 4.716173814115524887e-02
4.09257 4.728153477223205614e-02
4.10088 4.740030522171793242e-02
4.10919 4.751804928041338666e-02
4.1175 4.763476682973255549e-02
4.12581 4.775045784073924521e-02
4.13412 4.786512237317552126e-02
4.14243 4.797876057450847082e-02
4.15074 4.809137267893171669e-02
4.15905 4.820295900641331094e-02
4.16736 4.831351996172450480e-02
4.17567 4.842305603345973403e-02
4.18398 4.853156779306283530e-02
4.19229 4.863905589385719708e-02
4.2006 4.874552107006300400e-02
4.20891 4.885096413583059349e-02
4.21722 4.895538598425382137e-02
4.22553 4.905878758641321613e-02
4.23384 4.916116999038885188e-02
4.24215 4.926253432028109003e-02
4.25046 4.936288177525072901e-02
4.25877 4.946221362855027920e-02
4.26708 4.956053122654158205e-02
4.27539 4.965783598772482987e-02
4.2837 4.975412940178996352e-02
4.29201 4.984941302863900303e-02
4.30032 4.994368849741791239e-02
4.30863 5.003695750555530591e-02
4.31694 5.012922181782094450e-02
4.32525 5.022048326535253487e-02
4.33356 5.031074374470427546e-02
4.34187 5.040000521689805280e-02
4.35018 5.048826970647154327e-02
4.35849 5.057553930054418945e-02
4.3668 5.066181614785517789e-02
4.37511 5.074710245783543849e-02
4.38342 5.083140049968165597e-02
4.39173 5.091471260140326138e-02
4.40004 5.099704114891189660e-02
4.40835 5.107838858508675223e-02
4.41666 5.115875740886008383e-02
4.42497 5.123815017429809299e-02
4.43328 5.131656948968499332e-02
4.44159 5.139401801661335617e-02
4.4499 5.147049846909755588e-02
4.45821 5.154601361266251264e-02
4.46652 5.162056626343104748e-02
4.47483 5.169415928726367460e-02
4.48314 5.176679559887641807e-02
4.49145 5.183847816092376770e-02
4.49976 5.190920998313978962e-02
4.50807 5.197899412149888099e-02
4.51638 5.204783367731281862e-02
4.52469 5.211573179638232661e-02
4.533 5.218269166814686749e-02
4.54131 5.224871652482317858e-02
4.54962 5.231380964058749555e-02
4.55792 5.237797433071628844e-02
4.56623 5.244121395075045794e-02
4.57454 5.250353189567835005e-02
4.58285 5.256493159913133706e-02
4.59116 5.262541653252486573e-02
4.59947 5.268499020429032176e-02
4.60778 5.274365615906146526e-02
4.61609 5.280141797685299065e-02
4.6244 5.285827927230230677e-02
4.63271 5.291424369387426330e-02
4.64102 5.296931492306181793e-02
4.64933 5.302349667364125718e-02
4.65764 5.307679269089890517e-02
